CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2192	8.32	2391
2	0	9	0.00	9
3	0	11	0.00	11
4	4	179	2.19	183
5	6	199	2.93	205
6	8	266	2.92	274
7	8	212	3.64	220
8	17	282	5.69	299
9	10	246	3.91	256
10	12	237	4.82	249
11	9	283	3.08	292
12	12	258	4.44	270
13	12	287	4.01	299
14	13	263	4.71	276
15	12	258	4.44	270
16	14	284	4.70	298
17	7	205	3.30	212
18	10	277	3.48	287
19	11	324	3.28	335
20	9	235	3.69	244
21	14	234	5.65	248
22	17	294	5.47	311
23	13	264	4.69	277
24	16	230	6.50	246
25	7	286	2.39	293
26	10	276	3.50	286
27	9	289	3.02	298
28	15	261	5.43	276
29	7	227	2.99	234
30	22	284	7.19	306
31	6	284	2.07	290
32	11	281	3.77	292
33	10	237	4.05	247
34	11	277	3.82	288
35	18	250	6.72	268
36	16	218	6.84	234
37	16	271	5.57	287
38	8	241	3.21	249
39	14	233	5.67	247
40	9	263	3.31	272
41	10	236	4.07	246
42	12	288	4.00	300
43	9	265	3.28	274
44	15	269	5.28	284
45	14	269	4.95	283
46	12	248	4.62	260
47	18	291	5.83	309
48	13	251	4.92	264
49	17	235	6.75	252
50	12	258	4.44	270
51	13	217	5.65	230
52	13	230	5.35	243
53	8	243	3.19	251
54	6	242	2.42	248
55	10	277	3.48	287
56	12	260	4.41	272
57	10	225	4.26	235
58	10	263	3.66	273
59	7	281	2.43	288
60	15	248	5.70	263
61	13	228	5.39	241
62	11	243	4.33	254
63	8	222	3.48	230
64	13	267	4.64	280
65	9	279	3.12	288
66	11	239	4.40	250
67	13	207	5.91	220
68	7	215	3.15	222
69	14	226	5.83	240
70	8	200	3.85	208
71	14	252	5.26	266
72	8	208	3.70	216
73	7	223	3.04	230
74	12	215	5.29	227
75	11	154	6.67	165
76	10	190	5.00	200
77	10	223	4.29	233
78	6	199	2.93	205
79	6	209	2.79	215
80	8	187	4.10	195
81	7	165	4.07	172
82	7	185	3.65	192
83	8	120	6.25	128
84	11	163	6.32	174
85	6	192	3.03	198
86	10	163	5.78	173
87	9	164	5.20	173
88	4	143	2.72	147
89	7	165	4.07	172
90	3	124	2.36	127
91	7	155	4.32	162
92	10	139	6.71	149
93	9	134	6.29	143
94	5	125	3.85	130
95	11	112	8.94	123
96	1	120	0.83	121
97	6	111	5.13	117
98	5	93	5.10	98
99	5	55	8.33	60
100	3	12	20.00	15
101	0	8	0.00	8
102	0	6	0.00	6
103	0	4	0.00	4
104	0	3	0.00	3
105	0	2	0.00	2
106	0	3	0.00	3
107	1	2	33.33	3
108	2	6	25.00	8
109	0	4	0.00	4
110	0	3	0.00	3
111	0	4	0.00	4
112	0	3	0.00	3
113	0	2	0.00	2
114	2	5	28.57	7
115	0	4	0.00	4
116	0	1	0.00	1
117	0	4	0.00	4
118	0	1	0.00	1
119	0	0		0
120	2	1	66.67	3
121	0	0		0
122	1	2	33.33	3
123	0	3	0.00	3
124	0	3	0.00	3
125	1	0	100.00	1
126	1	1	50.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	0	3	0.00	3
131	0	3	0.00	3
132	1	2	33.33	3
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	5	0.00	5
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	11	0.00	11
3	0	13	0.00	13
4	0	124	0.00	124
5	0	209	0.00	209
6	0	225	0.00	225
7	1	247	0.40	248
8	0	234	0.00	234
9	2	223	0.89	225
10	1	217	0.46	218
11	0	246	0.00	246
12	0	186	0.00	186
13	1	203	0.49	204
14	1	207	0.48	208
15	2	240	0.83	242
16	1	197	0.51	198
17	2	234	0.85	236
18	2	232	0.85	234
19	1	204	0.49	205
20	2	182	1.09	184
21	2	204	0.97	206
22	1	249	0.40	250
23	2	198	1.00	200
24	0	182	0.00	182
25	0	230	0.00	230
26	1	202	0.49	203
27	2	216	0.92	218
28	1	219	0.45	220
29	0	207	0.00	207
30	0	202	0.00	202
31	0	231	0.00	231
32	0	195	0.00	195
33	2	235	0.84	237
34	2	238	0.83	240
35	3	220	1.35	223
36	0	196	0.00	196
37	1	211	0.47	212
38	2	190	1.04	192
39	0	236	0.00	236
40	1	211	0.47	212
41	1	275	0.36	276
42	2	200	0.99	202
43	2	234	0.85	236
44	0	240	0.00	240
45	1	186	0.53	187
46	1	202	0.49	203
47	0	187	0.00	187
48	2	235	0.84	237
49	0	221	0.00	221
50	2	225	0.88	227
51	1	210	0.47	211
52	2	195	1.02	197
53	0	195	0.00	195
54	3	195	1.52	198
55	0	194	0.00	194
56	2	206	0.96	208
57	1	192	0.52	193
58	0	211	0.00	211
59	0	188	0.00	188
60	0	139	0.00	139
61	0	194	0.00	194
62	0	190	0.00	190
63	3	162	1.82	165
64	1	212	0.47	213
65	1	203	0.49	204
66	1	159	0.62	160
67	1	177	0.56	178
68	0	202	0.00	202
69	0	189	0.00	189
70	0	198	0.00	198
71	0	176	0.00	176
72	0	155	0.00	155
73	1	162	0.61	163
74	2	144	1.37	146
75	0	143	0.00	143
76	1	178	0.56	179
77	0	169	0.00	169
78	1	140	0.71	141
79	0	147	0.00	147
80	0	125	0.00	125
81	0	187	0.00	187
82	2	104	1.89	106
83	0	153	0.00	153
84	1	129	0.77	130
85	1	130	0.76	131
86	1	160	0.62	161
87	0	95	0.00	95
88	0	123	0.00	123
89	0	101	0.00	101
90	0	98	0.00	98
91	0	149	0.00	149
92	0	94	0.00	94
93	0	79	0.00	79
94	0	119	0.00	119
95	0	120	0.00	120
96	0	97	0.00	97
97	0	111	0.00	111
98	0	97	0.00	97
99	0	36	0.00	36
100	0	5	0.00	5
101	0	5	0.00	5
102	0	3	0.00	3
103	1	4	20.00	5
104	0	1	0.00	1
105	0	4	0.00	4
106	0	5	0.00	5
107	0	2	0.00	2
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	2	0.00	2
112	0	2	0.00	2
113	0	3	0.00	3
114	0	3	0.00	3
115	0	5	0.00	5
116	0	1	0.00	1
117	0	2	0.00	2
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	4	0.00	4
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	27	3.57	28
2	1	31	3.12	32
3	0	27	0.00	27
4	1	366	0.27	367
5	1	385	0.26	386
6	3	427	0.70	430
7	1	384	0.26	385
8	0	356	0.00	356
9	2	321	0.62	323
10	3	306	0.97	309
11	0	325	0.00	325
12	0	332	0.00	332
13	1	392	0.25	393
14	4	360	1.10	364
15	0	321	0.00	321
16	1	350	0.28	351
17	1	360	0.28	361
18	1	302	0.33	303
19	0	316	0.00	316
20	1	373	0.27	374
21	0	327	0.00	327
22	1	312	0.32	313
23	1	346	0.29	347
24	1	349	0.29	350
25	6	390	1.52	396
26	2	358	0.56	360
27	0	384	0.00	384
28	0	387	0.00	387
29	2	365	0.54	367
30	1	366	0.27	367
31	1	371	0.27	372
32	1	352	0.28	353
33	4	319	1.24	323
34	0	333	0.00	333
35	0	311	0.00	311
36	4	360	1.10	364
37	1	337	0.30	338
38	0	342	0.00	342
39	1	318	0.31	319
40	0	310	0.00	310
41	0	317	0.00	317
42	2	331	0.60	333
43	0	317	0.00	317
44	1	331	0.30	332
45	0	290	0.00	290
46	2	353	0.56	355
47	2	303	0.66	305
48	0	309	0.00	309
49	1	393	0.25	394
50	1	366	0.27	367
51	1	396	0.25	397
52	1	342	0.29	343
53	1	342	0.29	343
54	0	328	0.00	328
55	2	315	0.63	317
56	0	285	0.00	285
57	0	296	0.00	296
58	1	286	0.35	287
59	0	298	0.00	298
60	2	326	0.61	328
61	0	376	0.00	376
62	2	344	0.58	346
63	1	312	0.32	313
64	1	313	0.32	314
65	0	285	0.00	285
66	0	293	0.00	293
67	1	339	0.29	340
68	2	305	0.65	307
69	2	318	0.62	320
70	1	284	0.35	285
71	0	282	0.00	282
72	1	265	0.38	266
73	0	292	0.00	292
