CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2162	9.05	2377
2	0	21	0.00	21
3	0	12	0.00	12
4	15	178	7.77	193
5	13	201	6.07	214
6	7	262	2.60	269
7	8	206	3.74	214
8	18	305	5.57	323
9	3	214	1.38	217
10	15	266	5.34	281
11	13	262	4.73	275
12	13	271	4.58	284
13	15	265	5.36	280
14	14	263	5.05	277
15	10	267	3.61	277
16	11	284	3.73	295
17	6	237	2.47	243
18	15	232	6.07	247
19	19	334	5.38	353
20	6	227	2.58	233
21	12	227	5.02	239
22	13	276	4.50	289
23	11	251	4.20	262
24	15	257	5.51	272
25	10	279	3.46	289
26	8	292	2.67	300
27	8	248	3.12	256
28	19	263	6.74	282
29	5	246	1.99	251
30	16	272	5.56	288
31	12	285	4.04	297
32	12	298	3.87	310
33	5	215	2.27	220
34	15	268	5.30	283
35	7	265	2.57	272
36	8	215	3.59	223
37	14	307	4.36	321
38	17	230	6.88	247
39	17	234	6.77	251
40	10	255	3.77	265
41	7	233	2.92	240
42	15	253	5.60	268
43	7	235	2.89	242
44	18	245	6.84	263
45	11	264	4.00	275
46	14	205	6.39	219
47	19	275	6.46	294
48	17	262	6.09	279
49	12	258	4.44	270
50	10	234	4.10	244
51	15	240	5.88	255
52	14	250	5.30	264
53	6	236	2.48	242
54	15	244	5.79	259
55	10	286	3.38	296
56	14	255	5.20	269
57	9	235	3.69	244
58	11	226	4.64	237
59	7	265	2.57	272
60	9	284	3.07	293
61	11	243	4.33	254
62	17	235	6.75	252
63	7	227	2.99	234
64	8	257	3.02	265
65	13	250	4.94	263
66	13	239	5.16	252
67	14	231	5.71	245
68	12	183	6.15	195
69	13	210	5.83	223
70	15	233	6.05	248
71	16	218	6.84	234
72	15	217	6.47	232
73	11	224	4.68	235
74	9	174	4.92	183
75	11	202	5.16	213
76	13	185	6.57	198
77	11	221	4.74	232
78	13	190	6.40	203
79	13	219	5.60	232
80	8	176	4.35	184
81	9	144	5.88	153
82	8	194	3.96	202
83	8	127	5.93	135
84	7	168	4.00	175
85	7	184	3.66	191
86	12	164	6.82	176
87	4	167	2.34	171
88	7	102	6.42	109
89	8	170	4.49	178
90	3	107	2.73	110
91	9	160	5.33	169
92	5	139	3.47	144
93	8	139	5.44	147
94	5	137	3.52	142
95	6	108	5.26	114
96	5	98	4.85	103
97	10	120	7.69	130
98	7	107	6.14	114
99	4	69	5.48	73
100	1	7	12.50	8
101	0	3	0.00	3
102	2	4	33.33	6
103	0	11	0.00	11
104	0	6	0.00	6
105	0	4	0.00	4
106	2	4	33.33	6
107	0	5	0.00	5
108	1	7	12.50	8
109	1	4	20.00	5
110	0	4	0.00	4
111	0	3	0.00	3
112	1	4	20.00	5
113	0	3	0.00	3
114	0	3	0.00	3
115	1	4	20.00	5
116	0	6	0.00	6
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	6	0.00	6
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	25	0.00	25
3	0	10	0.00	10
4	1	130	0.76	131
5	2	216	0.92	218
6	0	211	0.00	211
7	1	240	0.41	241
8	1	220	0.45	221
9	1	233	0.43	234
10	0	204	0.00	204
11	1	223	0.45	224
12	0	196	0.00	196
13	0	191	0.00	191
14	2	203	0.98	205
15	0	258	0.00	258
16	1	215	0.46	216
17	0	215	0.00	215
18	2	242	0.82	244
19	0	208	0.00	208
20	1	175	0.57	176
21	3	227	1.30	230
22	0	224	0.00	224
23	0	202	0.00	202
24	1	182	0.55	183
25	0	235	0.00	235
26	0	211	0.00	211
27	0	217	0.00	217
28	0	271	0.00	271
29	0	186	0.00	186
30	1	175	0.57	176
31	0	247	0.00	247
32	0	179	0.00	179
33	0	238	0.00	238
34	1	212	0.47	213
35	0	223	0.00	223
36	0	238	0.00	238
37	0	210	0.00	210
38	0	204	0.00	204
39	0	201	0.00	201
40	0	201	0.00	201
41	1	253	0.39	254
42	1	205	0.49	206
43	0	220	0.00	220
44	3	222	1.33	225
45	1	194	0.51	195
46	1	241	0.41	242
47	1	193	0.52	194
48	2	230	0.86	232
49	0	201	0.00	201
50	1	199	0.50	200
51	0	227	0.00	227
52	2	197	1.01	199
53	1	211	0.47	212
54	0	185	0.00	185
55	0	162	0.00	162
56	0	231	0.00	231
57	1	212	0.47	213
58	0	215	0.00	215
59	0	217	0.00	217
60	0	147	0.00	147
61	0	176	0.00	176
62	1	149	0.67	150
63	0	195	0.00	195
64	0	216	0.00	216
65	0	196	0.00	196
66	0	195	0.00	195
67	0	191	0.00	191
68	1	183	0.54	184
69	1	224	0.44	225
70	0	197	0.00	197
71	1	169	0.59	170
72	1	182	0.55	183
73	0	151	0.00	151
74	0	160	0.00	160
75	0	139	0.00	139
76	1	180	0.55	181
77	3	186	1.59	189
78	1	156	0.64	157
79	0	135	0.00	135
80	0	154	0.00	154
81	0	202	0.00	202
82	0	106	0.00	106
83	1	130	0.76	131
84	0	130	0.00	130
85	0	133	0.00	133
86	1	171	0.58	172
87	0	121	0.00	121
88	2	133	1.48	135
89	0	120	0.00	120
90	1	97	1.02	98
91	0	153	0.00	153
92	0	99	0.00	99
93	0	83	0.00	83
94	1	99	1.00	100
95	0	115	0.00	115
96	0	121	0.00	121
97	0	121	0.00	121
98	0	94	0.00	94
99	0	35	0.00	35
100	0	5	0.00	5
101	0	7	0.00	7
102	0	7	0.00	7
103	0	0		0
104	0	4	0.00	4
105	0	7	0.00	7
106	0	6	0.00	6
107	0	3	0.00	3
108	0	5	0.00	5
109	0	5	0.00	5
110	0	4	0.00	4
111	0	1	0.00	1
112	0	4	0.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	1	0.00	1
116	0	6	0.00	6
117	0	2	0.00	2
118	0	1	0.00	1
119	0	1	0.00	1
120	0	6	0.00	6
121	0	4	0.00	4
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	3	0.00	3
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	33	5.71	35
2	0	25	0.00	25
3	0	16	0.00	16
4	2	298	0.67	300
5	2	415	0.48	417
6	1	423	0.24	424
7	3	406	0.73	409
8	1	368	0.27	369
9	0	336	0.00	336
10	0	343	0.00	343
11	4	316	1.25	320
12	1	328	0.30	329
13	2	366	0.54	368
14	0	403	0.00	403
15	4	342	1.16	346
16	0	354	0.00	354
17	1	329	0.30	330
18	3	296	1.00	299
19	0	334	0.00	334
20	0	363	0.00	363
21	1	341	0.29	342
22	0	345	0.00	345
23	4	341	1.16	345
24	0	351	0.00	351
25	0	377	0.00	377
26	2	349	0.57	351
27	0	378	0.00	378
28	1	385	0.26	386
29	0	334	0.00	334
30	0	362	0.00	362
31	2	354	0.56	356
32	0	340	0.00	340
33	1	331	0.30	332
34	1	331	0.30	332
35	2	323	0.62	325
36	1	373	0.27	374
37	1	338	0.29	339
38	0	328	0.00	328
39	0	304	0.00	304
40	2	316	0.63	318
41	1	318	0.31	319
42	0	348	0.00	348
43	1	346	0.29	347
44	0	328	0.00	328
45	1	306	0.33	307
46	2	335	0.59	337
47	0	287	0.00	287
48	2	332	0.60	334
49	0	368	0.00	368
50	1	360	0.28	361
51	1	400	0.25	401
52	0	350	0.00	350
53	0	351	0.00	351
54	0	309	0.00	309
55	1	336	0.30	337
56	0	295	0.00	295
57	0	283	0.00	283
58	1	292	0.34	293
59	0	276	0.00	276
60	2	287	0.69	289
61	0	342	0.00	342
62	1	347	0.29	348
63	0	279	0.00	279
64	0	345	0.00	345
65	1	289	0.34	290
66	0	270	0.00	270
67	1	327	0.30	328
68	0	350	0.00	350
69	0	279	0.00	279
70	1	275	0.36	276
71	1	280	0.36	281
72	0	264	0.00	264
73	2	308	0.65	310
74	1	241	0.41	242
75	2	342	0.58	344
76	1	282	0.35	283
77	0	267	0.00	267
78	1	280	0.36	281
79	1	303	0.33	304
80	2	300	0.66	302
81	0	244	0.00	244
82	3	304	0.98	307
83	0	243	0.00	243
84	3	241	1.23	244
85	0	262	0.00	262
86	0	257	0.00	257
87	1	211	0.47	212
88	1	299	0.33	300
89	0	236	0.00	236
90	2	188	1.05	190
91	0	202	0.00	202
92	1	206	0.48	207
93	2	209	0.95	211
94	0	162	0.00	162
95	1	207	0.48	208
96	1	177	0.56	178
97	0	181	0.00	181
98	0	162	0.00	162
99	0	81	0.00	81
100	0	9	0.00	9
101	0	9	0.00	9
102	0	4	0.00	4
103	0	5	0.00	5
104	0	6	0.00	6
105	0	4	0.00	4
106	0	7	0.00	7
107	0	6	0.00	6
108	0	8	0.00	8
109	0	7	0.00	7
110	0	7	0.00	7
111	0	6	0.00	6
112	0	7	0.00	7
113	0	6	0.00	6
114	0	10	0.00	10
115	0	7	0.00	7
116	1	2	33.33	3
117	0	5	0.00	5
118	0	3	0.00	3
119	0	6	0.00	6
120	0	5	0.00	5
121	0	3	0.00	3
122	0	4	0.00	4
123	0	5	0.00	5
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	3	0.00	3
128	0	2	0.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	0	3	0.00	3
133	0	2	0.00	2
134	0	4	0.00	4
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	0	19	0.00	19
3	4	68	5.56	72
4	3	72	4.00	75
5	5	88	5.38	93
6	2	80	2.44	82
7	9	134	6.29	143
8	5	73	6.41	78
9	5	63	7.35	68
10	8	76	9.52	84
11	6	69	8.00	75
12	3	58	4.92	61
13	4	88	4.35	92
14	1	38	2.56	39
15	8	60	11.76	68
16	1	70	1.41	71
17	1	34	2.86	35
18	6	54	10.00	60
19	1	44	2.22	45
20	1	44	2.22	45
21	2	23	8.00	25
22	1	49	2.00	50
23	3	46	6.12	49
24	4	59	6.35	63
25	2	39	4.88	41
26	1	39	2.50	40
27	1	13	7.14	14
28	0	31	0.00	31
