CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2183	8.62	2389
2	0	13	0.00	13
3	1	16	5.88	17
4	4	195	2.01	199
5	7	208	3.26	215
6	15	262	5.42	277
7	4	226	1.74	230
8	10	292	3.31	302
9	13	237	5.20	250
10	17	235	6.75	252
11	12	267	4.30	279
12	15	285	5.00	300
13	19	309	5.79	328
14	8	248	3.12	256
15	11	229	4.58	240
16	14	296	4.52	310
17	10	242	3.97	252
18	10	268	3.60	278
19	15	298	4.79	313
20	5	215	2.27	220
21	12	220	5.17	232
22	8	289	2.69	297
23	14	259	5.13	273
24	18	239	7.00	257
25	14	272	4.90	286
26	15	289	4.93	304
27	9	244	3.56	253
28	26	271	8.75	297
29	9	266	3.27	275
30	14	261	5.09	275
31	13	268	4.63	281
32	24	268	8.22	292
33	5	210	2.33	215
34	17	277	5.78	294
35	16	260	5.80	276
36	10	232	4.13	242
37	11	278	3.81	289
38	13	252	4.91	265
39	10	211	4.52	221
40	13	244	5.06	257
41	14	252	5.26	266
42	13	264	4.69	277
43	15	272	5.23	287
44	15	235	6.00	250
45	19	274	6.48	293
46	22	237	8.49	259
47	17	247	6.44	264
48	10	260	3.70	270
49	17	261	6.12	278
50	12	255	4.49	267
51	9	216	4.00	225
52	13	248	4.98	261
53	12	217	5.24	229
54	10	236	4.07	246
55	19	284	6.27	303
56	11	236	4.45	247
57	11	231	4.55	242
58	11	246	4.28	257
59	8	280	2.78	288
60	13	211	5.80	224
61	17	232	6.83	249
62	14	236	5.60	250
63	15	213	6.58	228
64	15	248	5.70	263
65	21	270	7.22	291
66	14	244	5.43	258
67	9	232	3.73	241
68	7	209	3.24	216
69	9	197	4.37	206
70	10	232	4.13	242
71	18	243	6.90	261
72	7	260	2.62	267
73	16	208	7.14	224
74	15	221	6.36	236
75	10	177	5.35	187
76	13	226	5.44	239
77	14	227	5.81	241
78	8	186	4.12	194
79	12	218	5.22	230
80	9	183	4.69	192
81	4	165	2.37	169
82	4	199	1.97	203
83	8	147	5.16	155
84	5	162	2.99	167
85	5	163	2.98	168
86	8	147	5.16	155
87	9	172	4.97	181
88	4	128	3.03	132
89	8	149	5.10	157
90	4	118	3.28	122
91	9	138	6.12	147
92	8	133	5.67	141
93	6	122	4.69	128
94	10	117	7.87	127
95	6	112	5.08	118
96	6	112	5.08	118
97	5	131	3.68	136
98	5	107	4.46	112
99	3	38	7.32	41
100	0	10	0.00	10
101	0	4	0.00	4
102	0	8	0.00	8
103	0	7	0.00	7
104	0	4	0.00	4
105	1	2	33.33	3
106	0	3	0.00	3
107	0	5	0.00	5
108	0	4	0.00	4
109	0	10	0.00	10
110	0	2	0.00	2
111	0	5	0.00	5
112	0	5	0.00	5
113	1	6	14.29	7
114	0	3	0.00	3
115	0	7	0.00	7
116	0	1	0.00	1
117	0	6	0.00	6
118	0	1	0.00	1
119	0	2	0.00	2
120	0	0		0
121	0	2	0.00	2
122	0	4	0.00	4
123	1	3	25.00	4
124	0	5	0.00	5
125	0	3	0.00	3
126	2	0	100.00	2
127	0	1	0.00	1
128	0	0		0
129	1	6	14.29	7
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	1	1	50.00	2
134	0	1	0.00	1
135	0	0		0
136	1	0	100.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	6	0.00	6
2	0	20	0.00	20
3	0	12	0.00	12
4	1	131	0.76	132
5	1	214	0.47	215
6	1	252	0.40	253
7	0	231	0.00	231
8	1	211	0.47	212
9	1	238	0.42	239
10	3	212	1.40	215
11	2	241	0.82	243
12	1	227	0.44	228
13	0	199	0.00	199
14	0	194	0.00	194
