CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2158	9.18	2376
2	0	12	0.00	12
3	0	22	0.00	22
4	13	187	6.50	200
5	7	223	3.04	230
6	11	257	4.10	268
7	10	216	4.42	226
8	8	274	2.84	282
9	10	243	3.95	253
10	11	244	4.31	255
11	8	250	3.10	258
12	12	294	3.92	306
13	16	281	5.39	297
14	16	238	6.30	254
15	13	237	5.20	250
16	14	315	4.26	329
17	5	221	2.21	226
18	10	279	3.46	289
19	14	293	4.56	307
20	4	199	1.97	203
21	9	213	4.05	222
22	15	295	4.84	310
23	14	253	5.24	267
24	8	241	3.21	249
25	7	323	2.12	330
26	5	296	1.66	301
27	9	295	2.96	304
28	23	266	7.96	289
29	8	258	3.01	266
30	8	278	2.80	286
31	10	288	3.36	298
32	13	302	4.13	315
33	11	226	4.64	237
34	12	284	4.05	296
35	12	254	4.51	266
36	13	219	5.60	232
37	18	253	6.64	271
38	10	267	3.61	277
39	13	223	5.51	236
40	6	299	1.97	305
41	9	264	3.30	273
42	10	274	3.52	284
43	9	254	3.42	263
44	8	249	3.11	257
45	13	292	4.26	305
46	15	247	5.73	262
47	18	261	6.45	279
48	13	267	4.64	280
49	11	232	4.53	243
50	10	243	3.95	253
51	10	233	4.12	243
52	18	247	6.79	265
53	11	222	4.72	233
54	10	225	4.26	235
55	7	259	2.63	266
56	14	238	5.56	252
57	5	225	2.17	230
58	10	241	3.98	251
59	15	281	5.07	296
60	10	231	4.15	241
61	13	218	5.63	231
62	15	234	6.02	249
63	11	228	4.60	239
64	21	227	8.47	248
65	9	257	3.38	266
66	20	226	8.13	246
67	13	222	5.53	235
68	9	188	4.57	197
69	6	219	2.67	225
70	14	213	6.17	227
71	16	252	5.97	268
72	10	232	4.13	242
73	11	222	4.72	233
74	9	188	4.57	197
75	12	169	6.63	181
76	9	214	4.04	223
77	7	200	3.38	207
78	6	219	2.67	225
79	8	229	3.38	237
80	10	198	4.81	208
81	6	172	3.37	178
82	9	210	4.11	219
83	9	121	6.92	130
84	5	159	3.05	164
85	12	202	5.61	214
86	14	154	8.33	168
87	12	146	7.59	158
88	2	121	1.63	123
89	3	169	1.74	172
90	7	105	6.25	112
91	7	152	4.40	159
92	7	153	4.38	160
93	7	127	5.22	134
94	8	129	5.84	137
95	3	105	2.78	108
96	7	125	5.30	132
97	5	128	3.76	133
98	5	90	5.26	95
99	3	59	4.84	62
100	1	13	7.14	14
101	1	6	14.29	7
102	0	9	0.00	9
103	0	6	0.00	6
104	0	5	0.00	5
105	2	5	28.57	7
106	1	8	11.11	9
