CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2156	9.26	2376
2	0	16	0.00	16
3	1	20	4.76	21
4	11	182	5.70	193
5	15	170	8.11	185
6	12	242	4.72	254
7	17	205	7.66	222
8	15	288	4.95	303
9	8	249	3.11	257
10	14	251	5.28	265
11	16	262	5.76	278
12	12	287	4.01	299
13	19	320	5.60	339
14	11	260	4.06	271
15	9	231	3.75	240
16	15	265	5.36	280
17	14	239	5.53	253
18	6	239	2.45	245
19	21	316	6.23	337
20	14	191	6.83	205
21	17	220	7.17	237
22	10	274	3.52	284
23	16	250	6.02	266
24	22	251	8.06	273
25	18	303	5.61	321
26	16	303	5.02	319
27	12	281	4.10	293
28	21	263	7.39	284
29	17	273	5.86	290
30	12	267	4.30	279
31	14	291	4.59	305
32	19	313	5.72	332
33	13	234	5.26	247
34	11	252	4.18	263
35	16	269	5.61	285
36	18	206	8.04	224
37	17	243	6.54	260
38	14	244	5.43	258
39	7	245	2.78	252
40	7	275	2.48	282
41	16	224	6.67	240
42	22	286	7.14	308
43	8	248	3.12	256
44	15	211	6.64	226
45	15	296	4.82	311
46	15	208	6.73	223
47	19	266	6.67	285
48	13	268	4.63	281
49	12	247	4.63	259
50	7	230	2.95	237
51	8	230	3.36	238
52	12	233	4.90	245
53	7	253	2.69	260
54	17	265	6.03	282
55	18	275	6.14	293
56	9	220	3.93	229
57	6	237	2.47	243
58	15	233	6.05	248
59	13	232	5.31	245
60	13	249	4.96	262
61	13	255	4.85	268
62	19	232	7.57	251
63	12	225	5.06	237
64	15	244	5.79	259
65	15	251	5.64	266
66	11	261	4.04	272
67	12	220	5.17	232
68	14	210	6.25	224
69	9	194	4.43	203
70	6	232	2.52	238
71	13	258	4.80	271
72	10	254	3.79	264
73	18	234	7.14	252
74	8	189	4.06	197
75	8	180	4.26	188
76	14	199	6.57	213
77	8	228	3.39	236
78	16	249	6.04	265
79	10	234	4.10	244
80	7	171	3.93	178
81	4	158	2.47	162
82	8	188	4.08	196
83	9	167	5.11	176
84	11	158	6.51	169
85	7	191	3.54	198
86	18	183	8.96	201
87	13	168	7.18	181
88	5	145	3.33	150
89	7	143	4.67	150
90	7	119	5.56	126
91	7	140	4.76	147
92	6	150	3.85	156
93	12	141	7.84	153
94	5	121	3.97	126
95	9	113	7.38	122
96	5	100	4.76	105
97	6	134	4.29	140
98	7	111	5.93	118
99	2	54	3.57	56
100	1	9	10.00	10
101	0	6	0.00	6
102	0	5	0.00	5
103	1	13	7.14	14
104	0	2	0.00	2
