CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2153	9.04	2367
2	0	19	0.00	19
3	2	13	13.33	15
4	7	161	4.17	168
5	17	202	7.76	219
6	13	270	4.59	283
7	9	236	3.67	245
8	14	261	5.09	275
9	10	239	4.02	249
10	15	250	5.66	265
11	13	268	4.63	281
12	18	279	6.06	297
13	10	305	3.17	315
14	11	246	4.28	257
15	8	267	2.91	275
16	19	275	6.46	294
17	5	249	1.97	254
18	8	245	3.16	253
19	23	307	6.97	330
20	6	224	2.61	230
21	18	222	7.50	240
22	11	287	3.69	298
23	10	258	3.73	268
24	22	234	8.59	256
25	11	306	3.47	317
26	11	316	3.36	327
27	10	271	3.56	281
28	16	242	6.20	258
29	12	280	4.11	292
30	10	280	3.45	290
31	12	264	4.35	276
32	14	314	4.27	328
33	13	214	5.73	227
34	16	283	5.35	299
35	11	275	3.85	286
36	13	222	5.53	235
37	13	270	4.59	283
38	14	233	5.67	247
39	13	238	5.18	251
40	9	268	3.25	277
41	13	230	5.35	243
42	10	277	3.48	287
43	13	263	4.71	276
44	12	229	4.98	241
45	21	281	6.95	302
46	16	250	6.02	266
47	16	276	5.48	292
48	12	257	4.46	269
49	14	248	5.34	262
50	8	270	2.88	278
51	16	216	6.90	232
52	10	228	4.20	238
53	10	228	4.20	238
54	21	241	8.02	262
55	17	296	5.43	313
56	15	233	6.05	248
57	10	254	3.79	264
58	15	235	6.00	250
59	16	277	5.46	293
60	8	239	3.24	247
61	12	261	4.40	273
62	15	240	5.88	255
63	16	218	6.84	234
64	15	252	5.62	267
65	13	220	5.58	233
66	16	273	5.54	289
67	12	214	5.31	226
68	14	182	7.14	196
69	8	204	3.77	212
70	12	203	5.58	215
71	14	243	5.45	257
72	8	247	3.14	255
73	14	218	6.03	232
74	13	194	6.28	207
75	7	195	3.47	202
76	10	168	5.62	178
77	9	220	3.93	229
78	14	197	6.64	211
79	13	216	5.68	229
80	7	198	3.41	205
81	6	142	4.05	148
82	13	212	5.78	225
83	1	120	0.83	121
84	9	171	5.00	180
85	7	196	3.45	203
86	9	159	5.36	168
87	6	168	3.45	174
88	8	108	6.90	116
89	6	150	3.85	156
90	1	112	0.88	113
91	6	155	3.73	161
92	6	123	4.65	129
93	7	139	4.79	146
94	5	119	4.03	124
95	11	109	9.17	120
96	4	126	3.08	130
97	7	137	4.86	144
98	4	104	3.70	108
99	4	56	6.67	60
100	0	11	0.00	11
101	0	1	0.00	1
102	2	2	50.00	4
103	0	4	0.00	4
104	0	4	0.00	4
105	1	2	33.33	3
106	0	3	0.00	3
107	1	0	100.00	1
108	1	11	8.33	12
109	1	5	16.67	6
110	0	0		0
111	1	6	14.29	7
112	0	3	0.00	3
113	2	5	28.57	7
114	0	3	0.00	3
115	2	4	33.33	6
116	0	5	0.00	5
117	0	6	0.00	6
118	0	3	0.00	3
119	1	2	33.33	3
120	0	0		0
121	2	3	40.00	5
122	0	0		0
123	2	1	66.67	3
124	0	2	0.00	2
125	0	1	0.00	1
126	2	1	66.67	3
127	0	2	0.00	2
128	1	0	100.00	1
129	1	2	33.33	3
130	0	1	0.00	1
131	1	1	50.00	2
132	2	0	100.00	2
133	0	1	0.00	1
134	1	0	100.00	1
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	1	0	100.00	1
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
2	0	22	0.00	22
3	0	12	0.00	12
4	0	123	0.00	123
5	1	206	0.48	207
6	0	227	0.00	227
7	1	246	0.40	247
8	0	246	0.00	246
9	0	242	0.00	242
10	0	211	0.00	211
11	1	222	0.45	223
12	1	216	0.46	217
13	0	193	0.00	193
14	2	212	0.93	214
15	1	251	0.40	252
16	0	208	0.00	208
17	1	251	0.40	252
18	1	258	0.39	259
19	2	206	0.96	208
20	0	159	0.00	159
21	2	207	0.96	209
22	1	220	0.45	221
23	0	219	0.00	219
24	0	191	0.00	191
25	1	244	0.41	245
26	0	188	0.00	188
27	0	207	0.00	207
28	2	241	0.82	243
29	0	181	0.00	181
30	0	174	0.00	174
31	0	249	0.00	249
32	0	201	0.00	201
33	1	255	0.39	256
34	2	206	0.96	208
35	0	213	0.00	213
36	0	223	0.00	223
37	3	204	1.45	207
38	2	196	1.01	198
39	0	235	0.00	235
40	2	210	0.94	212
41	0	239	0.00	239
42	0	238	0.00	238
43	2	192	1.03	194
44	0	246	0.00	246
45	2	200	0.99	202
46	0	228	0.00	228
47	0	172	0.00	172
48	0	186	0.00	186
49	0	233	0.00	233
50	0	212	0.00	212
51	1	202	0.49	203
52	3	227	1.30	230
53	0	204	0.00	204
54	1	183	0.54	184
55	0	166	0.00	166
56	1	229	0.43	230
57	1	199	0.50	200
58	1	231	0.43	232
59	1	177	0.56	178
60	0	158	0.00	158
61	2	204	0.97	206
62	1	158	0.63	159
63	0	174	0.00	174
64	0	195	0.00	195
65	0	202	0.00	202
66	0	176	0.00	176
67	0	197	0.00	197
68	1	211	0.47	212
69	1	168	0.59	169
70	0	180	0.00	180
71	0	165	0.00	165
72	0	161	0.00	161
73	0	164	0.00	164
74	2	160	1.23	162
75	0	149	0.00	149
76	0	172	0.00	172
77	0	177	0.00	177
78	0	161	0.00	161
79	0	160	0.00	160
80	1	141	0.70	142
81	0	206	0.00	206
82	0	115	0.00	115
83	0	131	0.00	131
84	0	117	0.00	117
85	0	124	0.00	124
86	3	154	1.91	157
87	0	100	0.00	100
88	1	120	0.83	121
89	1	121	0.82	122
90	0	106	0.00	106
91	1	149	0.67	150
92	0	101	0.00	101
93	0	82	0.00	82
94	1	93	1.06	94
95	0	109	0.00	109
96	0	100	0.00	100
97	0	110	0.00	110
98	0	100	0.00	100
99	1	43	2.27	44
100	0	5	0.00	5
101	0	4	0.00	4
102	0	11	0.00	11
103	0	5	0.00	5
104	0	2	0.00	2
105	0	6	0.00	6
106	0	6	0.00	6
107	0	1	0.00	1
108	0	4	0.00	4
109	0	1	0.00	1
110	0	5	0.00	5
111	0	4	0.00	4
112	0	5	0.00	5
113	0	1	0.00	1
114	0	1	0.00	1
115	0	3	0.00	3
116	0	4	0.00	4
117	0	0		0
118	0	1	0.00	1
119	0	3	0.00	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	3	0.00	3
125	0	4	0.00	4
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	0		0
130	0	4	0.00	4
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	31	0.00	31
3	0	24	0.00	24
4	1	339	0.29	340
5	0	406	0.00	406
6	1	448	0.22	449
7	2	412	0.48	414
8	3	353	0.84	356
9	1	294	0.34	295
10	3	332	0.90	335
11	2	295	0.67	297
12	1	311	0.32	312
13	1	372	0.27	373
14	2	330	0.60	332
15	1	351	0.28	352
16	0	321	0.00	321
17	2	303	0.66	305
18	1	279	0.36	280
19	1	338	0.29	339
20	1	372	0.27	373
21	1	366	0.27	367
22	1	369	0.27	370
23	1	340	0.29	341
24	0	361	0.00	361
25	1	381	0.26	382
26	3	341	0.87	344
27	4	402	0.99	406
28	1	376	0.27	377
29	3	355	0.84	358
30	2	373	0.53	375
31	1	336	0.30	337
32	0	364	0.00	364
33	3	296	1.00	299
34	0	320	0.00	320
35	1	313	0.32	314
36	2	376	0.53	378
37	3	347	0.86	350
38	2	349	0.57	351
39	1	314	0.32	315
40	0	318	0.00	318
41	2	332	0.60	334
42	1	347	0.29	348
43	0	337	0.00	337
44	0	315	0.00	315
45	2	309	0.64	311
46	0	310	0.00	310
47	0	328	0.00	328
48	2	324	0.61	326
49	1	338	0.29	339
50	0	379	0.00	379
51	1	390	0.26	391
52	0	359	0.00	359
53	2	323	0.62	325
54	1	323	0.31	324
55	0	346	0.00	346
56	0	272	0.00	272
57	1	287	0.35	288
58	0	274	0.00	274
59	0	288	0.00	288
60	1	303	0.33	304
61	1	340	0.29	341
62	2	314	0.63	316
63	2	319	0.62	321
64	2	343	0.58	345
65	0	296	0.00	296
66	1	262	0.38	263
67	2	329	0.60	331
68	0	291	0.00	291
69	0	308	0.00	308
70	2	253	0.78	255
71	2	293	0.68	295
72	2	293	0.68	295
73	0	290	0.00	290
74	1	246	0.40	247
75	0	315	0.00	315
76	1	283	0.35	284
77	0	275	0.00	275
78	1	238	0.42	239
79	2	270	0.74	272
80	1	271	0.37	272
81	1	236	0.42	237
82	2	274	0.72	276
83	1	223	0.45	224
84	1	254	0.39	255
85	0	245	0.00	245
86	1	247	0.40	248
87	5	195	2.50	200
88	0	257	0.00	257
89	0	204	0.00	204
90	1	205	0.49	206
91	0	190	0.00	190
92	2	204	0.97	206
93	3	165	1.79	168
94	0	173	0.00	173
95	0	179	0.00	179
96	0	147	0.00	147
97	0	132	0.00	132
98	0	142	0.00	142
99	0	71	0.00	71
100	0	13	0.00	13
101	0	11	0.00	11
102	0	8	0.00	8
103	0	9	0.00	9
104	0	11	0.00	11
105	0	11	0.00	11
106	0	8	0.00	8
107	0	6	0.00	6
108	0	2	0.00	2
109	0	9	0.00	9
110	0	8	0.00	8
111	0	6	0.00	6
112	0	2	0.00	2
113	0	5	0.00	5
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	5	0.00	5
118	0	3	0.00	3
119	0	6	0.00	6
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	2	0.00	2
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	23	0.00	23
3	0	71	0.00	71
4	5	71	6.58	76
5	4	100	3.85	104
6	10	88	10.20	98
7	2	126	1.56	128
8	0	88	0.00	88
9	4	77	4.94	81
10	5	91	5.21	96
11	1	70	1.41	71
12	3	59	4.84	62
13	9	76	10.59	85
14	1	35	2.78	36
15	4	50	7.41	54
16	4	59	6.35	63
17	0	32	0.00	32
18	2	45	4.26	47
19	0	40	0.00	40
20	4	47	7.84	51
21	2	34	5.56	36
22	2	42	4.55	44
23	3	41	6.82	44
24	2	68	2.86	70
25	1	40	2.44	41
26	1	31	3.12	32
27	3	25	10.71	28
28	1	30	3.23	31
29	0	28	0.00	28
30	2	31	6.06	33
31	1	21	4.55	22
32	2	16	11.11	18
33	1	8	11.11	9
34	3	19	13.64	22
35	0	19	0.00	19
36	0	16	0.00	16
37	4	18	18.18	22
38	1	18	5.26	19
39	2	8	20.00	10
40	0	10	0.00	10
41	0	4	0.00	4
42	2	9	18.18	11
43	0	13	0.00	13
44	1	15	6.25	16
45	0	2	0.00	2
46	2	8	20.00	10
47	0	13	0.00	13
48	0	4	0.00	4
49	0	1	0.00	1
50	1	6	14.29	7
51	0	9	0.00	9
52	2	5	28.57	7
53	0	3	0.00	3
54	0	7	0.00	7
55	1	0	100.00	1
56	0	5	0.00	5
57	0	1	0.00	1
58	1	7	12.50	8
59	0	5	0.00	5
60	0	2	0.00	2
61	0	5	0.00	5
62	0	1	0.00	1
63	1	1	50.00	2
64	0	0		0
65	1	0	100.00	1
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	1	0	100.00	1
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	17	2108	0.80	2125
2	0	20	0.00	20
3	0	6	0.00	6
4	1	42	2.33	43
5	0	57	0.00	57
6	0	72	0.00	72
7	0	69	0.00	69
8	0	79	0.00	79
9	0	77	0.00	77
10	0	69	0.00	69
11	0	74	0.00	74
12	1	45	2.17	46
13	0	57	0.00	57
14	1	51	1.92	52
15	0	43	0.00	43
16	0	45	0.00	45
17	0	71	0.00	71
18	0	46	0.00	46
19	0	40	0.00	40
20	0	47	0.00	47
21	0	45	0.00	45
22	0	40	0.00	40
23	0	22	0.00	22
24	0	20	0.00	20
25	0	40	0.00	40
26	0	25	0.00	25
27	0	15	0.00	15
28	0	21	0.00	21
