CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2179	8.87	2391
2	0	12	0.00	12
3	1	11	8.33	12
4	9	174	4.92	183
5	14	188	6.93	202
6	8	246	3.15	254
7	16	225	6.64	241
8	15	262	5.42	277
9	19	235	7.48	254
10	13	221	5.56	234
11	12	258	4.44	270
12	14	284	4.70	298
13	8	304	2.56	312
14	13	245	5.04	258
15	10	232	4.13	242
16	10	275	3.51	285
17	6	216	2.70	222
18	6	243	2.41	249
19	17	277	5.78	294
20	11	224	4.68	235
21	13	227	5.42	240
22	12	274	4.20	286
23	18	260	6.47	278
24	15	234	6.02	249
25	21	295	6.65	316
26	14	322	4.17	336
27	22	294	6.96	316
28	21	258	7.53	279
29	10	277	3.48	287
30	8	277	2.81	285
31	20	275	6.78	295
32	18	289	5.86	307
33	7	238	2.86	245
34	17	278	5.76	295
35	17	303	5.31	320
36	16	217	6.87	233
37	7	258	2.64	265
38	20	220	8.33	240
39	8	252	3.08	260
40	10	276	3.50	286
41	11	258	4.09	269
42	8	303	2.57	311
43	8	241	3.21	249
44	13	251	4.92	264
45	11	269	3.93	280
46	14	209	6.28	223
47	22	258	7.86	280
48	14	245	5.41	259
49	12	234	4.88	246
50	14	242	5.47	256
51	9	247	3.52	256
52	15	214	6.55	229
53	11	217	4.82	228
54	15	260	5.45	275
55	17	280	5.72	297
56	9	240	3.61	249
57	16	228	6.56	244
58	12	237	4.82	249
59	15	269	5.28	284
60	16	264	5.71	280
61	15	231	6.10	246
62	29	235	10.98	264
63	18	218	7.63	236
64	8	265	2.93	273
65	12	252	4.55	264
66	8	268	2.90	276
67	17	207	7.59	224
68	6	213	2.74	219
69	9	191	4.50	200
70	6	214	2.73	220
71	15	252	5.62	267
72	5	230	2.13	235
73	8	212	3.64	220
74	10	190	5.00	200
75	9	188	4.57	197
76	14	182	7.14	196
77	13	223	5.51	236
78	8	200	3.85	208
79	9	226	3.83	235
80	6	160	3.61	166
81	11	182	5.70	193
82	4	200	1.96	204
