CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2156	8.91	2367
2	0	19	0.00	19
3	4	22	15.38	26
4	7	164	4.09	171
5	20	197	9.22	217
6	11	254	4.15	265
7	10	230	4.17	240
8	15	307	4.66	322
9	6	244	2.40	250
10	15	245	5.77	260
11	13	260	4.76	273
12	15	278	5.12	293
13	19	297	6.01	316
14	11	244	4.31	255
15	14	216	6.09	230
16	17	267	5.99	284
17	5	220	2.22	225
18	12	235	4.86	247
19	14	265	5.02	279
20	12	211	5.38	223
21	14	200	6.54	214
22	12	276	4.17	288
23	9	240	3.61	249
24	12	231	4.94	243
25	17	264	6.05	281
26	11	304	3.49	315
27	15	218	6.44	233
28	16	275	5.50	291
29	11	261	4.04	272
30	10	261	3.69	271
31	13	278	4.47	291
32	16	320	4.76	336
33	12	216	5.26	228
34	11	271	3.90	282
35	18	274	6.16	292
36	9	208	4.15	217
37	18	272	6.21	290
38	14	210	6.25	224
39	17	237	6.69	254
40	7	235	2.89	242
41	17	236	6.72	253
42	11	276	3.83	287
43	6	246	2.38	252
44	16	215	6.93	231
45	16	253	5.95	269
46	19	224	7.82	243
47	19	258	6.86	277
48	14	241	5.49	255
49	16	207	7.17	223
50	15	250	5.66	265
51	15	234	6.02	249
52	11	251	4.20	262
53	17	239	6.64	256
54	13	232	5.31	245
55	15	282	5.05	297
56	13	230	5.35	243
57	16	251	5.99	267
58	13	249	4.96	262
59	12	285	4.04	297
60	7	222	3.06	229
61	11	256	4.12	267
62	17	233	6.80	250
63	13	229	5.37	242
64	14	224	5.88	238
65	9	226	3.83	235
66	7	258	2.64	265
67	10	203	4.69	213
68	10	216	4.42	226
69	8	195	3.94	203
70	9	230	3.77	239
71	13	259	4.78	272
72	16	235	6.37	251
73	10	214	4.46	224
74	7	190	3.55	197
75	9	176	4.86	185
76	10	198	4.81	208
77	9	213	4.05	222
78	11	197	5.29	208
79	11	219	4.78	230
80	9	189	4.55	198
81	6	171	3.39	177
82	5	226	2.16	231
83	7	143	4.67	150
84	5	151	3.21	156
85	3	203	1.46	206
86	17	163	9.44	180
87	10	157	5.99	167
88	6	124	4.62	130
89	12	160	6.98	172
90	11	115	8.73	126
91	10	148	6.33	158
92	6	120	4.76	126
93	8	124	6.06	132
94	3	110	2.65	113
95	10	109	8.40	119
96	5	108	4.42	113
97	7	123	5.38	130
98	11	104	9.57	115
99	5	48	9.43	53
100	0	8	0.00	8
101	0	10	0.00	10
102	0	10	0.00	10
103	1	10	9.09	11
104	1	4	20.00	5
105	2	3	40.00	5
106	0	8	0.00	8
107	0	2	0.00	2
108	1	4	20.00	5
109	1	4	20.00	5
110	1	2	33.33	3
111	2	6	25.00	8
112	0	4	0.00	4
113	0	2	0.00	2
114	0	1	0.00	1
115	0	4	0.00	4
116	0	2	0.00	2
117	1	1	50.00	2
118	0	0		0
119	0	3	0.00	3
120	0	2	0.00	2
121	1	2	33.33	3
122	1	4	20.00	5
123	0	2	0.00	2
124	0	2	0.00	2
125	0	5	0.00	5
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	1	2	33.33	3
133	0	0		0
134	0	3	0.00	3
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	2	0.00	2
141	0	1	0.00	1
142	0	2	0.00	2
143	1	0	100.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	30	0.00	30
3	0	7	0.00	7
4	0	118	0.00	118
5	0	204	0.00	204
6	0	235	0.00	235
7	4	263	1.50	267
8	1	186	0.53	187
9	2	220	0.90	222
10	2	212	0.93	214
11	0	236	0.00	236
12	0	197	0.00	197
13	0	190	0.00	190
14	0	173	0.00	173
15	3	249	1.19	252
16	1	221	0.45	222
17	1	232	0.43	233
18	0	216	0.00	216
19	1	220	0.45	221
20	1	158	0.63	159
21	0	212	0.00	212
22	0	251	0.00	251
23	0	221	0.00	221
24	0	183	0.00	183
25	3	253	1.17	256
26	0	188	0.00	188
27	1	227	0.44	228
28	0	238	0.00	238
29	0	206	0.00	206
30	2	167	1.18	169
31	0	242	0.00	242
32	2	198	1.00	200
33	0	240	0.00	240
34	1	230	0.43	231
35	0	197	0.00	197
36	0	207	0.00	207
37	1	189	0.53	190
38	0	180	0.00	180
39	1	211	0.47	212
40	1	222	0.45	223
41	2	267	0.74	269
42	0	226	0.00	226
43	0	205	0.00	205
44	4	237	1.66	241
45	2	231	0.86	233
46	2	236	0.84	238
47	0	182	0.00	182
48	0	229	0.00	229
49	0	234	0.00	234
50	0	213	0.00	213
51	2	228	0.87	230
52	0	209	0.00	209
53	1	184	0.54	185
54	2	223	0.89	225
55	1	153	0.65	154
56	0	217	0.00	217
57	1	201	0.50	202
58	1	214	0.47	215
59	1	162	0.61	163
60	1	165	0.60	166
61	0	210	0.00	210
62	2	142	1.39	144
63	1	191	0.52	192
64	2	182	1.09	184
65	1	199	0.50	200
66	1	157	0.63	158
67	1	185	0.54	186
68	0	205	0.00	205
69	0	196	0.00	196
70	4	167	2.34	171
71	0	188	0.00	188
72	1	163	0.61	164
73	0	177	0.00	177
74	0	153	0.00	153
75	2	154	1.28	156
76	0	179	0.00	179
77	1	159	0.62	160
