CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	240	2146	10.06	2386
2	0	17	0.00	17
3	2	13	13.33	15
4	17	200	7.83	217
5	10	210	4.55	220
6	11	258	4.09	269
7	14	251	5.28	265
8	13	266	4.66	279
9	12	260	4.41	272
10	17	234	6.77	251
11	15	240	5.88	255
12	17	277	5.78	294
13	21	288	6.80	309
14	14	244	5.43	258
15	13	221	5.56	234
16	27	293	8.44	320
17	10	219	4.37	229
18	9	251	3.46	260
19	19	296	6.03	315
20	11	215	4.87	226
21	11	239	4.40	250
22	19	274	6.48	293
23	10	268	3.60	278
24	16	207	7.17	223
25	9	283	3.08	292
26	12	314	3.68	326
27	5	302	1.63	307
28	20	247	7.49	267
29	9	272	3.20	281
30	17	284	5.65	301
31	12	269	4.27	281
32	18	280	6.04	298
33	15	238	5.93	253
34	16	311	4.89	327
35	19	235	7.48	254
36	17	236	6.72	253
37	16	277	5.46	293
38	14	239	5.53	253
39	10	263	3.66	273
40	10	263	3.66	273
41	10	257	3.75	267
42	15	306	4.67	321
43	11	264	4.00	275
44	16	242	6.20	258
45	13	268	4.63	281
46	15	222	6.33	237
47	13	265	4.68	278
48	19	254	6.96	273
49	15	216	6.49	231
50	10	241	3.98	251
51	13	221	5.56	234
52	16	240	6.25	256
53	10	249	3.86	259
54	9	243	3.57	252
55	17	298	5.40	315
56	12	236	4.84	248
57	13	254	4.87	267
58	13	226	5.44	239
59	15	271	5.24	286
60	11	213	4.91	224
61	12	242	4.72	254
62	10	212	4.50	222
63	19	206	8.44	225
64	7	261	2.61	268
65	12	250	4.58	262
66	7	244	2.79	251
67	15	241	5.86	256
68	6	191	3.05	197
69	8	214	3.60	222
70	9	211	4.09	220
71	13	252	4.91	265
72	9	244	3.56	253
73	8	231	3.35	239
74	10	206	4.63	216
75	14	168	7.69	182
76	9	203	4.25	212
77	11	205	5.09	216
78	13	185	6.57	198
79	8	208	3.70	216
80	12	168	6.67	180
81	9	177	4.84	186
82	9	186	4.62	195
83	5	132	3.65	137
84	7	175	3.85	182
85	8	172	4.44	180
86	13	158	7.60	171
87	4	168	2.33	172
88	8	122	6.15	130
89	12	152	7.32	164
90	4	125	3.10	129
91	8	150	5.06	158
92	7	144	4.64	151
93	13	134	8.84	147
94	9	127	6.62	136
95	10	137	6.80	147
96	7	107	6.14	114
97	5	125	3.85	130
98	6	102	5.56	108
99	3	57	5.00	60
100	0	11	0.00	11
101	0	2	0.00	2
102	0	5	0.00	5
103	0	10	0.00	10
104	0	3	0.00	3
105	0	7	0.00	7
106	1	10	9.09	11
107	0	2	0.00	2
108	1	5	16.67	6
109	0	4	0.00	4
110	0	3	0.00	3
111	0	3	0.00	3
112	1	6	14.29	7
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	1	6	14.29	7
117	0	0		0
118	0	5	0.00	5
119	0	1	0.00	1
120	2	2	50.00	4
121	0	1	0.00	1
122	0	3	0.00	3
123	1	2	33.33	3
124	0	0		0
125	0	3	0.00	3
126	1	1	50.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	1	1	50.00	2
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	22	0.00	22
3	0	14	0.00	14
4	0	139	0.00	139
5	0	180	0.00	180
6	1	260	0.38	261
7	2	249	0.80	251
8	1	223	0.45	224
9	2	235	0.84	237
10	1	201	0.50	202
11	0	219	0.00	219
12	0	204	0.00	204
13	0	187	0.00	187
14	1	196	0.51	197
15	0	284	0.00	284
16	1	199	0.50	200
17	1	250	0.40	251
18	0	260	0.00	260
19	0	208	0.00	208
20	0	186	0.00	186
21	1	221	0.45	222
22	2	218	0.91	220
23	1	176	0.56	177
24	1	186	0.53	187
25	0	259	0.00	259
26	0	216	0.00	216
27	0	227	0.00	227
28	0	219	0.00	219
29	1	187	0.53	188
30	1	203	0.49	204
31	1	239	0.42	240
32	0	190	0.00	190
33	1	248	0.40	249
34	3	218	1.36	221
35	2	242	0.82	244
36	0	202	0.00	202
37	2	203	0.98	205
