CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2179	8.45	2380
2	2	14	12.50	16
3	1	16	5.88	17
4	7	176	3.83	183
5	17	191	8.17	208
6	12	275	4.18	287
7	12	206	5.50	218
8	12	275	4.18	287
9	7	224	3.03	231
10	17	276	5.80	293
11	9	222	3.90	231
12	13	284	4.38	297
13	15	307	4.66	322
14	9	233	3.72	242
15	10	239	4.02	249
16	13	312	4.00	325
17	7	224	3.03	231
18	8	263	2.95	271
19	15	321	4.46	336
20	7	212	3.20	219
21	13	243	5.08	256
22	14	265	5.02	279
23	14	271	4.91	285
24	9	258	3.37	267
25	13	274	4.53	287
26	16	290	5.23	306
27	9	277	3.15	286
28	17	264	6.05	281
29	6	264	2.22	270
30	15	289	4.93	304
31	15	285	5.00	300
32	10	275	3.51	285
33	12	217	5.24	229
34	11	258	4.09	269
35	21	259	7.50	280
36	7	218	3.11	225
37	15	238	5.93	253
38	8	225	3.43	233
39	13	226	5.44	239
40	8	239	3.24	247
41	12	257	4.46	269
42	11	291	3.64	302
43	6	272	2.16	278
44	18	224	7.44	242
45	9	278	3.14	287
46	8	241	3.21	249
47	8	289	2.69	297
48	8	249	3.11	257
49	12	254	4.51	266
50	15	250	5.66	265
51	13	235	5.24	248
52	8	220	3.51	228
53	7	269	2.54	276
54	13	234	5.26	247
55	10	281	3.44	291
56	10	234	4.10	244
57	12	236	4.84	248
58	11	225	4.66	236
59	14	287	4.65	301
60	12	236	4.84	248
61	12	269	4.27	281
62	17	220	7.17	237
63	19	227	7.72	246
64	10	229	4.18	239
65	17	245	6.49	262
66	8	235	3.29	243
67	11	209	5.00	220
68	17	211	7.46	228
69	10	175	5.41	185
70	11	212	4.93	223
71	6	237	2.47	243
72	9	236	3.67	245
73	10	257	3.75	267
74	9	178	4.81	187
75	15	180	7.69	195
76	11	216	4.85	227
77	7	225	3.02	232
78	5	184	2.65	189
79	9	210	4.11	219
80	4	169	2.31	173
81	9	170	5.03	179
82	8	185	4.15	193
83	6	141	4.08	147
84	12	160	6.98	172
85	7	187	3.61	194
86	10	168	5.62	178
87	6	160	3.61	166
88	8	131	5.76	139
89	9	150	5.66	159
90	5	132	3.65	137
91	8	135	5.59	143
92	8	150	5.06	158
93	7	130	5.11	137
94	11	114	8.80	125
95	4	96	4.00	100
96	3	101	2.88	104
97	3	126	2.33	129
98	8	104	7.14	112
99	0	50	0.00	50
100	2	4	33.33	6
101	0	5	0.00	5
102	1	7	12.50	8
103	1	5	16.67	6
104	0	5	0.00	5
105	0	5	0.00	5
106	0	4	0.00	4
107	1	7	12.50	8
108	0	5	0.00	5
109	2	8	20.00	10
110	1	3	25.00	4
111	0	5	0.00	5
112	0	2	0.00	2
113	0	1	0.00	1
114	0	4	0.00	4
115	0	1	0.00	1
116	1	3	25.00	4
117	1	3	25.00	4
118	1	2	33.33	3
119	0	4	0.00	4
120	0	4	0.00	4
121	1	1	50.00	2
122	0	3	0.00	3
123	1	1	50.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	1	4	20.00	5
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	1	3	25.00	4
135	0	1	0.00	1
136	0	1	0.00	1
137	0	4	0.00	4
138	0	3	0.00	3
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	1	1	50.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	23	0.00	23
3	0	8	0.00	8
4	0	140	0.00	140
5	1	190	0.52	191
6	1	233	0.43	234
7	1	272	0.37	273
8	0	196	0.00	196
9	0	235	0.00	235
10	0	222	0.00	222
11	1	231	0.43	232
12	0	206	0.00	206
13	1	226	0.44	227
14	0	188	0.00	188
15	3	226	1.31	229
16	2	202	0.98	204
17	0	252	0.00	252
18	1	263	0.38	264
19	1	191	0.52	192
20	1	176	0.56	177
21	3	205	1.44	208
22	1	222	0.45	223
23	1	203	0.49	204
24	3	208	1.42	211
25	1	253	0.39	254
26	0	195	0.00	195
27	0	233	0.00	233
28	1	221	0.45	222
29	1	206	0.48	207
30	0	185	0.00	185
31	2	231	0.86	233
32	0	202	0.00	202
33	0	236	0.00	236
34	1	228	0.44	229
35	2	249	0.80	251
36	0	233	0.00	233
37	2	194	1.02	196
38	0	202	0.00	202
39	1	200	0.50	201
40	1	209	0.48	210
41	1	251	0.40	252
42	0	199	0.00	199
43	1	206	0.48	207
44	0	266	0.00	266
45	1	218	0.46	219
46	1	195	0.51	196
47	0	189	0.00	189
48	0	193	0.00	193
49	0	201	0.00	201
50	0	208	0.00	208
51	2	196	1.01	198
52	2	199	1.00	201
53	0	212	0.00	212
54	1	166	0.60	167
55	0	161	0.00	161
56	1	209	0.48	210
57	0	209	0.00	209
58	1	202	0.49	203
59	1	187	0.53	188
60	0	149	0.00	149
61	1	176	0.56	177
62	1	151	0.66	152
63	2	175	1.13	177
64	0	194	0.00	194
65	0	190	0.00	190
66	0	188	0.00	188
67	1	176	0.56	177
68	0	187	0.00	187
69	0	182	0.00	182
70	0	207	0.00	207
71	0	171	0.00	171
72	0	143	0.00	143
73	0	162	0.00	162
74	0	162	0.00	162
75	0	163	0.00	163
76	0	211	0.00	211
77	1	158	0.63	159
78	0	147	0.00	147
79	0	137	0.00	137
80	2	151	1.31	153
81	1	193	0.52	194
82	0	123	0.00	123
83	0	128	0.00	128
84	0	130	0.00	130
85	1	113	0.88	114
86	0	154	0.00	154
87	0	134	0.00	134
88	0	120	0.00	120
89	0	111	0.00	111
90	1	90	1.10	91
91	0	145	0.00	145
92	0	98	0.00	98
93	0	81	0.00	81
94	0	106	0.00	106
95	1	110	0.90	111
96	0	111	0.00	111
97	0	106	0.00	106
98	0	90	0.00	90
99	1	48	2.04	49
100	0	8	0.00	8
101	0	4	0.00	4
102	0	9	0.00	9
103	0	7	0.00	7
104	0	2	0.00	2
105	0	5	0.00	5
106	0	8	0.00	8
107	0	2	0.00	2
108	0	6	0.00	6
109	0	3	0.00	3
110	0	1	0.00	1
111	0	4	0.00	4
112	1	6	14.29	7
113	0	1	0.00	1
114	0	1	0.00	1
115	0	5	0.00	5
116	0	1	0.00	1
117	0	0		0
118	0	4	0.00	4
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	4	0.00	4
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	27	6.90	29
2	0	30	0.00	30
3	0	20	0.00	20
4	1	337	0.30	338
5	1	385	0.26	386
6	2	410	0.49	412
7	1	405	0.25	406
8	1	351	0.28	352
9	2	322	0.62	324
10	2	315	0.63	317
11	3	317	0.94	320
12	1	320	0.31	321
13	0	353	0.00	353
14	3	351	0.85	354
15	1	349	0.29	350
16	0	356	0.00	356
17	2	324	0.61	326
18	2	280	0.71	282
19	2	325	0.61	327
20	4	343	1.15	347
21	0	333	0.00	333
22	2	323	0.62	325
23	1	352	0.28	353
24	1	361	0.28	362
25	4	353	1.12	357
26	3	339	0.88	342
27	0	397	0.00	397
28	0	365	0.00	365
29	3	324	0.92	327
30	1	413	0.24	414
31	0	336	0.00	336
32	1	372	0.27	373
33	0	322	0.00	322
34	2	318	0.62	320
35	0	320	0.00	320
36	1	369	0.27	370
37	0	339	0.00	339
38	0	346	0.00	346
39	1	381	0.26	382
40	1	349	0.29	350
41	0	334	0.00	334
42	3	358	0.83	361
43	2	361	0.55	363
44	3	333	0.89	336
45	1	326	0.31	327
46	1	323	0.31	324
47	0	348	0.00	348
48	0	328	0.00	328
49	0	404	0.00	404
50	1	370	0.27	371
51	1	418	0.24	419
52	0	346	0.00	346
53	0	312	0.00	312
54	0	287	0.00	287
55	1	331	0.30	332
56	2	313	0.63	315
57	0	294	0.00	294
58	0	287	0.00	287
59	0	279	0.00	279
60	4	323	1.22	327
61	2	309	0.64	311
62	1	322	0.31	323
63	1	322	0.31	323
64	2	359	0.55	361
65	2	309	0.64	311
66	1	276	0.36	277
67	1	341	0.29	342
