CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2161	8.97	2374
2	0	21	0.00	21
3	4	12	25.00	16
4	5	155	3.12	160
5	16	192	7.69	208
6	10	278	3.47	288
7	7	224	3.03	231
8	17	278	5.76	295
9	5	238	2.06	243
10	7	222	3.06	229
11	15	241	5.86	256
12	20	268	6.94	288
13	19	317	5.65	336
14	10	219	4.37	229
15	8	265	2.93	273
16	16	273	5.54	289
17	8	213	3.62	221
18	8	246	3.15	254
19	16	289	5.25	305
20	12	228	5.00	240
21	8	213	3.62	221
22	13	316	3.95	329
23	14	274	4.86	288
24	18	212	7.83	230
25	12	277	4.15	289
26	14	301	4.44	315
27	12	253	4.53	265
28	22	260	7.80	282
29	6	262	2.24	268
30	15	269	5.28	284
31	17	284	5.65	301
32	11	279	3.79	290
33	6	225	2.60	231
34	14	261	5.09	275
35	14	296	4.52	310
36	14	217	6.06	231
37	16	263	5.73	279
38	24	225	9.64	249
39	13	237	5.20	250
40	13	226	5.44	239
41	13	257	4.81	270
42	10	271	3.56	281
43	11	242	4.35	253
44	13	230	5.35	243
45	18	293	5.79	311
46	24	226	9.60	250
47	8	301	2.59	309
48	12	265	4.33	277
49	12	218	5.22	230
50	7	257	2.65	264
51	7	235	2.89	242
52	13	267	4.64	280
53	7	211	3.21	218
54	15	268	5.30	283
55	10	283	3.41	293
56	7	240	2.83	247
57	12	252	4.55	264
58	12	253	4.53	265
59	15	260	5.45	275
60	10	228	4.20	238
61	10	249	3.86	259
62	25	227	9.92	252
63	11	222	4.72	233
64	14	242	5.47	256
65	15	253	5.60	268
66	7	273	2.50	280
67	12	210	5.41	222
68	10	167	5.65	177
69	13	208	5.88	221
70	16	221	6.75	237
71	14	241	5.49	255
72	6	253	2.32	259
73	13	214	5.73	227
74	11	202	5.16	213
75	4	184	2.13	188
76	6	200	2.91	206
77	14	234	5.65	248
78	5	197	2.48	202
79	5	221	2.21	226
80	6	174	3.33	180
81	7	195	3.47	202
82	7	197	3.43	204
83	5	120	4.00	125
84	9	185	4.64	194
85	5	180	2.70	185
86	9	152	5.59	161
87	8	173	4.42	181
88	4	127	3.05	131
89	12	142	7.79	154
90	5	119	4.03	124
91	6	137	4.20	143
92	10	150	6.25	160
93	4	140	2.78	144
94	4	135	2.88	139
95	11	112	8.94	123
96	5	106	4.50	111
97	7	141	4.73	148
98	4	108	3.57	112
99	1	51	1.92	52
100	1	13	7.14	14
101	0	2	0.00	2
102	1	11	8.33	12
103	0	4	0.00	4
104	0	10	0.00	10
105	1	7	12.50	8
106	0	4	0.00	4
107	0	4	0.00	4
108	2	8	20.00	10
109	0	7	0.00	7
110	0	5	0.00	5
111	1	6	14.29	7
112	0	7	0.00	7
113	1	2	33.33	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	3	0.00	3
118	0	5	0.00	5
119	0	6	0.00	6
120	0	2	0.00	2
121	0	0		0
122	0	3	0.00	3
123	0	1	0.00	1
124	0	3	0.00	3
125	0	3	0.00	3
126	0	5	0.00	5
127	0	1	0.00	1
128	0	1	0.00	1
129	0	6	0.00	6
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	3	0.00	3
134	0	3	0.00	3
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	4	0.00	4
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	22	0.00	22
3	0	7	0.00	7
4	0	134	0.00	134
5	0	168	0.00	168
6	0	237	0.00	237
7	2	255	0.78	257
8	0	219	0.00	219
9	0	260	0.00	260
10	1	204	0.49	205
11	1	226	0.44	227
12	1	219	0.45	220
13	0	199	0.00	199
14	0	223	0.00	223
15	0	232	0.00	232
16	3	207	1.43	210
17	0	237	0.00	237
18	2	270	0.74	272
19	2	226	0.88	228
20	0	163	0.00	163
21	0	223	0.00	223
22	1	232	0.43	233
23	0	186	0.00	186
24	0	190	0.00	190
25	0	277	0.00	277
26	1	214	0.47	215
27	0	250	0.00	250
28	1	234	0.43	235
29	2	204	0.97	206
30	2	178	1.11	180
31	1	250	0.40	251
32	0	212	0.00	212
33	1	236	0.42	237
34	1	237	0.42	238
35	1	226	0.44	227
36	1	196	0.51	197
37	0	212	0.00	212
38	0	190	0.00	190
39	2	219	0.90	221
40	0	239	0.00	239
41	2	267	0.74	269
42	0	219	0.00	219
43	0	205	0.00	205
44	1	254	0.39	255
45	1	204	0.49	205
46	0	231	0.00	231
47	0	176	0.00	176
48	0	194	0.00	194
49	0	214	0.00	214
50	1	232	0.43	233
51	2	247	0.80	249
52	1	212	0.47	213
53	2	218	0.91	220
54	1	204	0.49	205
55	1	187	0.53	188
56	0	216	0.00	216
57	1	203	0.49	204
58	2	227	0.87	229
59	0	176	0.00	176
60	0	152	0.00	152
61	0	188	0.00	188
62	0	167	0.00	167
63	0	211	0.00	211
64	2	205	0.97	207
65	0	183	0.00	183
66	0	190	0.00	190
67	2	180	1.10	182
68	1	211	0.47	212
69	0	218	0.00	218
70	1	176	0.56	177
71	1	162	0.61	163
72	0	180	0.00	180
73	1	164	0.61	165
74	0	174	0.00	174
75	2	150	1.32	152
76	2	173	1.14	175
77	0	155	0.00	155
78	0	163	0.00	163
79	2	169	1.17	171
80	1	137	0.72	138
81	0	203	0.00	203
82	0	114	0.00	114
83	0	145	0.00	145
84	0	138	0.00	138
85	1	105	0.94	106
86	0	155	0.00	155
87	0	112	0.00	112
88	0	131	0.00	131
89	0	132	0.00	132
90	1	99	1.00	100
91	1	150	0.66	151
92	0	98	0.00	98
93	1	88	1.12	89
94	1	108	0.92	109
95	1	105	0.94	106
96	0	112	0.00	112
97	0	103	0.00	103
98	1	90	1.10	91
99	0	40	0.00	40
100	0	6	0.00	6
101	0	10	0.00	10
102	0	4	0.00	4
103	0	6	0.00	6
104	0	5	0.00	5
105	0	8	0.00	8
106	0	6	0.00	6
107	0	3	0.00	3
108	0	7	0.00	7
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	5	0.00	5
113	0	4	0.00	4
114	0	2	0.00	2
115	0	2	0.00	2
116	0	4	0.00	4
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	0		0
121	0	2	0.00	2
122	0	0		0
123	0	2	0.00	2
124	0	4	0.00	4
125	0	0		0
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	1	1	50.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	29	6.45	31
2	1	33	2.94	34
3	0	16	0.00	16
4	3	341	0.87	344
5	0	403	0.00	403
6	4	399	0.99	403
7	1	398	0.25	399
8	1	364	0.27	365
9	3	307	0.97	310
10	3	336	0.88	339
11	0	326	0.00	326
12	0	304	0.00	304
13	0	379	0.00	379
14	1	362	0.28	363
15	1	368	0.27	369
16	1	336	0.30	337
17	0	338	0.00	338
18	1	326	0.31	327
19	2	302	0.66	304
20	3	337	0.88	340
21	0	343	0.00	343
22	0	331	0.00	331
23	3	322	0.92	325
24	1	399	0.25	400
25	1	383	0.26	384
26	0	351	0.00	351
27	1	378	0.26	379
28	1	381	0.26	382
29	0	351	0.00	351
30	1	367	0.27	368
31	0	345	0.00	345
32	1	331	0.30	332
33	4	301	1.31	305
34	0	313	0.00	313
35	2	314	0.63	316
36	1	400	0.25	401
37	1	359	0.28	360
38	0	356	0.00	356
39	1	373	0.27	374
40	2	317	0.63	319
41	2	359	0.55	361
42	1	325	0.31	326
43	1	337	0.30	338
44	0	340	0.00	340
45	0	315	0.00	315
46	2	333	0.60	335
47	0	302	0.00	302
48	0	317	0.00	317
49	1	392	0.25	393
50	0	372	0.00	372
51	0	395	0.00	395
52	1	359	0.28	360
53	1	324	0.31	325
54	0	341	0.00	341
55	1	306	0.33	307
56	2	277	0.72	279
57	1	294	0.34	295
58	0	268	0.00	268
59	2	296	0.67	298
60	1	295	0.34	296
61	1	331	0.30	332
62	0	355	0.00	355
63	0	324	0.00	324
64	1	365	0.27	366
65	1	331	0.30	332
66	2	283	0.70	285
67	3	333	0.89	336
68	2	307	0.65	309
69	1	303	0.33	304
70	2	290	0.68	292
71	0	280	0.00	280
72	1	301	0.33	302
73	1	306	0.33	307
74	1	261	0.38	262
75	1	313	0.32	314
76	2	300	0.66	302
77	0	278	0.00	278
78	1	267	0.37	268
79	1	281	0.35	282
80	0	260	0.00	260
81	5	217	2.25	222
82	1	264	0.38	265
83	0	224	0.00	224
84	1	241	0.41	242
85	1	257	0.39	258
86	1	270	0.37	271
87	1	216	0.46	217
88	1	242	0.41	243
89	0	211	0.00	211
90	1	197	0.51	198
91	0	186	0.00	186
92	0	214	0.00	214
93	3	182	1.62	185
94	1	163	0.61	164
95	0	209	0.00	209
96	0	145	0.00	145
97	0	150	0.00	150
98	1	145	0.68	146
99	0	90	0.00	90
100	1	7	12.50	8
101	0	4	0.00	4
102	0	6	0.00	6
103	0	6	0.00	6
104	0	10	0.00	10
105	0	6	0.00	6
106	0	7	0.00	7
107	0	6	0.00	6
108	0	5	0.00	5
109	0	4	0.00	4
110	0	7	0.00	7
111	0	7	0.00	7
112	0	5	0.00	5
113	0	5	0.00	5
114	1	4	20.00	5
115	0	6	0.00	6
116	0	5	0.00	5
117	0	9	0.00	9
118	0	3	0.00	3
119	0	0		0
120	0	3	0.00	3
