CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2178	8.60	2383
2	0	14	0.00	14
3	2	16	11.11	18
4	7	164	4.09	171
5	10	226	4.24	236
6	7	262	2.60	269
7	6	223	2.62	229
8	12	267	4.30	279
9	13	213	5.75	226
10	18	230	7.26	248
11	10	236	4.07	246
12	12	285	4.04	297
13	15	281	5.07	296
14	5	257	1.91	262
15	9	229	3.78	238
16	16	301	5.05	317
17	5	230	2.13	235
18	13	229	5.37	242
19	15	351	4.10	366
20	8	197	3.90	205
21	17	241	6.59	258
22	16	266	5.67	282
23	10	260	3.70	270
24	15	239	5.91	254
25	13	282	4.41	295
26	19	288	6.19	307
27	16	283	5.35	299
28	21	257	7.55	278
29	11	278	3.81	289
30	10	289	3.34	299
31	9	288	3.03	297
32	12	295	3.91	307
33	14	229	5.76	243
34	14	272	4.90	286
35	18	242	6.92	260
36	11	204	5.12	215
37	17	268	5.96	285
38	13	248	4.98	261
39	17	252	6.32	269
40	16	267	5.65	283
41	13	216	5.68	229
42	11	300	3.54	311
43	15	275	5.17	290
44	11	245	4.30	256
45	19	268	6.62	287
46	20	235	7.84	255
47	20	264	7.04	284
48	16	278	5.44	294
49	15	222	6.33	237
50	16	253	5.95	269
51	15	234	6.02	249
52	14	245	5.41	259
53	12	244	4.69	256
54	11	234	4.49	245
55	12	265	4.33	277
56	16	239	6.27	255
57	10	215	4.44	225
58	9	239	3.63	248
59	15	275	5.17	290
60	12	229	4.98	241
61	15	231	6.10	246
62	21	248	7.81	269
63	7	208	3.26	215
64	12	237	4.82	249
65	21	232	8.30	253
66	12	266	4.32	278
67	15	229	6.15	244
68	12	205	5.53	217
69	10	189	5.03	199
70	13	240	5.14	253
71	15	247	5.73	262
72	15	248	5.70	263
73	15	211	6.64	226
74	13	197	6.19	210
75	9	154	5.52	163
76	9	187	4.59	196
77	11	216	4.85	227
78	7	187	3.61	194
79	6	203	2.87	209
80	4	188	2.08	192
81	8	168	4.55	176
82	10	214	4.46	224
83	6	120	4.76	126
84	10	181	5.24	191
85	3	172	1.71	175
86	15	157	8.72	172
87	11	173	5.98	184
88	4	127	3.05	131
89	8	163	4.68	171
90	6	109	5.22	115
91	4	131	2.96	135
92	7	129	5.15	136
