CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2189	8.14	2383
2	0	13	0.00	13
3	4	24	14.29	28
4	11	191	5.45	202
5	13	185	6.57	198
6	8	247	3.14	255
7	9	224	3.86	233
8	13	278	4.47	291
9	7	245	2.78	252
10	13	235	5.24	248
11	8	238	3.25	246
12	16	302	5.03	318
13	15	289	4.93	304
14	17	241	6.59	258
15	9	258	3.37	267
16	12	285	4.04	297
17	6	231	2.53	237
18	9	246	3.53	255
19	14	291	4.59	305
20	5	234	2.09	239
21	5	233	2.10	238
22	11	254	4.15	265
23	12	249	4.60	261
24	11	241	4.37	252
25	13	281	4.42	294
26	17	301	5.35	318
27	6	248	2.36	254
28	31	263	10.54	294
29	9	272	3.20	281
30	12	278	4.14	290
31	16	286	5.30	302
32	17	305	5.28	322
33	10	214	4.46	224
34	9	265	3.28	274
35	16	262	5.76	278
36	15	211	6.64	226
37	14	290	4.61	304
38	18	223	7.47	241
39	10	245	3.92	255
40	12	280	4.11	292
41	12	223	5.11	235
42	13	269	4.61	282
43	10	247	3.89	257
44	15	220	6.38	235
45	23	264	8.01	287
46	23	220	9.47	243
47	16	271	5.57	287
48	14	244	5.43	258
49	11	245	4.30	256
50	13	220	5.58	233
51	11	226	4.64	237
52	14	249	5.32	263
53	13	250	4.94	263
54	13	255	4.85	268
55	14	302	4.43	316
56	12	232	4.92	244
57	12	265	4.33	277
58	16	251	5.99	267
59	17	268	5.96	285
60	6	212	2.75	218
61	13	263	4.71	276
62	17	199	7.87	216
63	18	231	7.23	249
64	9	237	3.66	246
65	13	245	5.04	258
66	13	242	5.10	255
67	18	232	7.20	250
68	14	203	6.45	217
69	5	179	2.72	184
70	12	211	5.38	223
71	17	254	6.27	271
72	9	225	3.85	234
73	8	228	3.39	236
74	7	197	3.43	204
75	9	197	4.37	206
76	12	170	6.59	182
77	9	209	4.13	218
78	5	195	2.50	200
79	19	226	7.76	245
80	9	178	4.81	187
81	3	161	1.83	164
82	11	198	5.26	209
83	12	126	8.70	138
84	6	154	3.75	160
85	13	195	6.25	208
86	12	166	6.74	178
87	4	187	2.09	191
88	4	118	3.28	122
89	9	162	5.26	171
90	5	103	4.63	108
91	4	142	2.74	146
92	9	148	5.73	157
93	8	125	6.02	133
94	7	122	5.43	129
95	5	104	4.59	109
96	9	87	9.38	96
97	5	120	4.00	125
98	6	91	6.19	97
99	3	46	6.12	49
100	2	11	15.38	13
101	0	3	0.00	3
102	1	2	33.33	3
103	0	10	0.00	10
104	0	5	0.00	5
105	1	2	33.33	3
106	0	5	0.00	5
107	1	4	20.00	5
108	0	5	0.00	5
109	1	5	16.67	6
110	0	2	0.00	2
111	1	4	20.00	5
112	1	7	12.50	8
113	0	2	0.00	2
114	0	2	0.00	2
115	0	5	0.00	5
116	1	3	25.00	4
117	0	2	0.00	2
118	0	1	0.00	1
119	0	1	0.00	1
120	0	3	0.00	3
121	1	3	25.00	4
122	0	4	0.00	4
123	0	1	0.00	1
124	0	1	0.00	1
125	1	1	50.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	2	0.00	2
131	0	1	0.00	1
132	1	0	100.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

