CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2175	8.58	2379
2	0	13	0.00	13
3	0	16	0.00	16
4	5	188	2.59	193
5	11	190	5.47	201
6	8	259	3.00	267
7	6	235	2.49	241
8	17	271	5.90	288
9	7	236	2.88	243
10	13	264	4.69	277
11	14	258	5.15	272
12	14	264	5.04	278
13	15	322	4.45	337
14	9	217	3.98	226
15	11	251	4.20	262
16	18	281	6.02	299
17	9	199	4.33	208
18	7	252	2.70	259
19	15	309	4.63	324
20	11	225	4.66	236
21	15	241	5.86	256
22	11	296	3.58	307
23	13	253	4.89	266
24	18	211	7.86	229
25	10	302	3.21	312
26	11	292	3.63	303
27	9	263	3.31	272
28	19	259	6.83	278
29	14	240	5.51	254
30	12	248	4.62	260
31	14	273	4.88	287
32	12	268	4.29	280
33	11	239	4.40	250
34	11	295	3.59	306
35	22	269	7.56	291
36	9	258	3.37	267
37	15	264	5.38	279
38	17	230	6.88	247
39	10	240	4.00	250
40	12	283	4.07	295
41	12	217	5.24	229
42	9	277	3.15	286
43	12	254	4.51	266
44	15	252	5.62	267
45	22	309	6.65	331
46	12	231	4.94	243
47	14	265	5.02	279
48	19	255	6.93	274
49	9	243	3.57	252
50	15	245	5.77	260
51	8	233	3.32	241
52	8	224	3.45	232
53	10	237	4.05	247
54	7	273	2.50	280
55	20	276	6.76	296
56	7	251	2.71	258
57	8	248	3.12	256
58	11	258	4.09	269
59	10	272	3.55	282
60	6	224	2.61	230
61	11	226	4.64	237
62	11	243	4.33	254
63	20	214	8.55	234
64	10	262	3.68	272
65	7	240	2.83	247
66	9	257	3.38	266
67	13	225	5.46	238
68	8	191	4.02	199
69	12	193	5.85	205
70	7	206	3.29	213
71	8	233	3.32	241
72	6	265	2.21	271
73	15	218	6.44	233
74	9	191	4.50	200
75	8	177	4.32	185
76	9	198	4.35	207
77	10	193	4.93	203
78	5	204	2.39	209
79	14	194	6.73	208
80	13	161	7.47	174
81	11	135	7.53	146
82	6	202	2.88	208
83	9	115	7.26	124
84	1	169	0.59	170
85	8	190	4.04	198
86	12	173	6.49	185
87	7	170	3.95	177
88	4	136	2.86	140
89	10	139	6.71	149
90	5	103	4.63	108
91	11	126	8.03	137
92	4	139	2.80	143
93	3	108	2.70	111
94	4	120	3.23	124
95	8	129	5.84	137
96	2	117	1.68	119
97	6	110	5.17	116
98	6	94	6.00	100
99	4	48	7.69	52
100	0	8	0.00	8
101	0	3	0.00	3
102	0	6	0.00	6
103	1	2	33.33	3
104	0	9	0.00	9
105	1	5	16.67	6
106	0	6	0.00	6
107	0	5	0.00	5
108	0	4	0.00	4
109	0	7	0.00	7
110	0	1	0.00	1
111	0	7	0.00	7
112	0	4	0.00	4
113	0	4	0.00	4
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	6	0.00	6
118	0	1	0.00	1
119	0	2	0.00	2
120	1	1	50.00	2
121	0	4	0.00	4
122	1	0	100.00	1
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	1	2	33.33	3
127	0	4	0.00	4
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	3	0.00	3
132	1	1	50.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	1	0	100.00	1
136	1	1	50.00	2
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	24	0.00	24
3	0	12	0.00	12
4	0	121	0.00	121
5	1	196	0.51	197
6	0	255	0.00	255
7	2	228	0.87	230
8	0	216	0.00	216
9	0	234	0.00	234
10	1	233	0.43	234
11	0	217	0.00	217
12	1	198	0.50	199
13	0	184	0.00	184
14	0	197	0.00	197
15	4	251	1.57	255
16	1	196	0.51	197
17	1	246	0.40	247
18	0	284	0.00	284
19	1	206	0.48	207
20	2	174	1.14	176
21	0	220	0.00	220
22	0	245	0.00	245
23	1	203	0.49	204
24	0	185	0.00	185
25	1	230	0.43	231
26	1	200	0.50	201
27	0	208	0.00	208
28	0	224	0.00	224
29	2	190	1.04	192
30	0	207	0.00	207
31	2	253	0.78	255
32	0	188	0.00	188
33	0	249	0.00	249
34	0	221	0.00	221
35	1	218	0.46	219
36	0	194	0.00	194
37	1	195	0.51	196
38	0	216	0.00	216
39	1	218	0.46	219
40	0	198	0.00	198
41	1	249	0.40	250
42	1	216	0.46	217
43	1	177	0.56	178
44	1	263	0.38	264
45	0	213	0.00	213
46	0	229	0.00	229
47	1	187	0.53	188
48	0	211	0.00	211
49	0	239	0.00	239
50	1	192	0.52	193
51	0	201	0.00	201
52	2	246	0.81	248
53	0	193	0.00	193
54	1	199	0.50	200
55	0	180	0.00	180
56	0	213	0.00	213
57	1	207	0.48	208
58	2	217	0.91	219
59	0	188	0.00	188
60	0	140	0.00	140
61	1	190	0.52	191
62	0	158	0.00	158
63	0	185	0.00	185
64	0	183	0.00	183
65	1	186	0.53	187
66	0	173	0.00	173
67	0	183	0.00	183
68	0	190	0.00	190
69	1	184	0.54	185
70	1	179	0.56	180
71	0	150	0.00	150
72	1	169	0.59	170
73	1	184	0.54	185
74	1	144	0.69	145
75	2	146	1.35	148
76	0	163	0.00	163
77	0	168	0.00	168
78	0	153	0.00	153
79	2	147	1.34	149
80	0	128	0.00	128
81	0	168	0.00	168
82	1	112	0.88	113
83	0	135	0.00	135
84	0	117	0.00	117
85	0	116	0.00	116
86	0	148	0.00	148
87	0	121	0.00	121
88	1	131	0.76	132
89	0	112	0.00	112
90	0	114	0.00	114
91	1	127	0.78	128
92	0	95	0.00	95
93	0	108	0.00	108
94	0	93	0.00	93
95	0	75	0.00	75
96	0	118	0.00	118
97	1	108	0.92	109
98	0	94	0.00	94
99	1	40	2.44	41
100	0	2	0.00	2
101	0	4	0.00	4
102	0	5	0.00	5
103	0	7	0.00	7
104	0	2	0.00	2
105	0	4	0.00	4
106	0	4	0.00	4
107	0	2	0.00	2
108	0	8	0.00	8
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	2	0.00	2
114	0	3	0.00	3
115	0	1	0.00	1
116	0	4	0.00	4
117	0	0		0
118	0	4	0.00	4
119	0	1	0.00	1
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	21	0.00	21
3	0	20	0.00	20
4	1	365	0.27	366
5	1	410	0.24	411
