CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	254	2132	10.65	2386
2	0	19	0.00	19
3	2	15	11.76	17
4	12	208	5.45	220
5	16	218	6.84	234
6	11	271	3.90	282
7	13	224	5.49	237
8	13	271	4.58	284
9	18	236	7.09	254
10	14	269	4.95	283
11	17	269	5.94	286
12	19	258	6.86	277
13	22	294	6.96	316
14	13	240	5.14	253
15	11	258	4.09	269
16	14	276	4.83	290
17	12	225	5.06	237
18	7	258	2.64	265
19	15	310	4.62	325
20	9	220	3.93	229
21	11	218	4.80	229
22	14	302	4.43	316
23	11	242	4.35	253
24	20	237	7.78	257
25	20	290	6.45	310
26	10	315	3.08	325
27	13	281	4.42	294
28	26	254	9.29	280
29	7	282	2.42	289
30	9	252	3.45	261
31	17	295	5.45	312
32	12	316	3.66	328
33	14	228	5.79	242
34	14	218	6.03	232
35	9	271	3.21	280
36	14	204	6.42	218
37	13	260	4.76	273
38	9	215	4.02	224
39	8	243	3.19	251
40	14	269	4.95	283
41	14	246	5.38	260
42	21	289	6.77	310
43	18	240	6.98	258
44	13	217	5.65	230
45	12	314	3.68	326
46	16	239	6.27	255
47	18	276	6.12	294
48	15	270	5.26	285
49	8	228	3.39	236
50	15	228	6.17	243
51	12	245	4.67	257
52	12	215	5.29	227
53	17	251	6.34	268
54	11	261	4.04	272
55	21	241	8.02	262
56	14	212	6.19	226
57	13	219	5.60	232
58	13	257	4.81	270
59	7	266	2.56	273
60	17	245	6.49	262
61	10	230	4.17	240
62	18	230	7.26	248
63	10	209	4.57	219
64	9	263	3.31	272
65	19	252	7.01	271
66	18	258	6.52	276
67	13	232	5.31	245
68	6	183	3.17	189
69	17	222	7.11	239
70	13	212	5.78	225
71	13	254	4.87	267
72	7	245	2.78	252
73	9	219	3.95	228
74	11	207	5.05	218
75	11	161	6.40	172
76	12	158	7.06	170
77	11	225	4.66	236
78	7	202	3.35	209
79	8	215	3.59	223
80	7	173	3.89	180
81	8	151	5.03	159
82	5	197	2.48	202
83	7	121	5.47	128
