CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2141	9.43	2364
2	0	16	0.00	16
3	2	19	9.52	21
4	10	174	5.43	184
5	5	196	2.49	201
6	10	253	3.80	263
7	12	207	5.48	219
8	14	285	4.68	299
9	11	222	4.72	233
10	16	240	6.25	256
11	10	235	4.08	245
12	19	273	6.51	292
13	11	292	3.63	303
14	16	237	6.32	253
15	9	208	4.15	217
16	12	300	3.85	312
17	11	239	4.40	250
18	12	237	4.82	249
19	18	313	5.44	331
20	13	253	4.89	266
21	22	231	8.70	253
22	11	246	4.28	257
23	10	265	3.64	275
24	15	233	6.05	248
25	17	272	5.88	289
26	8	313	2.49	321
27	11	264	4.00	275
28	15	262	5.42	277
29	5	268	1.83	273
30	6	258	2.27	264
31	19	290	6.15	309
32	16	284	5.33	300
33	10	207	4.61	217
34	13	287	4.33	300
35	12	268	4.29	280
36	11	196	5.31	207
37	14	258	5.15	272
38	24	236	9.23	260
39	17	233	6.80	250
40	9	265	3.28	274
41	20	266	6.99	286
42	14	245	5.41	259
43	14	234	5.65	248
44	13	239	5.16	252
45	13	281	4.42	294
46	20	246	7.52	266
47	17	274	5.84	291
48	9	248	3.50	257
49	17	232	6.83	249
50	16	266	5.67	282
51	13	200	6.10	213
52	13	228	5.39	241
53	12	220	5.17	232
54	15	249	5.68	264
55	8	278	2.80	286
56	12	242	4.72	254
57	9	214	4.04	223
58	14	258	5.15	272
59	5	233	2.10	238
60	17	236	6.72	253
61	7	237	2.87	244
62	16	227	6.58	243
63	11	206	5.07	217
64	11	268	3.94	279
65	18	245	6.84	263
66	15	248	5.70	263
67	13	205	5.96	218
68	10	209	4.57	219
69	13	203	6.02	216
70	12	246	4.65	258
71	15	241	5.86	256
72	7	231	2.94	238
73	8	212	3.64	220
74	12	199	5.69	211
75	17	177	8.76	194
76	13	201	6.07	214
77	7	199	3.40	206
78	11	219	4.78	230
79	8	222	3.48	230
80	5	176	2.76	181
81	1	168	0.59	169
82	9	208	4.15	217
83	7	135	4.93	142
84	6	164	3.53	170
85	14	193	6.76	207
86	11	164	6.29	175
87	3	184	1.60	187
88	6	137	4.20	143
89	7	158	4.24	165
90	8	109	6.84	117
91	5	149	3.25	154
92	7	128	5.19	135
93	8	142	5.33	150
94	3	126	2.33	129
95	6	91	6.19	97
96	6	103	5.50	109
97	5	130	3.70	135
98	6	98	5.77	104
99	5	59	7.81	64
100	0	8	0.00	8
101	0	2	0.00	2
102	2	4	33.33	6
103	0	10	0.00	10
104	0	3	0.00	3
105	2	7	22.22	9
106	0	6	0.00	6
107	0	7	0.00	7
108	2	2	50.00	4
109	0	6	0.00	6
110	0	5	0.00	5
111	1	4	20.00	5
112	0	9	0.00	9
113	1	2	33.33	3
114	0	3	0.00	3
115	1	2	33.33	3
116	0	5	0.00	5
117	0	8	0.00	8
118	0	2	0.00	2
119	1	2	33.33	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	2	2	50.00	4
124	0	1	0.00	1
125	0	4	0.00	4
126	2	2	50.00	4
127	0	2	0.00	2
128	0	0		0
129	0	5	0.00	5
130	0	2	0.00	2
131	0	0		0
132	2	1	66.67	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
