CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2163	9.16	2381
2	0	24	0.00	24
3	1	11	8.33	12
4	8	176	4.35	184
5	10	206	4.63	216
6	11	247	4.26	258
7	10	221	4.33	231
8	15	258	5.49	273
9	10	259	3.72	269
10	19	252	7.01	271
11	4	237	1.66	241
12	17	279	5.74	296
13	9	263	3.31	272
14	18	253	6.64	271
15	7	269	2.54	276
16	20	295	6.35	315
17	11	222	4.72	233
18	10	256	3.76	266
19	21	295	6.65	316
20	12	200	5.66	212
21	12	203	5.58	215
22	17	289	5.56	306
23	6	249	2.35	255
24	13	227	5.42	240
25	14	295	4.53	309
26	16	288	5.26	304
27	14	279	4.78	293
28	26	271	8.75	297
29	5	258	1.90	263
30	12	276	4.17	288
31	15	263	5.40	278
32	11	267	3.96	278
33	16	246	6.11	262
34	21	251	7.72	272
35	13	251	4.92	264
36	6	214	2.73	220
37	14	250	5.30	264
38	21	229	8.40	250
39	8	237	3.27	245
40	9	261	3.33	270
41	23	250	8.42	273
42	14	296	4.52	310
43	6	250	2.34	256
44	17	251	6.34	268
45	14	271	4.91	285
46	16	227	6.58	243
47	18	252	6.67	270
48	11	257	4.10	268
49	12	238	4.80	250
50	10	253	3.80	263
51	9	209	4.13	218
52	13	231	5.33	244
53	12	220	5.17	232
54	19	226	7.76	245
55	17	282	5.69	299
56	12	214	5.31	226
57	12	238	4.80	250
58	18	246	6.82	264
59	12	245	4.67	257
60	12	267	4.30	279
61	10	204	4.67	214
62	14	247	5.36	261
63	12	234	4.88	246
64	12	237	4.82	249
65	15	239	5.91	254
66	9	244	3.56	253
67	14	244	5.43	258
68	12	186	6.06	198
69	11	195	5.34	206
70	14	208	6.31	222
71	10	234	4.10	244
72	10	224	4.27	234
73	14	200	6.54	214
74	7	202	3.35	209
75	12	186	6.06	198
76	5	185	2.63	190
77	9	219	3.95	228
78	14	203	6.45	217
79	6	204	2.86	210
80	8	194	3.96	202
81	6	168	3.45	174
82	6	186	3.12	192
83	8	132	5.71	140
84	9	156	5.45	165
85	5	175	2.78	180
86	9	154	5.52	163
87	6	153	3.77	159
88	3	118	2.48	121
89	9	147	5.77	156
90	4	107	3.60	111
91	7	149	4.49	156
92	4	152	2.56	156
93	6	144	4.00	150
94	5	121	3.97	126
95	6	93	6.06	99
96	7	120	5.51	127
97	9	131	6.43	140
98	6	105	5.41	111
99	2	53	3.64	55
100	0	7	0.00	7
101	0	1	0.00	1
102	0	7	0.00	7
103	0	5	0.00	5
104	0	6	0.00	6
105	0	3	0.00	3
106	0	6	0.00	6
107	0	3	0.00	3
108	0	4	0.00	4
109	0	4	0.00	4
110	0	3	0.00	3
111	0	1	0.00	1
112	0	5	0.00	5
113	0	0		0
114	0	1	0.00	1
115	0	6	0.00	6
116	0	2	0.00	2
117	0	4	0.00	4
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	4	0.00	4
124	0	1	0.00	1
125	0	4	0.00	4
126	0	0		0
127	0	2	0.00	2
