CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2153	8.93	2364
2	0	16	0.00	16
3	2	24	7.69	26
4	9	185	4.64	194
5	24	181	11.71	205
6	8	269	2.89	277
7	15	239	5.91	254
8	19	276	6.44	295
9	10	238	4.03	248
10	19	262	6.76	281
11	9	235	3.69	244
12	13	269	4.61	282
13	11	305	3.48	316
14	16	236	6.35	252
15	17	255	6.25	272
16	7	292	2.34	299
17	15	220	6.38	235
18	8	231	3.35	239
19	14	313	4.28	327
20	12	212	5.36	224
21	10	201	4.74	211
22	15	278	5.12	293
23	10	244	3.94	254
24	17	232	6.83	249
25	19	293	6.09	312
26	19	284	6.27	303
27	8	273	2.85	281
28	11	258	4.09	269
29	10	269	3.58	279
30	16	278	5.44	294
31	13	281	4.42	294
32	29	255	10.21	284
33	16	237	6.32	253
34	17	245	6.49	262
35	10	253	3.80	263
36	20	219	8.37	239
37	13	230	5.35	243
38	13	257	4.81	270
39	12	218	5.22	230
40	7	230	2.95	237
41	8	227	3.40	235
42	12	268	4.29	280
43	6	246	2.38	252
44	14	251	5.28	265
45	17	281	5.70	298
46	14	242	5.47	256
47	17	290	5.54	307
48	11	250	4.21	261
49	9	232	3.73	241
50	10	254	3.79	264
51	15	242	5.84	257
52	16	235	6.37	251
53	10	217	4.41	227
54	15	256	5.54	271
55	13	289	4.30	302
56	8	214	3.60	222
57	11	245	4.30	256
58	15	228	6.17	243
59	7	262	2.60	269
60	7	251	2.71	258
61	6	219	2.67	225
62	14	228	5.79	242
63	17	226	7.00	243
64	15	232	6.07	247
65	12	224	5.08	236
66	13	216	5.68	229
67	16	226	6.61	242
68	4	217	1.81	221
69	9	185	4.64	194
70	11	235	4.47	246
71	15	235	6.00	250
72	9	214	4.04	223
73	14	223	5.91	237
74	11	194	5.37	205
75	11	178	5.82	189
76	10	205	4.65	215
77	4	202	1.94	206
78	11	204	5.12	215
79	7	213	3.18	220
80	10	168	5.62	178
81	11	169	6.11	180
82	10	206	4.63	216
83	8	131	5.76	139
84	3	149	1.97	152
85	9	185	4.64	194
86	16	156	9.30	172
87	11	155	6.63	166
88	3	125	2.34	128
89	8	131	5.76	139
90	4	137	2.84	141
91	11	134	7.59	145
92	7	150	4.46	157
93	8	126	5.97	134
94	7	138	4.83	145
95	6	107	5.31	113
96	7	119	5.56	126
97	6	124	4.62	130
98	8	111	6.72	119
99	4	53	7.02	57
100	1	12	7.69	13
101	0	12	0.00	12
102	0	4	0.00	4
103	0	8	0.00	8
104	1	3	25.00	4
105	0	3	0.00	3
106	0	8	0.00	8
107	0	5	0.00	5
108	0	3	0.00	3
109	0	10	0.00	10
110	0	5	0.00	5
111	0	5	0.00	5
112	0	5	0.00	5
113	0	3	0.00	3
114	0	3	0.00	3
115	0	9	0.00	9
116	0	3	0.00	3
117	0	7	0.00	7
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	0		0
124	0	3	0.00	3
125	0	2	0.00	2
126	1	2	33.33	3
127	1	2	33.33	3
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	5	0.00	5
132	0	0		0
133	0	3	0.00	3
134	0	1	0.00	1
135	1	0	100.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	10	9.09	11
2	1	31	3.12	32
3	0	10	0.00	10
4	0	129	0.00	129
5	1	185	0.54	186
6	0	219	0.00	219
7	1	266	0.37	267
8	1	235	0.42	236
9	0	253	0.00	253
10	0	200	0.00	200
11	1	244	0.41	245
12	1	208	0.48	209
13	1	207	0.48	208
14	0	190	0.00	190
15	1	244	0.41	245
16	0	189	0.00	189
17	0	216	0.00	216
18	1	244	0.41	245
19	1	210	0.47	211
20	0	188	0.00	188
21	3	201	1.47	204
22	0	233	0.00	233
23	0	201	0.00	201
24	0	202	0.00	202
25	1	218	0.46	219
26	1	211	0.47	212
27	0	206	0.00	206
28	1	255	0.39	256
29	1	202	0.49	203
30	1	188	0.53	189
31	2	221	0.90	223
32	0	205	0.00	205
33	1	227	0.44	228
34	0	235	0.00	235
35	0	241	0.00	241
36	0	230	0.00	230
37	2	209	0.95	211
38	2	213	0.93	215
39	0	230	0.00	230
40	0	204	0.00	204
41	1	269	0.37	270
42	1	221	0.45	222
43	2	211	0.94	213
44	1	251	0.40	252
45	0	208	0.00	208
46	1	221	0.45	222
47	0	169	0.00	169
48	0	238	0.00	238
49	1	212	0.47	213
50	0	207	0.00	207
51	0	230	0.00	230
52	0	187	0.00	187
53	0	206	0.00	206
54	0	176	0.00	176
55	2	169	1.17	171
56	2	219	0.90	221
57	2	232	0.85	234
58	0	170	0.00	170
59	0	177	0.00	177
60	1	162	0.61	163
61	0	193	0.00	193
62	0	184	0.00	184
63	0	159	0.00	159
64	0	193	0.00	193
65	1	196	0.51	197
66	0	189	0.00	189
67	0	181	0.00	181
68	0	173	0.00	173
69	0	194	0.00	194
70	0	193	0.00	193
71	0	153	0.00	153
72	1	161	0.62	162
73	1	166	0.60	167
74	3	159	1.85	162
75	2	154	1.28	156
76	0	184	0.00	184
77	0	180	0.00	180
78	0	162	0.00	162
79	0	149	0.00	149
80	1	139	0.71	140
81	0	187	0.00	187
82	2	91	2.15	93
83	0	142	0.00	142
84	0	123	0.00	123
85	2	114	1.72	116
86	1	159	0.62	160
87	0	92	0.00	92
88	2	131	1.50	133
89	0	115	0.00	115
90	1	97	1.02	98
91	1	162	0.61	163
92	0	89	0.00	89
93	2	78	2.50	80
94	0	102	0.00	102
95	0	106	0.00	106
96	0	105	0.00	105
97	0	125	0.00	125
98	0	88	0.00	88
99	0	44	0.00	44
100	0	7	0.00	7
101	0	5	0.00	5
102	0	6	0.00	6
103	0	3	0.00	3
104	0	5	0.00	5
105	0	8	0.00	8
106	0	9	0.00	9
107	0	5	0.00	5
108	0	9	0.00	9
109	0	5	0.00	5
110	0	4	0.00	4
111	0	4	0.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	0	4	0.00	4
115	0	0		0
116	0	2	0.00	2
117	0	7	0.00	7
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	5	0.00	5
122	0	1	0.00	1
123	0	4	0.00	4
124	0	3	0.00	3
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	0	2	0.00	2
130	0	3	0.00	3
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	3	0.00	3
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	34	0.00	34
2	0	24	0.00	24
3	0	26	0.00	26
4	2	336	0.59	338
5	1	370	0.27	371
6	2	419	0.48	421
7	1	367	0.27	368
8	0	357	0.00	357
9	0	317	0.00	317
10	1	340	0.29	341
11	2	311	0.64	313
12	4	310	1.27	314
13	1	348	0.29	349
14	0	362	0.00	362
15	0	366	0.00	366
16	1	337	0.30	338
17	0	312	0.00	312
18	0	321	0.00	321
19	2	328	0.61	330
20	2	329	0.60	331
21	0	354	0.00	354
22	0	314	0.00	314
23	1	338	0.29	339
24	2	356	0.56	358
25	0	403	0.00	403
26	0	361	0.00	361
27	0	407	0.00	407
28	1	393	0.25	394
29	0	325	0.00	325
30	1	353	0.28	354
31	3	323	0.92	326
32	1	366	0.27	367
33	1	312	0.32	313
34	1	355	0.28	356
35	0	336	0.00	336
36	2	343	0.58	345
37	4	337	1.17	341
38	2	355	0.56	357
39	1	334	0.30	335
40	0	333	0.00	333
41	2	332	0.60	334
42	2	370	0.54	372
43	1	361	0.28	362
44	1	305	0.33	306
45	0	287	0.00	287
46	2	340	0.58	342
47	0	313	0.00	313
48	0	318	0.00	318
49	1	388	0.26	389
50	1	394	0.25	395
51	1	384	0.26	385
52	1	397	0.25	398
53	0	354	0.00	354
54	1	319	0.31	320
55	0	343	0.00	343
56	0	307	0.00	307
57	3	280	1.06	283
58	1	277	0.36	278
59	0	331	0.00	331
60	2	323	0.62	325
61	2	326	0.61	328
62	0	306	0.00	306
63	1	341	0.29	342
64	0	352	0.00	352
65	2	341	0.58	343
66	1	285	0.35	286
67	0	320	0.00	320
68	2	332	0.60	334
69	1	331	0.30	332
70	2	291	0.68	293
71	1	314	0.32	315
72	1	298	0.33	299
73	1	313	0.32	314
74	1	251	0.40	252
75	0	291	0.00	291
76	0	313	0.00	313
77	0	254	0.00	254
78	0	270	0.00	270
79	0	278	0.00	278
80	0	306	0.00	306
81	2	245	0.81	247
82	2	275	0.72	277
83	0	227	0.00	227
84	0	261	0.00	261
85	0	249	0.00	249
86	1	245	0.41	246
87	1	211	0.47	212
88	1	247	0.40	248
89	0	207	0.00	207
90	0	199	0.00	199
91	0	187	0.00	187
92	0	182	0.00	182
93	1	167	0.60	168
94	0	177	0.00	177
95	0	202	0.00	202
96	1	143	0.69	144
97	0	157	0.00	157
98	0	162	0.00	162
99	0	66	0.00	66
100	0	7	0.00	7
101	0	9	0.00	9
102	0	5	0.00	5
103	0	8	0.00	8
104	0	12	0.00	12
105	0	6	0.00	6
106	0	11	0.00	11
107	0	12	0.00	12
108	0	8	0.00	8
109	0	6	0.00	6
110	0	4	0.00	4
111	0	5	0.00	5
112	0	5	0.00	5
113	0	3	0.00	3
114	0	2	0.00	2
115	0	6	0.00	6
116	0	1	0.00	1
117	0	3	0.00	3
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	4	0.00	4
129	0	4	0.00	4
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	3	0.00	3
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	21	0.00	21
3	1	75	1.32	76
4	5	74	6.33	79
5	5	98	4.85	103
6	6	81	6.90	87
7	6	138	4.17	144
8	3	76	3.80	79
9	4	88	4.35	92
10	2	91	2.15	93
11	5	68	6.85	73
12	2	72	2.70	74
13	7	81	7.95	88
14	6	42	12.50	48
15	2	58	3.33	60
16	1	58	1.69	59
17	2	33	5.71	35
18	0	57	0.00	57
19	4	46	8.00	50
20	2	47	4.08	49
21	3	36	7.69	39
22	1	47	2.08	48
23	2	37	5.13	39
24	3	53	5.36	56
25	0	23	0.00	23
26	1	36	2.70	37
27	2	33	5.71	35
28	0	20	0.00	20
29	3	42	6.67	45
30	0	26	0.00	26
31	2	28	6.67	30
32	4	27	12.90	31
33	2	18	10.00	20
34	0	32	0.00	32
35	2	6	25.00	8
36	3	24	11.11	27
37	2	27	6.90	29
38	2	14	12.50	16
39	1	5	16.67	6
40	1	9	10.00	10
41	0	10	0.00	10
42	0	15	0.00	15
43	0	18	0.00	18
44	0	13	0.00	13
45	0	2	0.00	2
46	3	15	16.67	18
47	0	9	0.00	9
48	1	8	11.11	9
49	0	8	0.00	8
50	0	10	0.00	10
51	0	2	0.00	2
52	1	1	50.00	2
53	0	3	0.00	3
54	2	4	33.33	6
55	1	6	14.29	7
56	1	2	33.33	3
57	3	4	42.86	7
58	0	4	0.00	4
59	0	4	0.00	4
60	2	4	33.33	6
61	0	3	0.00	3
62	0	1	0.00	1
63	0	6	0.00	6
64	0	1	0.00	1
65	2	3	40.00	5
66	0	1	0.00	1
67	0	1	0.00	1
68	0	1	0.00	1
69	0	1	0.00	1
70	0	0		0
71	0	2	0.00	2
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	1	0	100.00	1
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	2	0.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	17	2117	0.80	2134
2	0	19	0.00	19
3	0	8	0.00	8
4	0	43	0.00	43
5	0	65	0.00	65
6	0	92	0.00	92
7	0	88	0.00	88
8	1	83	1.19	84
9	0	75	0.00	75
10	0	60	0.00	60
11	1	84	1.18	85
12	1	39	2.50	40
13	0	44	0.00	44
14	0	59	0.00	59
15	0	52	0.00	52
16	0	37	0.00	37
17	0	54	0.00	54
18	0	49	0.00	49
19	0	48	0.00	48
20	0	66	0.00	66
21	0	38	0.00	38
22	0	47	0.00	47
23	0	28	0.00	28
24	0	18	0.00	18
25	0	37	0.00	37
26	1	18	5.26	19
27	0	13	0.00	13
28	0	20	0.00	20
29	0	25	0.00	25
30	0	36	0.00	36
31	1	30	3.23	31
32	1	16	5.88	17
33	0	23	0.00	23
34	1	24	4.00	25
35	0	30	0.00	30
36	0	14	0.00	14
37	0	17	0.00	17
38	0	10	0.00	10
39	0	13	0.00	13
40	0	20	0.00	20
41	0	23	0.00	23
42	0	8	0.00	8
43	0	8	0.00	8
44	0	4	0.00	4
45	0	9	0.00	9
46	0	0		0
47	1	11	8.33	12
48	0	7	0.00	7
49	0	7	0.00	7
50	0	4	0.00	4
51	0	2	0.00	2
52	0	12	0.00	12
53	0	8	0.00	8
54	0	0		0
