CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2157	9.37	2380
2	0	8	0.00	8
3	0	19	0.00	19
4	9	197	4.37	206
5	16	198	7.48	214
6	13	244	5.06	257
7	16	231	6.48	247
8	24	275	8.03	299
9	10	223	4.29	233
10	17	259	6.16	276
11	17	231	6.85	248
12	13	273	4.55	286
13	17	290	5.54	307
14	10	221	4.33	231
15	15	224	6.28	239
16	23	280	7.59	303
17	13	242	5.10	255
18	11	258	4.09	269
19	10	285	3.39	295
20	11	234	4.49	245
21	19	216	8.09	235
22	12	289	3.99	301
23	14	253	5.24	267
24	10	267	3.61	277
25	15	297	4.81	312
26	15	308	4.64	323
27	13	277	4.48	290
28	16	233	6.43	249
29	13	260	4.76	273
30	16	276	5.48	292
31	15	269	5.28	284
32	18	273	6.19	291
33	11	234	4.49	245
34	14	243	5.45	257
35	21	281	6.95	302
36	6	190	3.06	196
37	19	266	6.67	285
38	7	224	3.03	231
39	11	238	4.42	249
40	10	284	3.40	294
41	11	221	4.74	232
42	8	280	2.78	288
43	13	271	4.58	284
44	13	275	4.51	288
45	19	272	6.53	291
46	17	263	6.07	280
47	15	258	5.49	273
48	14	258	5.15	272
49	14	236	5.60	250
50	13	221	5.56	234
51	16	230	6.50	246
52	15	262	5.42	277
53	14	227	5.81	241
54	13	264	4.69	277
55	23	305	7.01	328
56	15	253	5.60	268
57	9	226	3.83	235
58	16	225	6.64	241
59	13	288	4.32	301
60	11	231	4.55	242
61	21	240	8.05	261
62	13	259	4.78	272
63	18	222	7.50	240
64	12	242	4.72	254
65	10	255	3.77	265
66	8	260	2.99	268
67	9	244	3.56	253
68	11	233	4.51	244
69	7	197	3.43	204
70	6	236	2.48	242
71	14	257	5.17	271
72	9	249	3.49	258
73	13	221	5.56	234
74	10	225	4.26	235
75	14	156	8.24	170
76	14	191	6.83	205
77	12	244	4.69	256
78	6	203	2.87	209
79	9	212	4.07	221
80	6	172	3.37	178
81	7	185	3.65	192
82	6	195	2.99	201
83	7	127	5.22	134
84	8	177	4.32	185
85	3	174	1.69	177
86	13	159	7.56	172
87	9	178	4.81	187
88	2	97	2.02	99
89	10	178	5.32	188
90	6	133	4.32	139
91	3	132	2.22	135
92	5	161	3.01	166
93	6	140	4.11	146
94	6	124	4.62	130
95	7	122	5.43	129
96	2	106	1.85	108
97	9	122	6.87	131
98	7	108	6.09	115
99	5	42	10.64	47
100	2	7	22.22	9
101	1	6	14.29	7
102	0	3	0.00	3
103	2	7	22.22	9
104	0	5	0.00	5
105	0	4	0.00	4
106	0	5	0.00	5
107	2	0	100.00	2
108	0	5	0.00	5
109	0	1	0.00	1
110	0	2	0.00	2
