CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	186	2182	7.85	2368
2	1	22	4.35	23
3	2	24	7.69	26
4	13	157	7.65	170
5	9	224	3.86	233
6	11	279	3.79	290
7	9	209	4.13	218
8	20	309	6.08	329
9	14	254	5.22	268
10	13	262	4.73	275
11	14	233	5.67	247
12	11	275	3.85	286
13	17	292	5.50	309
14	9	236	3.67	245
15	9	252	3.45	261
16	11	317	3.35	328
17	10	239	4.02	249
18	8	244	3.17	252
19	19	308	5.81	327
20	13	210	5.83	223
21	15	210	6.67	225
22	14	263	5.05	277
23	12	257	4.46	269
24	17	253	6.30	270
25	12	278	4.14	290
26	6	281	2.09	287
27	20	271	6.87	291
28	15	272	5.23	287
29	13	300	4.15	313
30	17	297	5.41	314
31	14	247	5.36	261
32	19	325	5.52	344
33	8	195	3.94	203
34	17	282	5.69	299
35	23	270	7.85	293
36	16	205	7.24	221
37	18	276	6.12	294
38	9	230	3.77	239
39	21	226	8.50	247
40	13	254	4.87	267
41	11	251	4.20	262
42	13	277	4.48	290
43	17	252	6.32	269
44	12	255	4.49	267
45	16	282	5.37	298
46	22	261	7.77	283
47	15	277	5.14	292
48	13	273	4.55	286
49	12	234	4.88	246
50	9	272	3.20	281
51	21	262	7.42	283
52	15	247	5.73	262
53	6	238	2.46	244
54	18	254	6.62	272
55	14	241	5.49	255
56	16	228	6.56	244
57	9	251	3.46	260
58	8	261	2.97	269
59	14	272	4.90	286
60	10	264	3.65	274
61	10	229	4.18	239
62	13	259	4.78	272
63	17	202	7.76	219
64	14	229	5.76	243
65	13	273	4.55	286
66	20	227	8.10	247
67	12	221	5.15	233
68	8	201	3.83	209
69	5	205	2.38	210
70	10	239	4.02	249
71	8	288	2.70	296
72	6	246	2.38	252
73	9	225	3.85	234
74	10	218	4.39	228
75	13	170	7.10	183
76	12	241	4.74	253
77	10	219	4.37	229
78	10	196	4.85	206
79	7	213	3.18	220
80	4	195	2.01	199
81	4	153	2.55	157
82	10	212	4.50	222
83	9	137	6.16	146
84	7	148	4.52	155
85	9	169	5.06	178
86	10	156	6.02	166
87	11	200	5.21	211
88	3	124	2.36	127
89	11	166	6.21	177
90	3	124	2.36	127
91	4	135	2.88	139
92	5	138	3.50	143
93	11	124	8.15	135
94	1	127	0.78	128
95	4	113	3.42	117
96	6	94	6.00	100
97	3	122	2.40	125
98	6	98	5.77	104
99	2	52	3.70	54
100	1	10	9.09	11
101	0	10	0.00	10
102	1	5	16.67	6
103	1	8	11.11	9
104	0	7	0.00	7
105	1	2	33.33	3
106	0	4	0.00	4
107	3	5	37.50	8
108	0	6	0.00	6
109	0	4	0.00	4
110	0	5	0.00	5
111	0	4	0.00	4
112	1	5	16.67	6
113	0	1	0.00	1
114	0	3	0.00	3
115	0	3	0.00	3
116	0	3	0.00	3
117	1	4	20.00	5
118	0	5	0.00	5
119	1	2	33.33	3
120	1	2	33.33	3
121	0	2	0.00	2
122	0	3	0.00	3
123	0	0		0
124	0	2	0.00	2
