CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2178	8.37	2377
2	1	19	5.00	20
3	1	10	9.09	11
4	8	173	4.42	181
5	10	181	5.24	191
6	15	252	5.62	267
7	8	211	3.65	219
8	8	271	2.87	279
9	11	234	4.49	245
10	14	247	5.36	261
11	7	254	2.68	261
12	11	274	3.86	285
13	18	271	6.23	289
14	11	246	4.28	257
15	10	209	4.57	219
16	19	276	6.44	295
17	9	198	4.35	207
18	13	292	4.26	305
19	16	254	5.93	270
20	18	232	7.20	250
21	7	209	3.24	216
22	13	295	4.22	308
23	12	265	4.33	277
24	19	248	7.12	267
25	11	317	3.35	328
26	12	290	3.97	302
27	14	275	4.84	289
28	15	264	5.38	279
29	6	291	2.02	297
30	9	271	3.21	280
31	16	275	5.50	291
32	12	267	4.30	279
33	13	231	5.33	244
34	8	262	2.96	270
35	19	267	6.64	286
36	15	216	6.49	231
37	14	294	4.55	308
38	18	248	6.77	266
39	16	252	5.97	268
40	12	244	4.69	256
41	15	225	6.25	240
42	12	265	4.33	277
43	7	264	2.58	271
44	11	254	4.15	265
45	13	259	4.78	272
46	13	231	5.33	244
47	20	275	6.78	295
48	4	246	1.60	250
49	17	201	7.80	218
50	10	229	4.18	239
51	11	235	4.47	246
52	14	258	5.15	272
53	16	226	6.61	242
54	15	260	5.45	275
55	16	294	5.16	310
56	9	223	3.88	232
57	12	223	5.11	235
58	20	234	7.87	254
59	10	271	3.56	281
60	7	229	2.97	236
61	17	241	6.59	258
62	17	244	6.51	261
63	9	235	3.69	244
64	10	228	4.20	238
65	9	262	3.32	271
66	14	267	4.98	281
67	10	201	4.74	211
68	13	194	6.28	207
69	5	209	2.34	214
70	16	217	6.87	233
71	16	257	5.86	273
72	6	284	2.07	290
73	11	213	4.91	224
74	9	203	4.25	212
75	12	181	6.22	193
76	9	194	4.43	203
77	8	217	3.56	225
78	12	174	6.45	186
79	9	221	3.91	230
80	4	182	2.15	186
81	7	174	3.87	181
82	9	197	4.37	206
83	4	114	3.39	118
84	5	184	2.65	189
85	6	161	3.59	167
86	8	174	4.40	182
87	7	163	4.12	170
88	3	134	2.19	137
89	9	135	6.25	144
90	4	133	2.92	137
91	5	149	3.25	154
92	3	133	2.21	136
93	5	127	3.79	132
94	3	135	2.17	138
95	8	105	7.08	113
96	6	84	6.67	90
97	8	158	4.82	166
98	4	98	3.92	102
99	5	51	8.93	56
100	1	10	9.09	11
101	2	2	50.00	4
102	0	5	0.00	5
103	1	10	9.09	11
104	0	5	0.00	5
105	0	1	0.00	1
106	0	10	0.00	10
107	1	5	16.67	6
108	0	5	0.00	5
109	0	8	0.00	8
110	0	3	0.00	3
111	0	7	0.00	7
112	0	4	0.00	4
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	1	2	33.33	3
117	0	5	0.00	5
118	0	1	0.00	1
119	0	4	0.00	4
120	1	2	33.33	3
121	0	4	0.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	3	0.00	3
127	0	3	0.00	3
128	0	2	0.00	2
129	0	5	0.00	5
130	0	3	0.00	3
131	0	5	0.00	5
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	2	0.00	2
137	0	3	0.00	3
138	0	3	0.00	3
139	0	2	0.00	2
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	20	0.00	20
3	0	11	0.00	11
4	0	131	0.00	131
5	2	194	1.02	196
6	2	222	0.89	224
7	1	240	0.41	241
8	0	242	0.00	242
9	2	262	0.76	264
10	1	206	0.48	207
11	1	240	0.41	241
12	0	192	0.00	192
13	3	203	1.46	206
14	0	190	0.00	190
15	1	241	0.41	242
16	0	234	0.00	234
17	0	250	0.00	250
18	1	229	0.43	230
19	0	209	0.00	209
20	1	173	0.57	174
21	0	211	0.00	211
22	0	253	0.00	253
23	1	229	0.43	230
24	1	183	0.54	184
25	1	230	0.43	231
26	0	215	0.00	215
27	2	217	0.91	219
28	0	229	0.00	229
29	1	206	0.48	207
30	1	200	0.50	201
31	0	244	0.00	244
32	1	193	0.52	194
33	0	266	0.00	266
34	0	218	0.00	218
35	2	207	0.96	209
36	0	223	0.00	223
37	0	234	0.00	234
38	1	208	0.48	209
39	0	250	0.00	250
40	0	236	0.00	236
41	3	249	1.19	252
42	1	221	0.45	222
43	1	228	0.44	229
44	1	220	0.45	221
45	1	204	0.49	205
46	1	248	0.40	249
47	0	202	0.00	202
48	0	207	0.00	207
49	0	207	0.00	207
50	0	208	0.00	208
51	0	280	0.00	280
52	1	231	0.43	232
53	1	196	0.51	197
54	1	188	0.53	189
55	0	175	0.00	175
56	0	208	0.00	208
57	1	215	0.46	216
58	0	218	0.00	218
59	0	172	0.00	172
60	0	165	0.00	165
61	0	175	0.00	175
62	1	168	0.59	169
63	1	179	0.56	180
64	0	184	0.00	184
65	0	189	0.00	189
66	0	161	0.00	161
67	1	206	0.48	207
68	2	175	1.13	177
69	0	208	0.00	208
70	1	166	0.60	167
71	0	193	0.00	193
72	1	165	0.60	166
73	0	143	0.00	143
74	1	168	0.59	169
75	0	160	0.00	160
76	0	179	0.00	179
77	1	158	0.63	159
78	2	177	1.12	179
79	1	155	0.64	156
80	3	125	2.34	128
81	0	176	0.00	176
82	0	120	0.00	120
83	1	150	0.66	151
84	0	100	0.00	100
85	0	118	0.00	118
86	2	129	1.53	131
87	0	108	0.00	108
88	2	127	1.55	129
89	0	116	0.00	116
90	0	112	0.00	112
91	0	127	0.00	127
92	0	85	0.00	85
93	0	96	0.00	96
94	1	109	0.91	110
95	0	66	0.00	66
96	0	115	0.00	115
97	0	123	0.00	123
98	0	90	0.00	90
99	0	40	0.00	40
100	0	2	0.00	2
101	0	6	0.00	6
102	0	1	0.00	1
103	0	8	0.00	8
104	0	2	0.00	2
105	0	6	0.00	6
106	0	5	0.00	5
107	0	1	0.00	1
108	0	8	0.00	8
109	0	1	0.00	1
110	0	3	0.00	3
111	0	5	0.00	5
112	0	1	0.00	1
113	0	2	0.00	2
114	0	1	0.00	1
115	0	5	0.00	5
116	0	3	0.00	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	2	0.00	2
120	0	5	0.00	5
121	0	2	0.00	2
122	0	0		0
123	0	4	0.00	4
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	4	0.00	4
131	0	0		0
132	0	5	0.00	5
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	0	30	0.00	30
3	0	20	0.00	20
4	0	338	0.00	338
5	2	395	0.50	397
6	3	414	0.72	417
7	3	422	0.71	425
8	1	386	0.26	387
9	3	336	0.88	339
10	1	340	0.29	341
11	1	308	0.32	309
12	2	362	0.55	364
13	0	376	0.00	376
14	2	400	0.50	402
15	0	392	0.00	392
16	2	345	0.58	347
17	1	337	0.30	338
18	0	325	0.00	325
19	1	327	0.30	328
20	1	367	0.27	368
21	3	325	0.91	328
22	1	343	0.29	344
23	2	335	0.59	337
24	2	355	0.56	357
25	0	387	0.00	387
26	1	351	0.28	352
27	1	397	0.25	398
28	0	395	0.00	395
29	2	322	0.62	324
30	1	359	0.28	360
31	0	342	0.00	342
32	2	350	0.57	352
33	2	326	0.61	328
34	1	317	0.31	318
35	2	325	0.61	327
36	0	407	0.00	407
37	1	381	0.26	382
38	1	361	0.28	362
39	1	352	0.28	353
40	2	328	0.61	330
41	1	342	0.29	343
42	2	352	0.56	354
43	1	341	0.29	342
44	1	360	0.28	361
45	1	298	0.33	299
46	1	331	0.30	332
47	3	310	0.96	313
48	0	327	0.00	327
49	0	392	0.00	392
50	2	425	0.47	427
51	0	416	0.00	416
52	1	349	0.29	350
53	0	331	0.00	331
54	0	326	0.00	326
55	1	322	0.31	323
56	2	303	0.66	305
57	0	294	0.00	294
58	1	289	0.34	290
59	0	326	0.00	326
60	0	296	0.00	296
61	2	332	0.60	334
62	1	328	0.30	329
63	1	305	0.33	306
64	0	356	0.00	356
65	2	300	0.66	302
66	1	274	0.36	275
67	0	313	0.00	313
68	3	309	0.96	312
69	0	299	0.00	299
70	2	274	0.72	276
71	0	263	0.00	263
72	0	265	0.00	265
73	1	287	0.35	288
74	0	270	0.00	270
75	0	311	0.00	311
76	0	274	0.00	274
77	0	277	0.00	277
78	0	258	0.00	258
79	1	260	0.38	261
80	1	264	0.38	265
81	3	235	1.26	238
82	2	258	0.77	260
83	1	230	0.43	231
84	0	216	0.00	216
85	0	252	0.00	252
86	0	283	0.00	283
87	2	230	0.86	232
88	1	260	0.38	261
89	0	208	0.00	208
90	1	164	0.61	165
91	2	175	1.13	177
92	1	207	0.48	208
93	4	188	2.08	192
94	0	158	0.00	158
95	1	186	0.53	187
96	0	164	0.00	164
97	0	144	0.00	144
98	1	153	0.65	154
99	0	70	0.00	70
100	0	10	0.00	10
101	0	11	0.00	11
102	0	17	0.00	17
103	0	4	0.00	4
104	1	7	12.50	8
105	0	7	0.00	7
106	0	7	0.00	7
107	0	5	0.00	5
108	0	4	0.00	4
109	0	4	0.00	4
110	0	3	0.00	3
111	0	4	0.00	4
112	0	4	0.00	4
113	0	2	0.00	2
114	0	6	0.00	6
115	0	3	0.00	3
116	0	0		0
117	0	3	0.00	3
118	0	2	0.00	2
119	0	5	0.00	5
120	0	3	0.00	3
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	14	0.00	14
3	5	78	6.02	83
4	10	59	14.49	69
5	6	94	6.00	100
6	4	79	4.82	83
7	2	116	1.69	118
8	2	84	2.33	86
9	3	80	3.61	83
10	4	80	4.76	84
11	2	61	3.17	63
12	1	62	1.59	63
13	7	63	10.00	70
14	2	39	4.88	41
15	5	39	11.36	44
16	0	42	0.00	42
17	1	34	2.86	35
18	2	52	3.70	54
19	1	29	3.33	30
20	1	47	2.08	48
21	2	34	5.56	36
22	2	31	6.06	33
23	2	48	4.00	50
24	2	64	3.03	66
25	1	35	2.78	36
26	1	29	3.33	30
27	3	31	8.82	34
28	2	13	13.33	15
29	3	41	6.82	44
30	3	32	8.57	35
31	2	36	5.26	38
32	3	22	12.00	25
33	1	13	7.14	14
34	4	14	22.22	18
35	1	10	9.09	11
36	0	10	0.00	10
37	3	15	16.67	18
38	3	16	15.79	19
39	0	14	0.00	14
40	1	9	10.00	10
41	1	9	10.00	10
42	0	10	0.00	10
43	1	14	6.67	15
44	1	11	8.33	12
45	0	3	0.00	3
46	1	15	6.25	16
47	1	5	16.67	6
48	0	4	0.00	4
49	0	2	0.00	2
50	0	3	0.00	3
51	1	4	20.00	5
52	0	9	0.00	9
53	0	1	0.00	1
54	0	3	0.00	3
55	0	3	0.00	3
56	1	3	25.00	4
57	0	1	0.00	1
58	0	3	0.00	3
59	0	3	0.00	3
60	0	0		0
61	0	2	0.00	2
62	0	0		0
63	0	2	0.00	2
64	0	2	0.00	2
65	0	0		0
66	0	1	0.00	1
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	2	0.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	11	2120	0.52	2131
2	0	32	0.00	32
3	0	3	0.00	3
4	2	49	3.92	51
5	1	48	2.04	49
6	0	69	0.00	69
7	0	80	0.00	80
8	0	85	0.00	85
9	0	60	0.00	60
10	1	55	1.79	56
11	1	68	1.45	69
12	1	36	2.70	37
13	0	42	0.00	42
14	0	47	0.00	47
15	0	45	0.00	45
16	0	39	0.00	39
17	0	47	0.00	47
18	0	52	0.00	52
19	0	42	0.00	42
20	1	41	2.38	42
21	0	41	0.00	41
22	0	47	0.00	47
23	0	17	0.00	17
24	0	20	0.00	20
25	0	37	0.00	37
26	0	14	0.00	14
27	0	15	0.00	15
28	1	21	4.55	22
29	0	15	0.00	15
30	0	19	0.00	19
31	1	25	3.85	26
32	0	13	0.00	13
33	1	21	4.55	22
34	0	30	0.00	30
35	0	22	0.00	22
36	0	15	0.00	15
37	0	12	0.00	12
38	0	11	0.00	11
39	0	9	0.00	9
40	0	7	0.00	7
41	0	19	0.00	19
42	0	4	0.00	4
43	0	10	0.00	10
44	0	2	0.00	2
45	0	8	0.00	8
46	0	4	0.00	4
47	1	9	10.00	10
48	0	14	0.00	14
49	0	6	0.00	6
50	0	8	0.00	8
51	0	1	0.00	1
52	0	4	0.00	4
53	0	7	0.00	7
54	0	1	0.00	1
55	0	4	0.00	4
56	0	2	0.00	2
57	0	0		0
58	0	2	0.00	2
59	0	0		0
60	0	3	0.00	3
61	0	1	0.00	1
62	0	0		0
63	0	8	0.00	8
64	0	3	0.00	3
65	0	0		0
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	0		0
70	0	2	0.00	2
71	0	1	0.00	1
72	0	1	0.00	1
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	6	981	0.61	987
3	0	238	0.00	238
4	1	165	0.60	166
5	0	137	0.00	137
6	0	88	0.00	88
7	0	95	0.00	95
8	0	119	0.00	119
9	1	104	0.95	105
10	0	94	0.00	94
11	0	64	0.00	64
12	0	77	0.00	77
13	1	51	1.92	52
14	0	77	0.00	77
15	0	64	0.00	64
16	1	76	1.30	77
17	1	53	1.85	54
18	0	63	0.00	63
19	1	61	1.61	62
20	0	39	0.00	39
21	0	40	0.00	40
22	2	27	6.90	29
23	0	45	0.00	45
24	0	34	0.00	34
25	0	32	0.00	32
26	0	25	0.00	25
27	0	24	0.00	24
28	0	24	0.00	24
29	0	28	0.00	28
30	0	20	0.00	20
31	0	20	0.00	20
32	0	23	0.00	23
33	1	15	6.25	16
34	0	18	0.00	18
35	0	30	0.00	30
36	0	20	0.00	20
37	0	10	0.00	10
38	0	13	0.00	13
39	0	5	0.00	5
40	0	17	0.00	17
41	0	15	0.00	15
42	0	17	0.00	17
43	0	14	0.00	14
44	0	15	0.00	15
45	0	5	0.00	5
46	0	10	0.00	10
47	0	12	0.00	12
48	0	9	0.00	9
49	0	11	0.00	11
50	0	7	0.00	7
51	0	10	0.00	10
52	0	10	0.00	10
53	0	7	0.00	7
54	0	13	0.00	13
55	0	6	0.00	6
56	0	10	0.00	10
57	0	3	0.00	3
58	0	9	0.00	9
59	0	2	0.00	2
60	0	2	0.00	2
61	1	1	50.00	2
62	0	2	0.00	2
63	0	0		0
64	0	0		0
65	0	1	0.00	1
66	0	0		0
67	0	1	0.00	1
68	0	7	0.00	7
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	2	0.00	2
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

