CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2152	9.04	2366
2	0	20	0.00	20
3	2	21	8.70	23
4	11	182	5.70	193
5	10	176	5.38	186
6	10	272	3.55	282
7	16	226	6.61	242
8	22	263	7.72	285
9	14	250	5.30	264
10	16	248	6.06	264
11	7	250	2.72	257
12	14	299	4.47	313
13	15	297	4.81	312
14	16	243	6.18	259
15	22	227	8.84	249
16	17	296	5.43	313
17	9	227	3.81	236
18	7	222	3.06	229
19	16	340	4.49	356
20	12	208	5.45	220
21	12	201	5.63	213
22	10	280	3.45	290
23	12	256	4.48	268
24	15	237	5.95	252
25	11	303	3.50	314
26	8	273	2.85	281
27	10	279	3.46	289
28	22	225	8.91	247
29	16	284	5.33	300
30	11	270	3.91	281
31	12	287	4.01	299
32	15	277	5.14	292
33	11	235	4.47	246
34	12	260	4.41	272
35	14	267	4.98	281
36	14	244	5.43	258
37	15	262	5.42	277
38	17	209	7.52	226
39	8	217	3.56	225
40	8	244	3.17	252
41	15	238	5.93	253
42	24	295	7.52	319
43	9	258	3.37	267
44	9	226	3.83	235
45	16	291	5.21	307
46	13	227	5.42	240
47	24	249	8.79	273
48	19	253	6.99	272
49	21	245	7.89	266
50	13	233	5.28	246
51	19	230	7.63	249
52	11	231	4.55	242
53	6	248	2.36	254
54	15	245	5.77	260
55	10	303	3.19	313
56	12	225	5.06	237
57	16	229	6.53	245
58	17	253	6.30	270
59	14	257	5.17	271
60	5	247	1.98	252
61	14	252	5.26	266
62	10	261	3.69	271
63	12	216	5.26	228
64	7	236	2.88	243
65	14	242	5.47	256
66	12	233	4.90	245
67	13	217	5.65	230
68	19	230	7.63	249
69	13	169	7.14	182
70	12	203	5.58	215
71	13	234	5.26	247
72	10	234	4.10	244
73	14	216	6.09	230
74	9	205	4.21	214
75	5	190	2.56	195
76	9	198	4.35	207
77	7	226	3.00	233
78	6	213	2.74	219
79	10	196	4.85	206
80	6	175	3.31	181
81	10	171	5.52	181
82	10	209	4.57	219
83	8	148	5.13	156
84	8	166	4.60	174
85	3	168	1.75	171
86	8	176	4.35	184
87	15	179	7.73	194
88	3	127	2.31	130
89	7	140	4.76	147
90	9	116	7.20	125
91	15	143	9.49	158
92	9	134	6.29	143
93	6	132	4.35	138
94	5	110	4.35	115
95	6	114	5.00	120
96	7	108	6.09	115
97	5	129	3.73	134
98	5	71	6.58	76
99	2	43	4.44	45
100	2	5	28.57	7
101	1	4	20.00	5
102	0	4	0.00	4
103	0	3	0.00	3
104	1	4	20.00	5
105	0	6	0.00	6
106	1	6	14.29	7
107	1	1	50.00	2
108	0	4	0.00	4
109	2	3	40.00	5
110	0	1	0.00	1
111	0	3	0.00	3
112	0	1	0.00	1
113	0	2	0.00	2
114	2	0	100.00	2
115	1	3	25.00	4
116	0	2	0.00	2
117	0	0		0
118	0	1	0.00	1
119	0	1	0.00	1
120	1	1	50.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	1	0	100.00	1
124	0	2	0.00	2
125	1	3	25.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	0		0
131	0	0		0
132	1	1	50.00	2
133	0	0		0
134	1	1	50.00	2
135	0	0		0
136	0	2	0.00	2
137	1	0	100.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	1	2	33.33	3
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	25	0.00	25
3	0	10	0.00	10
4	0	123	0.00	123
5	0	195	0.00	195
6	0	233	0.00	233
7	1	256	0.39	257
8	0	216	0.00	216
9	1	213	0.47	214
10	1	208	0.48	209
11	1	239	0.42	240
12	0	193	0.00	193
13	1	209	0.48	210
14	0	190	0.00	190
15	1	238	0.42	239
16	0	220	0.00	220
17	2	254	0.78	256
18	0	255	0.00	255
19	0	191	0.00	191
20	0	187	0.00	187
21	1	216	0.46	217
22	0	240	0.00	240
23	0	188	0.00	188
24	1	200	0.50	201
25	2	247	0.80	249
26	0	198	0.00	198
27	0	219	0.00	219
28	2	251	0.79	253
29	1	208	0.48	209
30	3	199	1.49	202
31	2	221	0.90	223
32	1	211	0.47	212
33	0	226	0.00	226
34	2	242	0.82	244
35	3	235	1.26	238
36	0	222	0.00	222
37	1	198	0.50	199
38	1	208	0.48	209
39	0	235	0.00	235
40	2	220	0.90	222
41	0	262	0.00	262
42	0	230	0.00	230
43	0	194	0.00	194
44	2	254	0.78	256
45	0	202	0.00	202
46	1	237	0.42	238
47	1	192	0.52	193
48	1	216	0.46	217
49	0	221	0.00	221
50	0	201	0.00	201
51	0	239	0.00	239
52	0	231	0.00	231
53	0	208	0.00	208
54	3	192	1.54	195
55	0	164	0.00	164
56	0	217	0.00	217
57	3	217	1.36	220
58	1	217	0.46	218
59	0	182	0.00	182
60	1	139	0.71	140
61	0	200	0.00	200
62	1	181	0.55	182
63	0	185	0.00	185
64	2	200	0.99	202
65	0	206	0.00	206
66	0	176	0.00	176
67	0	212	0.00	212
68	1	187	0.53	188
69	0	178	0.00	178
70	1	194	0.51	195
71	1	190	0.52	191
72	0	167	0.00	167
73	1	177	0.56	178
74	0	143	0.00	143
75	1	139	0.71	140
76	0	192	0.00	192
77	0	178	0.00	178
78	0	142	0.00	142
79	1	153	0.65	154
80	1	134	0.74	135
81	1	178	0.56	179
82	0	138	0.00	138
83	0	132	0.00	132
84	0	114	0.00	114
85	1	128	0.78	129
86	0	152	0.00	152
87	0	112	0.00	112
88	2	135	1.46	137
89	0	107	0.00	107
90	1	106	0.93	107
91	0	116	0.00	116
92	0	106	0.00	106
93	0	92	0.00	92
94	0	123	0.00	123
95	0	97	0.00	97
96	0	115	0.00	115
97	0	89	0.00	89
98	0	109	0.00	109
99	1	34	2.86	35
