CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2172	8.59	2376
2	0	12	0.00	12
3	3	14	17.65	17
4	10	200	4.76	210
5	15	206	6.79	221
6	15	252	5.62	267
7	10	225	4.26	235
8	15	294	4.85	309
9	13	262	4.73	275
10	18	243	6.90	261
11	15	259	5.47	274
12	15	272	5.23	287
13	9	301	2.90	310
14	10	246	3.91	256
15	17	241	6.59	258
16	8	280	2.78	288
17	10	249	3.86	259
18	10	247	3.89	257
19	20	297	6.31	317
20	4	247	1.59	251
21	11	219	4.78	230
22	16	276	5.48	292
23	10	246	3.91	256
24	19	249	7.09	268
25	16	282	5.37	298
26	12	326	3.55	338
27	25	266	8.59	291
28	18	225	7.41	243
29	14	262	5.07	276
30	17	252	6.32	269
31	18	263	6.41	281
32	14	300	4.46	314
33	15	210	6.67	225
34	21	240	8.05	261
35	16	292	5.19	308
36	11	201	5.19	212
37	15	260	5.45	275
38	14	225	5.86	239
39	18	228	7.32	246
40	12	263	4.36	275
41	12	242	4.72	254
42	9	280	3.11	289
43	8	281	2.77	289
44	21	230	8.37	251
45	10	247	3.89	257
46	14	232	5.69	246
47	21	296	6.62	317
48	7	244	2.79	251
49	17	215	7.33	232
50	8	268	2.90	276
51	13	215	5.70	228
52	13	276	4.50	289
53	8	216	3.57	224
54	14	241	5.49	255
55	12	290	3.97	302
56	12	237	4.82	249
57	16	238	6.30	254
58	9	229	3.78	238
59	14	254	5.22	268
60	8	232	3.33	240
61	16	232	6.45	248
62	15	211	6.64	226
63	16	199	7.44	215
64	12	253	4.53	265
65	8	249	3.11	257
66	9	223	3.88	232
67	18	198	8.33	216
68	10	189	5.03	199
69	7	194	3.48	201
70	16	223	6.69	239
71	16	244	6.15	260
72	15	227	6.20	242
73	6	199	2.93	205
74	11	192	5.42	203
75	6	181	3.21	187
76	12	216	5.26	228
77	5	238	2.06	243
78	5	216	2.26	221
79	13	230	5.35	243
80	7	178	3.78	185
81	8	161	4.73	169
82	5	171	2.84	176
83	10	115	8.00	125
84	6	183	3.17	189
85	9	199	4.33	208
86	8	143	5.30	151
87	6	173	3.35	179
88	5	118	4.07	123
89	9	149	5.70	158
90	4	130	2.99	134
91	6	132	4.35	138
92	3	132	2.22	135
93	8	158	4.82	166
94	5	123	3.91	128
95	7	109	6.03	116
96	7	122	5.43	129
97	3	114	2.56	117
98	3	93	3.12	96
99	1	48	2.04	49
100	0	9	0.00	9
101	0	10	0.00	10
102	1	6	14.29	7
103	0	12	0.00	12
104	0	5	0.00	5
105	0	2	0.00	2
106	0	8	0.00	8
107	0	6	0.00	6
108	0	4	0.00	4
109	0	15	0.00	15
110	1	6	14.29	7
111	0	6	0.00	6
112	0	13	0.00	13
113	0	8	0.00	8
114	2	4	33.33	6
115	0	4	0.00	4
116	0	2	0.00	2
117	1	7	12.50	8
118	0	2	0.00	2
119	0	5	0.00	5
120	1	4	20.00	5
121	0	2	0.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	1	2	33.33	3
125	0	7	0.00	7
126	1	3	25.00	4
127	0	3	0.00	3
128	1	1	50.00	2
129	0	3	0.00	3
130	1	2	33.33	3
131	0	3	0.00	3
132	1	0	100.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	2	0.00	2
136	0	3	0.00	3
137	0	3	0.00	3
138	1	2	33.33	3
139	0	0		0
140	0	3	0.00	3
141	1	1	50.00	2
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	1	1	50.00	2
146	1	1	50.00	2
147	0	0		0
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	18	0.00	18
3	0	15	0.00	15
4	3	123	2.38	126
5	1	176	0.56	177
6	0	236	0.00	236
7	0	256	0.00	256
