CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2132	9.47	2355
2	0	22	0.00	22
3	1	19	5.00	20
4	12	161	6.94	173
5	13	197	6.19	210
6	12	228	5.00	240
7	8	219	3.52	227
8	9	324	2.70	333
9	14	216	6.09	230
10	15	269	5.28	284
11	10	235	4.08	245
12	22	288	7.10	310
13	18	275	6.14	293
14	10	260	3.70	270
15	11	232	4.53	243
16	16	294	5.16	310
17	10	219	4.37	229
18	9	252	3.45	261
19	20	300	6.25	320
20	10	217	4.41	227
21	17	234	6.77	251
22	8	296	2.63	304
23	18	253	6.64	271
24	15	231	6.10	246
25	15	302	4.73	317
26	16	297	5.11	313
27	6	250	2.34	256
28	25	239	9.47	264
29	13	262	4.73	275
30	11	259	4.07	270
31	9	292	2.99	301
32	16	288	5.26	304
33	14	230	5.74	244
34	18	256	6.57	274
35	14	259	5.13	273
36	16	209	7.11	225
37	16	263	5.73	279
38	14	243	5.45	257
39	14	208	6.31	222
40	14	305	4.39	319
41	18	232	7.20	250
42	19	275	6.46	294
43	9	282	3.09	291
44	12	269	4.27	281
45	12	245	4.67	257
46	11	232	4.53	243
47	15	256	5.54	271
48	17	249	6.39	266
49	16	241	6.23	257
50	12	215	5.29	227
51	14	253	5.24	267
52	12	234	4.88	246
53	14	233	5.67	247
54	17	228	6.94	245
55	16	251	5.99	267
56	20	258	7.19	278
57	12	228	5.00	240
58	14	253	5.24	267
59	13	236	5.22	249
60	11	241	4.37	252
61	13	248	4.98	261
62	13	231	5.33	244
63	18	220	7.56	238
64	15	234	6.02	249
65	12	261	4.40	273
66	13	236	5.22	249
67	23	197	10.45	220
68	6	204	2.86	210
69	8	209	3.69	217
70	14	219	6.01	233
71	15	223	6.30	238
72	13	227	5.42	240
73	10	227	4.22	237
74	4	195	2.01	199
75	13	176	6.88	189
76	13	188	6.47	201
77	9	209	4.13	218
78	11	212	4.93	223
79	14	221	5.96	235
80	8	178	4.30	186
81	5	149	3.25	154
82	7	185	3.65	192
83	8	131	5.76	139
84	9	178	4.81	187
85	5	189	2.58	194
86	8	185	4.15	193
87	9	171	5.00	180
88	6	129	4.44	135
89	10	158	5.95	168
90	5	106	4.50	111
91	10	139	6.71	149
92	3	147	2.00	150
93	14	137	9.27	151
94	7	126	5.26	133
95	17	114	12.98	131
96	7	126	5.26	133
97	6	130	4.41	136
98	9	102	8.11	111
99	3	56	5.08	59
100	0	5	0.00	5
101	2	4	33.33	6
102	0	5	0.00	5
103	0	10	0.00	10
104	0	3	0.00	3
105	0	4	0.00	4
106	0	2	0.00	2
107	1	1	50.00	2
108	1	4	20.00	5
109	2	7	22.22	9
110	0	1	0.00	1
111	0	2	0.00	2
112	0	5	0.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	0		0
117	2	3	40.00	5
118	0	1	0.00	1
119	1	2	33.33	3
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	0		0
124	1	1	50.00	2
125	0	2	0.00	2
126	1	0	100.00	1
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	0		0
132	1	1	50.00	2
133	0	0		0
134	0	0		0
135	1	1	50.00	2
136	0	1	0.00	1
137	0	0		0
138	1	0	100.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1
150	0	0		0
151	0	0		0
152	1	0	100.00	1
153	0	0		0
