CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2182	8.74	2391
2	0	17	0.00	17
3	0	11	0.00	11
4	13	156	7.69	169
5	9	219	3.95	228
6	10	231	4.15	241
7	9	228	3.80	237
8	16	267	5.65	283
9	7	248	2.75	255
10	11	258	4.09	269
11	18	251	6.69	269
12	15	256	5.54	271
13	15	295	4.84	310
14	11	219	4.78	230
15	6	230	2.54	236
16	11	270	3.91	281
17	14	226	5.83	240
18	8	259	3.00	267
19	9	305	2.87	314
20	15	232	6.07	247
21	17	205	7.66	222
22	14	278	4.79	292
23	11	286	3.70	297
24	15	231	6.10	246
25	12	299	3.86	311
26	15	302	4.73	317
27	9	267	3.26	276
28	20	276	6.76	296
29	5	279	1.76	284
30	14	266	5.00	280
31	12	273	4.21	285
32	15	273	5.21	288
33	7	206	3.29	213
34	14	284	4.70	298
35	15	280	5.08	295
36	12	238	4.80	250
37	13	259	4.78	272
38	10	259	3.72	269
39	11	243	4.33	254
40	14	255	5.20	269
41	17	240	6.61	257
42	13	256	4.83	269
43	8	256	3.03	264
44	13	262	4.73	275
45	16	274	5.52	290
46	16	243	6.18	259
47	14	269	4.95	283
48	18	267	6.32	285
49	16	232	6.45	248
50	14	244	5.43	258
51	10	228	4.20	238
52	16	212	7.02	228
53	11	251	4.20	262
54	10	231	4.15	241
55	7	288	2.37	295
56	15	224	6.28	239
57	9	229	3.78	238
58	15	228	6.17	243
59	11	244	4.31	255
60	10	248	3.88	258
61	13	218	5.63	231
62	7	239	2.85	246
63	15	205	6.82	220
64	10	211	4.52	221
65	19	271	6.55	290
66	16	211	7.05	227
67	20	214	8.55	234
68	11	205	5.09	216
69	7	187	3.61	194
70	7	231	2.94	238
71	17	240	6.61	257
72	11	250	4.21	261
73	11	230	4.56	241
74	11	173	5.98	184
75	9	163	5.23	172
76	20	201	9.05	221
77	10	206	4.63	216
78	6	169	3.43	175
79	11	225	4.66	236
80	10	168	5.62	178
81	3	177	1.67	180
82	7	195	3.47	202
83	5	145	3.33	150
84	10	167	5.65	177
85	3	187	1.58	190
86	8	175	4.37	183
87	5	178	2.73	183
88	7	127	5.22	134
89	4	152	2.56	156
90	6	118	4.84	124
91	6	147	3.92	153
92	9	139	6.08	148
93	4	133	2.92	137
94	6	129	4.44	135
95	7	128	5.19	135
96	5	85	5.56	90
97	6	155	3.73	161
98	9	91	9.00	100
99	1	46	2.13	47
100	0	8	0.00	8
101	0	7	0.00	7
102	2	5	28.57	7
103	0	2	0.00	2
104	0	5	0.00	5
105	1	1	50.00	2
106	0	3	0.00	3
107	0	6	0.00	6
108	0	5	0.00	5
109	0	6	0.00	6
110	1	3	25.00	4
111	0	4	0.00	4
112	0	1	0.00	1
113	0	4	0.00	4
114	0	1	0.00	1
115	0	2	0.00	2
116	0	3	0.00	3
117	0	4	0.00	4
118	0	2	0.00	2
119	0	4	0.00	4
120	1	2	33.33	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	0	4	0.00	4
125	0	3	0.00	3
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	1	0	100.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	1	1	50.00	2
137	0	2	0.00	2
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
