CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2156	8.84	2365
2	0	17	0.00	17
3	0	21	0.00	21
4	5	166	2.92	171
5	14	214	6.14	228
6	14	239	5.53	253
7	13	223	5.51	236
8	17	293	5.48	310
9	9	230	3.77	239
10	11	261	4.04	272
11	9	273	3.19	282
12	10	267	3.61	277
13	13	258	4.80	271
14	9	261	3.33	270
15	10	232	4.13	242
16	17	277	5.78	294
17	11	233	4.51	244
18	6	231	2.53	237
19	18	325	5.25	343
20	8	212	3.64	220
21	9	221	3.91	230
22	15	296	4.82	311
23	16	252	5.97	268
24	16	254	5.93	270
25	16	310	4.91	326
26	11	292	3.63	303
27	12	251	4.56	263
28	20	274	6.80	294
29	9	250	3.47	259
30	15	256	5.54	271
31	9	299	2.92	308
32	15	292	4.89	307
33	8	230	3.36	238
34	9	275	3.17	284
35	20	260	7.14	280
36	17	196	7.98	213
37	14	282	4.73	296
38	10	230	4.17	240
39	9	242	3.59	251
40	11	259	4.07	270
41	14	245	5.41	259
42	4	261	1.51	265
43	8	259	3.00	267
44	12	230	4.96	242
45	8	257	3.02	265
46	13	230	5.35	243
47	12	260	4.41	272
48	13	257	4.81	270
49	9	243	3.57	252
50	13	229	5.37	242
51	10	231	4.15	241
52	12	252	4.55	264
53	9	248	3.50	257
54	9	241	3.60	250
55	13	295	4.22	308
56	9	242	3.59	251
57	18	236	7.09	254
58	12	237	4.82	249
59	13	276	4.50	289
60	9	235	3.69	244
61	9	255	3.41	264
62	9	245	3.54	254
63	8	216	3.57	224
64	17	265	6.03	282
65	15	227	6.20	242
66	16	274	5.52	290
67	11	239	4.40	250
68	13	221	5.56	234
69	9	199	4.33	208
70	11	234	4.49	245
71	10	239	4.02	249
72	8	237	3.27	245
73	12	238	4.80	250
74	16	194	7.62	210
75	10	180	5.26	190
76	7	175	3.85	182
77	10	232	4.13	242
78	6	189	3.08	195
79	6	236	2.48	242
80	8	163	4.68	171
81	5	170	2.86	175
82	12	203	5.58	215
83	12	123	8.89	135
84	4	183	2.14	187
85	7	194	3.48	201
86	10	175	5.41	185
87	10	160	5.88	170
88	1	131	0.76	132
89	8	164	4.65	172
90	4	132	2.94	136
91	9	169	5.06	178
92	2	119	1.65	121
93	9	134	6.29	143
94	4	121	3.20	125
95	1	108	0.92	109
96	7	109	6.03	116
97	6	127	4.51	133
98	1	109	0.91	110
99	2	48	4.00	50
100	0	6	0.00	6
101	0	10	0.00	10
102	0	0		0
103	0	13	0.00	13
104	0	2	0.00	2
105	1	1	50.00	2
106	1	4	20.00	5
107	0	4	0.00	4
108	0	7	0.00	7
109	2	6	25.00	8
110	0	6	0.00	6
111	0	1	0.00	1
112	0	7	0.00	7
113	0	1	0.00	1
114	1	3	25.00	4
115	1	5	16.67	6
116	1	2	33.33	3
117	1	6	14.29	7
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	1	0	100.00	1
122	1	6	14.29	7
123	0	1	0.00	1
124	0	4	0.00	4
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	1	3	25.00	4
132	0	2	0.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	31	0.00	31
3	0	12	0.00	12
4	0	137	0.00	137
5	0	190	0.00	190
6	1	246	0.40	247
7	4	276	1.43	280
8	2	247	0.80	249
9	1	219	0.45	220
10	1	227	0.44	228
11	0	245	0.00	245
12	1	202	0.49	203
13	1	199	0.50	200
14	0	199	0.00	199
15	2	241	0.82	243
16	0	221	0.00	221
17	0	218	0.00	218
18	0	271	0.00	271
19	0	202	0.00	202
20	2	168	1.18	170
21	1	232	0.43	233
22	0	227	0.00	227
23	1	216	0.46	217
24	0	209	0.00	209
25	0	253	0.00	253
26	0	188	0.00	188
27	2	207	0.96	209
28	2	232	0.85	234
29	1	188	0.53	189
30	1	215	0.46	216
31	2	238	0.83	240
32	1	176	0.56	177
33	1	259	0.38	260
34	1	232	0.43	233
35	2	234	0.85	236
36	0	235	0.00	235
37	0	203	0.00	203
38	0	205	0.00	205
39	0	242	0.00	242
40	2	233	0.85	235
41	0	234	0.00	234
42	2	234	0.85	236
43	1	223	0.45	224
44	1	227	0.44	228
45	2	198	1.00	200
46	0	253	0.00	253
47	2	196	1.01	198
48	0	201	0.00	201
49	0	224	0.00	224
50	0	227	0.00	227
51	2	175	1.13	177
52	1	245	0.41	246
53	0	191	0.00	191
54	2	206	0.96	208
55	1	172	0.58	173
56	0	211	0.00	211
57	0	206	0.00	206
58	0	229	0.00	229
59	1	161	0.62	162
60	0	149	0.00	149
61	0	193	0.00	193
62	0	192	0.00	192
63	0	212	0.00	212
64	1	176	0.56	177
65	2	208	0.95	210
66	1	171	0.58	172
67	1	197	0.51	198
68	0	197	0.00	197
69	0	164	0.00	164
70	2	179	1.10	181
71	0	170	0.00	170
72	0	146	0.00	146
73	0	187	0.00	187
74	0	165	0.00	165
75	0	153	0.00	153
76	0	189	0.00	189
77	0	164	0.00	164
78	0	146	0.00	146
79	1	138	0.72	139
80	1	147	0.68	148
81	0	182	0.00	182
82	0	108	0.00	108
83	0	135	0.00	135
84	0	102	0.00	102
85	1	130	0.76	131
86	0	159	0.00	159
87	0	90	0.00	90
88	1	133	0.75	134
89	0	115	0.00	115
90	1	99	1.00	100
91	0	130	0.00	130
92	0	111	0.00	111
93	0	87	0.00	87
94	0	106	0.00	106
95	0	90	0.00	90
96	0	106	0.00	106
97	0	126	0.00	126
98	0	101	0.00	101
99	0	32	0.00	32
100	0	4	0.00	4
101	0	2	0.00	2
102	0	10	0.00	10
103	0	1	0.00	1
104	0	1	0.00	1
105	0	8	0.00	8
106	0	3	0.00	3
107	0	3	0.00	3
108	0	7	0.00	7
109	0	4	0.00	4
110	0	4	0.00	4
111	0	5	0.00	5
112	0	5	0.00	5
113	0	1	0.00	1
114	0	3	0.00	3
115	0	4	0.00	4
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	3	0.00	3
120	0	5	0.00	5
121	0	5	0.00	5
122	0	0		0
123	0	1	0.00	1
124	0	3	0.00	3
125	0	5	0.00	5
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	32	8.57	35
2	0	28	0.00	28
3	0	18	0.00	18
4	2	318	0.62	320
5	1	426	0.23	427
6	2	431	0.46	433
7	1	384	0.26	385
8	0	342	0.00	342
9	1	347	0.29	348
10	0	331	0.00	331
11	1	313	0.32	314
12	3	357	0.83	360
13	1	407	0.25	408
14	1	398	0.25	399
15	1	386	0.26	387
16	2	350	0.57	352
17	2	343	0.58	345
18	1	312	0.32	313
19	0	325	0.00	325
20	4	351	1.13	355
21	2	378	0.53	380
22	2	333	0.60	335
23	0	351	0.00	351
24	2	333	0.60	335
25	3	359	0.83	362
26	1	361	0.28	362
27	2	422	0.47	424
28	2	391	0.51	393
29	2	345	0.58	347
30	0	363	0.00	363
31	3	338	0.88	341
32	1	381	0.26	382
33	0	349	0.00	349
34	0	323	0.00	323
35	1	313	0.32	314
36	1	373	0.27	374
37	3	346	0.86	349
38	1	347	0.29	348
39	2	320	0.62	322
40	1	323	0.31	324
41	1	316	0.32	317
42	1	325	0.31	326
43	1	357	0.28	358
44	1	341	0.29	342
45	2	296	0.67	298
46	0	347	0.00	347
47	1	312	0.32	313
48	2	333	0.60	335
49	0	395	0.00	395
50	1	374	0.27	375
51	0	437	0.00	437
52	4	366	1.08	370
53	2	337	0.59	339
54	0	334	0.00	334
55	0	331	0.00	331
56	0	309	0.00	309
57	0	311	0.00	311
58	0	304	0.00	304
59	1	343	0.29	344
60	4	316	1.25	320
61	2	370	0.54	372
62	1	331	0.30	332
63	0	293	0.00	293
64	2	338	0.59	340
65	1	304	0.33	305
66	2	283	0.70	285
67	2	316	0.63	318
68	3	296	1.00	299
69	0	306	0.00	306
70	1	288	0.35	289
71	1	276	0.36	277
72	0	278	0.00	278
73	2	285	0.70	287
74	0	258	0.00	258
75	0	328	0.00	328
76	1	291	0.34	292
77	1	270	0.37	271
78	3	273	1.09	276
79	0	273	0.00	273
80	2	289	0.69	291
81	2	249	0.80	251
82	1	282	0.35	283
83	2	270	0.74	272
84	1	264	0.38	265
85	0	250	0.00	250
86	0	242	0.00	242
87	1	197	0.51	198
88	1	242	0.41	243
89	1	202	0.49	203
90	5	201	2.43	206
91	1	179	0.56	180
92	0	194	0.00	194
93	0	193	0.00	193
94	0	163	0.00	163
95	0	200	0.00	200
96	0	167	0.00	167
97	1	144	0.69	145
98	0	161	0.00	161
99	0	73	0.00	73
100	0	7	0.00	7
101	0	12	0.00	12
102	0	8	0.00	8
103	0	8	0.00	8
104	0	8	0.00	8
105	0	9	0.00	9
106	0	10	0.00	10
107	0	7	0.00	7
108	0	5	0.00	5
109	0	4	0.00	4
110	0	5	0.00	5
111	0	4	0.00	4
112	0	3	0.00	3
113	0	4	0.00	4
114	0	5	0.00	5
115	0	4	0.00	4
116	0	4	0.00	4
117	0	7	0.00	7
118	1	4	20.00	5
119	0	7	0.00	7
120	0	7	0.00	7
121	0	1	0.00	1
122	0	6	0.00	6
123	0	7	0.00	7
124	0	4	0.00	4
125	0	2	0.00	2
126	0	4	0.00	4
127	0	3	0.00	3
128	0	5	0.00	5
129	0	5	0.00	5
130	0	1	0.00	1
131	0	2	0.00	2
132	0	4	0.00	4
133	0	2	0.00	2
134	0	4	0.00	4
135	0	2	0.00	2
136	0	0		0
137	0	3	0.00	3
138	0	3	0.00	3
139	0	0		0
140	0	3	0.00	3
141	0	1	0.00	1
142	0	1	0.00	1
143	0	3	0.00	3
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	0	15	0.00	15
3	3	82	3.53	85
4	3	74	3.90	77
5	1	103	0.96	104
6	3	86	3.37	89
7	4	139	2.80	143
8	2	88	2.22	90
9	4	69	5.48	73
10	1	90	1.10	91
11	6	53	10.17	59
12	2	71	2.74	73
13	6	69	8.00	75
14	1	46	2.13	47
15	2	59	3.28	61
16	1	56	1.75	57
17	1	46	2.13	47
18	5	35	12.50	40
19	2	34	5.56	36
20	2	53	3.64	55
21	4	30	11.76	34
22	1	38	2.56	39
23	0	45	0.00	45
