CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2200	8.41	2402
2	1	7	12.50	8
3	2	13	13.33	15
4	11	157	6.55	168
5	17	242	6.56	259
6	14	262	5.07	276
7	16	232	6.45	248
8	10	306	3.16	316
9	10	241	3.98	251
10	20	238	7.75	258
11	13	236	5.22	249
12	19	258	6.86	277
13	12	298	3.87	310
14	15	229	6.15	244
15	11	236	4.45	247
16	19	272	6.53	291
17	10	226	4.24	236
18	6	253	2.32	259
19	10	293	3.30	303
20	7	212	3.20	219
21	14	230	5.74	244
22	15	293	4.87	308
23	11	233	4.51	244
24	16	213	6.99	229
25	18	273	6.19	291
26	13	270	4.59	283
27	18	268	6.29	286
28	22	232	8.66	254
29	2	274	0.72	276
30	13	263	4.71	276
31	14	276	4.83	290
32	20	259	7.17	279
33	6	231	2.53	237
34	17	254	6.27	271
35	14	270	4.93	284
36	13	172	7.03	185
37	15	280	5.08	295
38	11	231	4.55	242
39	23	237	8.85	260
40	19	255	6.93	274
41	21	244	7.92	265
42	21	286	6.84	307
43	13	253	4.89	266
44	13	270	4.59	283
45	11	272	3.89	283
46	20	229	8.03	249
47	24	295	7.52	319
48	19	298	5.99	317
49	17	214	7.36	231
50	11	239	4.40	250
51	16	241	6.23	257
52	19	219	7.98	238
53	15	256	5.54	271
54	18	244	6.87	262
55	19	274	6.48	293
56	13	263	4.71	276
57	20	218	8.40	238
58	16	252	5.97	268
59	11	249	4.23	260
60	5	231	2.12	236
61	10	241	3.98	251
62	15	234	6.02	249
63	17	212	7.42	229
64	12	252	4.55	264
65	14	270	4.93	284
66	14	264	5.04	278
67	13	214	5.73	227
68	10	205	4.65	215
69	12	211	5.38	223
70	12	198	5.71	210
71	9	256	3.40	265
72	9	219	3.95	228
73	10	213	4.48	223
74	8	205	3.76	213
75	8	185	4.15	193
76	6	179	3.24	185
77	11	226	4.64	237
78	11	158	6.51	169
79	11	228	4.60	239
80	7	174	3.87	181
81	8	188	4.08	196
82	6	183	3.17	189
83	10	146	6.41	156
84	9	162	5.26	171
85	11	179	5.79	190
86	14	168	7.69	182
87	9	169	5.06	178
88	8	139	5.44	147
89	17	147	10.37	164
90	3	127	2.31	130
91	8	143	5.30	151
92	7	141	4.73	148
93	7	145	4.61	152
94	5	132	3.65	137
95	8	109	6.84	117
96	8	110	6.78	118
97	8	103	7.21	111
98	6	96	5.88	102
99	1	43	2.27	44
100	0	12	0.00	12
101	1	5	16.67	6
