CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2169	8.60	2373
2	0	20	0.00	20
3	3	15	16.67	18
4	6	198	2.94	204
5	11	198	5.26	209
6	14	246	5.38	260
7	7	213	3.18	220
8	20	265	7.02	285
9	16	244	6.15	260
10	19	265	6.69	284
11	12	260	4.41	272
12	19	276	6.44	295
13	15	318	4.50	333
14	13	206	5.94	219
15	9	255	3.41	264
16	18	276	6.12	294
17	11	217	4.82	228
18	9	242	3.59	251
19	19	281	6.33	300
20	6	217	2.69	223
21	16	234	6.40	250
22	15	293	4.87	308
23	14	278	4.79	292
24	14	232	5.69	246
25	9	281	3.10	290
26	14	280	4.76	294
27	14	302	4.43	316
28	19	247	7.14	266
29	17	264	6.05	281
30	11	299	3.55	310
31	12	273	4.21	285
32	18	300	5.66	318
33	4	251	1.57	255
34	19	259	6.83	278
35	16	254	5.93	270
36	13	206	5.94	219
37	12	250	4.58	262
38	15	227	6.20	242
39	13	257	4.81	270
40	8	250	3.10	258
41	11	231	4.55	242
42	15	293	4.87	308
43	6	256	2.29	262
44	21	252	7.69	273
45	6	237	2.47	243
46	16	232	6.45	248
47	14	257	5.17	271
48	18	251	6.69	269
49	14	255	5.20	269
50	14	220	5.98	234
51	15	267	5.32	282
52	8	238	3.25	246
53	16	227	6.58	243
54	14	236	5.60	250
55	20	279	6.69	299
56	10	249	3.86	259
57	11	239	4.40	250
58	6	251	2.33	257
59	14	292	4.58	306
60	9	258	3.37	267
61	13	237	5.20	250
62	15	261	5.43	276
63	12	174	6.45	186
64	16	247	6.08	263
65	20	263	7.07	283
66	10	234	4.10	244
67	15	236	5.98	251
68	16	205	7.24	221
69	5	202	2.42	207
70	10	199	4.78	209
71	12	273	4.21	285
72	11	246	4.28	257
73	15	253	5.60	268
74	14	204	6.42	218
75	5	168	2.89	173
76	14	195	6.70	209
77	13	211	5.80	224
78	7	190	3.55	197
79	6	219	2.67	225
80	10	203	4.69	213
81	9	164	5.20	173
82	8	188	4.08	196
83	7	132	5.04	139
84	4	177	2.21	181
85	9	187	4.59	196
86	8	172	4.44	180
87	6	188	3.09	194
88	1	118	0.84	119
89	11	173	5.98	184
90	6	110	5.17	116
91	4	149	2.61	153
92	5	135	3.57	140
93	8	157	4.85	165
94	3	129	2.27	132
95	6	125	4.58	131
96	1	119	0.83	120
97	5	109	4.39	114
98	7	76	8.43	83
99	2	54	3.57	56
100	1	8	11.11	9
101	0	10	0.00	10
102	1	8	11.11	9
103	0	9	0.00	9
104	0	6	0.00	6
105	0	6	0.00	6
106	0	9	0.00	9
107	1	3	25.00	4
108	0	5	0.00	5
109	1	6	14.29	7
110	0	6	0.00	6
111	0	4	0.00	4
112	2	3	40.00	5
113	0	4	0.00	4
114	0	6	0.00	6
115	0	5	0.00	5
116	0	4	0.00	4
117	1	4	20.00	5
118	1	0	100.00	1
119	1	4	20.00	5
120	1	0	100.00	1
121	1	1	50.00	2
122	1	6	14.29	7
123	0	1	0.00	1
124	0	3	0.00	3
125	1	3	25.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	4	0.00	4
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	1	1	50.00	2
134	0	0		0
135	1	2	33.33	3
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	17	0.00	17
3	1	9	10.00	10
4	0	135	0.00	135
5	1	191	0.52	192
6	1	240	0.41	241
7	0	246	0.00	246
8	0	212	0.00	212
9	3	245	1.21	248
10	2	206	0.96	208
11	2	236	0.84	238
12	1	231	0.43	232
13	2	202	0.98	204
14	0	206	0.00	206
15	0	260	0.00	260
16	1	211	0.47	212
17	1	248	0.40	249
18	1	255	0.39	256
19	1	220	0.45	221
20	0	212	0.00	212
21	3	210	1.41	213
22	1	242	0.41	243
23	1	212	0.47	213
24	0	200	0.00	200
25	0	242	0.00	242
26	0	215	0.00	215
27	0	197	0.00	197
28	0	234	0.00	234
29	1	209	0.48	210
30	0	170	0.00	170
31	0	228	0.00	228
32	0	190	0.00	190
33	1	234	0.43	235
34	1	210	0.47	211
35	2	226	0.88	228
36	2	198	1.00	200
37	0	214	0.00	214
38	1	177	0.56	178
39	0	235	0.00	235
40	0	214	0.00	214
41	1	252	0.40	253
42	1	195	0.51	196
43	1	188	0.53	189
44	0	249	0.00	249
45	2	199	1.00	201
46	4	220	1.79	224
47	1	186	0.53	187
48	2	228	0.87	230
49	0	214	0.00	214
50	1	194	0.51	195
51	1	210	0.47	211
52	0	237	0.00	237
53	0	229	0.00	229
54	2	205	0.97	207
55	0	175	0.00	175
56	1	213	0.47	214
57	0	216	0.00	216
58	0	224	0.00	224
59	0	182	0.00	182
60	1	159	0.62	160
61	1	199	0.50	200
62	1	154	0.65	155
63	1	200	0.50	201
64	1	172	0.58	173
65	0	183	0.00	183
66	1	183	0.54	184
67	1	176	0.56	177
68	2	208	0.95	210
69	0	183	0.00	183
70	3	199	1.49	202
71	1	175	0.57	176
72	1	152	0.65	153
73	1	188	0.53	189
74	1	132	0.75	133
75	1	159	0.62	160
76	0	181	0.00	181
77	0	176	0.00	176
78	0	160	0.00	160
79	0	168	0.00	168
80	2	158	1.25	160
81	0	182	0.00	182
82	0	125	0.00	125
83	0	134	0.00	134
84	0	117	0.00	117
85	1	140	0.71	141
86	0	157	0.00	157
87	0	133	0.00	133
88	0	124	0.00	124
89	0	103	0.00	103
90	1	96	1.03	97
91	0	149	0.00	149
92	0	108	0.00	108
93	1	83	1.19	84
94	1	113	0.88	114
95	0	87	0.00	87
96	0	99	0.00	99
97	0	100	0.00	100
98	0	96	0.00	96
99	0	49	0.00	49
100	0	9	0.00	9
101	0	6	0.00	6
102	0	4	0.00	4
103	0	3	0.00	3
104	0	5	0.00	5
105	0	7	0.00	7
106	0	7	0.00	7
107	0	6	0.00	6
108	0	3	0.00	3
109	0	5	0.00	5
110	0	3	0.00	3
111	0	3	0.00	3
112	0	4	0.00	4
113	0	5	0.00	5
114	0	3	0.00	3
115	0	5	0.00	5
116	0	4	0.00	4
117	0	2	0.00	2
118	0	3	0.00	3
119	0	1	0.00	1
120	0	4	0.00	4
121	0	5	0.00	5
122	0	1	0.00	1
123	0	0		0
124	0	4	0.00	4
125	0	0		0
126	0	1	0.00	1
127	0	0		0
128	0	0		0
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	27	3.57	28
2	0	28	0.00	28
3	1	27	3.57	28
4	0	324	0.00	324
5	1	383	0.26	384
6	1	439	0.23	440
7	0	429	0.00	429
8	0	400	0.00	400
9	4	326	1.21	330
10	3	311	0.96	314
11	1	309	0.32	310
12	2	330	0.60	332
13	0	365	0.00	365
14	4	367	1.08	371
15	0	390	0.00	390
16	3	360	0.83	363
17	3	338	0.88	341
18	1	303	0.33	304
19	1	345	0.29	346
20	2	331	0.60	333
21	0	316	0.00	316
22	2	294	0.68	296
23	0	331	0.00	331
24	0	371	0.00	371
25	3	380	0.78	383
26	0	364	0.00	364
27	2	392	0.51	394
28	3	386	0.77	389
29	1	360	0.28	361
30	0	389	0.00	389
31	1	360	0.28	361
32	0	387	0.00	387
33	2	313	0.63	315
34	0	311	0.00	311
35	0	306	0.00	306
36	0	366	0.00	366
37	1	327	0.30	328
38	3	362	0.82	365
39	0	316	0.00	316
40	1	298	0.33	299
41	3	327	0.91	330
42	0	347	0.00	347
43	2	332	0.60	334
44	0	345	0.00	345
45	0	303	0.00	303
46	3	337	0.88	340
47	2	352	0.56	354
48	2	317	0.63	319
49	0	344	0.00	344
50	0	374	0.00	374
51	2	391	0.51	393
52	1	337	0.30	338
53	2	336	0.59	338
54	2	304	0.65	306
55	3	313	0.95	316
56	0	265	0.00	265
57	0	279	0.00	279
58	0	275	0.00	275
59	0	324	0.00	324
60	1	301	0.33	302
61	2	343	0.58	345
62	2	359	0.55	361
63	1	307	0.32	308
64	1	350	0.28	351
65	1	294	0.34	295
66	1	294	0.34	295
67	1	296	0.34	297
68	0	359	0.00	359
69	1	299	0.33	300
70	2	292	0.68	294
71	2	284	0.70	286
72	0	267	0.00	267
73	0	254	0.00	254
74	1	267	0.37	268
75	1	307	0.32	308
76	1	314	0.32	315
77	1	264	0.38	265
78	1	254	0.39	255
79	0	262	0.00	262
80	1	282	0.35	283
81	1	237	0.42	238
82	1	265	0.38	266
83	1	247	0.40	248
84	3	223	1.33	226
85	2	244	0.81	246
86	3	251	1.18	254
87	1	206	0.48	207
88	0	240	0.00	240
89	1	213	0.47	214
90	1	186	0.53	187
91	1	201	0.50	202
92	0	188	0.00	188
93	2	142	1.39	144
94	0	141	0.00	141
95	0	171	0.00	171
96	0	133	0.00	133
97	0	160	0.00	160
98	1	172	0.58	173
99	0	96	0.00	96
100	0	13	0.00	13
101	0	8	0.00	8
102	0	9	0.00	9
103	0	4	0.00	4
104	0	6	0.00	6
105	0	7	0.00	7
106	0	7	0.00	7
107	0	10	0.00	10
108	0	7	0.00	7
109	0	6	0.00	6
110	0	10	0.00	10
111	0	7	0.00	7
112	0	10	0.00	10
113	0	1	0.00	1
114	0	2	0.00	2
115	0	1	0.00	1
116	0	2	0.00	2
117	0	7	0.00	7
118	0	4	0.00	4
119	0	4	0.00	4
120	0	5	0.00	5
121	0	4	0.00	4
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	6	0.00	6
128	0	4	0.00	4
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	2	0.00	2
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	15	0.00	15
3	4	74	5.13	78
4	0	79	0.00	79
5	4	105	3.67	109
6	10	69	12.66	79
7	2	132	1.49	134
8	4	72	5.26	76
9	3	77	3.75	80
10	3	86	3.37	89
11	5	76	6.17	81
12	3	57	5.00	60
13	4	68	5.56	72
14	7	43	14.00	50
15	4	55	6.78	59
16	0	54	0.00	54
17	1	49	2.00	50
18	3	48	5.88	51
19	0	47	0.00	47
20	3	48	5.88	51
21	4	42	8.70	46
22	3	43	6.52	46
23	3	36	7.69	39
24	6	65	8.45	71
25	0	34	0.00	34
26	1	30	3.23	31
27	3	27	10.00	30
28	0	31	0.00	31
29	0	42	0.00	42
30	2	21	8.70	23
31	2	39	4.88	41
32	3	25	10.71	28
33	1	12	7.69	13
34	4	19	17.39	23
35	3	18	14.29	21
36	0	10	0.00	10
37	4	23	14.81	27
38	2	23	8.00	25
39	0	8	0.00	8
40	1	10	9.09	11
41	0	14	0.00	14
42	1	14	6.67	15
43	1	14	6.67	15
44	2	17	10.53	19
45	0	5	0.00	5
46	3	11	21.43	14
47	0	14	0.00	14
48	0	6	0.00	6
49	0	4	0.00	4
50	1	1	50.00	2
