CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2173	8.62	2378
2	0	13	0.00	13
3	2	10	16.67	12
4	9	186	4.62	195
5	14	212	6.19	226
6	9	273	3.19	282
7	13	225	5.46	238
8	12	308	3.75	320
9	8	234	3.31	242
10	14	258	5.15	272
11	8	254	3.05	262
12	9	271	3.21	280
13	12	242	4.72	254
14	17	275	5.82	292
15	3	246	1.20	249
16	14	289	4.62	303
17	9	214	4.04	223
18	10	251	3.83	261
19	21	292	6.71	313
20	10	222	4.31	232
21	14	217	6.06	231
22	8	279	2.79	287
23	12	269	4.27	281
24	20	247	7.49	267
25	8	301	2.59	309
26	12	293	3.93	305
27	7	254	2.68	261
28	19	254	6.96	273
29	6	265	2.21	271
30	13	310	4.02	323
31	12	276	4.17	288
32	8	304	2.56	312
33	8	244	3.17	252
34	15	230	6.12	245
35	21	293	6.69	314
36	6	230	2.54	236
37	16	281	5.39	297
38	11	241	4.37	252
39	8	257	3.02	265
40	8	274	2.84	282
41	16	250	6.02	266
42	12	262	4.38	274
43	8	264	2.94	272
44	7	252	2.70	259
45	16	274	5.52	290
46	13	223	5.51	236
47	9	273	3.19	282
48	8	239	3.24	247
49	9	238	3.64	247
50	16	222	6.72	238
51	11	246	4.28	257
52	11	236	4.45	247
53	12	226	5.04	238
54	9	248	3.50	257
55	8	291	2.68	299
56	10	266	3.62	276
57	16	218	6.84	234
58	15	239	5.91	254
59	15	282	5.05	297
60	9	262	3.32	271
61	12	225	5.06	237
62	18	244	6.87	262
63	19	196	8.84	215
64	20	223	8.23	243
65	9	217	3.98	226
66	11	245	4.30	256
67	14	209	6.28	223
68	15	178	7.77	193
69	10	211	4.52	221
70	4	215	1.83	219
71	15	243	5.81	258
72	14	244	5.43	258
73	9	211	4.09	220
74	12	199	5.69	211
75	17	201	7.80	218
76	5	188	2.59	193
77	11	231	4.55	242
78	5	182	2.67	187
79	9	189	4.55	198
80	16	169	8.65	185
81	11	177	5.85	188
82	6	200	2.91	206
83	9	115	7.26	124
84	3	190	1.55	193
85	11	188	5.53	199
86	13	168	7.18	181
87	6	188	3.09	194
88	2	123	1.60	125
89	6	147	3.92	153
90	3	110	2.65	113
91	8	134	5.63	142
92	10	134	6.94	144
93	8	116	6.45	124
94	12	135	8.16	147
95	10	98	9.26	108
96	11	106	9.40	117
97	5	120	4.00	125
98	8	107	6.96	115
99	3	43	6.52	46
100	0	12	0.00	12
101	2	5	28.57	7
102	0	6	0.00	6
103	1	12	7.69	13
104	0	4	0.00	4
105	0	2	0.00	2
106	2	2	50.00	4
107	0	1	0.00	1
108	0	4	0.00	4
109	0	6	0.00	6
110	0	4	0.00	4
111	1	5	16.67	6
112	0	5	0.00	5
113	0	3	0.00	3
114	0	4	0.00	4
115	0	1	0.00	1
116	0	1	0.00	1
117	0	2	0.00	2
118	0	2	0.00	2
119	0	0		0
120	0	1	0.00	1
121	0	0		0
122	0	2	0.00	2
123	2	1	66.67	3
124	0	2	0.00	2
125	0	4	0.00	4
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	1	3	25.00	4
130	0	2	0.00	2
131	0	2	0.00	2
132	1	1	50.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	1	1	50.00	2
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	18	0.00	18
3	0	14	0.00	14
4	0	160	0.00	160
5	0	199	0.00	199
6	1	225	0.44	226
7	0	258	0.00	258
8	0	202	0.00	202
9	0	240	0.00	240
10	0	235	0.00	235
11	0	264	0.00	264
12	0	208	0.00	208
13	0	217	0.00	217
14	0	208	0.00	208
15	0	215	0.00	215
16	0	220	0.00	220
17	0	253	0.00	253
18	1	269	0.37	270
19	1	227	0.44	228
20	0	163	0.00	163
21	1	221	0.45	222
22	1	245	0.41	246
23	0	208	0.00	208
24	0	210	0.00	210
25	3	235	1.26	238
26	0	227	0.00	227
27	0	238	0.00	238
28	1	234	0.43	235
29	2	196	1.01	198
30	3	181	1.63	184
31	1	227	0.44	228
32	0	179	0.00	179
33	0	221	0.00	221
34	0	264	0.00	264
35	0	224	0.00	224
36	1	196	0.51	197
37	2	228	0.87	230
38	2	212	0.93	214
39	1	212	0.47	213
40	3	229	1.29	232
41	1	263	0.38	264
42	1	185	0.54	186
43	0	229	0.00	229
44	1	247	0.40	248
45	0	203	0.00	203
46	0	248	0.00	248
47	1	198	0.50	199
48	1	211	0.47	212
49	0	239	0.00	239
50	2	214	0.93	216
51	2	222	0.89	224
52	3	213	1.39	216
53	1	197	0.51	198
54	3	214	1.38	217
55	1	184	0.54	185
56	2	213	0.93	215
57	1	191	0.52	192
58	0	221	0.00	221
59	0	169	0.00	169
60	0	144	0.00	144
61	0	191	0.00	191
62	0	158	0.00	158
63	0	186	0.00	186
64	0	186	0.00	186
65	1	212	0.47	213
66	0	182	0.00	182
67	0	162	0.00	162
68	2	221	0.90	223
69	0	186	0.00	186
70	1	168	0.59	169
71	0	178	0.00	178
72	1	161	0.62	162
73	1	171	0.58	172
74	0	162	0.00	162
75	0	140	0.00	140
76	0	166	0.00	166
77	2	178	1.11	180
78	0	168	0.00	168
79	0	164	0.00	164
80	0	150	0.00	150
81	0	183	0.00	183
82	0	113	0.00	113
83	0	121	0.00	121
84	1	122	0.81	123
85	1	111	0.89	112
86	1	147	0.68	148
87	0	122	0.00	122
88	2	130	1.52	132
89	1	101	0.98	102
90	0	126	0.00	126
91	0	135	0.00	135
92	0	99	0.00	99
93	0	84	0.00	84
94	1	105	0.94	106
95	0	117	0.00	117
96	0	117	0.00	117
97	0	120	0.00	120
98	0	104	0.00	104
99	0	48	0.00	48
100	0	4	0.00	4
101	0	2	0.00	2
102	0	10	0.00	10
103	0	6	0.00	6
104	0	3	0.00	3
105	0	7	0.00	7
106	0	7	0.00	7
107	0	1	0.00	1
108	0	6	0.00	6
109	0	4	0.00	4
110	0	2	0.00	2
111	0	0		0
112	0	5	0.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	3	0.00	3
118	0	0		0
119	0	4	0.00	4
120	0	2	0.00	2
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	0		0
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	36	0.00	36
2	0	40	0.00	40
3	0	17	0.00	17
4	1	334	0.30	335
5	2	375	0.53	377
6	3	422	0.71	425
7	0	389	0.00	389
8	1	353	0.28	354
9	2	320	0.62	322
10	1	332	0.30	333
11	0	290	0.00	290
12	0	310	0.00	310
13	1	370	0.27	371
14	1	375	0.27	376
15	2	349	0.57	351
16	1	359	0.28	360
17	1	352	0.28	353
18	1	276	0.36	277
19	0	307	0.00	307
20	1	324	0.31	325
21	1	343	0.29	344
22	0	316	0.00	316
23	1	333	0.30	334
24	3	319	0.93	322
25	0	379	0.00	379
26	2	335	0.59	337
27	0	383	0.00	383
28	2	332	0.60	334
29	0	311	0.00	311
30	3	330	0.90	333
31	0	324	0.00	324
32	1	372	0.27	373
33	2	323	0.62	325
34	1	329	0.30	330
35	1	292	0.34	293
36	2	358	0.56	360
37	0	325	0.00	325
38	1	317	0.31	318
39	2	330	0.60	332
40	1	318	0.31	319
41	1	329	0.30	330
42	1	310	0.32	311
43	0	334	0.00	334
44	1	310	0.32	311
45	0	258	0.00	258
46	0	355	0.00	355
47	0	334	0.00	334
48	1	331	0.30	332
49	0	371	0.00	371
50	0	367	0.00	367
51	0	365	0.00	365
52	2	317	0.63	319
53	1	351	0.28	352
54	0	293	0.00	293
55	1	317	0.31	318
56	1	294	0.34	295
57	2	298	0.67	300
58	2	255	0.78	257
59	1	291	0.34	292
60	1	311	0.32	312
61	2	331	0.60	333
62	1	325	0.31	326
63	0	303	0.00	303
64	0	363	0.00	363
65	1	290	0.34	291
66	2	275	0.72	277
67	0	329	0.00	329
68	0	300	0.00	300
69	0	313	0.00	313
70	0	269	0.00	269
71	2	286	0.69	288
72	0	260	0.00	260
73	0	276	0.00	276
74	0	247	0.00	247
75	0	307	0.00	307
76	1	292	0.34	293
77	2	259	0.77	261
78	0	274	0.00	274
79	0	271	0.00	271
80	1	288	0.35	289
81	3	250	1.19	253
82	0	250	0.00	250
83	2	221	0.90	223
84	1	240	0.41	241
85	3	244	1.21	247
86	1	241	0.41	242
87	1	192	0.52	193
88	0	250	0.00	250
89	1	211	0.47	212
90	2	194	1.02	196
91	0	184	0.00	184
92	1	192	0.52	193
93	6	183	3.17	189
94	0	174	0.00	174
95	0	186	0.00	186
96	0	149	0.00	149
97	1	160	0.62	161
98	2	167	1.18	169
99	0	68	0.00	68
100	0	6	0.00	6
101	0	6	0.00	6
102	0	9	0.00	9
103	0	5	0.00	5
104	0	3	0.00	3
105	0	6	0.00	6
106	0	5	0.00	5
107	0	3	0.00	3
108	0	2	0.00	2
109	0	2	0.00	2
110	0	4	0.00	4
111	0	3	0.00	3
112	0	5	0.00	5
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	0	5	0.00	5
117	0	6	0.00	6
118	0	7	0.00	7
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	5	0.00	5
123	0	2	0.00	2
124	0	3	0.00	3
125	0	3	0.00	3
126	0	3	0.00	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	3	0.00	3
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	2	0.00	2
147	0	2	0.00	2
148	0	2	0.00	2
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	27	0.00	27
2	1	12	7.69	13
3	3	69	4.17	72
4	5	65	7.14	70
5	3	109	2.68	112
6	7	95	6.86	102
7	3	123	2.38	126
8	6	83	6.74	89
9	4	84	4.55	88
10	8	84	8.70	92
11	2	71	2.74	73
12	5	79	5.95	84
13	6	72	7.69	78
14	2	43	4.44	45
15	4	75	5.06	79
16	0	63	0.00	63
17	2	38	5.00	40
18	11	49	18.33	60
19	1	30	3.23	31
20	2	52	3.70	54
21	2	31	6.06	33
22	0	46	0.00	46
23	1	34	2.86	35
24	6	52	10.34	58
25	2	30	6.25	32
26	1	42	2.33	43
27	3	34	8.11	37
28	1	29	3.33	30
29	2	48	4.00	50
30	2	17	10.53	19
31	1	40	2.44	41
32	2	33	5.71	35
33	0	14	0.00	14
34	4	27	12.90	31
35	0	10	0.00	10
36	1	10	9.09	11
37	0	25	0.00	25
38	0	23	0.00	23
39	0	9	0.00	9
40	1	9	10.00	10
41	1	6	14.29	7
42	0	7	0.00	7
43	1	13	7.14	14
44	0	12	0.00	12
45	0	5	0.00	5
46	2	15	11.76	17
47	1	3	25.00	4
48	1	9	10.00	10
49	1	1	50.00	2
50	0	5	0.00	5
51	0	4	0.00	4
52	2	1	66.67	3
53	0	4	0.00	4
54	0	4	0.00	4
55	0	1	0.00	1
56	1	3	25.00	4
57	0	0		0
58	0	5	0.00	5
59	0	3	0.00	3
60	0	0		0
61	0	2	0.00	2
62	0	0		0
63	0	2	0.00	2
64	0	1	0.00	1
65	0	0		0
66	0	0		0
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	0		0
78	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	10	2127	0.47	2137
2	0	30	0.00	30
3	0	3	0.00	3
4	0	35	0.00	35
5	0	58	0.00	58
6	0	83	0.00	83
7	1	69	1.43	70
8	0	84	0.00	84
9	0	66	0.00	66
10	1	60	1.64	61
11	1	67	1.47	68
12	0	31	0.00	31
13	0	51	0.00	51
14	1	41	2.38	42
15	0	42	0.00	42
16	0	49	0.00	49
17	0	48	0.00	48
18	0	38	0.00	38
19	1	58	1.69	59
20	0	52	0.00	52
21	0	35	0.00	35
22	0	42	0.00	42
23	0	32	0.00	32
24	0	14	0.00	14
25	1	54	1.82	55
26	0	23	0.00	23
27	1	16	5.88	17
28	0	18	0.00	18
29	0	32	0.00	32
30	0	26	0.00	26
31	0	25	0.00	25
32	0	22	0.00	22
33	0	19	0.00	19
34	0	16	0.00	16
35	0	27	0.00	27
36	0	23	0.00	23
37	0	11	0.00	11
38	0	8	0.00	8
39	1	8	11.11	9
40	0	14	0.00	14
41	1	21	4.55	22
42	0	7	0.00	7
43	0	8	0.00	8
44	0	5	0.00	5
45	0	8	0.00	8
46	0	0		0
47	0	5	0.00	5
48	0	5	0.00	5
49	0	18	0.00	18
50	1	7	12.50	8
51	0	3	0.00	3
52	0	8	0.00	8
53	0	4	0.00	4
54	0	1	0.00	1
55	0	4	0.00	4
56	0	3	0.00	3
57	0	1	0.00	1
58	0	0		0
59	0	0		0
60	0	5	0.00	5
61	0	2	0.00	2
62	0	0		0
63	0	1	0.00	1
64	1	1	50.00	2
65	0	0		0
66	0	0		0
67	0	0		0
68	0	0		0
69	0	0		0
70	0	2	0.00	2
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	5	980	0.51	985
3	1	278	0.36	279
4	0	174	0.00	174
5	0	145	0.00	145
6	0	84	0.00	84
7	0	94	0.00	94
8	0	122	0.00	122
9	0	112	0.00	112
10	0	116	0.00	116
11	0	73	0.00	73
12	0	73	0.00	73
13	0	71	0.00	71
14	1	87	1.14	88
15	0	92	0.00	92
16	0	83	0.00	83
17	0	72	0.00	72
18	1	77	1.28	78
19	3	71	4.05	74
20	0	59	0.00	59
21	0	47	0.00	47
22	0	49	0.00	49
23	0	56	0.00	56
24	0	43	0.00	43
25	1	54	1.82	55
26	0	40	0.00	40
27	0	37	0.00	37
28	0	31	0.00	31
29	0	36	0.00	36
30	0	23	0.00	23
31	0	29	0.00	29
32	0	29	0.00	29
33	0	24	0.00	24
34	0	25	0.00	25
35	0	25	0.00	25
36	0	23	0.00	23
37	1	18	5.26	19
38	0	13	0.00	13
39	0	12	0.00	12
40	0	14	0.00	14
41	0	15	0.00	15
42	0	18	0.00	18
43	0	24	0.00	24
44	0	16	0.00	16
45	0	11	0.00	11
46	0	15	0.00	15
47	0	15	0.00	15
48	0	5	0.00	5
49	0	10	0.00	10
50	0	4	0.00	4
51	0	16	0.00	16
52	0	9	0.00	9
53	0	9	0.00	9
54	0	2	0.00	2
55	0	12	0.00	12
56	0	10	0.00	10
57	0	4	0.00	4
58	0	2	0.00	2
59	0	1	0.00	1
60	0	0		0
61	0	2	0.00	2
62	0	1	0.00	1
63	0	0		0
64	0	0		0
65	0	1	0.00	1
66	0	0		0
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0

