CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2183	8.43	2384
2	0	15	0.00	15
3	0	8	0.00	8
4	9	187	4.59	196
5	12	182	6.19	194
6	11	257	4.10	268
7	13	229	5.37	242
8	13	284	4.38	297
9	12	263	4.36	275
10	13	256	4.83	269
11	13	259	4.78	272
12	14	276	4.83	290
13	11	276	3.83	287
14	16	244	6.15	260
15	19	243	7.25	262
16	19	279	6.38	298
17	9	230	3.77	239
18	10	234	4.10	244
19	11	294	3.61	305
20	9	223	3.88	232
21	12	230	4.96	242
22	12	259	4.43	271
23	17	269	5.94	286
24	18	228	7.32	246
25	9	298	2.93	307
26	11	282	3.75	293
27	10	260	3.70	270
28	17	247	6.44	264
29	9	262	3.32	271
30	18	250	6.72	268
31	8	257	3.02	265
32	16	315	4.83	331
33	6	212	2.75	218
34	17	283	5.67	300
35	15	249	5.68	264
36	8	245	3.16	253
37	12	266	4.32	278
38	18	254	6.62	272
39	6	208	2.80	214
40	11	263	4.01	274
41	12	249	4.60	261
42	11	270	3.91	281
43	9	261	3.33	270
44	14	248	5.34	262
45	16	288	5.26	304
46	25	234	9.65	259
47	18	259	6.50	277
48	18	273	6.19	291
49	15	243	5.81	258
50	10	216	4.42	226
51	12	230	4.96	242
52	16	234	6.40	250
53	11	239	4.40	250
54	7	264	2.58	271
55	12	311	3.72	323
56	10	213	4.48	223
57	12	243	4.71	255
58	11	240	4.38	251
59	16	221	6.75	237
60	13	230	5.35	243
61	20	237	7.78	257
62	10	204	4.67	214
63	18	209	7.93	227
64	7	248	2.75	255
65	17	228	6.94	245
66	9	275	3.17	284
67	17	214	7.36	231
68	9	216	4.00	225
69	9	199	4.33	208
70	8	218	3.54	226
71	12	222	5.13	234
72	9	240	3.61	249
73	11	236	4.45	247
74	16	195	7.58	211
75	10	182	5.21	192
76	10	209	4.57	219
77	11	191	5.45	202
78	15	218	6.44	233
79	14	190	6.86	204
80	12	184	6.12	196
81	5	164	2.96	169
82	6	188	3.09	194
83	11	145	7.05	156
84	4	165	2.37	169
85	9	170	5.03	179
86	10	158	5.95	168
87	12	163	6.86	175
88	6	132	4.35	138
89	4	115	3.36	119
90	5	120	4.00	125
91	7	139	4.79	146
