CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2170	8.71	2377
2	1	9	10.00	10
3	1	18	5.26	19
4	10	194	4.90	204
5	11	198	5.26	209
6	16	256	5.88	272
7	15	245	5.77	260
8	15	268	5.30	283
9	8	273	2.85	281
10	14	228	5.79	242
11	13	242	5.10	255
12	20	295	6.35	315
13	7	272	2.51	279
14	12	264	4.35	276
15	7	254	2.68	261
16	7	287	2.38	294
17	12	221	5.15	233
18	6	258	2.27	264
19	13	316	3.95	329
20	8	238	3.25	246
21	13	214	5.73	227
22	13	260	4.76	273
23	16	265	5.69	281
24	20	253	7.33	273
25	17	290	5.54	307
26	10	290	3.33	300
27	12	273	4.21	285
28	19	257	6.88	276
29	5	287	1.71	292
30	13	261	4.74	274
31	15	269	5.28	284
32	17	307	5.25	324
33	10	226	4.24	236
34	17	261	6.12	278
35	14	265	5.02	279
36	7	219	3.10	226
37	18	261	6.45	279
38	12	245	4.67	257
39	16	244	6.15	260
40	13	276	4.50	289
41	13	224	5.49	237
42	13	309	4.04	322
43	11	251	4.20	262
44	14	237	5.58	251
45	9	284	3.07	293
46	16	242	6.20	258
47	17	285	5.63	302
48	11	265	3.99	276
49	7	213	3.18	220
50	12	234	4.88	246
51	17	246	6.46	263
52	13	239	5.16	252
53	6	262	2.24	268
54	12	221	5.15	233
55	16	268	5.63	284
56	12	230	4.96	242
57	14	212	6.19	226
58	16	237	6.32	253
59	15	251	5.64	266
60	19	232	7.57	251
61	8	240	3.23	248
62	14	240	5.51	254
63	14	227	5.81	241
64	15	243	5.81	258
65	7	239	2.85	246
66	23	236	8.88	259
67	13	228	5.39	241
68	14	206	6.36	220
69	11	201	5.19	212
70	17	239	6.64	256
71	13	237	5.20	250
72	8	225	3.43	233
73	8	231	3.35	239
74	9	214	4.04	223
75	16	176	8.33	192
76	10	192	4.95	202
77	14	234	5.65	248
78	4	190	2.06	194
79	8	203	3.79	211
80	9	176	4.86	185
81	13	148	8.07	161
82	4	189	2.07	193
83	9	143	5.92	152
84	8	137	5.52	145
85	9	161	5.29	170
86	7	191	3.54	198
87	10	175	5.41	185
88	2	127	1.55	129
89	10	159	5.92	169
90	2	140	1.41	142
91	14	142	8.97	156
92	7	146	4.58	153
93	6	135	4.26	141
94	2	130	1.52	132
95	7	117	5.65	124
96	2	93	2.11	95
97	6	148	3.90	154
98	8	87	8.42	95
99	1	49	2.00	50
100	2	7	22.22	9
101	1	7	12.50	8
102	1	1	50.00	2
103	0	11	0.00	11
104	1	3	25.00	4
105	1	1	50.00	2
106	0	4	0.00	4
107	1	3	25.00	4
108	2	2	50.00	4
109	0	8	0.00	8
110	1	1	50.00	2
111	1	2	33.33	3
112	0	4	0.00	4
113	0	4	0.00	4
114	0	0		0
115	0	6	0.00	6
116	1	1	50.00	2
117	0	2	0.00	2
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	3	0.00	3
122	0	4	0.00	4
123	0	2	0.00	2
124	0	4	0.00	4
125	0	5	0.00	5
126	0	2	0.00	2
127	0	2	0.00	2
128	1	6	14.29	7
129	0	3	0.00	3
130	1	3	25.00	4
131	0	4	0.00	4
132	0	1	0.00	1
133	0	0		0
134	0	3	0.00	3
135	0	3	0.00	3
136	0	1	0.00	1
137	0	3	0.00	3
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	2	0.00	2
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	7	0.00	7
2	0	26	0.00	26
3	0	15	0.00	15
4	0	127	0.00	127
5	0	211	0.00	211
6	1	248	0.40	249
7	1	246	0.40	247
8	0	203	0.00	203
9	1	234	0.43	235
10	0	211	0.00	211
11	1	239	0.42	240
12	0	204	0.00	204
13	0	202	0.00	202
14	0	223	0.00	223
15	2	252	0.79	254
16	0	222	0.00	222
17	0	209	0.00	209
18	0	238	0.00	238
19	1	218	0.46	219
20	0	191	0.00	191
21	1	212	0.47	213
22	0	236	0.00	236
23	0	195	0.00	195
24	0	183	0.00	183
25	1	218	0.46	219
26	0	185	0.00	185
27	0	228	0.00	228
28	2	267	0.74	269
29	0	179	0.00	179
30	0	182	0.00	182
31	1	278	0.36	279
32	0	193	0.00	193
33	2	234	0.85	236
34	1	240	0.41	241
35	0	241	0.00	241
36	1	231	0.43	232
37	1	209	0.48	210
38	0	191	0.00	191
39	0	233	0.00	233
40	0	209	0.00	209
41	1	259	0.38	260
42	0	216	0.00	216
43	0	211	0.00	211
44	2	255	0.78	257
45	2	231	0.86	233
46	1	225	0.44	226
47	0	198	0.00	198
48	1	204	0.49	205
49	1	222	0.45	223
50	0	236	0.00	236
51	0	222	0.00	222
52	0	208	0.00	208
53	1	220	0.45	221
54	1	227	0.44	228
55	0	175	0.00	175
56	0	201	0.00	201
57	0	199	0.00	199
58	1	226	0.44	227
59	0	177	0.00	177
60	0	163	0.00	163
61	0	174	0.00	174
62	1	164	0.61	165
63	0	194	0.00	194
64	0	178	0.00	178
65	0	198	0.00	198
66	1	190	0.52	191
67	0	176	0.00	176
68	0	187	0.00	187
69	0	180	0.00	180
70	0	191	0.00	191
71	1	158	0.63	159
72	0	169	0.00	169
73	0	166	0.00	166
74	0	143	0.00	143
75	0	167	0.00	167
76	0	159	0.00	159
77	0	185	0.00	185
78	0	152	0.00	152
79	0	158	0.00	158
80	0	158	0.00	158
81	0	182	0.00	182
82	0	116	0.00	116
83	0	135	0.00	135
84	0	120	0.00	120
85	0	125	0.00	125
86	2	165	1.20	167
87	1	111	0.89	112
88	1	126	0.79	127
89	1	126	0.79	127
90	0	106	0.00	106
91	0	116	0.00	116
92	0	120	0.00	120
93	0	71	0.00	71
94	0	112	0.00	112
95	3	106	2.75	109
96	1	117	0.85	118
97	0	127	0.00	127
98	0	96	0.00	96
99	0	41	0.00	41
100	0	11	0.00	11
101	1	3	25.00	4
102	0	5	0.00	5
103	0	6	0.00	6
104	0	1	0.00	1
105	0	6	0.00	6
106	0	6	0.00	6
107	0	4	0.00	4
108	0	4	0.00	4
109	0	5	0.00	5
110	0	5	0.00	5
111	0	4	0.00	4
112	0	6	0.00	6
113	0	1	0.00	1
114	1	1	50.00	2
115	0	4	0.00	4
116	0	2	0.00	2
117	0	3	0.00	3
118	0	6	0.00	6
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	4	0.00	4
123	0	1	0.00	1
124	0	3	0.00	3
125	0	0		0
126	0	1	0.00	1
127	0	4	0.00	4
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	3	0.00	3
134	0	3	0.00	3
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	0	33	0.00	33
3	0	24	0.00	24
4	1	366	0.27	367
5	0	394	0.00	394
6	1	425	0.23	426
7	1	374	0.27	375
8	3	314	0.95	317
9	0	331	0.00	331
10	0	325	0.00	325
11	2	335	0.59	337
12	3	366	0.81	369
13	0	381	0.00	381
14	1	333	0.30	334
15	1	350	0.28	351
16	0	347	0.00	347
17	0	326	0.00	326
18	2	290	0.68	292
19	0	308	0.00	308
20	2	320	0.62	322
21	1	330	0.30	331
22	1	302	0.33	303
23	0	330	0.00	330
24	1	356	0.28	357
25	5	336	1.47	341
26	1	390	0.26	391
27	0	396	0.00	396
28	3	360	0.83	363
29	4	323	1.22	327
30	3	378	0.79	381
31	3	335	0.89	338
32	3	344	0.86	347
33	1	349	0.29	350
34	2	337	0.59	339
35	0	330	0.00	330
36	0	325	0.00	325
37	2	323	0.62	325
38	4	342	1.16	346
39	0	355	0.00	355
40	2	356	0.56	358
41	0	331	0.00	331
42	2	334	0.60	336
43	1	355	0.28	356
44	1	303	0.33	304
45	3	291	1.02	294
46	4	331	1.19	335
47	3	338	0.88	341
48	1	306	0.33	307
49	1	373	0.27	374
50	2	376	0.53	378
51	1	387	0.26	388
52	0	357	0.00	357
53	0	312	0.00	312
54	0	284	0.00	284
55	3	327	0.91	330
56	3	304	0.98	307
57	1	296	0.34	297
58	2	293	0.68	295
59	0	324	0.00	324
60	2	321	0.62	323
61	2	347	0.57	349
62	1	354	0.28	355
63	1	321	0.31	322
64	4	339	1.17	343
65	0	290	0.00	290
66	1	272	0.37	273
67	3	323	0.92	326
68	2	348	0.57	350
69	0	309	0.00	309
70	0	298	0.00	298
71	1	292	0.34	293
72	3	253	1.17	256
73	0	300	0.00	300
74	0	247	0.00	247
75	0	322	0.00	322
76	0	296	0.00	296
77	0	275	0.00	275
78	1	250	0.40	251
79	1	279	0.36	280
80	0	299	0.00	299
81	3	245	1.21	248
82	2	258	0.77	260
83	0	255	0.00	255
84	0	255	0.00	255
85	0	243	0.00	243
86	1	232	0.43	233
87	0	210	0.00	210
88	0	237	0.00	237
89	0	240	0.00	240
90	0	188	0.00	188
91	0	178	0.00	178
92	0	180	0.00	180
93	2	163	1.21	165
94	0	180	0.00	180
95	0	193	0.00	193
96	0	167	0.00	167
97	2	145	1.36	147
98	1	164	0.61	165
99	1	79	1.25	80
100	0	6	0.00	6
101	0	12	0.00	12
102	0	7	0.00	7
103	0	7	0.00	7
104	0	8	0.00	8
105	0	7	0.00	7
106	0	6	0.00	6
