CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2175	8.19	2369
2	0	13	0.00	13
3	1	23	4.17	24
4	7	197	3.43	204
5	12	202	5.61	214
6	12	255	4.49	267
7	13	249	4.96	262
8	11	262	4.03	273
9	9	256	3.40	265
10	11	234	4.49	245
11	11	236	4.45	247
12	12	300	3.85	312
13	12	253	4.53	265
14	13	264	4.69	277
15	12	227	5.02	239
16	16	288	5.26	304
17	14	241	5.49	255
18	8	237	3.27	245
19	20	295	6.35	315
20	7	225	3.02	232
21	10	195	4.88	205
22	11	301	3.53	312
23	14	228	5.79	242
24	18	264	6.38	282
25	7	283	2.41	290
26	12	306	3.77	318
27	9	274	3.18	283
28	20	265	7.02	285
29	10	253	3.80	263
30	19	249	7.09	268
31	11	270	3.91	281
32	14	314	4.27	328
33	8	205	3.76	213
34	11	266	3.97	277
35	13	272	4.56	285
36	11	244	4.31	255
37	15	276	5.15	291
38	23	221	9.43	244
39	14	255	5.20	269
40	7	276	2.47	283
41	15	232	6.07	247
42	10	280	3.45	290
43	15	231	6.10	246
44	15	231	6.10	246
45	11	278	3.81	289
46	9	240	3.61	249
47	18	283	5.98	301
48	16	271	5.57	287
49	17	222	7.11	239
50	10	257	3.75	267
51	8	215	3.59	223
52	8	250	3.10	258
53	10	234	4.10	244
54	11	250	4.21	261
55	16	281	5.39	297
56	10	254	3.79	264
57	13	243	5.08	256
58	9	246	3.53	255
59	10	241	3.98	251
60	8	265	2.93	273
61	12	249	4.60	261
62	18	219	7.59	237
63	14	208	6.31	222
64	10	260	3.70	270
65	14	232	5.69	246
66	17	249	6.39	266
67	8	222	3.48	230
68	9	212	4.07	221
69	13	192	6.34	205
70	7	228	2.98	235
71	12	224	5.08	236
72	4	236	1.67	240
73	9	221	3.91	230
74	11	184	5.64	195
75	4	188	2.08	192
76	14	199	6.57	213
77	6	199	2.93	205
78	7	184	3.66	191
79	15	200	6.98	215
80	3	189	1.56	192
81	10	170	5.56	180
82	7	213	3.18	220
83	3	144	2.04	147
84	8	158	4.82	166
85	11	208	5.02	219
86	10	147	6.37	157
87	7	171	3.93	178
88	4	125	3.10	129
89	10	143	6.54	153
90	2	120	1.64	122
91	11	151	6.79	162
92	7	137	4.86	144
93	7	124	5.34	131
94	5	133	3.62	138
95	3	112	2.61	115
96	3	103	2.83	106
97	8	126	5.97	134
98	6	95	5.94	101
99	3	53	5.36	56
100	0	6	0.00	6
101	0	2	0.00	2
102	1	5	16.67	6
103	0	6	0.00	6
104	0	6	0.00	6
105	0	5	0.00	5
106	0	1	0.00	1
107	0	4	0.00	4
108	0	3	0.00	3
109	0	2	0.00	2
110	0	4	0.00	4
111	1	1	50.00	2
112	0	7	0.00	7
113	0	0		0
114	0	3	0.00	3
115	0	4	0.00	4
116	0	4	0.00	4
117	1	2	33.33	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	0		0
121	0	2	0.00	2
122	1	2	33.33	3
123	0	3	0.00	3
124	0	5	0.00	5
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	4	0.00	4
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	3	0.00	3
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	32	0.00	32
3	0	16	0.00	16
4	0	145	0.00	145
5	0	209	0.00	209
6	0	269	0.00	269
7	1	241	0.41	242
8	0	238	0.00	238
9	0	209	0.00	209
10	0	200	0.00	200
11	1	252	0.40	253
12	0	205	0.00	205
13	0	219	0.00	219
14	0	207	0.00	207
15	2	237	0.84	239
16	1	221	0.45	222
17	0	212	0.00	212
18	0	262	0.00	262
19	2	197	1.01	199
20	0	182	0.00	182
21	1	251	0.40	252
22	0	235	0.00	235
23	1	237	0.42	238
24	0	200	0.00	200
25	0	227	0.00	227
26	0	199	0.00	199
27	0	230	0.00	230
28	2	267	0.74	269
29	0	206	0.00	206
30	1	178	0.56	179
31	2	260	0.76	262
32	0	197	0.00	197
33	0	227	0.00	227
34	0	219	0.00	219
35	0	235	0.00	235
36	0	198	0.00	198
37	0	223	0.00	223
38	2	183	1.08	185
39	0	240	0.00	240
40	0	218	0.00	218
41	1	256	0.39	257
42	0	198	0.00	198
43	0	215	0.00	215
44	0	240	0.00	240
45	3	201	1.47	204
46	1	222	0.45	223
47	1	177	0.56	178
48	1	206	0.48	207
49	0	219	0.00	219
50	0	208	0.00	208
51	3	221	1.34	224
52	0	210	0.00	210
53	1	192	0.52	193
54	2	199	1.00	201
55	0	174	0.00	174
56	1	215	0.46	216
57	0	206	0.00	206
58	0	207	0.00	207
59	0	211	0.00	211
60	2	135	1.46	137
61	1	174	0.57	175
62	1	164	0.61	165
63	0	195	0.00	195
64	0	188	0.00	188
65	0	191	0.00	191
66	0	181	0.00	181
67	0	198	0.00	198
68	0	194	0.00	194
69	0	207	0.00	207
70	0	184	0.00	184
71	2	163	1.21	165
72	0	183	0.00	183
73	1	167	0.60	168
74	1	162	0.61	163
75	2	170	1.16	172
76	0	176	0.00	176
77	1	184	0.54	185
78	0	152	0.00	152
79	1	148	0.67	149
80	3	140	2.10	143
81	1	167	0.60	168
82	1	125	0.79	126
83	0	125	0.00	125
84	0	133	0.00	133
85	1	123	0.81	124
86	2	161	1.23	163
87	0	117	0.00	117
88	1	134	0.74	135
89	0	112	0.00	112
90	1	104	0.95	105
91	0	134	0.00	134
92	1	100	0.99	101
93	1	89	1.11	90
94	0	95	0.00	95
95	2	89	2.20	91
96	0	119	0.00	119
97	0	115	0.00	115
98	0	96	0.00	96
99	0	41	0.00	41
100	0	3	0.00	3
101	0	4	0.00	4
102	0	4	0.00	4
103	0	2	0.00	2
104	0	4	0.00	4
105	0	5	0.00	5
106	0	4	0.00	4
107	0	1	0.00	1
108	0	4	0.00	4
109	0	6	0.00	6
110	0	3	0.00	3
111	0	4	0.00	4
