CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2128	9.37	2348
2	0	17	0.00	17
3	3	15	16.67	18
4	13	183	6.63	196
5	12	203	5.58	215
6	12	273	4.21	285
7	14	218	6.03	232
8	12	279	4.12	291
9	9	203	4.25	212
10	11	260	4.06	271
11	11	246	4.28	257
12	14	246	5.38	260
13	13	275	4.51	288
14	17	248	6.42	265
15	13	231	5.33	244
16	15	294	4.85	309
17	12	223	5.11	235
18	11	270	3.91	281
19	18	298	5.70	316
20	20	213	8.58	233
21	11	230	4.56	241
22	14	281	4.75	295
23	20	266	6.99	286
24	16	241	6.23	257
25	15	306	4.67	321
26	11	291	3.64	302
27	18	276	6.12	294
28	21	226	8.50	247
29	11	275	3.85	286
30	11	253	4.17	264
31	15	291	4.90	306
32	15	291	4.90	306
33	13	225	5.46	238
34	12	291	3.96	303
35	19	253	6.99	272
36	13	237	5.20	250
37	7	243	2.80	250
38	13	238	5.18	251
39	8	244	3.17	252
40	15	257	5.51	272
41	9	225	3.85	234
42	19	263	6.74	282
43	14	260	5.11	274
44	28	240	10.45	268
45	14	262	5.07	276
46	16	204	7.27	220
47	16	252	5.97	268
48	18	243	6.90	261
49	18	204	8.11	222
50	16	227	6.58	243
51	18	256	6.57	274
52	17	221	7.14	238
53	11	238	4.42	249
54	14	247	5.36	261
55	22	273	7.46	295
56	16	241	6.23	257
57	12	229	4.98	241
58	7	246	2.77	253
59	15	248	5.70	263
60	12	230	4.96	242
61	12	230	4.96	242
62	21	237	8.14	258
63	11	202	5.16	213
64	24	220	9.84	244
65	16	249	6.04	265
66	10	217	4.41	227
67	24	227	9.56	251
68	18	218	7.63	236
69	9	189	4.55	198
70	11	203	5.14	214
71	11	257	4.10	268
72	12	227	5.02	239
73	16	223	6.69	239
74	16	199	7.44	215
75	12	176	6.38	188
76	9	191	4.50	200
77	8	195	3.94	203
78	12	176	6.38	188
79	8	224	3.45	232
80	6	180	3.23	186
81	11	162	6.36	173
82	9	193	4.46	202
83	8	134	5.63	142
84	10	179	5.29	189
85	9	182	4.71	191
86	10	152	6.17	162
87	6	177	3.28	183
88	6	129	4.44	135
89	12	151	7.36	163
90	4	116	3.33	120
91	9	142	5.96	151
92	6	113	5.04	119
93	11	151	6.79	162
94	4	116	3.33	120
95	12	105	10.26	117
96	11	89	11.00	100
97	7	157	4.27	164
98	3	71	4.05	74
99	1	39	2.50	40
100	1	5	16.67	6
101	0	5	0.00	5
102	0	4	0.00	4
103	0	3	0.00	3
104	1	6	14.29	7
105	0	1	0.00	1
106	0	4	0.00	4
107	1	4	20.00	5
108	0	6	0.00	6
109	1	6	14.29	7
110	0	6	0.00	6
111	0	3	0.00	3
112	0	6	0.00	6
113	0	2	0.00	2
114	1	1	50.00	2
115	0	4	0.00	4
116	0	0		0
117	0	1	0.00	1
118	0	2	0.00	2
