CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2169	8.67	2375
2	0	17	0.00	17
3	0	18	0.00	18
4	8	169	4.52	177
5	12	229	4.98	241
6	10	260	3.70	270
7	13	239	5.16	252
8	14	284	4.70	298
9	12	240	4.76	252
10	9	263	3.31	272
11	10	231	4.15	241
12	13	274	4.53	287
13	14	300	4.46	314
14	14	254	5.22	268
15	8	233	3.32	241
16	11	309	3.44	320
17	15	239	5.91	254
18	12	276	4.17	288
19	13	277	4.48	290
20	15	225	6.25	240
21	18	227	7.35	245
22	9	290	3.01	299
23	9	283	3.08	292
24	12	219	5.19	231
25	17	287	5.59	304
26	10	267	3.61	277
27	17	270	5.92	287
28	26	265	8.93	291
29	13	274	4.53	287
30	10	270	3.57	280
31	20	303	6.19	323
32	14	295	4.53	309
33	9	219	3.95	228
34	13	276	4.50	289
35	16	277	5.46	293
36	11	221	4.74	232
37	12	272	4.23	284
38	18	235	7.11	253
39	20	217	8.44	237
40	12	249	4.60	261
41	16	267	5.65	283
42	8	272	2.86	280
43	12	275	4.18	287
44	16	254	5.93	270
45	19	277	6.42	296
46	17	231	6.85	248
47	21	270	7.22	291
48	16	256	5.88	272
49	13	234	5.26	247
50	13	237	5.20	250
51	9	232	3.73	241
52	10	235	4.08	245
53	11	246	4.28	257
54	11	245	4.30	256
55	11	289	3.67	300
56	8	232	3.33	240
57	19	235	7.48	254
58	8	235	3.29	243
59	13	286	4.35	299
60	12	237	4.82	249
61	10	237	4.05	247
62	11	231	4.55	242
63	20	222	8.26	242
64	16	269	5.61	285
65	10	279	3.46	289
66	15	236	5.98	251
67	15	211	6.64	226
68	12	204	5.56	216
69	8	206	3.74	214
70	13	237	5.20	250
71	8	256	3.03	264
72	8	271	2.87	279
73	7	205	3.30	212
74	12	209	5.43	221
75	6	176	3.30	182
76	9	202	4.27	211
77	9	219	3.95	228
78	5	211	2.31	216
79	14	221	5.96	235
80	11	189	5.50	200
81	13	184	6.60	197
82	5	199	2.45	204
83	8	142	5.33	150
84	6	169	3.43	175
85	7	176	3.83	183
86	4	170	2.30	174
87	8	167	4.57	175
88	10	136	6.85	146
89	7	169	3.98	176
90	7	132	5.04	139
91	4	135	2.88	139
92	5	140	3.45	145
