CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2175	9.07	2392
2	0	17	0.00	17
3	2	14	12.50	16
4	3	191	1.55	194
5	11	226	4.64	237
6	9	246	3.53	255
7	12	230	4.96	242
8	12	289	3.99	301
9	9	242	3.59	251
10	10	246	3.91	256
11	6	233	2.51	239
12	16	248	6.06	264
13	16	278	5.44	294
14	8	276	2.82	284
15	7	227	2.99	234
16	17	284	5.65	301
17	8	222	3.48	230
18	6	235	2.49	241
19	22	310	6.63	332
20	12	228	5.00	240
21	8	212	3.64	220
22	15	286	4.98	301
23	10	284	3.40	294
24	18	256	6.57	274
25	10	305	3.17	315
26	13	266	4.66	279
27	12	250	4.58	262
28	21	284	6.89	305
29	10	275	3.51	285
30	11	264	4.00	275
31	10	285	3.39	295
32	22	295	6.94	317
33	11	218	4.80	229
34	16	259	5.82	275
35	12	275	4.18	287
36	12	222	5.13	234
37	15	253	5.60	268
38	15	243	5.81	258
39	18	246	6.82	264
40	9	259	3.36	268
41	12	220	5.17	232
42	15	293	4.87	308
43	11	232	4.53	243
44	17	261	6.12	278
45	18	261	6.45	279
46	26	243	9.67	269
47	8	273	2.85	281
48	13	236	5.22	249
49	24	226	9.60	250
50	9	240	3.61	249
51	18	224	7.44	242
52	11	233	4.51	244
53	10	247	3.89	257
54	14	217	6.06	231
55	14	259	5.13	273
56	15	244	5.79	259
57	9	220	3.93	229
58	10	252	3.82	262
59	11	239	4.40	250
60	9	227	3.81	236
61	14	244	5.43	258
62	11	254	4.15	265
63	18	216	7.69	234
64	19	250	7.06	269
65	13	233	5.28	246
66	15	233	6.05	248
67	16	253	5.95	269
68	15	195	7.14	210
69	10	211	4.52	221
70	9	226	3.83	235
71	22	247	8.18	269
72	8	244	3.17	252
73	7	236	2.88	243
74	10	166	5.68	176
75	10	183	5.18	193
76	9	208	4.15	217
77	7	212	3.20	219
78	11	200	5.21	211
79	5	193	2.53	198
80	9	170	5.03	179
81	5	169	2.87	174
82	12	177	6.35	189
83	5	139	3.47	144
84	4	168	2.33	172
85	8	193	3.98	201
86	8	151	5.03	159
87	4	167	2.34	171
88	5	102	4.67	107
89	15	156	8.77	171
90	5	125	3.85	130
91	10	162	5.81	172
92	7	129	5.15	136
93	10	143	6.54	153
94	7	114	5.79	121
95	7	104	6.31	111
96	4	114	3.39	118
97	2	115	1.71	117
98	6	104	5.45	110
99	1	49	2.00	50
100	0	6	0.00	6
101	0	4	0.00	4
102	0	1	0.00	1
103	0	6	0.00	6
104	0	2	0.00	2
105	0	3	0.00	3
106	1	1	50.00	2
107	0	2	0.00	2
108	1	2	33.33	3
109	0	4	0.00	4
110	0	2	0.00	2
111	0	1	0.00	1
112	0	2	0.00	2
113	0	3	0.00	3
114	0	0		0
115	0	4	0.00	4
