CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2168	9.10	2385
2	1	22	4.35	23
3	3	14	17.65	17
4	7	183	3.68	190
5	8	202	3.81	210
6	11	268	3.94	279
7	12	198	5.71	210
8	21	281	6.95	302
9	6	226	2.59	232
10	19	239	7.36	258
11	4	242	1.63	246
12	11	262	4.03	273
13	16	286	5.30	302
14	10	266	3.62	276
15	10	264	3.65	274
16	10	300	3.23	310
17	7	243	2.80	250
18	11	254	4.15	265
19	13	294	4.23	307
20	10	206	4.63	216
21	12	233	4.90	245
22	10	280	3.45	290
23	22	292	7.01	314
24	13	218	5.63	231
25	15	307	4.66	322
26	12	293	3.93	305
27	16	288	5.26	304
28	23	221	9.43	244
29	5	269	1.82	274
30	12	271	4.24	283
31	8	292	2.67	300
32	13	288	4.32	301
33	10	226	4.24	236
34	14	273	4.88	287
35	16	280	5.41	296
36	17	215	7.33	232
37	18	262	6.43	280
38	14	242	5.47	256
39	9	233	3.72	242
40	14	243	5.45	257
41	12	213	5.33	225
42	10	282	3.42	292
43	16	245	6.13	261
44	13	257	4.81	270
45	15	262	5.42	277
46	22	242	8.33	264
47	21	289	6.77	310
48	15	250	5.66	265
49	17	242	6.56	259
50	11	237	4.44	248
51	14	235	5.62	249
52	12	232	4.92	244
53	7	223	3.04	230
54	16	255	5.90	271
55	20	303	6.19	323
56	12	208	5.45	220
57	16	240	6.25	256
58	12	231	4.94	243
59	19	263	6.74	282
60	13	237	5.20	250
61	23	261	8.10	284
62	13	226	5.44	239
63	19	220	7.95	239
64	14	238	5.56	252
65	17	249	6.39	266
66	14	243	5.45	257
67	16	241	6.23	257
68	11	180	5.76	191
69	6	225	2.60	231
70	7	218	3.11	225
71	14	238	5.56	252
72	14	251	5.28	265
73	8	199	3.86	207
74	9	191	4.50	200
75	9	166	5.14	175
76	11	183	5.67	194
77	12	212	5.36	224
78	8	214	3.60	222
79	10	205	4.65	215
80	12	182	6.19	194
81	7	167	4.02	174
82	5	181	2.69	186
83	6	143	4.03	149
84	7	170	3.95	177
85	10	201	4.74	211
86	8	136	5.56	144
87	6	166	3.49	172
88	4	123	3.15	127
89	5	156	3.11	161
90	7	123	5.38	130
91	8	151	5.03	159
92	6	144	4.00	150
93	13	147	8.12	160
94	6	138	4.17	144
95	4	104	3.70	108
96	7	102	6.42	109
97	8	148	5.13	156
98	6	84	6.67	90
99	4	47	7.84	51
100	1	6	14.29	7
101	0	3	0.00	3
102	0	4	0.00	4
103	1	4	20.00	5
104	0	7	0.00	7
105	0	5	0.00	5
106	0	6	0.00	6
107	2	6	25.00	8
108	0	3	0.00	3
109	2	5	28.57	7
110	0	5	0.00	5
111	1	4	20.00	5
112	0	6	0.00	6
113	0	1	0.00	1
114	1	2	33.33	3
115	1	2	33.33	3
116	0	2	0.00	2
117	1	1	50.00	2
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	5	0.00	5
126	0	0		0
127	0	2	0.00	2
128	1	2	33.33	3
129	0	4	0.00	4
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	4	0.00	4
135	0	1	0.00	1
136	0	3	0.00	3
137	0	2	0.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	1	1	50.00	2
143	0	1	0.00	1
144	1	1	50.00	2
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	25	0.00	25
3	0	13	0.00	13
4	0	143	0.00	143
5	1	183	0.54	184
6	0	212	0.00	212
7	3	249	1.19	252
8	1	219	0.45	220
9	0	218	0.00	218
10	1	217	0.46	218
11	4	237	1.66	241
12	1	208	0.48	209
13	0	203	0.00	203
14	0	212	0.00	212
15	0	216	0.00	216
16	0	216	0.00	216
17	2	234	0.85	236
18	1	251	0.40	252
19	2	203	0.98	205
20	0	171	0.00	171
21	1	229	0.43	230
22	1	246	0.40	247
23	0	208	0.00	208
24	0	179	0.00	179
25	1	229	0.43	230
26	1	219	0.45	220
27	3	228	1.30	231
28	1	232	0.43	233
29	3	178	1.66	181
30	2	179	1.10	181
31	0	273	0.00	273
32	2	192	1.03	194
33	0	234	0.00	234
34	0	205	0.00	205
35	1	247	0.40	248
36	2	219	0.90	221
37	1	183	0.54	184
38	2	190	1.04	192
39	0	218	0.00	218
40	3	196	1.51	199
41	0	280	0.00	280
42	0	195	0.00	195
43	0	213	0.00	213
44	1	242	0.41	243
45	2	195	1.02	197
46	0	208	0.00	208
47	0	207	0.00	207
48	0	222	0.00	222
49	0	205	0.00	205
50	1	221	0.45	222
51	2	246	0.81	248
52	1	194	0.51	195
53	1	186	0.53	187
54	0	188	0.00	188
55	1	161	0.62	162
56	0	216	0.00	216
57	1	202	0.49	203
58	0	217	0.00	217
59	0	171	0.00	171
60	1	150	0.66	151
61	0	184	0.00	184
62	0	172	0.00	172
63	1	176	0.56	177
64	0	222	0.00	222
65	0	183	0.00	183
66	2	194	1.02	196
67	0	152	0.00	152
68	0	198	0.00	198
69	0	173	0.00	173
70	0	169	0.00	169
71	0	184	0.00	184
72	0	162	0.00	162
73	1	177	0.56	178
74	1	136	0.73	137
75	0	148	0.00	148
76	0	204	0.00	204
77	0	200	0.00	200
78	0	141	0.00	141
79	1	176	0.56	177
80	1	141	0.70	142
81	1	191	0.52	192
82	0	123	0.00	123
83	0	152	0.00	152
84	0	144	0.00	144
85	1	111	0.89	112
86	0	158	0.00	158
87	1	118	0.84	119
88	3	123	2.38	126
89	0	116	0.00	116
90	0	101	0.00	101
91	0	136	0.00	136
92	3	76	3.80	79
93	0	83	0.00	83
94	0	85	0.00	85
95	1	104	0.95	105
96	0	125	0.00	125
97	0	118	0.00	118
98	0	97	0.00	97
99	0	38	0.00	38
100	0	6	0.00	6
101	0	8	0.00	8
102	0	1	0.00	1
103	0	7	0.00	7
104	0	4	0.00	4
105	0	2	0.00	2
106	0	2	0.00	2
107	0	0		0
108	0	2	0.00	2
109	0	3	0.00	3
110	0	3	0.00	3
111	0	1	0.00	1
112	0	2	0.00	2
113	0	2	0.00	2
114	0	4	0.00	4
115	0	1	0.00	1
116	0	2	0.00	2
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	0		0
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	5	0.00	5
129	0	0		0
130	0	0		0
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	38	5.00	40
2	0	26	0.00	26
3	0	16	0.00	16
4	3	308	0.96	311
5	2	382	0.52	384
6	0	420	0.00	420
7	3	410	0.73	413
8	1	374	0.27	375
9	0	333	0.00	333
10	3	319	0.93	322
11	1	305	0.33	306
12	1	309	0.32	310
13	2	339	0.59	341
14	0	363	0.00	363
15	0	366	0.00	366
16	1	303	0.33	304
17	1	347	0.29	348
18	3	288	1.03	291
19	1	298	0.33	299
20	1	302	0.33	303
21	0	352	0.00	352
22	1	308	0.32	309
23	1	329	0.30	330
24	2	341	0.58	343
25	2	368	0.54	370
26	0	362	0.00	362
27	0	373	0.00	373
28	2	368	0.54	370
29	0	351	0.00	351
30	2	367	0.54	369
31	0	348	0.00	348
32	1	358	0.28	359
33	1	289	0.34	290
34	1	344	0.29	345
35	1	327	0.30	328
36	0	381	0.00	381
37	1	328	0.30	329
38	0	349	0.00	349
39	0	342	0.00	342
40	1	343	0.29	344
41	0	329	0.00	329
42	0	357	0.00	357
43	0	328	0.00	328
44	2	303	0.66	305
45	0	318	0.00	318
46	0	349	0.00	349
47	1	306	0.33	307
48	0	328	0.00	328
49	0	382	0.00	382
50	5	381	1.30	386
51	1	368	0.27	369
52	2	338	0.59	340
53	3	336	0.88	339
54	2	291	0.68	293
55	0	341	0.00	341
56	0	288	0.00	288
57	1	275	0.36	276
58	1	272	0.37	273
59	0	307	0.00	307
60	0	288	0.00	288
61	2	315	0.63	317
62	2	339	0.59	341
63	0	308	0.00	308
64	0	345	0.00	345
65	0	295	0.00	295
66	2	258	0.77	260
67	0	340	0.00	340
68	2	329	0.60	331
69	0	294	0.00	294
70	0	296	0.00	296
71	2	298	0.67	300
72	0	276	0.00	276
73	0	307	0.00	307
74	0	262	0.00	262
75	0	300	0.00	300
76	0	345	0.00	345
