CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2153	8.89	2363
2	0	22	0.00	22
3	0	14	0.00	14
4	7	182	3.70	189
5	20	194	9.35	214
6	12	258	4.44	270
7	12	236	4.84	248
8	16	275	5.50	291
9	13	249	4.96	262
10	10	224	4.27	234
11	8	262	2.96	270
12	19	274	6.48	293
13	15	292	4.89	307
14	13	245	5.04	258
15	15	246	5.75	261
16	12	286	4.03	298
17	7	230	2.95	237
18	4	244	1.61	248
19	21	293	6.69	314
20	12	217	5.24	229
21	15	240	5.88	255
22	11	284	3.73	295
23	16	258	5.84	274
24	17	228	6.94	245
25	14	291	4.59	305
26	15	277	5.14	292
27	17	267	5.99	284
28	15	252	5.62	267
29	10	303	3.19	313
30	15	268	5.30	283
31	17	298	5.40	315
32	8	268	2.90	276
33	13	225	5.46	238
34	19	300	5.96	319
35	19	246	7.17	265
36	15	227	6.20	242
37	12	255	4.49	267
38	19	247	7.14	266
39	13	234	5.26	247
40	13	267	4.64	280
41	11	243	4.33	254
42	21	285	6.86	306
43	18	243	6.90	261
44	18	221	7.53	239
45	21	276	7.07	297
46	14	212	6.19	226
47	27	279	8.82	306
48	18	246	6.82	264
49	12	202	5.61	214
50	14	263	5.05	277
51	18	242	6.92	260
52	8	217	3.56	225
53	16	235	6.37	251
54	15	243	5.81	258
55	16	288	5.26	304
56	18	209	7.93	227
57	12	234	4.88	246
58	14	237	5.58	251
59	11	270	3.91	281
60	13	219	5.60	232
61	12	239	4.78	251
62	14	219	6.01	233
63	13	213	5.75	226
64	17	236	6.72	253
65	9	239	3.63	248
66	10	236	4.07	246
67	14	238	5.56	252
68	5	200	2.44	205
69	11	205	5.09	216
70	8	211	3.65	219
71	10	251	3.83	261
72	3	233	1.27	236
73	18	193	8.53	211
74	13	190	6.40	203
75	6	148	3.90	154
76	11	211	4.95	222
77	14	231	5.71	245
78	11	167	6.18	178
79	11	216	4.85	227
80	11	162	6.36	173
81	4	196	2.00	200
82	8	193	3.98	201
83	6	142	4.05	148
84	5	166	2.92	171
85	7	172	3.91	179
86	5	162	2.99	167
87	4	169	2.31	173
88	3	134	2.19	137
89	9	152	5.59	161
90	4	104	3.70	108
91	7	136	4.90	143
92	5	126	3.82	131
93	8	140	5.41	148
94	5	103	4.63	108
95	6	124	4.62	130
96	5	102	4.67	107
97	5	121	3.97	126
98	8	113	6.61	121
99	0	49	0.00	49
100	0	9	0.00	9
101	0	3	0.00	3
102	0	4	0.00	4
103	0	3	0.00	3
104	1	4	20.00	5
105	0	3	0.00	3
106	0	3	0.00	3
107	1	3	25.00	4
108	0	1	0.00	1
109	0	4	0.00	4
110	0	1	0.00	1
111	0	3	0.00	3
112	1	2	33.33	3
113	0	1	0.00	1
114	0	4	0.00	4
115	0	3	0.00	3
116	0	2	0.00	2
117	0	2	0.00	2
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	3	0.00	3
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	1	0	100.00	1
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	1	25	3.85	26
3	0	7	0.00	7
4	3	140	2.10	143
5	1	189	0.53	190
6	1	248	0.40	249
7	0	237	0.00	237
8	1	203	0.49	204
9	0	235	0.00	235
10	1	217	0.46	218
11	0	225	0.00	225
12	2	212	0.93	214
13	0	202	0.00	202
14	0	191	0.00	191
15	1	249	0.40	250
16	2	216	0.92	218
17	2	239	0.83	241
18	1	275	0.36	276
19	1	217	0.46	218
20	1	159	0.62	160
21	0	212	0.00	212
22	0	237	0.00	237
23	0	182	0.00	182
24	1	175	0.57	176
25	0	235	0.00	235
26	1	211	0.47	212
27	0	230	0.00	230
28	1	264	0.38	265
29	0	179	0.00	179
30	2	174	1.14	176
31	0	232	0.00	232
32	2	198	1.00	200
