CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2162	8.66	2367
2	0	18	0.00	18
3	0	15	0.00	15
4	18	168	9.68	186
5	16	207	7.17	223
6	12	255	4.49	267
7	11	229	4.58	240
8	17	265	6.03	282
9	10	238	4.03	248
10	13	258	4.80	271
11	8	264	2.94	272
12	22	267	7.61	289
13	16	268	5.63	284
14	19	229	7.66	248
15	8	266	2.92	274
16	13	272	4.56	285
17	9	220	3.93	229
18	16	215	6.93	231
19	17	314	5.14	331
20	11	188	5.53	199
21	21	218	8.79	239
22	12	261	4.40	273
23	15	250	5.66	265
24	19	234	7.51	253
25	23	265	7.99	288
26	11	288	3.68	299
27	13	253	4.89	266
28	22	251	8.06	273
29	17	266	6.01	283
30	13	269	4.61	282
31	18	264	6.38	282
32	13	268	4.63	281
33	10	219	4.37	229
34	16	238	6.30	254
35	19	279	6.38	298
36	17	226	7.00	243
37	12	261	4.40	273
38	13	223	5.51	236
39	18	252	6.67	270
40	14	252	5.26	266
41	7	222	3.06	229
42	19	304	5.88	323
43	11	255	4.14	266
44	13	253	4.89	266
45	21	258	7.53	279
46	19	224	7.82	243
47	19	238	7.39	257
48	19	266	6.67	285
49	21	223	8.61	244
50	16	238	6.30	254
51	16	226	6.61	242
52	11	232	4.53	243
53	15	211	6.64	226
54	18	223	7.47	241
55	16	280	5.41	296
56	17	226	7.00	243
57	10	230	4.17	240
58	9	237	3.66	246
59	16	261	5.78	277
60	11	265	3.99	276
61	13	227	5.42	240
62	19	204	8.52	223
63	16	210	7.08	226
64	11	240	4.38	251
65	16	244	6.15	260
66	9	261	3.33	270
67	17	212	7.42	229
68	9	182	4.71	191
69	11	219	4.78	230
70	14	221	5.96	235
71	14	281	4.75	295
72	8	206	3.74	214
73	21	240	8.05	261
74	7	174	3.87	181
75	7	161	4.17	168
76	12	188	6.00	200
77	8	221	3.49	229
78	10	174	5.43	184
79	16	214	6.96	230
80	15	177	7.81	192
81	7	152	4.40	159
82	10	194	4.90	204
83	8	134	5.63	142
84	6	156	3.70	162
85	5	180	2.70	185
86	9	172	4.97	181
87	8	167	4.57	175
88	7	104	6.31	111
89	11	160	6.43	171
90	5	109	4.39	114
91	9	140	6.04	149
