CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2149	8.94	2360
2	0	23	0.00	23
3	1	15	6.25	16
4	10	207	4.61	217
5	10	211	4.52	221
6	10	284	3.40	294
7	11	237	4.44	248
8	15	287	4.97	302
9	16	237	6.32	253
10	16	254	5.93	270
11	6	242	2.42	248
12	21	301	6.52	322
13	15	268	5.30	283
14	14	254	5.22	268
15	11	244	4.31	255
16	18	313	5.44	331
17	9	232	3.73	241
18	14	276	4.83	290
19	15	290	4.92	305
20	10	209	4.57	219
21	19	200	8.68	219
22	13	263	4.71	276
23	13	235	5.24	248
24	18	235	7.11	253
25	17	293	5.48	310
26	12	301	3.83	313
27	13	275	4.51	288
28	15	283	5.03	298
29	16	241	6.23	257
30	10	285	3.39	295
31	9	273	3.19	282
32	24	303	7.34	327
33	10	242	3.97	252
34	17	267	5.99	284
35	22	246	8.21	268
36	15	208	6.73	223
37	15	268	5.30	283
38	12	231	4.94	243
39	21	239	8.08	260
40	11	300	3.54	311
41	12	251	4.56	263
42	13	264	4.69	277
43	12	262	4.38	274
44	16	239	6.27	255
45	15	287	4.97	302
46	20	238	7.75	258
47	17	280	5.72	297
48	8	254	3.05	262
49	12	212	5.36	224
50	17	254	6.27	271
51	19	231	7.60	250
52	10	240	4.00	250
53	12	228	5.00	240
54	10	279	3.46	289
55	8	297	2.62	305
56	14	243	5.45	257
57	16	217	6.87	233
58	10	243	3.95	253
59	9	272	3.20	281
60	14	229	5.76	243
61	5	275	1.79	280
62	10	232	4.13	242
63	16	214	6.96	230
64	9	263	3.31	272
65	13	250	4.94	263
66	16	228	6.56	244
67	15	246	5.75	261
68	14	201	6.51	215
69	7	212	3.20	219
70	17	202	7.76	219
71	10	246	3.91	256
72	13	205	5.96	218
73	10	263	3.66	273
74	12	206	5.50	218
75	12	187	6.03	199
76	5	201	2.43	206
77	10	216	4.42	226
78	7	182	3.70	189
79	6	237	2.47	243
80	9	183	4.69	192
81	10	163	5.78	173
82	7	218	3.11	225
83	5	126	3.82	131
84	3	163	1.81	166
85	9	193	4.46	202
86	4	171	2.29	175
87	9	151	5.62	160
88	9	124	6.77	133
89	10	153	6.13	163
90	6	123	4.65	129
91	9	149	5.70	158
92	6	134	4.29	140
93	12	128	8.57	140
94	5	127	3.79	132
95	7	107	6.14	114
96	7	113	5.83	120
97	9	134	6.29	143
98	3	108	2.70	111
99	3	49	5.77	52
100	0	10	0.00	10
101	0	1	0.00	1
102	0	4	0.00	4
103	1	6	14.29	7
104	0	4	0.00	4
105	1	3	25.00	4
106	0	2	0.00	2
107	1	6	14.29	7
108	0	4	0.00	4
109	2	5	28.57	7
110	1	3	25.00	4
111	1	1	50.00	2
112	0	1	0.00	1
113	0	2	0.00	2
114	0	4	0.00	4
115	1	1	50.00	2
116	0	2	0.00	2
117	1	2	33.33	3
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	1	2	33.33	3
122	0	3	0.00	3
123	2	1	66.67	3
124	0	2	0.00	2
125	1	1	50.00	2
126	1	3	25.00	4
127	0	2	0.00	2
128	1	4	20.00	5
129	0	2	0.00	2
130	0	3	0.00	3
131	0	2	0.00	2
132	2	0	100.00	2
133	1	0	100.00	1
134	0	2	0.00	2
135	1	0	100.00	1
136	0	0		0
137	0	2	0.00	2
138	1	2	33.33	3
139	0	2	0.00	2
140	0	1	0.00	1
141	1	0	100.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	23	0.00	23
3	0	15	0.00	15
4	0	148	0.00	148
5	1	205	0.49	206
6	2	230	0.86	232
7	2	243	0.82	245
8	0	216	0.00	216
9	0	239	0.00	239
10	1	191	0.52	192
11	2	227	0.87	229
12	0	199	0.00	199
13	0	222	0.00	222
14	1	213	0.47	214
15	2	228	0.87	230
16	0	212	0.00	212
17	0	244	0.00	244
18	0	230	0.00	230
19	1	180	0.55	181
20	0	169	0.00	169
21	0	230	0.00	230
22	0	245	0.00	245
23	0	227	0.00	227
24	0	186	0.00	186
25	3	233	1.27	236
26	1	238	0.42	239
27	0	227	0.00	227
28	3	227	1.30	230
29	0	190	0.00	190
30	0	205	0.00	205
31	0	255	0.00	255
32	2	209	0.95	211
33	0	207	0.00	207
34	3	227	1.30	230
35	1	222	0.45	223
36	0	241	0.00	241
37	0	220	0.00	220
38	0	184	0.00	184
39	1	244	0.41	245
40	1	202	0.49	203
41	1	247	0.40	248
42	1	227	0.44	228
43	1	238	0.42	239
44	1	258	0.39	259
45	0	193	0.00	193
46	0	222	0.00	222
47	3	196	1.51	199
48	3	201	1.47	204
49	0	219	0.00	219
50	1	214	0.47	215
51	1	207	0.48	208
52	1	215	0.46	216
53	0	222	0.00	222
54	2	212	0.93	214
55	0	173	0.00	173
56	1	206	0.48	207
57	0	193	0.00	193
58	1	228	0.44	229
59	0	178	0.00	178
60	1	163	0.61	164
61	0	202	0.00	202
62	0	150	0.00	150
63	0	189	0.00	189
64	1	185	0.54	186
65	0	190	0.00	190
66	1	200	0.50	201
67	0	175	0.00	175
68	1	209	0.48	210
69	0	193	0.00	193
70	0	231	0.00	231
71	1	146	0.68	147
72	3	185	1.60	188
