CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2140	9.40	2362
2	1	16	5.88	17
3	1	30	3.23	31
4	12	180	6.25	192
5	15	172	8.02	187
6	21	265	7.34	286
7	10	222	4.31	232
8	13	283	4.39	296
9	15	223	6.30	238
10	7	241	2.82	248
11	20	271	6.87	291
12	16	279	5.42	295
13	13	265	4.68	278
14	7	239	2.85	246
15	19	239	7.36	258
16	23	296	7.21	319
17	7	211	3.21	218
18	9	255	3.41	264
19	12	293	3.93	305
20	11	216	4.85	227
21	11	225	4.66	236
22	15	286	4.98	301
23	16	256	5.88	272
24	12	231	4.94	243
25	8	295	2.64	303
26	14	266	5.00	280
27	9	281	3.10	290
28	18	248	6.77	266
29	5	282	1.74	287
30	14	256	5.19	270
31	11	296	3.58	307
32	16	263	5.73	279
33	11	246	4.28	257
34	20	242	7.63	262
35	19	272	6.53	291
36	11	213	4.91	224
37	14	262	5.07	276
38	16	227	6.58	243
39	18	251	6.69	269
40	10	246	3.91	256
41	10	267	3.61	277
42	14	289	4.62	303
43	20	254	7.30	274
44	8	224	3.45	232
45	8	297	2.62	305
46	25	243	9.33	268
47	14	258	5.15	272
48	13	245	5.04	258
49	15	242	5.84	257
50	13	247	5.00	260
51	14	264	5.04	278
52	15	262	5.42	277
53	15	248	5.70	263
54	13	239	5.16	252
55	15	276	5.15	291
56	18	228	7.32	246
57	10	231	4.15	241
58	14	225	5.86	239
59	13	248	4.98	261
60	7	251	2.71	258
61	10	250	3.85	260
62	12	238	4.80	250
63	13	220	5.58	233
64	11	230	4.56	241
65	14	220	5.98	234
66	8	242	3.20	250
67	11	218	4.80	229
68	6	186	3.12	192
69	8	174	4.40	182
70	14	214	6.14	228
71	6	242	2.42	248
72	10	239	4.02	249
73	9	216	4.00	225
74	6	206	2.83	212
75	6	172	3.37	178
76	10	194	4.90	204
77	12	212	5.36	224
78	13	186	6.53	199
79	8	212	3.64	220
80	5	185	2.63	190
81	6	171	3.39	177
82	6	221	2.64	227
83	9	125	6.72	134
84	9	173	4.95	182
85	8	171	4.47	179
86	12	159	7.02	171
87	7	188	3.59	195
88	5	133	3.62	138
89	12	132	8.33	144
90	4	127	3.05	131
91	7	143	4.67	150
92	8	142	5.33	150
93	8	127	5.93	135
94	4	135	2.88	139
95	1	104	0.95	105
96	4	103	3.74	107
97	4	105	3.67	109
98	0	90	0.00	90
99	0	45	0.00	45
100	0	12	0.00	12
101	0	4	0.00	4
102	0	3	0.00	3
103	0	6	0.00	6
104	0	3	0.00	3
105	1	5	16.67	6
106	0	4	0.00	4
107	2	3	40.00	5
108	0	7	0.00	7
109	0	7	0.00	7
110	0	5	0.00	5
111	0	4	0.00	4
112	0	6	0.00	6
113	0	1	0.00	1
114	0	4	0.00	4
115	1	2	33.33	3
116	0	4	0.00	4
117	0	7	0.00	7
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	1	2	33.33	3
123	1	6	14.29	7
124	0	2	0.00	2
125	0	7	0.00	7
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	1	2	33.33	3
130	0	1	0.00	1
131	1	0	100.00	1
132	0	2	0.00	2
133	0	3	0.00	3
134	0	0		0
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
