CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2184	8.27	2381
2	0	11	0.00	11
3	1	17	5.56	18
4	12	197	5.74	209
5	14	179	7.25	193
6	8	264	2.94	272
7	9	203	4.25	212
8	10	292	3.31	302
9	11	252	4.18	263
10	17	246	6.46	263
11	7	246	2.77	253
12	12	281	4.10	293
13	16	261	5.78	277
14	13	229	5.37	242
15	14	251	5.28	265
16	14	277	4.81	291
17	7	223	3.04	230
18	12	243	4.71	255
19	22	264	7.69	286
20	11	201	5.19	212
21	12	247	4.63	259
22	18	272	6.21	290
23	14	275	4.84	289
24	15	225	6.25	240
25	13	297	4.19	310
26	8	274	2.84	282
27	13	260	4.76	273
28	17	249	6.39	266
29	6	278	2.11	284
30	16	242	6.20	258
31	10	288	3.36	298
32	22	277	7.36	299
33	8	229	3.38	237
34	5	284	1.73	289
35	20	269	6.92	289
36	9	201	4.29	210
37	17	275	5.82	292
38	22	245	8.24	267
39	17	242	6.56	259
40	16	261	5.78	277
41	14	247	5.36	261
42	10	275	3.51	285
43	14	251	5.28	265
44	17	251	6.34	268
45	14	279	4.78	293
46	14	236	5.60	250
47	13	256	4.83	269
48	17	281	5.70	298
49	10	219	4.37	229
50	19	239	7.36	258
51	11	244	4.31	255
52	13	216	5.68	229
53	11	246	4.28	257
54	15	251	5.64	266
55	18	272	6.21	290
56	11	255	4.14	266
57	4	248	1.59	252
58	8	254	3.05	262
59	9	269	3.24	278
60	7	226	3.00	233
61	12	247	4.63	259
62	13	213	5.75	226
63	12	217	5.24	229
64	11	231	4.55	242
65	10	265	3.64	275
66	17	258	6.18	275
67	11	209	5.00	220
68	12	203	5.58	215
69	9	204	4.23	213
70	10	220	4.35	230
71	14	234	5.65	248
72	10	265	3.64	275
73	10	210	4.55	220
74	7	218	3.11	225
75	10	182	5.21	192
76	12	187	6.03	199
77	8	205	3.76	213
78	9	209	4.13	218
79	11	204	5.12	215
80	12	164	6.82	176
81	8	184	4.17	192
82	8	179	4.28	187
83	5	125	3.85	130
84	9	168	5.08	177
85	8	181	4.23	189
86	8	158	4.82	166
87	12	173	6.49	185
88	5	122	3.94	127
89	5	164	2.96	169
90	8	102	7.27	110
91	2	142	1.39	144
92	12	142	7.79	154
93	4	126	3.08	130
94	11	126	8.03	137
95	6	121	4.72	127
96	3	96	3.03	99
97	5	134	3.60	139
98	7	107	6.14	114
99	1	58	1.69	59
100	1	5	16.67	6
101	0	3	0.00	3
102	1	2	33.33	3
103	0	5	0.00	5
104	0	2	0.00	2
105	0	2	0.00	2
106	1	3	25.00	4
107	0	4	0.00	4
108	0	2	0.00	2
109	0	6	0.00	6
110	0	1	0.00	1
111	1	1	50.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	0	3	0.00	3
115	0	0		0
116	0	0		0
117	1	2	33.33	3
118	0	0		0
119	1	0	100.00	1
