CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2164	8.46	2364
2	0	15	0.00	15
3	1	21	4.55	22
4	12	174	6.45	186
5	10	188	5.05	198
6	10	271	3.56	281
7	11	216	4.85	227
8	12	269	4.27	281
9	11	232	4.53	243
10	13	235	5.24	248
11	14	259	5.13	273
12	21	268	7.27	289
13	20	266	6.99	286
14	12	227	5.02	239
15	15	249	5.68	264
16	9	311	2.81	320
17	8	231	3.35	239
18	14	229	5.76	243
19	13	308	4.05	321
20	8	215	3.59	223
21	12	217	5.24	229
22	14	271	4.91	285
23	14	268	4.96	282
24	14	234	5.65	248
25	13	286	4.35	299
26	10	284	3.40	294
27	10	263	3.66	273
28	23	254	8.30	277
29	10	268	3.60	278
30	12	257	4.46	269
31	12	292	3.95	304
32	11	276	3.83	287
33	10	231	4.15	241
34	8	271	2.87	279
35	22	257	7.89	279
36	8	210	3.67	218
37	20	266	6.99	286
38	13	244	5.06	257
39	14	226	5.83	240
40	18	268	6.29	286
41	8	250	3.10	258
42	12	259	4.43	271
43	14	266	5.00	280
44	18	246	6.82	264
45	17	265	6.03	282
46	21	233	8.27	254
47	19	266	6.67	285
48	12	264	4.35	276
49	15	251	5.64	266
50	10	257	3.75	267
51	21	205	9.29	226
52	13	239	5.16	252
53	10	251	3.83	261
54	18	236	7.09	254
55	11	261	4.04	272
56	15	229	6.15	244
57	15	238	5.93	253
58	13	246	5.02	259
59	12	279	4.12	291
60	11	254	4.15	265
61	14	239	5.53	253
62	8	234	3.31	242
63	14	238	5.56	252
64	16	225	6.64	241
65	13	257	4.81	270
66	8	251	3.09	259
67	16	231	6.48	247
68	10	192	4.95	202
69	9	202	4.27	211
70	10	221	4.33	231
71	12	272	4.23	284
72	10	225	4.26	235
73	11	241	4.37	252
74	9	200	4.31	209
75	14	182	7.14	196
76	9	183	4.69	192
77	13	206	5.94	219
78	9	182	4.71	191
79	17	205	7.66	222
80	4	173	2.26	177
81	16	171	8.56	187
82	6	181	3.21	187
83	15	143	9.49	158
84	4	152	2.56	156
85	10	190	5.00	200
86	11	159	6.47	170
87	5	175	2.78	180
88	4	105	3.67	109
89	7	156	4.29	163
90	5	120	4.00	125
91	8	163	4.68	171
92	11	137	7.43	148
93	3	138	2.13	141
94	8	129	5.84	137
95	8	114	6.56	122
96	7	82	7.87	89
97	4	140	2.78	144
98	3	94	3.09	97
99	5	52	8.77	57
100	0	6	0.00	6
101	0	3	0.00	3
102	2	4	33.33	6
