CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	183	2195	7.70	2378
2	0	13	0.00	13
3	1	23	4.17	24
4	5	175	2.78	180
5	15	202	6.91	217
6	7	268	2.55	275
7	12	232	4.92	244
8	14	249	5.32	263
9	11	225	4.66	236
10	11	262	4.03	273
11	15	244	5.79	259
12	13	315	3.96	328
13	23	306	6.99	329
14	13	245	5.04	258
15	11	209	5.00	220
16	9	296	2.95	305
17	4	216	1.82	220
18	12	264	4.35	276
19	13	323	3.87	336
20	11	237	4.44	248
21	13	217	5.65	230
22	13	294	4.23	307
23	13	265	4.68	278
24	10	249	3.86	259
25	6	283	2.08	289
26	11	275	3.85	286
27	11	243	4.33	254
28	12	247	4.63	259
29	12	265	4.33	277
30	17	268	5.96	285
31	14	303	4.42	317
32	13	281	4.42	294
33	5	215	2.27	220
34	13	276	4.50	289
35	22	279	7.31	301
36	5	228	2.15	233
37	19	250	7.06	269
38	9	241	3.60	250
39	8	216	3.57	224
40	8	241	3.21	249
41	18	246	6.82	264
42	13	228	5.39	241
43	9	286	3.05	295
44	17	256	6.23	273
45	12	250	4.58	262
46	23	217	9.58	240
47	17	297	5.41	314
48	10	248	3.88	258
49	19	242	7.28	261
50	12	239	4.78	251
51	10	242	3.97	252
52	12	235	4.86	247
53	8	259	3.00	267
54	9	231	3.75	240
55	15	250	5.66	265
56	5	277	1.77	282
57	9	228	3.80	237
58	14	236	5.60	250
59	15	255	5.56	270
60	15	225	6.25	240
61	18	257	6.55	275
62	12	215	5.29	227
63	15	213	6.58	228
64	8	246	3.15	254
65	15	237	5.95	252
66	8	253	3.07	261
67	17	206	7.62	223
68	8	199	3.86	207
69	11	175	5.91	186
70	8	212	3.64	220
71	19	232	7.57	251
72	9	247	3.52	256
73	18	232	7.20	250
74	11	191	5.45	202
75	7	168	4.00	175
76	13	191	6.37	204
77	8	224	3.45	232
78	9	189	4.55	198
79	7	245	2.78	252
80	7	188	3.59	195
81	9	179	4.79	188
82	6	216	2.70	222
83	8	135	5.59	143
84	6	165	3.51	171
85	5	196	2.49	201
86	16	177	8.29	193
87	14	178	7.29	192
88	4	118	3.28	122
89	6	150	3.85	156
90	4	131	2.96	135
91	8	134	5.63	142
92	4	153	2.55	157
93	5	129	3.73	134
94	5	149	3.25	154
95	4	129	3.01	133
96	7	119	5.56	126
97	1	145	0.68	146
98	4	86	4.44	90
99	1	35	2.78	36
100	1	10	9.09	11
101	1	3	25.00	4
102	0	8	0.00	8
103	0	6	0.00	6
104	0	4	0.00	4
105	1	2	33.33	3
106	1	5	16.67	6
107	0	6	0.00	6
108	0	6	0.00	6
109	0	6	0.00	6
110	0	2	0.00	2
111	1	7	12.50	8
112	0	4	0.00	4
113	1	3	25.00	4
114	0	4	0.00	4
115	0	3	0.00	3
116	0	1	0.00	1
117	1	7	12.50	8
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
121	1	2	33.33	3
122	0	1	0.00	1
123	1	1	50.00	2
124	0	0		0
125	1	4	20.00	5
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	6	0.00	6
130	0	1	0.00	1
131	0	1	0.00	1
132	0	4	0.00	4
133	1	3	25.00	4
134	1	1	50.00	2
135	1	1	50.00	2
136	0	0		0
137	0	2	0.00	2
138	1	2	33.33	3
139	0	3	0.00	3
140	0	0		0
141	1	1	50.00	2
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	0	28	0.00	28
3	0	14	0.00	14
4	0	141	0.00	141
5	0	205	0.00	205
6	0	242	0.00	242
7	2	242	0.82	244
8	0	249	0.00	249
9	1	252	0.40	253
10	1	195	0.51	196
11	3	226	1.31	229
12	1	207	0.48	208
13	0	186	0.00	186
14	0	165	0.00	165
15	0	236	0.00	236
16	0	206	0.00	206
17	0	240	0.00	240
18	0	272	0.00	272
19	0	210	0.00	210
20	0	173	0.00	173
21	0	214	0.00	214
22	1	257	0.39	258
23	0	198	0.00	198
24	0	195	0.00	195
25	0	219	0.00	219
26	0	206	0.00	206
27	1	238	0.42	239
28	0	231	0.00	231
29	0	196	0.00	196
30	1	179	0.56	180
31	1	217	0.46	218
32	0	181	0.00	181
33	0	266	0.00	266
34	0	239	0.00	239
35	0	230	0.00	230
36	1	188	0.53	189
37	0	193	0.00	193
38	0	195	0.00	195
39	0	225	0.00	225
40	1	197	0.51	198
41	1	272	0.37	273
42	0	229	0.00	229
43	2	205	0.97	207
44	1	252	0.40	253
45	2	185	1.07	187
46	0	210	0.00	210
47	0	176	0.00	176
48	1	211	0.47	212
49	1	181	0.55	182
50	1	203	0.49	204
51	0	219	0.00	219
52	2	250	0.79	252
53	3	210	1.41	213
54	1	172	0.58	173
55	1	170	0.58	171
56	0	217	0.00	217
57	0	204	0.00	204
58	0	213	0.00	213
59	0	194	0.00	194
60	1	149	0.67	150
61	2	183	1.08	185
62	0	158	0.00	158
63	0	191	0.00	191
64	1	195	0.51	196
65	0	212	0.00	212
66	0	178	0.00	178
67	0	196	0.00	196
68	0	192	0.00	192
69	0	194	0.00	194
70	1	216	0.46	217
71	0	178	0.00	178
72	0	141	0.00	141
73	0	166	0.00	166
74	1	151	0.66	152
75	1	157	0.63	158
76	0	179	0.00	179
77	0	170	0.00	170
78	1	145	0.68	146
79	0	156	0.00	156
80	0	138	0.00	138
81	1	195	0.51	196
82	0	125	0.00	125
83	1	135	0.74	136
84	0	121	0.00	121
85	0	122	0.00	122
86	0	147	0.00	147
87	0	111	0.00	111
88	1	125	0.79	126
89	0	125	0.00	125
90	0	103	0.00	103
91	1	143	0.69	144
92	0	101	0.00	101
93	0	86	0.00	86
94	0	122	0.00	122
95	0	91	0.00	91
96	0	118	0.00	118
97	1	112	0.88	113
98	0	108	0.00	108
99	0	55	0.00	55
100	0	7	0.00	7
101	0	5	0.00	5
102	0	6	0.00	6
103	0	6	0.00	6
104	0	6	0.00	6
105	0	2	0.00	2
106	0	2	0.00	2
107	0	2	0.00	2
108	0	8	0.00	8
109	0	1	0.00	1
110	0	2	0.00	2
111	0	1	0.00	1
112	0	6	0.00	6
113	0	4	0.00	4
114	0	1	0.00	1
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	3	0.00	3
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	3	0.00	3
132	0	6	0.00	6
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	5	0.00	5
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	35	0.00	35
2	0	18	0.00	18
3	0	14	0.00	14
4	3	311	0.96	314
5	1	391	0.26	392
6	2	427	0.47	429
7	1	418	0.24	419
8	0	377	0.00	377
9	1	328	0.30	329
10	0	326	0.00	326
11	1	310	0.32	311
12	0	293	0.00	293
13	3	336	0.88	339
14	0	384	0.00	384
15	1	368	0.27	369
16	1	361	0.28	362
17	1	345	0.29	346
18	1	299	0.33	300
19	1	304	0.33	305
20	1	345	0.29	346
21	1	338	0.29	339
22	1	324	0.31	325
23	0	335	0.00	335
24	0	336	0.00	336
25	1	386	0.26	387
26	1	323	0.31	324
27	1	384	0.26	385
28	3	370	0.80	373
29	1	360	0.28	361
30	2	362	0.55	364
31	2	341	0.58	343
32	0	361	0.00	361
33	2	335	0.59	337
34	2	284	0.70	286
35	1	283	0.35	284
36	0	357	0.00	357
37	0	347	0.00	347
38	0	361	0.00	361
39	2	332	0.60	334
40	2	327	0.61	329
41	2	325	0.61	327
42	0	330	0.00	330
43	1	311	0.32	312
44	1	311	0.32	312
45	0	309	0.00	309
46	1	334	0.30	335
47	0	304	0.00	304
48	0	310	0.00	310
49	0	376	0.00	376
50	1	402	0.25	403
