CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2158	9.02	2372
2	0	16	0.00	16
3	1	17	5.56	18
4	9	181	4.74	190
5	12	193	5.85	205
6	14	248	5.34	262
7	10	225	4.26	235
8	15	265	5.36	280
9	8	248	3.12	256
10	12	238	4.80	250
11	8	255	3.04	263
12	11	280	3.78	291
13	9	262	3.32	271
14	14	261	5.09	275
15	11	236	4.45	247
16	14	266	5.00	280
17	10	228	4.20	238
18	12	248	4.62	260
19	10	300	3.23	310
20	6	227	2.58	233
21	11	215	4.87	226
22	19	304	5.88	323
23	16	268	5.63	284
24	22	243	8.30	265
25	3	269	1.10	272
26	10	286	3.38	296
27	10	241	3.98	251
28	19	250	7.06	269
29	9	306	2.86	315
30	12	256	4.48	268
31	13	303	4.11	316
32	10	290	3.33	300
33	12	229	4.98	241
34	9	287	3.04	296
35	9	269	3.24	278
36	9	224	3.86	233
37	16	284	5.33	300
38	14	234	5.65	248
39	14	235	5.62	249
40	13	257	4.81	270
41	16	223	6.69	239
42	12	291	3.96	303
43	14	264	5.04	278
44	12	259	4.43	271
45	13	280	4.44	293
46	13	260	4.76	273
47	14	255	5.20	269
48	10	261	3.69	271
49	15	231	6.10	246
50	17	235	6.75	252
51	11	253	4.17	264
52	11	245	4.30	256
53	20	248	7.46	268
54	9	251	3.46	260
55	20	261	7.12	281
56	13	234	5.26	247
57	18	238	7.03	256
58	18	247	6.79	265
59	21	241	8.02	262
60	17	201	7.80	218
61	12	227	5.02	239
62	14	249	5.32	263
63	11	215	4.87	226
64	16	226	6.61	242
65	9	250	3.47	259
66	10	242	3.97	252
67	14	237	5.58	251
68	10	200	4.76	210
69	11	198	5.26	209
70	9	228	3.80	237
71	10	259	3.72	269
72	10	249	3.86	259
73	14	235	5.62	249
74	12	195	5.80	207
75	11	184	5.64	195
76	12	216	5.26	228
77	7	210	3.23	217
78	8	183	4.19	191
79	11	219	4.78	230
80	8	174	4.40	182
81	7	178	3.78	185
82	6	180	3.23	186
83	6	133	4.32	139
84	7	159	4.22	166
85	8	156	4.88	164
86	4	176	2.22	180
87	4	169	2.31	173
88	2	135	1.46	137
89	15	142	9.55	157
90	5	148	3.27	153
91	7	148	4.52	155
92	9	127	6.62	136
93	7	134	4.96	141
94	4	122	3.17	126
95	5	123	3.91	128
96	3	109	2.68	112
97	6	134	4.29	140
98	9	101	8.18	110
99	2	49	3.92	51
100	0	17	0.00	17
101	0	8	0.00	8
102	0	4	0.00	4
103	1	13	7.14	14
104	1	2	33.33	3
105	0	6	0.00	6
106	0	4	0.00	4
107	3	1	75.00	4
108	0	7	0.00	7
109	0	8	0.00	8
110	0	3	0.00	3
111	1	3	25.00	4
112	1	2	33.33	3
113	0	5	0.00	5
114	0	6	0.00	6
115	0	5	0.00	5
116	0	3	0.00	3
117	1	5	16.67	6
118	0	2	0.00	2
119	0	4	0.00	4
120	0	0		0
121	0	3	0.00	3
122	1	6	14.29	7
123	2	2	50.00	4
124	0	0		0
125	0	4	0.00	4
126	1	3	25.00	4
127	0	2	0.00	2
128	0	8	0.00	8
129	1	3	25.00	4
130	0	4	0.00	4
131	0	5	0.00	5
132	1	3	25.00	4
133	1	0	100.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	4	0.00	4
138	0	2	0.00	2
