CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2169	8.64	2374
2	0	11	0.00	11
3	1	17	5.56	18
4	13	169	7.14	182
5	10	197	4.83	207
6	9	272	3.20	281
7	13	213	5.75	226
8	18	292	5.81	310
9	12	230	4.96	242
10	14	250	5.30	264
11	8	246	3.15	254
12	14	237	5.58	251
13	17	285	5.63	302
14	20	272	6.85	292
15	10	243	3.95	253
16	12	266	4.32	278
17	10	242	3.97	252
18	7	249	2.73	256
19	20	330	5.71	350
20	11	198	5.26	209
21	8	223	3.46	231
22	18	281	6.02	299
23	15	244	5.79	259
24	17	235	6.75	252
25	14	317	4.23	331
26	8	301	2.59	309
27	15	298	4.79	313
28	21	245	7.89	266
29	10	258	3.73	268
30	11	276	3.83	287
31	9	259	3.36	268
32	10	265	3.64	275
33	9	230	3.77	239
34	10	255	3.77	265
35	12	266	4.32	278
36	15	192	7.25	207
37	17	247	6.44	264
38	14	235	5.62	249
39	14	259	5.13	273
40	10	253	3.80	263
41	11	243	4.33	254
42	13	275	4.51	288
43	9	247	3.52	256
44	7	275	2.48	282
45	10	267	3.61	277
46	13	237	5.20	250
47	12	283	4.07	295
48	12	235	4.86	247
49	23	235	8.91	258
50	13	237	5.20	250
51	18	240	6.98	258
52	7	236	2.88	243
53	10	236	4.07	246
54	9	245	3.54	254
55	22	300	6.83	322
56	5	199	2.45	204
57	18	243	6.90	261
58	13	222	5.53	235
59	11	266	3.97	277
60	12	249	4.60	261
61	10	249	3.86	259
62	12	237	4.82	249
63	14	197	6.64	211
64	11	238	4.42	249
65	13	285	4.36	298
66	7	267	2.55	274
67	10	204	4.67	214
68	8	214	3.60	222
69	9	217	3.98	226
70	12	182	6.19	194
71	15	233	6.05	248
72	9	230	3.77	239
73	14	233	5.67	247
74	13	177	6.84	190
75	6	177	3.28	183
76	16	198	7.48	214
77	11	237	4.44	248
78	16	194	7.62	210
79	7	202	3.35	209
80	4	181	2.16	185
81	10	145	6.45	155
82	8	186	4.12	194
83	10	107	8.55	117
84	1	172	0.58	173
85	7	185	3.65	192
86	7	155	4.32	162
87	16	146	9.88	162
88	8	118	6.35	126
89	9	160	5.33	169
90	4	120	3.23	124
91	9	139	6.08	148
92	7	129	5.15	136
93	4	127	3.05	131
94	6	115	4.96	121
95	4	103	3.74	107
96	8	124	6.06	132
97	7	128	5.19	135
98	6	93	6.06	99
99	2	42	4.55	44
100	0	5	0.00	5
101	0	4	0.00	4
102	2	5	28.57	7
103	0	8	0.00	8
104	0	3	0.00	3
105	0	6	0.00	6
106	0	7	0.00	7
107	0	5	0.00	5
108	0	7	0.00	7
109	0	2	0.00	2
110	1	2	33.33	3
111	0	3	0.00	3
112	0	3	0.00	3
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	1	0	100.00	1
117	0	4	0.00	4
118	0	3	0.00	3
119	0	2	0.00	2
120	2	2	50.00	4
121	0	2	0.00	2
122	0	5	0.00	5
123	1	3	25.00	4
124	0	3	0.00	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	1	3	25.00	4
130	0	0		0
131	0	5	0.00	5
132	0	4	0.00	4
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	1	1	50.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	2	1	66.67	3
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	26	0.00	26
3	0	8	0.00	8
4	0	119	0.00	119
5	0	184	0.00	184
6	3	250	1.19	253
7	1	277	0.36	278
8	1	211	0.47	212
9	1	261	0.38	262
10	0	206	0.00	206
11	0	231	0.00	231
12	2	189	1.05	191
13	0	216	0.00	216
14	1	194	0.51	195
15	0	227	0.00	227
16	1	219	0.45	220
17	1	228	0.44	229
18	0	259	0.00	259
19	0	192	0.00	192
20	2	178	1.11	180
21	3	233	1.27	236
22	0	240	0.00	240
23	0	196	0.00	196
24	1	202	0.49	203
25	0	246	0.00	246
26	1	198	0.50	199
27	0	209	0.00	209
28	1	223	0.45	224
29	3	202	1.46	205
30	1	183	0.54	184
31	0	249	0.00	249
32	0	189	0.00	189
33	1	234	0.43	235
34	0	235	0.00	235
35	2	236	0.84	238
36	0	218	0.00	218
37	1	196	0.51	197
38	0	195	0.00	195
39	1	228	0.44	229
40	0	200	0.00	200
41	3	261	1.14	264
42	0	216	0.00	216
43	0	209	0.00	209
44	2	256	0.78	258
45	1	196	0.51	197
46	0	226	0.00	226
47	1	206	0.48	207
48	0	223	0.00	223
49	1	204	0.49	205
50	0	213	0.00	213
51	1	203	0.49	204
52	0	208	0.00	208
53	1	217	0.46	218
54	0	222	0.00	222
55	0	162	0.00	162
56	2	216	0.92	218
57	0	190	0.00	190
58	0	222	0.00	222
59	0	189	0.00	189
60	0	138	0.00	138
61	0	175	0.00	175
62	1	174	0.57	175
63	1	205	0.49	206
64	2	195	1.02	197
65	1	201	0.50	202
66	3	180	1.64	183
67	1	179	0.56	180
68	1	181	0.55	182
69	0	186	0.00	186
70	0	219	0.00	219
71	0	183	0.00	183
72	0	167	0.00	167
73	0	140	0.00	140
74	1	154	0.65	155
75	0	170	0.00	170
76	0	183	0.00	183
77	0	171	0.00	171
78	2	143	1.38	145
79	0	141	0.00	141
80	1	156	0.64	157
81	0	170	0.00	170
82	0	126	0.00	126
83	0	151	0.00	151
84	0	125	0.00	125
85	0	110	0.00	110
86	0	156	0.00	156
87	0	117	0.00	117
88	0	134	0.00	134
89	0	114	0.00	114
90	0	90	0.00	90
91	1	139	0.71	140
92	0	95	0.00	95
93	0	79	0.00	79
94	0	93	0.00	93
95	1	100	0.99	101
96	0	119	0.00	119
97	0	96	0.00	96
98	0	118	0.00	118
99	0	40	0.00	40
100	0	9	0.00	9
101	0	6	0.00	6
102	0	3	0.00	3
103	0	5	0.00	5
104	0	5	0.00	5
105	0	6	0.00	6
106	0	4	0.00	4
107	0	5	0.00	5
108	0	7	0.00	7
109	0	5	0.00	5
110	0	5	0.00	5
111	0	0		0
112	0	6	0.00	6
113	0	0		0
114	0	3	0.00	3
115	0	1	0.00	1
116	0	1	0.00	1
117	0	3	0.00	3
118	0	4	0.00	4
119	0	0		0
120	0	5	0.00	5
121	0	3	0.00	3
122	0	0		0
123	0	4	0.00	4
124	0	0		0
125	0	2	0.00	2
126	0	3	0.00	3
127	0	3	0.00	3
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	3	0.00	3
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	26	7.14	28
2	1	32	3.03	33
3	0	21	0.00	21
4	0	349	0.00	349
5	1	436	0.23	437
6	3	410	0.73	413
7	3	361	0.82	364
