CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2174	8.66	2380
2	0	16	0.00	16
3	0	17	0.00	17
4	11	149	6.88	160
5	9	193	4.46	202
6	18	281	6.02	299
7	6	222	2.63	228
8	8	295	2.64	303
9	7	276	2.47	283
10	18	273	6.19	291
11	12	254	4.51	266
12	14	287	4.65	301
13	21	265	7.34	286
14	13	245	5.04	258
15	13	234	5.26	247
16	8	287	2.71	295
17	13	253	4.89	266
18	4	222	1.77	226
19	22	331	6.23	353
20	8	207	3.72	215
21	12	223	5.11	235
22	17	295	5.45	312
23	18	256	6.57	274
24	19	217	8.05	236
25	15	292	4.89	307
26	9	299	2.92	308
27	11	283	3.74	294
28	24	299	7.43	323
29	7	257	2.65	264
30	15	254	5.58	269
31	19	275	6.46	294
32	17	270	5.92	287
33	13	223	5.51	236
34	15	270	5.26	285
35	20	258	7.19	278
36	9	226	3.83	235
37	15	267	5.32	282
38	11	232	4.53	243
39	13	249	4.96	262
40	9	267	3.26	276
41	11	246	4.28	257
42	13	274	4.53	287
43	10	273	3.53	283
44	18	231	7.23	249
45	8	279	2.79	287
46	15	250	5.66	265
47	17	281	5.70	298
48	12	265	4.33	277
49	15	249	5.68	264
50	9	233	3.72	242
51	13	235	5.24	248
52	14	254	5.22	268
53	11	244	4.31	255
54	10	243	3.95	253
55	5	276	1.78	281
56	16	183	8.04	199
57	9	231	3.75	240
58	13	236	5.22	249
59	13	268	4.63	281
60	13	264	4.69	277
61	12	227	5.02	239
62	11	220	4.76	231
63	10	209	4.57	219
64	10	216	4.42	226
65	10	260	3.70	270
66	17	237	6.69	254
67	12	241	4.74	253
68	12	181	6.22	193
69	8	185	4.15	193
70	13	242	5.10	255
71	12	230	4.96	242
72	6	239	2.45	245
73	7	233	2.92	240
74	13	202	6.05	215
75	9	195	4.41	204
76	15	182	7.61	197
77	10	200	4.76	210
78	10	212	4.50	222
79	6	224	2.61	230
80	7	194	3.48	201
81	4	156	2.50	160
82	9	225	3.85	234
83	6	136	4.23	142
84	3	147	2.00	150
85	8	205	3.76	213
86	7	148	4.52	155
87	7	153	4.38	160
88	2	96	2.04	98
89	8	159	4.79	167
90	6	103	5.50	109
91	5	150	3.23	155
92	10	127	7.30	137
93	7	136	4.90	143
94	4	116	3.33	120
95	7	96	6.80	103
96	7	111	5.93	118
97	3	127	2.31	130
98	6	96	5.88	102
99	3	54	5.26	57
100	1	12	7.69	13
101	0	2	0.00	2
102	1	3	25.00	4
103	1	2	33.33	3
104	0	7	0.00	7
105	0	1	0.00	1
106	1	3	25.00	4
107	1	4	20.00	5
108	0	4	0.00	4
109	1	4	20.00	5
110	0	2	0.00	2
111	0	1	0.00	1
112	0	4	0.00	4
113	0	1	0.00	1
114	0	4	0.00	4
115	1	4	20.00	5
116	0	2	0.00	2
117	1	4	20.00	5
118	0	0		0
119	1	2	33.33	3
120	1	0	100.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	1	2	33.33	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	1	2	33.33	3
128	1	1	50.00	2
129	0	7	0.00	7
130	0	3	0.00	3
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	1	0	100.00	1
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	3	0.00	3
139	0	0		0
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
2	0	17	0.00	17
3	0	12	0.00	12
4	1	115	0.86	116
5	1	193	0.52	194
6	0	277	0.00	277
7	5	268	1.83	273
8	0	245	0.00	245
9	1	235	0.42	236
10	0	214	0.00	214
11	2	244	0.81	246
12	0	209	0.00	209
13	1	215	0.46	216
14	1	200	0.50	201
15	3	267	1.11	270
16	1	241	0.41	242
17	1	216	0.46	217
18	0	272	0.00	272
19	2	196	1.01	198
20	1	175	0.57	176
