CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2192	8.32	2391
2	0	12	0.00	12
3	1	13	7.14	14
4	8	176	4.35	184
5	13	205	5.96	218
6	7	262	2.60	269
7	11	235	4.47	246
8	16	316	4.82	332
9	17	238	6.67	255
10	19	253	6.99	272
11	8	257	3.02	265
12	15	253	5.60	268
13	12	292	3.95	304
14	9	262	3.32	271
15	12	251	4.56	263
16	11	313	3.40	324
17	11	234	4.49	245
18	5	268	1.83	273
19	8	294	2.65	302
20	10	234	4.10	244
21	12	243	4.71	255
22	13	277	4.48	290
23	11	253	4.17	264
24	11	215	4.87	226
25	12	291	3.96	303
26	14	265	5.02	279
27	20	267	6.97	287
28	18	263	6.41	281
29	13	279	4.45	292
30	15	240	5.88	255
31	17	284	5.65	301
32	18	268	6.29	286
33	9	264	3.30	273
34	12	264	4.35	276
35	18	262	6.43	280
36	10	230	4.17	240
37	15	248	5.70	263
38	19	230	7.63	249
39	17	243	6.54	260
40	16	254	5.93	270
41	22	240	8.40	262
42	14	264	5.04	278
43	11	277	3.82	288
44	21	244	7.92	265
45	14	280	4.76	294
46	10	247	3.89	257
47	12	221	5.15	233
48	13	250	4.94	263
49	19	231	7.60	250
50	13	240	5.14	253
51	12	233	4.90	245
52	12	218	5.22	230
53	13	223	5.51	236
54	14	226	5.83	240
55	16	301	5.05	317
56	9	244	3.56	253
57	14	225	5.86	239
58	10	240	4.00	250
59	9	253	3.44	262
60	16	214	6.96	230
61	15	243	5.81	258
62	12	212	5.36	224
63	15	222	6.33	237
64	13	238	5.18	251
65	13	234	5.26	247
66	13	240	5.14	253
67	12	227	5.02	239
68	13	200	6.10	213
69	12	210	5.41	222
70	14	219	6.01	233
71	15	233	6.05	248
72	7	221	3.07	228
73	11	231	4.55	242
74	9	207	4.17	216
75	14	189	6.90	203
76	10	199	4.78	209
77	5	225	2.17	230
78	9	196	4.39	205
79	13	228	5.39	241
80	7	183	3.68	190
81	7	167	4.02	174
82	4	186	2.11	190
83	7	136	4.90	143
84	8	145	5.23	153
85	9	200	4.31	209
86	4	177	2.21	181
87	7	161	4.17	168
88	2	131	1.50	133
89	4	130	2.99	134
90	4	131	2.96	135
91	9	139	6.08	148
92	7	138	4.83	145
93	5	134	3.60	139
94	2	112	1.75	114
95	5	114	4.20	119
96	6	106	5.36	112
97	7	116	5.69	123
98	5	78	6.02	83
99	4	54	6.90	58
100	0	11	0.00	11
101	0	6	0.00	6
102	0	3	0.00	3
103	1	5	16.67	6
104	1	10	9.09	11
105	2	2	50.00	4
106	0	2	0.00	2
107	0	3	0.00	3
108	1	6	14.29	7
109	0	6	0.00	6
110	0	2	0.00	2
111	1	5	16.67	6
112	1	3	25.00	4
113	0	2	0.00	2
114	0	0		0
115	0	2	0.00	2
116	1	4	20.00	5
117	0	3	0.00	3
118	0	3	0.00	3
119	0	5	0.00	5
120	0	3	0.00	3
121	0	3	0.00	3
122	1	0	100.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	1	1	50.00	2
127	0	0		0
128	0	1	0.00	1
129	1	4	20.00	5
130	0	0		0
131	0	4	0.00	4
132	0	0		0
133	0	4	0.00	4
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	3	0.00	3
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	18	0.00	18
3	0	14	0.00	14
4	2	137	1.44	139
5	1	198	0.50	199
6	1	237	0.42	238
7	1	285	0.35	286
8	1	214	0.47	215
9	1	241	0.41	242
10	0	225	0.00	225
11	2	231	0.86	233
12	1	187	0.53	188
13	0	183	0.00	183
14	0	209	0.00	209
15	4	248	1.59	252
16	1	209	0.48	210
17	2	243	0.82	245
18	0	253	0.00	253
19	3	198	1.49	201
20	1	165	0.60	166
21	0	226	0.00	226
22	0	236	0.00	236
23	0	189	0.00	189
24	1	195	0.51	196
25	0	247	0.00	247
26	1	217	0.46	218
27	1	221	0.45	222
28	0	230	0.00	230
29	0	157	0.00	157
30	1	201	0.50	202
31	2	221	0.90	223
32	0	179	0.00	179
33	0	268	0.00	268
34	0	215	0.00	215
35	0	218	0.00	218
36	1	222	0.45	223
37	2	203	0.98	205
38	1	214	0.47	215
39	1	205	0.49	206
40	1	203	0.49	204
41	0	241	0.00	241
