CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2146	9.41	2369
2	0	19	0.00	19
3	2	18	10.00	20
4	10	169	5.59	179
5	16	199	7.44	215
6	9	258	3.37	267
7	7	247	2.76	254
8	23	287	7.42	310
9	11	218	4.80	229
10	11	270	3.91	281
11	12	243	4.71	255
12	11	265	3.99	276
13	19	311	5.76	330
14	11	255	4.14	266
15	10	235	4.08	245
16	16	275	5.50	291
17	8	209	3.69	217
18	8	246	3.15	254
19	16	317	4.80	333
20	10	241	3.98	251
21	9	231	3.75	240
22	9	257	3.38	266
23	16	270	5.59	286
24	9	239	3.63	248
25	13	275	4.51	288
26	13	309	4.04	322
27	16	238	6.30	254
28	17	273	5.86	290
29	11	271	3.90	282
30	19	240	7.34	259
31	13	285	4.36	298
32	13	288	4.32	301
33	9	232	3.73	241
34	12	246	4.65	258
35	16	249	6.04	265
36	8	237	3.27	245
37	18	284	5.96	302
38	10	255	3.77	265
39	13	224	5.49	237
40	13	252	4.91	265
41	11	246	4.28	257
42	14	272	4.90	286
43	10	266	3.62	276
44	12	219	5.19	231
45	14	286	4.67	300
46	19	238	7.39	257
47	14	280	4.76	294
48	8	266	2.92	274
49	13	222	5.53	235
50	6	227	2.58	233
51	13	241	5.12	254
52	8	238	3.25	246
53	15	227	6.20	242
54	14	243	5.45	257
55	10	273	3.53	283
56	14	223	5.91	237
57	14	229	5.76	243
58	13	250	4.94	263
59	11	279	3.79	290
60	10	255	3.77	265
61	17	240	6.61	257
62	16	255	5.90	271
63	8	235	3.29	243
64	10	239	4.02	249
65	9	257	3.38	266
66	12	259	4.43	271
67	10	220	4.35	230
68	4	201	1.95	205
69	9	209	4.13	218
70	11	226	4.64	237
71	17	266	6.01	283
72	9	225	3.85	234
73	19	249	7.09	268
74	7	184	3.66	191
75	10	194	4.90	204
76	8	204	3.77	212
77	5	228	2.15	233
78	6	191	3.05	197
79	11	227	4.62	238
80	5	170	2.86	175
81	8	183	4.19	191
82	4	207	1.90	211
83	11	141	7.24	152
84	5	160	3.03	165
85	6	162	3.57	168
86	5	161	3.01	166
87	7	166	4.05	173
88	5	124	3.88	129
89	3	153	1.92	156
90	7	132	5.04	139
91	7	146	4.58	153
92	7	142	4.70	149
93	11	106	9.40	117
94	8	114	6.56	122
95	12	119	9.16	131
96	3	106	2.75	109
97	5	143	3.38	148
98	8	94	7.84	102
99	7	48	12.73	55
100	0	14	0.00	14
101	0	3	0.00	3
102	0	1	0.00	1
103	2	8	20.00	10
104	0	8	0.00	8
105	1	2	33.33	3
106	0	5	0.00	5
107	0	4	0.00	4
108	0	3	0.00	3
109	1	12	7.69	13
110	0	2	0.00	2
111	0	6	0.00	6
112	0	1	0.00	1
113	0	5	0.00	5
114	0	1	0.00	1
115	0	3	0.00	3
116	0	3	0.00	3
117	0	4	0.00	4
118	0	0		0
119	0	0		0
120	0	3	0.00	3
121	0	2	0.00	2
122	0	6	0.00	6
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	4	0.00	4
128	0	7	0.00	7
129	0	3	0.00	3
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
