CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2190	8.18	2385
2	0	9	0.00	9
3	1	11	8.33	12
4	9	177	4.84	186
5	7	202	3.35	209
6	5	271	1.81	276
7	9	236	3.67	245
8	15	282	5.05	297
9	11	267	3.96	278
10	12	274	4.20	286
11	7	274	2.49	281
12	14	265	5.02	279
13	13	274	4.53	287
14	15	255	5.56	270
15	6	232	2.52	238
16	14	306	4.38	320
17	9	231	3.75	240
18	3	241	1.23	244
19	10	343	2.83	353
20	10	207	4.61	217
21	14	212	6.19	226
22	10	286	3.38	296
23	7	248	2.75	255
24	9	224	3.86	233
25	10	265	3.64	275
26	5	298	1.65	303
27	12	286	4.03	298
28	13	267	4.64	280
29	14	274	4.86	288
30	12	253	4.53	265
31	8	276	2.82	284
32	10	263	3.66	273
33	5	242	2.02	247
34	8	246	3.15	254
35	9	268	3.25	277
36	10	232	4.13	242
37	11	245	4.30	256
38	16	236	6.35	252
39	17	240	6.61	257
40	15	273	5.21	288
41	6	255	2.30	261
42	11	277	3.82	288
43	10	260	3.70	270
44	9	243	3.57	252
45	18	250	6.72	268
46	16	245	6.13	261
47	5	241	2.03	246
48	9	246	3.53	255
49	14	230	5.74	244
50	10	239	4.02	249
51	9	259	3.36	268
52	8	266	2.92	274
53	8	211	3.65	219
54	13	249	4.96	262
55	10	269	3.58	279
56	13	234	5.26	247
57	14	229	5.76	243
58	8	243	3.19	251
59	11	248	4.25	259
60	6	225	2.60	231
61	12	236	4.84	248
62	15	217	6.47	232
63	10	224	4.27	234
64	15	255	5.56	270
65	8	252	3.08	260
66	9	252	3.45	261
67	11	213	4.91	224
68	13	224	5.49	237
69	6	200	2.91	206
70	13	231	5.33	244
71	13	240	5.14	253
72	9	251	3.46	260
73	13	232	5.31	245
74	3	206	1.44	209
75	9	182	4.71	191
76	9	198	4.35	207
77	8	211	3.65	219
78	6	191	3.05	197
79	8	225	3.43	233
80	7	180	3.74	187
81	6	187	3.11	193
82	7	203	3.33	210
83	2	135	1.46	137
84	8	166	4.60	174
85	9	172	4.97	181
86	8	175	4.37	183
87	12	175	6.42	187
88	1	125	0.79	126
89	7	128	5.19	135
90	5	120	4.00	125
91	9	123	6.82	132
92	6	168	3.45	174
93	10	134	6.94	144
94	6	138	4.17	144
95	7	106	6.19	113
96	6	114	5.00	120
97	10	105	8.70	115
98	3	79	3.66	82
99	0	74	0.00	74
100	0	4	0.00	4
101	1	9	10.00	10
102	1	10	9.09	11
103	1	7	12.50	8
104	1	9	10.00	10
105	0	2	0.00	2
106	1	3	25.00	4
107	0	10	0.00	10
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	6	0.00	6
112	1	5	16.67	6
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	2	0.00	2
117	0	4	0.00	4
118	0	4	0.00	4
119	0	0		0
120	0	1	0.00	1
121	0	3	0.00	3
122	1	1	50.00	2
123	0	2	0.00	2
124	1	1	50.00	2
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	1	2	33.33	3
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	3	0.00	3
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	1	3	25.00	4
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	1	0	100.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	4	20.00	5
2	0	23	0.00	23
3	0	7	0.00	7
4	0	135	0.00	135
5	2	209	0.95	211
6	1	227	0.44	228
7	1	276	0.36	277
8	1	227	0.44	228
9	0	259	0.00	259
10	0	230	0.00	230
11	0	225	0.00	225
12	2	195	1.02	197
13	1	221	0.45	222
14	2	206	0.96	208
15	0	258	0.00	258
16	2	221	0.90	223
17	0	221	0.00	221
18	1	275	0.36	276
19	2	192	1.03	194
20	2	156	1.27	158
21	1	229	0.43	230
22	0	215	0.00	215
23	2	183	1.08	185
24	1	202	0.49	203
25	2	263	0.75	265
26	1	205	0.49	206
27	1	234	0.43	235
28	0	241	0.00	241
29	2	190	1.04	192
30	1	172	0.58	173
31	0	244	0.00	244
32	2	199	1.00	201
33	0	277	0.00	277
34	0	233	0.00	233
35	0	245	0.00	245
36	0	204	0.00	204
37	0	212	0.00	212
38	0	184	0.00	184
39	0	219	0.00	219
40	2	240	0.83	242
41	2	251	0.79	253
42	1	209	0.48	210
43	1	219	0.45	220
