CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2165	8.84	2375
2	1	16	5.88	17
3	2	14	12.50	16
4	13	174	6.95	187
5	10	194	4.90	204
6	9	273	3.19	282
7	15	242	5.84	257
8	13	304	4.10	317
9	9	250	3.47	259
10	9	247	3.52	256
11	11	241	4.37	252
12	18	285	5.94	303
13	14	280	4.76	294
14	12	238	4.80	250
15	4	235	1.67	239
16	17	278	5.76	295
17	3	245	1.21	248
18	7	241	2.82	248
19	10	293	3.30	303
20	11	238	4.42	249
21	16	227	6.58	243
22	11	301	3.53	312
23	12	269	4.27	281
24	19	279	6.38	298
25	20	271	6.87	291
26	13	301	4.14	314
27	18	257	6.55	275
28	24	246	8.89	270
29	15	254	5.58	269
30	18	234	7.14	252
31	13	275	4.51	288
32	21	312	6.31	333
33	14	224	5.88	238
34	17	264	6.05	281
35	21	256	7.58	277
36	12	224	5.08	236
37	20	273	6.83	293
38	14	243	5.45	257
39	18	235	7.11	253
40	5	243	2.02	248
41	10	253	3.80	263
42	8	248	3.12	256
43	15	265	5.36	280
44	14	225	5.86	239
45	13	287	4.33	300
46	22	242	8.33	264
47	19	272	6.53	291
48	7	253	2.69	260
49	6	236	2.48	242
50	8	228	3.39	236
51	24	226	9.60	250
52	11	240	4.38	251
53	13	231	5.33	244
54	8	244	3.17	252
55	15	285	5.00	300
56	13	223	5.51	236
57	21	217	8.82	238
58	15	251	5.64	266
59	14	290	4.61	304
60	11	240	4.38	251
61	16	224	6.67	240
62	19	228	7.69	247
63	10	208	4.59	218
64	15	247	5.73	262
65	21	262	7.42	283
66	17	256	6.23	273
67	16	219	6.81	235
68	12	170	6.59	182
69	8	196	3.92	204
70	11	185	5.61	196
71	10	244	3.94	254
72	10	234	4.10	244
73	6	232	2.52	238
74	10	197	4.83	207
75	11	171	6.04	182
76	6	197	2.96	203
77	13	212	5.78	225
78	12	200	5.66	212
79	10	231	4.15	241
80	4	187	2.09	191
81	11	149	6.88	160
82	6	188	3.09	194
83	10	134	6.94	144
84	6	160	3.61	166
85	4	204	1.92	208
86	10	159	5.92	169
87	7	180	3.74	187
88	2	114	1.72	116
89	6	140	4.11	146
90	4	122	3.17	126
91	4	125	3.10	129
92	3	142	2.07	145
93	7	129	5.15	136
94	9	138	6.12	147
95	5	112	4.27	117
96	7	127	5.22	134
97	7	137	4.86	144
98	8	99	7.48	107
99	1	50	1.96	51
100	0	9	0.00	9
101	0	3	0.00	3
102	2	3	40.00	5
103	1	4	20.00	5
104	0	6	0.00	6
105	0	3	0.00	3
106	0	5	0.00	5
107	0	5	0.00	5
108	0	2	0.00	2
109	0	7	0.00	7
110	0	1	0.00	1
111	1	5	16.67	6
112	0	2	0.00	2
113	0	1	0.00	1
114	1	3	25.00	4
115	0	0		0
116	0	1	0.00	1
117	1	3	25.00	4
118	1	2	33.33	3
119	1	1	50.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	1	2	33.33	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	1	1	50.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	3	0.00	3
138	0	0		0
139	1	1	50.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	1	50.00	2
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	15	0.00	15
3	0	12	0.00	12
4	1	126	0.79	127
5	0	222	0.00	222
6	0	252	0.00	252
7	1	241	0.41	242
8	0	217	0.00	217
9	1	215	0.46	216
10	0	248	0.00	248
11	1	231	0.43	232
12	0	215	0.00	215
13	0	191	0.00	191
14	0	182	0.00	182
15	0	227	0.00	227
16	0	222	0.00	222
17	3	264	1.12	267
18	2	250	0.79	252
19	0	203	0.00	203
20	0	174	0.00	174
21	0	206	0.00	206
22	0	231	0.00	231
23	0	234	0.00	234
24	0	204	0.00	204
25	0	244	0.00	244
26	0	208	0.00	208
27	0	215	0.00	215
28	0	245	0.00	245
29	2	185	1.07	187
30	0	187	0.00	187
31	2	243	0.82	245
32	1	185	0.54	186
33	0	245	0.00	245
34	0	228	0.00	228
35	2	218	0.91	220
36	0	214	0.00	214
37	0	243	0.00	243
38	0	199	0.00	199
39	0	207	0.00	207
40	0	211	0.00	211
41	0	254	0.00	254
42	0	227	0.00	227
43	0	218	0.00	218
44	2	233	0.85	235
45	0	209	0.00	209
46	0	237	0.00	237
47	0	168	0.00	168
48	1	203	0.49	204
49	2	219	0.90	221
50	1	189	0.53	190
51	0	196	0.00	196
52	1	205	0.49	206
53	1	186	0.53	187
54	1	200	0.50	201
55	1	149	0.67	150
56	1	220	0.45	221
57	0	196	0.00	196
58	0	213	0.00	213
59	0	170	0.00	170
60	1	164	0.61	165
61	0	203	0.00	203
62	1	175	0.57	176
63	0	190	0.00	190
64	0	213	0.00	213
65	1	197	0.51	198
66	0	186	0.00	186
67	0	147	0.00	147
68	1	174	0.57	175
69	1	189	0.53	190
70	0	211	0.00	211
71	1	170	0.58	171
72	0	169	0.00	169
73	1	158	0.63	159
74	2	159	1.24	161
75	0	163	0.00	163
76	1	174	0.57	175
77	0	173	0.00	173
78	0	144	0.00	144
79	0	162	0.00	162
80	1	143	0.69	144
81	1	162	0.61	163
82	1	128	0.78	129
83	0	141	0.00	141
84	1	115	0.86	116
85	1	103	0.96	104
86	0	171	0.00	171
87	0	112	0.00	112
88	3	151	1.95	154
89	1	103	0.96	104
90	1	102	0.97	103
91	0	138	0.00	138
92	0	92	0.00	92
93	0	85	0.00	85
94	0	85	0.00	85
95	2	74	2.63	76
96	0	103	0.00	103
97	0	120	0.00	120
98	0	105	0.00	105
99	0	36	0.00	36
100	0	5	0.00	5
101	0	7	0.00	7
102	0	3	0.00	3
103	0	4	0.00	4
104	0	4	0.00	4
105	0	6	0.00	6
106	0	4	0.00	4
107	0	0		0
108	0	3	0.00	3
109	0	3	0.00	3
110	0	5	0.00	5
111	0	2	0.00	2
112	0	1	0.00	1
113	0	1	0.00	1
114	1	1	50.00	2
115	0	1	0.00	1
116	0	3	0.00	3
117	0	2	0.00	2
118	0	0		0
119	0	0		0
120	0	2	0.00	2
121	0	0		0
122	0	0		0
123	0	1	0.00	1
124	0	0		0
125	0	0		0
126	0	1	0.00	1
127	0	3	0.00	3
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	3	0.00	3
134	0	0		0
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	35	2.78	36
2	0	37	0.00	37
3	0	18	0.00	18
4	0	364	0.00	364
5	2	402	0.50	404
6	2	438	0.45	440
7	0	381	0.00	381
8	0	336	0.00	336
9	0	326	0.00	326
10	1	336	0.30	337
11	0	343	0.00	343
12	0	319	0.00	319
13	2	380	0.52	382
14	2	417	0.48	419
15	1	416	0.24	417
16	0	386	0.00	386
17	1	309	0.32	310
18	2	302	0.66	304
19	0	326	0.00	326
20	0	351	0.00	351
21	0	320	0.00	320
22	0	313	0.00	313
23	0	302	0.00	302
24	1	352	0.28	353
25	2	358	0.56	360
26	1	348	0.29	349
27	0	391	0.00	391
28	1	357	0.28	358
29	2	353	0.56	355
30	2	372	0.53	374
31	4	343	1.15	347
32	0	358	0.00	358
33	1	304	0.33	305
34	2	326	0.61	328
35	2	299	0.66	301
36	1	369	0.27	370
37	1	336	0.30	337
38	1	321	0.31	322
39	1	354	0.28	355
40	1	340	0.29	341
41	0	319	0.00	319
42	0	330	0.00	330
43	0	339	0.00	339
44	0	315	0.00	315
45	0	306	0.00	306
46	2	343	0.58	345
47	0	340	0.00	340
48	1	339	0.29	340
49	0	349	0.00	349
50	0	377	0.00	377
51	0	401	0.00	401
52	2	345	0.58	347
53	0	351	0.00	351
54	2	302	0.66	304
55	1	315	0.32	316
56	1	295	0.34	296
57	1	298	0.33	299
58	0	278	0.00	278
59	0	312	0.00	312
60	1	284	0.35	285
61	0	347	0.00	347
62	2	357	0.56	359
63	1	327	0.30	328
64	1	341	0.29	342
65	0	308	0.00	308
66	1	270	0.37	271
67	0	315	0.00	315
68	1	335	0.30	336
69	1	319	0.31	320
70	1	291	0.34	292
71	1	320	0.31	321
72	2	268	0.74	270
73	1	289	0.34	290
74	1	240	0.41	241
75	0	279	0.00	279
76	2	311	0.64	313
77	0	275	0.00	275
78	0	244	0.00	244
79	1	275	0.36	276
80	0	302	0.00	302
81	1	275	0.36	276
82	0	269	0.00	269
83	1	234	0.43	235
84	3	259	1.15	262
85	2	275	0.72	277
86	1	255	0.39	256
87	0	205	0.00	205
88	0	248	0.00	248
89	1	214	0.47	215
90	0	202	0.00	202
91	1	201	0.50	202
92	1	207	0.48	208
93	1	168	0.59	169
94	0	173	0.00	173
95	1	194	0.51	195
96	1	146	0.68	147
97	0	159	0.00	159
98	0	163	0.00	163
99	0	58	0.00	58
100	0	6	0.00	6
101	0	8	0.00	8
102	0	10	0.00	10
103	0	6	0.00	6
104	0	10	0.00	10
105	0	14	0.00	14
106	0	6	0.00	6
107	0	9	0.00	9
108	0	3	0.00	3
109	0	5	0.00	5
110	0	6	0.00	6
111	0	3	0.00	3
112	0	7	0.00	7
113	0	6	0.00	6
114	0	5	0.00	5
115	0	2	0.00	2
116	0	3	0.00	3
117	0	1	0.00	1
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	3	0.00	3
131	0	3	0.00	3
132	0	3	0.00	3
133	0	0		0
134	0	3	0.00	3
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	14	0.00	14
3	6	74	7.50	80
4	3	69	4.17	72
5	1	100	0.99	101
6	5	92	5.15	97
7	4	128	3.03	132
8	1	97	1.02	98
9	5	63	7.35	68
10	1	89	1.11	90
11	2	61	3.17	63
12	1	73	1.35	74
13	3	68	4.23	71
14	3	53	5.36	56
15	5	61	7.58	66
16	1	49	2.00	50
17	0	35	0.00	35
18	2	44	4.35	46
19	1	27	3.57	28
20	4	41	8.89	45
