CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2186	8.00	2376
2	0	17	0.00	17
3	2	17	10.53	19
4	13	167	7.22	180
5	15	208	6.73	223
6	6	270	2.17	276
7	14	246	5.38	260
8	15	277	5.14	292
9	15	259	5.47	274
10	13	251	4.92	264
11	14	265	5.02	279
12	16	294	5.16	310
13	10	294	3.29	304
14	11	236	4.45	247
15	12	229	4.98	241
16	9	319	2.74	328
17	7	246	2.77	253
18	16	237	6.32	253
19	20	304	6.17	324
20	9	203	4.25	212
21	8	220	3.51	228
22	9	301	2.90	310
23	12	255	4.49	267
24	14	224	5.88	238
25	15	309	4.63	324
26	8	293	2.66	301
27	13	280	4.44	293
28	13	246	5.02	259
29	11	261	4.04	272
30	16	277	5.46	293
31	13	293	4.25	306
32	12	288	4.00	300
33	8	217	3.56	225
34	14	284	4.70	298
35	19	284	6.27	303
36	14	233	5.67	247
37	12	277	4.15	289
38	13	214	5.73	227
39	10	256	3.76	266
40	5	264	1.86	269
41	13	245	5.04	258
42	18	276	6.12	294
43	13	254	4.87	267
44	15	250	5.66	265
45	19	267	6.64	286
46	17	210	7.49	227
47	20	237	7.78	257
48	10	253	3.80	263
49	11	229	4.58	240
50	10	243	3.95	253
51	15	235	6.00	250
52	10	238	4.03	248
53	15	207	6.76	222
54	5	237	2.07	242
55	21	294	6.67	315
56	15	221	6.36	236
57	14	251	5.28	265
58	9	241	3.60	250
59	12	267	4.30	279
60	6	225	2.60	231
61	17	257	6.20	274
62	19	217	8.05	236
63	16	196	7.55	212
64	19	231	7.60	250
65	15	233	6.05	248
66	12	259	4.43	271
67	11	213	4.91	224
68	14	210	6.25	224
69	9	199	4.33	208
70	13	241	5.12	254
71	20	228	8.06	248
72	12	242	4.72	254
73	15	221	6.36	236
74	15	196	7.11	211
75	9	164	5.20	173
76	13	196	6.22	209
77	8	229	3.38	237
78	10	186	5.10	196
79	7	216	3.14	223
80	3	204	1.45	207
81	14	163	7.91	177
82	6	183	3.17	189
83	6	145	3.97	151
84	7	163	4.12	170
85	6	184	3.16	190
86	12	152	7.32	164
87	11	166	6.21	177
88	2	127	1.55	129
89	6	152	3.80	158
90	3	153	1.92	156
91	7	132	5.04	139
92	6	145	3.97	151
93	6	110	5.17	116
94	8	128	5.88	136
95	12	113	9.60	125
96	7	103	6.36	110
97	7	138	4.83	145
98	4	84	4.55	88
99	2	49	3.92	51
100	2	5	28.57	7
101	0	1	0.00	1
102	0	4	0.00	4
103	2	4	33.33	6
104	2	3	40.00	5
105	0	5	0.00	5
106	1	6	14.29	7
107	1	1	50.00	2
108	1	5	16.67	6
109	1	2	33.33	3
110	0	2	0.00	2
111	1	3	25.00	4
112	1	2	33.33	3
113	0	2	0.00	2
114	0	1	0.00	1
115	1	4	20.00	5
116	1	1	50.00	2
117	1	2	33.33	3
118	0	2	0.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	0	3	0.00	3
122	1	3	25.00	4
123	0	3	0.00	3
124	1	0	100.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
