CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2172	8.89	2384
2	0	15	0.00	15
3	0	15	0.00	15
4	4	159	2.45	163
5	12	183	6.15	195
6	12	265	4.33	277
7	11	230	4.56	241
8	15	294	4.85	309
9	8	237	3.27	245
10	9	253	3.44	262
11	12	255	4.49	267
12	19	264	6.71	283
13	11	263	4.01	274
14	19	272	6.53	291
15	13	238	5.18	251
16	13	281	4.42	294
17	8	229	3.38	237
18	13	228	5.39	241
19	16	314	4.85	330
20	12	210	5.41	222
21	11	214	4.89	225
22	9	287	3.04	296
23	16	255	5.90	271
24	14	238	5.56	252
25	14	277	4.81	291
26	16	300	5.06	316
27	16	276	5.48	292
28	17	260	6.14	277
29	16	279	5.42	295
30	14	291	4.59	305
31	20	269	6.92	289
32	16	285	5.32	301
33	6	184	3.16	190
34	17	235	6.75	252
35	9	270	3.23	279
36	18	204	8.11	222
37	14	241	5.49	255
38	26	225	10.36	251
39	11	256	4.12	267
40	13	248	4.98	261
41	14	251	5.28	265
42	12	269	4.27	281
43	15	229	6.15	244
44	8	247	3.14	255
45	20	259	7.17	279
46	17	222	7.11	239
47	20	266	6.99	286
48	8	258	3.01	266
49	16	238	6.30	254
50	12	251	4.56	263
51	16	216	6.90	232
52	15	237	5.95	252
53	10	212	4.50	222
54	20	250	7.41	270
55	17	242	6.56	259
56	16	221	6.75	237
57	13	238	5.18	251
58	13	236	5.22	249
59	10	265	3.64	275
60	10	284	3.40	294
61	6	226	2.59	232
62	18	265	6.36	283
63	13	220	5.58	233
64	12	263	4.36	275
65	10	251	3.83	261
66	14	266	5.00	280
67	15	215	6.52	230
68	10	185	5.13	195
69	8	211	3.65	219
70	14	220	5.98	234
71	13	237	5.20	250
72	9	239	3.63	248
73	17	244	6.51	261
74	8	222	3.48	230
75	10	150	6.25	160
76	12	230	4.96	242
77	8	221	3.49	229
78	13	204	5.99	217
79	14	187	6.97	201
80	11	185	5.61	196
81	5	163	2.98	168
82	9	206	4.19	215
83	8	150	5.06	158
84	4	160	2.44	164
85	8	198	3.88	206
86	4	164	2.38	168
87	4	184	2.13	188
88	3	125	2.34	128
89	9	159	5.36	168
90	3	126	2.33	129
91	5	143	3.38	148
92	4	160	2.44	164
93	4	144	2.70	148
94	0	149	0.00	149
95	5	104	4.59	109
96	6	100	5.66	106
97	5	137	3.52	142
98	4	89	4.30	93
99	6	39	13.33	45
100	0	11	0.00	11
101	0	5	0.00	5
102	0	3	0.00	3
103	0	8	0.00	8
104	1	4	20.00	5
105	0	6	0.00	6
106	0	5	0.00	5
107	0	2	0.00	2
108	0	7	0.00	7
109	0	8	0.00	8
110	0	3	0.00	3
111	0	5	0.00	5
112	0	2	0.00	2
113	0	4	0.00	4
114	0	2	0.00	2
115	0	4	0.00	4
116	1	1	50.00	2
117	0	7	0.00	7
118	0	3	0.00	3
119	0	3	0.00	3
120	0	3	0.00	3
121	0	1	0.00	1
122	1	3	25.00	4
123	1	2	33.33	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	4	0.00	4
132	0	3	0.00	3
133	0	5	0.00	5
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	1	0.00	1
138	0	2	0.00	2
139	0	4	0.00	4
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	1	0	100.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	19	0.00	19
3	0	11	0.00	11
4	0	149	0.00	149
5	0	203	0.00	203
6	1	243	0.41	244
