CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2175	8.42	2375
2	0	19	0.00	19
3	0	18	0.00	18
4	6	193	3.02	199
5	13	216	5.68	229
6	13	254	4.87	267
7	8	193	3.98	201
8	17	277	5.78	294
9	7	249	2.73	256
10	17	249	6.39	266
11	4	245	1.61	249
12	16	301	5.05	317
13	11	264	4.00	275
14	4	255	1.54	259
15	10	234	4.10	244
16	10	313	3.10	323
17	6	206	2.83	212
18	11	265	3.99	276
19	20	272	6.85	292
20	12	211	5.38	223
21	18	228	7.32	246
22	9	285	3.06	294
23	16	253	5.95	269
24	10	228	4.20	238
25	10	289	3.34	299
26	15	290	4.92	305
27	9	269	3.24	278
28	19	285	6.25	304
29	7	257	2.65	264
30	17	277	5.78	294
31	13	268	4.63	281
32	15	292	4.89	307
33	11	231	4.55	242
34	9	265	3.28	274
35	14	285	4.68	299
36	13	230	5.35	243
37	17	264	6.05	281
38	13	243	5.08	256
39	11	260	4.06	271
40	14	256	5.19	270
41	14	222	5.93	236
42	15	303	4.72	318
43	12	274	4.20	286
44	18	250	6.72	268
45	13	291	4.28	304
46	20	218	8.40	238
47	12	276	4.17	288
48	9	280	3.11	289
49	10	231	4.15	241
50	9	244	3.56	253
51	6	239	2.45	245
52	9	224	3.86	233
53	12	252	4.55	264
54	11	234	4.49	245
55	13	304	4.10	317
56	13	215	5.70	228
57	9	242	3.59	251
58	22	238	8.46	260
59	15	282	5.05	297
60	11	244	4.31	255
61	17	227	6.97	244
62	12	214	5.31	226
63	10	234	4.10	244
64	14	263	5.05	277
65	10	273	3.53	283
66	14	255	5.20	269
67	9	211	4.09	220
68	16	186	7.92	202
69	8	214	3.60	222
70	9	257	3.38	266
71	11	264	4.00	275
72	10	236	4.07	246
73	12	209	5.43	221
74	16	170	8.60	186
75	8	175	4.37	183
76	8	196	3.92	204
77	12	212	5.36	224
78	5	192	2.54	197
79	12	221	5.15	233
80	8	163	4.68	171
81	8	169	4.52	177
82	7	197	3.43	204
83	3	138	2.13	141
84	5	170	2.86	175
85	5	180	2.70	185
86	4	138	2.82	142
87	10	164	5.75	174
88	3	142	2.07	145
89	5	151	3.21	156
90	3	118	2.48	121
91	7	124	5.34	131
92	6	131	4.38	137
93	5	151	3.21	156
94	12	114	9.52	126
95	13	121	9.70	134
96	4	110	3.51	114
97	3	118	2.48	121
98	3	125	2.34	128
99	1	57	1.72	58
100	1	8	11.11	9
101	0	5	0.00	5
102	0	3	0.00	3
103	2	5	28.57	7
104	0	5	0.00	5
105	0	5	0.00	5
106	1	6	14.29	7
107	0	4	0.00	4
108	0	6	0.00	6
109	1	6	14.29	7
110	0	0		0
111	2	5	28.57	7
112	1	5	16.67	6
113	0	2	0.00	2
114	0	2	0.00	2
115	0	5	0.00	5
116	0	4	0.00	4
117	0	4	0.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	0	4	0.00	4
121	1	1	50.00	2
122	0	2	0.00	2
123	0	4	0.00	4
124	0	1	0.00	1
125	2	4	33.33	6
126	1	3	25.00	4
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	1	2	33.33	3
131	0	3	0.00	3
132	1	1	50.00	2
133	1	2	33.33	3
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	3	0.00	3
144	0	1	0.00	1
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	19	0.00	19
3	0	15	0.00	15
4	0	137	0.00	137
5	0	194	0.00	194
6	1	239	0.42	240
7	1	262	0.38	263
8	0	242	0.00	242
9	1	223	0.45	224
10	2	209	0.95	211
11	1	241	0.41	242
12	1	212	0.47	213
13	1	192	0.52	193
14	0	200	0.00	200
15	1	241	0.41	242
16	1	192	0.52	193
17	1	252	0.40	253
18	0	250	0.00	250
19	2	192	1.03	194
20	0	183	0.00	183
21	0	203	0.00	203
22	1	243	0.41	244
23	0	210	0.00	210
24	0	188	0.00	188
25	2	236	0.84	238
26	1	180	0.55	181
27	1	236	0.42	237
28	0	244	0.00	244
29	2	184	1.08	186
30	1	212	0.47	213
31	0	272	0.00	272
32	1	184	0.54	185
33	0	222	0.00	222
34	0	238	0.00	238
35	1	228	0.44	229
36	0	222	0.00	222
37	2	198	1.00	200
38	1	202	0.49	203
39	1	224	0.44	225
40	2	212	0.93	214
41	2	255	0.78	257
42	0	215	0.00	215
43	1	189	0.53	190
44	1	244	0.41	245
45	2	187	1.06	189
46	0	224	0.00	224
47	0	219	0.00	219
48	1	220	0.45	221
49	1	203	0.49	204
50	0	204	0.00	204
51	1	222	0.45	223
52	0	230	0.00	230
53	1	211	0.47	212
54	0	204	0.00	204
55	0	152	0.00	152
56	0	215	0.00	215
57	0	220	0.00	220
58	2	222	0.89	224
59	1	187	0.53	188
60	3	153	1.92	156
61	0	175	0.00	175
62	1	162	0.61	163
63	3	178	1.66	181
64	1	215	0.46	216
65	2	195	1.02	197
66	0	171	0.00	171
67	0	178	0.00	178
68	1	221	0.45	222
69	0	197	0.00	197
70	1	195	0.51	196
71	0	168	0.00	168
72	0	166	0.00	166
73	1	167	0.60	168
74	0	152	0.00	152
75	2	141	1.40	143
76	0	156	0.00	156
77	0	163	0.00	163
78	0	178	0.00	178
79	2	136	1.45	138
80	0	149	0.00	149
81	0	173	0.00	173
82	2	127	1.55	129
83	0	143	0.00	143
84	0	154	0.00	154
85	0	125	0.00	125
86	0	142	0.00	142
87	1	128	0.78	129
88	0	133	0.00	133
89	0	110	0.00	110
90	0	115	0.00	115
91	0	152	0.00	152
92	0	90	0.00	90
93	0	95	0.00	95
94	1	97	1.02	98
95	0	97	0.00	97
96	0	108	0.00	108
97	0	138	0.00	138
98	0	104	0.00	104
99	0	51	0.00	51
100	0	6	0.00	6
101	0	7	0.00	7
102	0	3	0.00	3
103	0	5	0.00	5
104	0	3	0.00	3
105	0	8	0.00	8
106	0	4	0.00	4
107	0	0		0
108	0	7	0.00	7
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	8	0.00	8
113	0	2	0.00	2
114	0	2	0.00	2
115	0	1	0.00	1
116	0	2	0.00	2
117	0	3	0.00	3
118	0	0		0
119	0	1	0.00	1
120	0	3	0.00	3
121	0	2	0.00	2
122	0	4	0.00	4
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	29	3.33	30
2	0	35	0.00	35
3	0	17	0.00	17
4	3	304	0.98	307
5	0	392	0.00	392
6	0	408	0.00	408
7	1	389	0.26	390
8	0	359	0.00	359
9	1	322	0.31	323
10	1	311	0.32	312
11	1	333	0.30	334
12	2	309	0.64	311
13	0	365	0.00	365
14	2	405	0.49	407
15	3	364	0.82	367
16	3	389	0.77	392
17	1	315	0.32	316
18	2	325	0.61	327
19	1	298	0.33	299
20	1	347	0.29	348
21	2	346	0.57	348
22	1	333	0.30	334
23	1	320	0.31	321
24	2	367	0.54	369
25	6	400	1.48	406
26	1	357	0.28	358
27	1	411	0.24	412
28	4	347	1.14	351
29	0	333	0.00	333
30	1	383	0.26	384
31	0	332	0.00	332
32	0	343	0.00	343
33	3	296	1.00	299
34	0	301	0.00	301
35	1	298	0.33	299
36	2	342	0.58	344
37	2	370	0.54	372
38	2	361	0.55	363
39	1	347	0.29	348
40	1	321	0.31	322
41	2	324	0.61	326
42	0	312	0.00	312
43	2	305	0.65	307
44	2	337	0.59	339
45	0	268	0.00	268
46	1	332	0.30	333
47	0	319	0.00	319
48	2	327	0.61	329
49	0	383	0.00	383
50	2	393	0.51	395
51	0	414	0.00	414
52	0	379	0.00	379
53	2	334	0.60	336
54	1	297	0.34	298
55	0	300	0.00	300
56	1	307	0.32	308
57	1	278	0.36	279
58	1	277	0.36	278
59	2	311	0.64	313
60	1	298	0.33	299
61	1	328	0.30	329
62	0	356	0.00	356
63	2	317	0.63	319
64	1	300	0.33	301
65	1	292	0.34	293
66	0	270	0.00	270
67	0	348	0.00	348
68	0	339	0.00	339
69	1	293	0.34	294
70	0	259	0.00	259
71	2	268	0.74	270
72	1	247	0.40	248
73	0	279	0.00	279
74	0	259	0.00	259
75	1	320	0.31	321
76	1	314	0.32	315
77	0	274	0.00	274
78	1	232	0.43	233
79	0	257	0.00	257
80	3	283	1.05	286
81	0	263	0.00	263
82	2	254	0.78	256
83	1	218	0.46	219
84	0	238	0.00	238
85	0	268	0.00	268
86	1	267	0.37	268
87	0	215	0.00	215
88	0	248	0.00	248
89	0	210	0.00	210
90	1	200	0.50	201
91	0	175	0.00	175
92	1	207	0.48	208
93	0	179	0.00	179
94	0	175	0.00	175
95	0	215	0.00	215
96	0	174	0.00	174
97	1	164	0.61	165
98	1	158	0.63	159
99	0	66	0.00	66
100	0	9	0.00	9
101	0	9	0.00	9
102	0	6	0.00	6
103	0	9	0.00	9
104	0	14	0.00	14
105	0	6	0.00	6
106	0	7	0.00	7
107	0	6	0.00	6
108	0	6	0.00	6
109	0	4	0.00	4
110	0	11	0.00	11
111	0	6	0.00	6
112	0	1	0.00	1
113	0	4	0.00	4
114	0	2	0.00	2
115	0	6	0.00	6
116	0	3	0.00	3
117	0	3	0.00	3
118	0	3	0.00	3
119	0	2	0.00	2
120	0	4	0.00	4
121	0	4	0.00	4
122	0	4	0.00	4
123	0	3	0.00	3
124	0	1	0.00	1
125	0	2	0.00	2
