CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2194	8.05	2386
2	0	16	0.00	16
3	0	13	0.00	13
4	11	192	5.42	203
5	21	207	9.21	228
6	8	260	2.99	268
7	16	202	7.34	218
8	16	267	5.65	283
9	12	257	4.46	269
10	12	236	4.84	248
11	15	267	5.32	282
12	11	273	3.87	284
13	20	282	6.62	302
14	12	235	4.86	247
15	6	258	2.27	264
16	14	301	4.44	315
17	9	247	3.52	256
18	13	238	5.18	251
19	15	318	4.50	333
20	9	226	3.83	235
21	18	213	7.79	231
22	18	284	5.96	302
23	17	263	6.07	280
24	16	248	6.06	264
25	11	272	3.89	283
26	9	293	2.98	302
27	12	258	4.44	270
28	14	247	5.36	261
29	9	265	3.28	274
30	16	254	5.93	270
31	17	287	5.59	304
32	20	296	6.33	316
33	12	222	5.13	234
34	10	265	3.64	275
35	19	270	6.57	289
36	23	230	9.09	253
37	18	252	6.67	270
38	20	232	7.94	252
39	16	233	6.43	249
40	11	259	4.07	270
41	15	256	5.54	271
42	17	272	5.88	289
43	14	229	5.76	243
44	17	253	6.30	270
45	17	269	5.94	286
46	15	229	6.15	244
47	27	267	9.18	294
48	16	251	5.99	267
49	14	230	5.74	244
50	12	238	4.80	250
51	19	225	7.79	244
52	10	239	4.02	249
53	7	231	2.94	238
54	14	266	5.00	280
55	12	267	4.30	279
56	9	248	3.50	257
57	12	232	4.92	244
58	11	222	4.72	233
59	7	267	2.55	274
60	13	226	5.44	239
61	13	263	4.71	276
62	15	204	6.85	219
63	18	232	7.20	250
64	14	231	5.71	245
65	5	233	2.10	238
66	13	246	5.02	259
67	16	222	6.72	238
68	9	219	3.95	228
69	7	196	3.45	203
70	13	227	5.42	240
71	14	247	5.36	261
72	7	240	2.83	247
73	7	228	2.98	235
74	12	156	7.14	168
75	10	202	4.72	212
76	12	195	5.80	207
77	10	204	4.67	214
78	6	175	3.31	181
79	8	213	3.62	221
80	10	169	5.59	179
81	9	174	4.92	183
82	9	208	4.15	217
83	8	119	6.30	127
84	8	155	4.91	163
85	5	202	2.42	207
86	6	166	3.49	172
87	15	156	8.77	171
88	0	118	0.00	118
89	12	148	7.50	160
90	5	124	3.88	129
91	5	127	3.79	132
92	7	127	5.22	134
93	10	133	6.99	143
94	2	118	1.67	120
95	6	132	4.35	138
96	7	107	6.14	114
97	4	127	3.05	131
98	13	91	12.50	104
99	1	42	2.33	43
100	2	8	20.00	10
101	0	2	0.00	2
102	2	2	50.00	4
103	1	4	20.00	5
104	0	3	0.00	3
105	1	1	50.00	2
106	1	2	33.33	3
107	1	4	20.00	5
108	1	3	25.00	4
109	0	3	0.00	3
110	0	2	0.00	2
111	1	7	12.50	8
112	0	1	0.00	1
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	1	0.00	1
117	0	5	0.00	5
118	0	2	0.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	5	0.00	5
123	1	0	100.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	1	0	100.00	1
129	0	4	0.00	4
130	0	1	0.00	1
131	0	5	0.00	5
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	1	1	50.00	2
140	0	0		0
141	0	2	0.00	2
142	1	0	100.00	1
143	0	2	0.00	2
144	1	0	100.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	1	1	50.00	2
150	0	0		0
151	0	0		0
152	0	0		0
153	0	0		0
154	0	0		0
155	0	0		0
156	0	0		0
157	0	0		0
158	0	0		0
159	1	0	100.00	1
160	0	0		0
161	0	0		0
162	0	0		0
163	0	0		0
164	0	0		0
165	0	0		0
166	0	0		0
167	0	0		0
168	0	0		0
169	0	0		0
170	0	0		0
171	0	0		0
172	1	0	100.00	1
173	0	0		0
174	0	0		0
175	0	0		0
176	1	0	100.00	1
177	0	0		0
178	0	0		0
179	0	0		0
180	0	0		0
181	0	0		0
182	0	0		0
183	0	0		0
184	0	0		0
185	0	0		0
186	0	0		0
187	1	0	100.00	1
188	0	0		0
189	0	0		0
190	0	0		0
191	0	0		0
192	0	0		0
193	0	1	0.00	1
194	0	0		0
195	0	0		0
196	0	0		0
197	0	0		0
198	0	0		0
199	1	0	100.00	1
200	0	0		0
201	0	0		0
202	0	0		0
203	0	0		0
204	1	0	100.00	1
205	0	0		0
206	0	0		0
207	0	0		0
208	0	0		0
209	0	0		0
210	0	0		0
211	0	0		0
212	1	0	100.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	19	0.00	19
3	0	11	0.00	11
4	0	131	0.00	131
5	0	190	0.00	190
6	1	256	0.39	257
7	1	224	0.44	225
8	0	221	0.00	221
9	0	208	0.00	208
10	0	232	0.00	232
11	0	244	0.00	244
12	1	227	0.44	228
13	2	231	0.86	233
14	0	211	0.00	211
15	1	252	0.40	253
16	1	221	0.45	222
17	2	237	0.84	239
18	3	284	1.05	287
19	3	222	1.33	225
20	0	162	0.00	162
21	1	228	0.44	229
22	0	244	0.00	244
23	1	195	0.51	196
24	1	182	0.55	183
25	0	247	0.00	247
26	0	195	0.00	195
27	2	219	0.90	221
28	0	236	0.00	236
29	0	187	0.00	187
30	0	190	0.00	190
31	1	249	0.40	250
32	1	187	0.53	188
33	0	253	0.00	253
34	1	225	0.44	226
35	1	219	0.45	220
36	0	214	0.00	214
37	0	192	0.00	192
38	0	213	0.00	213
39	2	209	0.95	211
40	1	207	0.48	208
41	1	266	0.37	267
42	1	229	0.43	230
43	0	236	0.00	236
44	0	259	0.00	259
45	2	177	1.12	179
46	1	236	0.42	237
47	1	188	0.53	189
48	1	191	0.52	192
49	0	199	0.00	199
50	1	242	0.41	243
51	1	207	0.48	208
52	1	227	0.44	228
53	0	218	0.00	218
54	2	201	0.99	203
55	0	177	0.00	177
56	0	212	0.00	212
57	0	205	0.00	205
58	0	221	0.00	221
59	0	158	0.00	158
60	3	166	1.78	169
61	0	183	0.00	183
62	1	183	0.54	184
63	0	187	0.00	187
64	0	177	0.00	177
65	0	204	0.00	204
66	1	195	0.51	196
67	0	182	0.00	182
68	0	164	0.00	164
69	0	197	0.00	197
70	2	223	0.89	225
71	1	171	0.58	172
72	0	161	0.00	161
73	0	146	0.00	146
74	1	143	0.69	144
75	0	142	0.00	142
76	0	180	0.00	180
77	0	179	0.00	179
78	0	157	0.00	157
79	1	153	0.65	154
80	0	144	0.00	144
81	0	189	0.00	189
82	0	116	0.00	116
83	0	119	0.00	119
84	0	128	0.00	128
85	2	112	1.75	114
86	0	154	0.00	154
87	0	113	0.00	113
88	0	126	0.00	126
89	0	98	0.00	98
90	0	117	0.00	117
91	1	155	0.64	156
92	0	94	0.00	94
93	0	81	0.00	81
94	2	107	1.83	109
95	1	86	1.15	87
96	0	105	0.00	105
97	0	110	0.00	110
98	0	97	0.00	97
99	0	35	0.00	35
100	0	5	0.00	5
101	0	4	0.00	4
102	0	9	0.00	9
103	0	4	0.00	4
104	0	6	0.00	6
105	0	5	0.00	5
106	0	5	0.00	5
107	0	4	0.00	4
108	0	6	0.00	6
109	0	5	0.00	5
110	0	4	0.00	4
111	0	0		0
112	0	3	0.00	3
113	0	3	0.00	3
114	0	1	0.00	1
115	0	2	0.00	2
116	0	4	0.00	4
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	3	0.00	3
