CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	231	2148	9.71	2379
2	0	16	0.00	16
3	1	18	5.26	19
4	4	172	2.27	176
5	12	201	5.63	213
6	12	228	5.00	240
7	17	216	7.30	233
8	18	288	5.88	306
9	16	248	6.06	264
10	14	236	5.60	250
11	6	250	2.34	256
12	13	291	4.28	304
13	24	282	7.84	306
14	10	235	4.08	245
15	6	238	2.46	244
16	15	301	4.75	316
17	9	257	3.38	266
18	6	247	2.37	253
19	19	265	6.69	284
20	11	201	5.19	212
21	15	227	6.20	242
22	16	272	5.56	288
23	12	262	4.38	274
24	16	237	6.32	253
25	9	280	3.11	289
26	15	292	4.89	307
27	16	247	6.08	263
28	26	253	9.32	279
29	13	257	4.81	270
30	11	277	3.82	288
31	15	300	4.76	315
32	18	301	5.64	319
33	11	221	4.74	232
34	17	269	5.94	286
35	19	238	7.39	257
36	14	215	6.11	229
37	17	276	5.80	293
38	17	252	6.32	269
39	17	224	7.05	241
40	9	259	3.36	268
41	19	254	6.96	273
42	14	267	4.98	281
43	13	263	4.71	276
44	11	257	4.10	268
45	10	273	3.53	283
46	11	223	4.70	234
47	24	276	8.00	300
48	11	239	4.40	250
49	10	239	4.02	249
50	13	231	5.33	244
51	14	222	5.93	236
52	12	255	4.49	267
53	16	207	7.17	223
54	11	253	4.17	264
55	9	271	3.21	280
56	8	221	3.49	229
57	11	250	4.21	261
58	22	233	8.63	255
59	8	265	2.93	273
60	12	266	4.32	278
61	10	235	4.08	245
62	13	223	5.51	236
63	13	217	5.65	230
64	10	247	3.89	257
65	12	275	4.18	287
66	13	251	4.92	264
67	12	227	5.02	239
68	7	211	3.21	218
69	8	190	4.04	198
70	20	235	7.84	255
71	14	238	5.56	252
72	7	241	2.82	248
73	18	216	7.69	234
74	6	178	3.26	184
75	12	178	6.32	190
76	17	188	8.29	205
77	10	226	4.24	236
78	9	179	4.79	188
79	6	206	2.83	212
80	6	165	3.51	171
81	12	163	6.86	175
82	7	193	3.50	200
83	13	132	8.97	145
84	6	147	3.92	153
85	7	186	3.63	193
86	12	150	7.41	162
87	14	172	7.53	186
88	8	120	6.25	128
89	7	143	4.67	150
90	6	127	4.51	133
91	12	136	8.11	148
92	10	136	6.85	146
93	5	141	3.42	146
94	9	120	6.98	129
95	6	108	5.26	114
96	2	109	1.80	111
97	9	139	6.08	148
98	5	111	4.31	116
99	2	47	4.08	49
100	1	5	16.67	6
101	0	6	0.00	6
102	2	5	28.57	7
103	1	6	14.29	7
104	0	2	0.00	2
105	1	2	33.33	3
106	0	10	0.00	10
107	1	0	100.00	1
108	0	5	0.00	5
109	0	8	0.00	8
110	1	3	25.00	4
111	0	5	0.00	5
112	0	5	0.00	5
113	1	5	16.67	6
114	0	2	0.00	2
115	0	2	0.00	2
116	2	0	100.00	2
117	1	1	50.00	2
118	1	6	14.29	7
119	0	0		0
120	1	2	33.33	3
121	0	1	0.00	1
122	0	2	0.00	2
123	2	0	100.00	2
124	0	2	0.00	2
125	1	2	33.33	3
126	1	0	100.00	1
127	0	2	0.00	2
128	1	1	50.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	2	1	66.67	3
133	0	1	0.00	1
134	0	1	0.00	1
135	1	0	100.00	1
136	0	2	0.00	2
137	2	0	100.00	2
138	0	0		0
139	0	4	0.00	4
140	1	0	100.00	1
141	0	3	0.00	3
142	0	0		0
143	0	3	0.00	3
144	0	0		0
145	1	0	100.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	21	0.00	21
3	0	12	0.00	12
4	1	108	0.92	109
5	1	198	0.50	199
6	1	225	0.44	226
7	4	241	1.63	245
8	1	220	0.45	221
9	1	232	0.43	233
10	1	203	0.49	204
11	2	231	0.86	233
12	0	193	0.00	193
13	0	191	0.00	191
14	0	202	0.00	202
15	2	204	0.97	206
16	2	230	0.86	232
17	0	235	0.00	235
18	0	231	0.00	231
19	2	198	1.00	200
20	0	191	0.00	191
21	2	218	0.91	220
22	2	233	0.85	235
23	0	215	0.00	215
24	0	155	0.00	155
25	2	242	0.82	244
26	0	212	0.00	212
27	1	232	0.43	233
28	1	228	0.44	229
29	0	193	0.00	193
30	3	197	1.50	200
31	1	234	0.43	235
32	0	195	0.00	195
33	1	253	0.39	254
34	0	206	0.00	206
35	0	228	0.00	228
36	1	223	0.45	224
37	0	196	0.00	196
38	0	195	0.00	195
39	1	238	0.42	239
40	1	214	0.47	215
41	1	246	0.40	247
42	0	179	0.00	179
43	0	215	0.00	215
44	0	231	0.00	231
45	0	190	0.00	190
46	0	245	0.00	245
47	0	167	0.00	167
48	1	212	0.47	213
49	0	220	0.00	220
50	2	208	0.95	210
51	0	210	0.00	210
52	0	214	0.00	214
53	0	238	0.00	238
54	3	167	1.76	170
55	1	163	0.61	164
56	0	196	0.00	196
57	1	227	0.44	228
58	2	204	0.97	206
59	0	211	0.00	211
60	0	156	0.00	156
61	0	216	0.00	216
62	1	157	0.63	158
63	0	179	0.00	179
64	1	205	0.49	206
65	0	229	0.00	229
66	0	161	0.00	161
67	1	160	0.62	161
68	1	198	0.50	199
69	0	184	0.00	184
70	0	175	0.00	175
71	1	169	0.59	170
72	1	181	0.55	182
73	0	152	0.00	152
74	0	147	0.00	147
75	0	168	0.00	168
76	0	189	0.00	189
77	1	184	0.54	185
78	0	147	0.00	147
79	0	137	0.00	137
80	0	138	0.00	138
81	1	178	0.56	179
82	0	118	0.00	118
83	0	132	0.00	132
84	0	137	0.00	137
85	0	118	0.00	118
86	0	163	0.00	163
87	1	122	0.81	123
88	0	129	0.00	129
89	0	112	0.00	112
90	0	110	0.00	110
91	0	128	0.00	128
92	0	98	0.00	98
93	0	92	0.00	92
94	1	94	1.05	95
95	0	102	0.00	102
96	0	114	0.00	114
97	0	115	0.00	115
98	0	100	0.00	100
99	0	43	0.00	43
100	0	7	0.00	7
101	0	6	0.00	6
102	0	7	0.00	7
103	0	7	0.00	7
104	0	9	0.00	9
105	0	6	0.00	6
106	0	3	0.00	3
107	0	1	0.00	1
108	0	8	0.00	8
109	0	4	0.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	4	0.00	4
114	0	3	0.00	3
115	0	0		0
116	0	0		0
117	0	1	0.00	1
118	0	0		0
119	0	0		0
120	0	5	0.00	5
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	0		0
127	0	3	0.00	3
128	0	1	0.00	1
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	36	5.26	38
2	0	32	0.00	32
3	0	17	0.00	17
4	4	317	1.25	321
5	1	424	0.24	425
6	1	434	0.23	435
7	2	373	0.53	375
8	0	343	0.00	343
9	2	278	0.71	280
10	2	302	0.66	304
11	0	292	0.00	292
12	0	333	0.00	333
13	1	353	0.28	354
14	1	371	0.27	372
15	1	374	0.27	375
16	2	377	0.53	379
17	2	332	0.60	334
18	2	287	0.69	289
19	1	291	0.34	292
20	0	344	0.00	344
21	0	336	0.00	336
22	0	306	0.00	306
23	1	311	0.32	312
24	2	363	0.55	365
25	2	368	0.54	370
26	0	338	0.00	338
27	2	361	0.55	363
28	1	348	0.29	349
29	2	336	0.59	338
30	0	364	0.00	364
31	1	318	0.31	319
32	1	363	0.27	364
33	2	310	0.64	312
34	0	342	0.00	342
35	0	319	0.00	319
36	0	365	0.00	365
37	0	335	0.00	335
38	0	350	0.00	350
39	0	336	0.00	336
40	0	326	0.00	326
41	1	314	0.32	315
42	0	293	0.00	293
43	0	311	0.00	311
44	0	311	0.00	311
45	1	294	0.34	295
46	3	305	0.97	308
47	2	311	0.64	313
48	0	306	0.00	306
49	1	387	0.26	388
50	1	408	0.24	409
51	0	386	0.00	386
52	0	356	0.00	356
53	1	324	0.31	325
54	0	306	0.00	306
55	3	318	0.93	321
56	0	302	0.00	302
57	3	284	1.05	287
58	1	311	0.32	312
59	0	302	0.00	302
60	2	294	0.68	296
61	1	306	0.33	307
62	0	343	0.00	343
63	1	304	0.33	305
64	2	299	0.66	301
65	1	286	0.35	287
66	0	254	0.00	254
67	1	327	0.30	328
68	0	336	0.00	336
69	1	299	0.33	300
70	0	309	0.00	309
71	1	269	0.37	270
72	0	265	0.00	265
73	0	280	0.00	280
74	1	255	0.39	256
75	1	314	0.32	315
76	0	286	0.00	286
77	0	241	0.00	241
78	2	246	0.81	248
79	0	256	0.00	256
80	0	292	0.00	292
81	1	261	0.38	262
82	0	258	0.00	258
83	0	246	0.00	246
84	1	232	0.43	233
85	2	277	0.72	279
86	0	260	0.00	260
87	0	188	0.00	188
88	1	246	0.40	247
89	0	192	0.00	192
90	0	191	0.00	191
91	0	198	0.00	198
92	1	188	0.53	189
93	0	168	0.00	168
94	0	172	0.00	172
95	0	187	0.00	187
96	0	140	0.00	140
97	0	157	0.00	157
98	0	155	0.00	155
99	1	55	1.79	56
100	0	11	0.00	11
101	0	14	0.00	14
102	0	6	0.00	6
103	0	8	0.00	8
104	0	8	0.00	8
105	0	5	0.00	5
106	0	7	0.00	7
107	0	7	0.00	7
108	0	3	0.00	3
109	0	5	0.00	5
110	0	8	0.00	8
111	0	8	0.00	8
112	0	4	0.00	4
113	0	3	0.00	3
114	0	2	0.00	2
115	0	7	0.00	7
116	0	6	0.00	6
117	0	5	0.00	5
118	0	5	0.00	5
119	0	6	0.00	6
120	0	3	0.00	3
121	0	6	0.00	6
122	0	5	0.00	5
123	0	3	0.00	3
124	0	4	0.00	4
125	0	0		0
126	0	2	0.00	2
127	0	2	0.00	2
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
132	0	5	0.00	5
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	30	0.00	30
2	0	19	0.00	19
3	4	74	5.13	78
4	3	70	4.11	73
5	5	86	5.49	91
6	6	90	6.25	96
7	6	128	4.48	134
8	5	69	6.76	74
9	3	62	4.62	65
10	3	75	3.85	78
11	1	58	1.69	59
12	4	60	6.25	64
13	4	79	4.82	83
14	5	36	12.20	41
15	0	68	0.00	68
16	1	64	1.54	65
17	2	39	4.88	41
18	1	39	2.50	40
19	2	32	5.88	34
20	0	49	0.00	49
21	2	32	5.88	34
22	3	41	6.82	44
23	3	32	8.57	35
24	3	61	4.69	64
25	0	36	0.00	36
26	2	30	6.25	32
27	1	31	3.12	32
