CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2187	8.38	2387
2	0	14	0.00	14
3	2	14	12.50	16
4	8	165	4.62	173
5	16	203	7.31	219
6	11	266	3.97	277
7	16	215	6.93	231
8	13	295	4.22	308
9	8	254	3.05	262
10	10	272	3.55	282
11	7	250	2.72	257
12	20	258	7.19	278
13	15	255	5.56	270
14	16	257	5.86	273
15	10	236	4.07	246
16	11	298	3.56	309
17	10	233	4.12	243
18	8	248	3.12	256
19	16	308	4.94	324
20	7	220	3.08	227
21	15	224	6.28	239
22	15	275	5.17	290
23	12	265	4.33	277
24	10	223	4.29	233
25	10	282	3.42	292
26	11	310	3.43	321
27	11	260	4.06	271
28	17	275	5.82	292
29	13	281	4.42	294
30	12	259	4.43	271
31	16	285	5.32	301
32	9	303	2.88	312
33	10	211	4.52	221
34	8	273	2.85	281
35	15	270	5.26	285
36	10	209	4.57	219
37	12	263	4.36	275
38	12	221	5.15	233
39	14	250	5.30	264
40	11	226	4.64	237
41	11	250	4.21	261
42	10	308	3.14	318
43	8	237	3.27	245
44	17	254	6.27	271
45	12	276	4.17	288
46	13	245	5.04	258
47	19	276	6.44	295
48	15	245	5.77	260
49	11	238	4.42	249
50	12	233	4.90	245
51	18	231	7.23	249
52	10	244	3.94	254
53	14	232	5.69	246
54	13	276	4.50	289
55	18	241	6.95	259
56	11	240	4.38	251
57	13	230	5.35	243
58	11	257	4.10	268
59	16	281	5.39	297
60	20	241	7.66	261
61	16	254	5.93	270
62	12	210	5.41	222
63	12	212	5.36	224
64	11	255	4.14	266
65	13	238	5.18	251
66	12	266	4.32	278
67	22	198	10.00	220
68	11	216	4.85	227
69	5	201	2.43	206
70	12	222	5.13	234
71	14	239	5.53	253
72	12	248	4.62	260
73	8	234	3.31	242
74	8	202	3.81	210
75	13	185	6.57	198
76	12	199	5.69	211
77	10	213	4.48	223
78	11	190	5.47	201
79	12	221	5.15	233
80	3	187	1.58	190
81	10	146	6.41	156
82	6	200	2.91	206
83	6	124	4.62	130
84	7	169	3.98	176
85	8	202	3.81	210
86	10	163	5.78	173
87	7	166	4.05	173
88	2	134	1.47	136
89	9	136	6.21	145
90	6	140	4.11	146
91	10	142	6.58	152
92	4	129	3.01	133
93	10	143	6.54	153
94	4	122	3.17	126
95	7	94	6.93	101
96	5	103	4.63	108
97	7	132	5.04	139
98	7	106	6.19	113
99	2	57	3.39	59
100	1	4	20.00	5
101	0	3	0.00	3
102	0	4	0.00	4
103	0	7	0.00	7
104	1	3	25.00	4
105	0	3	0.00	3
106	1	4	20.00	5
107	0	3	0.00	3
108	1	7	12.50	8
109	0	9	0.00	9
110	0	4	0.00	4
111	0	5	0.00	5
112	0	4	0.00	4
113	0	3	0.00	3
114	0	4	0.00	4
115	1	3	25.00	4
116	0	7	0.00	7
117	1	3	25.00	4
118	0	1	0.00	1
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	17	0.00	17
3	0	13	0.00	13
4	1	145	0.68	146
5	1	197	0.51	198
6	1	225	0.44	226
7	3	238	1.24	241
8	0	218	0.00	218
9	0	199	0.00	199
10	1	220	0.45	221
11	1	223	0.45	224
12	1	171	0.58	172
13	2	242	0.82	244
14	0	214	0.00	214
15	1	213	0.47	214
16	0	219	0.00	219
17	1	245	0.41	246
18	0	250	0.00	250
19	0	218	0.00	218
20	1	174	0.57	175
21	0	202	0.00	202
22	0	271	0.00	271
23	0	202	0.00	202
24	1	188	0.53	189
25	0	240	0.00	240
26	0	178	0.00	178
27	0	235	0.00	235
28	0	244	0.00	244
29	0	195	0.00	195
30	0	191	0.00	191
31	2	247	0.80	249
32	1	182	0.55	183
33	1	251	0.40	252
34	0	226	0.00	226
35	1	251	0.40	252
36	1	218	0.46	219
37	1	208	0.48	209
38	1	220	0.45	221
39	0	211	0.00	211
40	2	209	0.95	211
41	1	276	0.36	277
42	0	196	0.00	196
43	0	203	0.00	203
44	1	241	0.41	242
45	1	213	0.47	214
46	0	217	0.00	217
47	0	195	0.00	195
48	0	196	0.00	196
49	2	228	0.87	230
50	0	196	0.00	196
51	1	226	0.44	227
52	0	207	0.00	207
53	1	224	0.44	225
54	1	189	0.53	190
55	1	178	0.56	179
56	0	209	0.00	209
57	0	216	0.00	216
58	1	237	0.42	238
59	0	156	0.00	156
60	2	170	1.16	172
61	0	175	0.00	175
62	1	164	0.61	165
63	0	191	0.00	191
64	0	192	0.00	192
65	1	205	0.49	206
66	1	172	0.58	173
67	0	198	0.00	198
68	0	183	0.00	183
69	0	194	0.00	194
70	0	187	0.00	187
71	2	158	1.25	160
72	0	167	0.00	167
73	0	166	0.00	166
74	1	159	0.62	160
75	0	147	0.00	147
76	0	167	0.00	167
77	1	175	0.57	176
78	1	165	0.60	166
79	1	160	0.62	161
80	0	149	0.00	149
81	1	181	0.55	182
82	0	131	0.00	131
83	0	127	0.00	127
84	0	129	0.00	129
85	0	115	0.00	115
86	0	159	0.00	159
87	0	111	0.00	111
88	1	118	0.84	119
89	0	120	0.00	120
90	0	120	0.00	120
91	0	147	0.00	147
92	0	89	0.00	89
93	0	85	0.00	85
94	0	113	0.00	113
95	0	99	0.00	99
96	1	125	0.79	126
97	0	130	0.00	130
98	1	101	0.98	102
99	0	48	0.00	48
100	0	5	0.00	5
101	0	2	0.00	2
102	0	5	0.00	5
103	0	4	0.00	4
104	0	3	0.00	3
105	0	7	0.00	7
106	0	5	0.00	5
107	0	0		0
108	0	8	0.00	8
109	0	5	0.00	5
110	0	1	0.00	1
111	0	4	0.00	4
112	0	2	0.00	2
113	0	4	0.00	4
114	0	2	0.00	2
115	0	4	0.00	4
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	0		0
120	0	1	0.00	1
121	0	5	0.00	5
122	0	1	0.00	1
123	0	0		0
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	37	0.00	37
2	0	35	0.00	35
3	0	24	0.00	24
4	0	328	0.00	328
5	0	392	0.00	392
6	2	403	0.49	405
7	2	371	0.54	373
8	0	318	0.00	318
9	1	309	0.32	310
10	3	319	0.93	322
11	2	324	0.61	326
12	2	317	0.63	319
13	0	355	0.00	355
14	0	358	0.00	358
15	0	367	0.00	367
16	2	341	0.58	343
17	1	319	0.31	320
18	0	291	0.00	291
19	0	313	0.00	313
20	1	332	0.30	333
21	0	332	0.00	332
22	0	312	0.00	312
23	2	330	0.60	332
24	2	358	0.56	360
25	2	402	0.50	404
26	0	382	0.00	382
27	2	409	0.49	411
28	1	351	0.28	352
29	3	346	0.86	349
30	2	369	0.54	371
31	2	342	0.58	344
32	0	363	0.00	363
33	1	328	0.30	329
34	0	335	0.00	335
35	0	293	0.00	293
36	1	389	0.26	390
37	2	352	0.56	354
38	1	337	0.30	338
39	0	333	0.00	333
40	0	316	0.00	316
41	1	329	0.30	330
42	1	331	0.30	332
43	1	340	0.29	341
44	0	336	0.00	336
45	0	282	0.00	282
46	0	340	0.00	340
47	1	329	0.30	330
48	1	319	0.31	320
49	0	397	0.00	397
50	1	402	0.25	403
51	0	407	0.00	407
52	0	347	0.00	347
53	3	343	0.87	346
54	0	331	0.00	331
55	1	335	0.30	336
56	0	312	0.00	312
57	2	292	0.68	294
58	1	261	0.38	262
59	1	311	0.32	312
60	1	299	0.33	300
