CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2181	8.48	2383
2	0	15	0.00	15
3	1	14	6.67	15
4	12	183	6.15	195
5	11	207	5.05	218
6	12	278	4.14	290
7	4	252	1.56	256
8	9	282	3.09	291
9	9	260	3.35	269
10	18	238	7.03	256
11	6	257	2.28	263
12	16	253	5.95	269
13	13	280	4.44	293
14	12	264	4.35	276
15	7	223	3.04	230
16	10	300	3.23	310
17	10	231	4.15	241
18	6	276	2.13	282
19	13	300	4.15	313
20	10	215	4.44	225
21	22	229	8.76	251
22	13	272	4.56	285
23	14	236	5.60	250
24	12	228	5.00	240
25	15	323	4.44	338
26	10	306	3.16	316
27	16	247	6.08	263
28	13	242	5.10	255
29	6	274	2.14	280
30	9	233	3.72	242
31	18	304	5.59	322
32	12	302	3.82	314
33	12	248	4.62	260
34	12	267	4.30	279
35	12	245	4.67	257
36	12	205	5.53	217
37	13	258	4.80	271
38	18	257	6.55	275
39	9	235	3.69	244
40	9	272	3.20	281
41	19	255	6.93	274
42	10	280	3.45	290
43	7	234	2.90	241
44	13	265	4.68	278
45	12	267	4.30	279
46	20	203	8.97	223
47	21	257	7.55	278
48	16	255	5.90	271
49	16	216	6.90	232
50	8	254	3.05	262
51	10	245	3.92	255
52	10	239	4.02	249
53	7	267	2.55	274
54	18	280	6.04	298
55	10	260	3.70	270
56	17	237	6.69	254
57	10	235	4.08	245
58	10	234	4.10	244
59	9	274	3.18	283
60	13	265	4.68	278
61	13	221	5.56	234
62	11	241	4.37	252
63	21	215	8.90	236
64	14	226	5.83	240
65	12	253	4.53	265
66	13	265	4.68	278
67	18	209	7.93	227
68	8	231	3.35	239
69	6	182	3.19	188
70	12	260	4.41	272
71	16	218	6.84	234
72	12	226	5.04	238
73	16	225	6.64	241
74	5	193	2.53	198
75	8	179	4.28	187
76	7	195	3.47	202
77	9	205	4.21	214
78	12	192	5.88	204
79	12	226	5.04	238
80	11	164	6.29	175
81	6	167	3.47	173
82	4	194	2.02	198
83	4	131	2.96	135
84	3	169	1.74	172
85	5	213	2.29	218
86	18	135	11.76	153
87	10	166	5.68	176
88	3	118	2.48	121
89	6	130	4.41	136
90	5	120	4.00	125
91	2	156	1.27	158
92	5	139	3.47	144
93	3	134	2.19	137
94	6	124	4.62	130
95	2	116	1.69	118
96	6	105	5.41	111
97	4	120	3.23	124
98	5	103	4.63	108
99	4	49	7.55	53
100	1	9	10.00	10
101	0	8	0.00	8
102	1	5	16.67	6
103	0	9	0.00	9
104	0	3	0.00	3
105	1	2	33.33	3
106	0	7	0.00	7
107	1	5	16.67	6
108	1	5	16.67	6
109	0	4	0.00	4
110	0	6	0.00	6
111	1	5	16.67	6
112	0	8	0.00	8
113	0	2	0.00	2
114	1	3	25.00	4
115	0	3	0.00	3
116	1	4	20.00	5
117	0	2	0.00	2
118	2	2	50.00	4
119	0	0		0
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	2	0.00	2
124	1	1	50.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	1	2	33.33	3
133	0	0		0
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	1	1	50.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	1	0	100.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	0	11	0.00	11
3	0	13	0.00	13
4	1	129	0.77	130
5	1	192	0.52	193
6	1	242	0.41	243
7	1	242	0.41	243
8	0	219	0.00	219
9	1	216	0.46	217
10	0	226	0.00	226
11	0	259	0.00	259
12	2	209	0.95	211
13	2	203	0.98	205
14	1	163	0.61	164
15	1	255	0.39	256
16	0	211	0.00	211
17	2	222	0.89	224
18	0	255	0.00	255
19	1	195	0.51	196
20	1	178	0.56	179
21	1	209	0.48	210
22	1	223	0.45	224
23	0	194	0.00	194
24	1	189	0.53	190
25	1	235	0.42	236
26	1	209	0.48	210
27	1	228	0.44	229
28	0	228	0.00	228
29	0	186	0.00	186
30	0	227	0.00	227
31	0	244	0.00	244
32	0	189	0.00	189
33	1	235	0.42	236
34	0	230	0.00	230
35	1	227	0.44	228
36	1	209	0.48	210
37	2	221	0.90	223
38	3	212	1.40	215
39	0	224	0.00	224
40	2	197	1.01	199
41	0	250	0.00	250
42	0	207	0.00	207
43	3	218	1.36	221
44	0	281	0.00	281
45	1	173	0.57	174
46	3	226	1.31	229
47	1	202	0.49	203
48	0	201	0.00	201
49	0	224	0.00	224
50	0	209	0.00	209
51	1	200	0.50	201
52	1	210	0.47	211
53	1	229	0.43	230
54	0	188	0.00	188
55	0	169	0.00	169
56	0	207	0.00	207
57	1	209	0.48	210
58	2	213	0.93	215
59	0	188	0.00	188
60	0	141	0.00	141
61	1	199	0.50	200
62	1	174	0.57	175
63	1	182	0.55	183
64	1	181	0.55	182
65	1	225	0.44	226
66	1	162	0.61	163
67	0	183	0.00	183
68	1	186	0.53	187
69	0	185	0.00	185
70	2	179	1.10	181
71	1	157	0.63	158
72	0	164	0.00	164
73	0	163	0.00	163
74	1	137	0.72	138
75	1	169	0.59	170
76	0	151	0.00	151
77	0	188	0.00	188
78	0	151	0.00	151
79	2	140	1.41	142
80	1	136	0.73	137
81	1	167	0.60	168
82	0	127	0.00	127
83	0	135	0.00	135
84	0	138	0.00	138
85	0	105	0.00	105
86	2	141	1.40	143
87	2	129	1.53	131
88	2	123	1.60	125
89	1	119	0.83	120
90	1	111	0.89	112
91	0	139	0.00	139
92	0	92	0.00	92
93	1	91	1.09	92
94	1	103	0.96	104
95	1	93	1.06	94
96	0	93	0.00	93
97	0	131	0.00	131
98	0	104	0.00	104
99	0	45	0.00	45
100	0	8	0.00	8
101	0	6	0.00	6
102	0	14	0.00	14
103	0	3	0.00	3
104	0	3	0.00	3
105	0	3	0.00	3
106	0	7	0.00	7
107	0	9	0.00	9
108	0	4	0.00	4
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	2	0.00	2
113	0	1	0.00	1
114	0	3	0.00	3
115	0	2	0.00	2
116	0	1	0.00	1
117	0	0		0
118	0	4	0.00	4
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	0		0
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	0		0
131	0	2	0.00	2
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	0	34	0.00	34
3	1	19	5.00	20
4	3	311	0.96	314
5	0	385	0.00	385
6	1	379	0.26	380
7	1	384	0.26	385
8	1	363	0.27	364
9	2	318	0.62	320
10	0	340	0.00	340
11	3	307	0.97	310
12	0	310	0.00	310
13	2	384	0.52	386
14	1	380	0.26	381
15	2	384	0.52	386
16	0	371	0.00	371
17	2	310	0.64	312
18	1	285	0.35	286
19	2	343	0.58	345
20	3	361	0.82	364
21	2	340	0.58	342
22	0	328	0.00	328
23	1	367	0.27	368
24	0	366	0.00	366
25	1	384	0.26	385
26	2	368	0.54	370
27	2	377	0.53	379
28	3	373	0.80	376
29	1	358	0.28	359
30	4	351	1.13	355
31	3	349	0.85	352
32	2	348	0.57	350
33	0	303	0.00	303
34	0	342	0.00	342
35	0	318	0.00	318
36	0	422	0.00	422
37	1	357	0.28	358
38	3	380	0.78	383
39	3	323	0.92	326
40	1	303	0.33	304
41	0	304	0.00	304
42	2	342	0.58	344
43	1	341	0.29	342
44	1	317	0.31	318
45	0	303	0.00	303
46	2	344	0.58	346
47	2	313	0.63	315
48	0	328	0.00	328
49	1	358	0.28	359
50	2	369	0.54	371
51	2	385	0.52	387
52	0	372	0.00	372
53	0	323	0.00	323
54	1	276	0.36	277
55	0	306	0.00	306
56	3	291	1.02	294
57	1	272	0.37	273
58	0	320	0.00	320
59	0	307	0.00	307
60	1	320	0.31	321
61	3	338	0.88	341
62	1	352	0.28	353
63	2	285	0.70	287
64	0	346	0.00	346
65	1	318	0.31	319
66	1	270	0.37	271
67	1	303	0.33	304
68	2	361	0.55	363
69	4	325	1.22	329
70	0	287	0.00	287
71	2	288	0.69	290
72	2	294	0.68	296
73	0	314	0.00	314
74	1	240	0.41	241
75	0	325	0.00	325
76	0	331	0.00	331
77	3	284	1.05	287
78	1	267	0.37	268
79	0	256	0.00	256
80	0	288	0.00	288
81	0	242	0.00	242
82	1	270	0.37	271
83	2	262	0.76	264
84	2	252	0.79	254
85	2	262	0.76	264
86	1	269	0.37	270
87	0	201	0.00	201
88	0	247	0.00	247
89	1	212	0.47	213
90	1	212	0.47	213
91	0	174	0.00	174
92	1	180	0.55	181
93	2	181	1.09	183
94	0	175	0.00	175
95	0	194	0.00	194
96	1	161	0.62	162
97	2	173	1.14	175
98	1	189	0.53	190
99	1	62	1.59	63
100	0	13	0.00	13
101	0	12	0.00	12
102	0	5	0.00	5
103	0	7	0.00	7
104	0	16	0.00	16
105	0	11	0.00	11
106	0	10	0.00	10
107	0	6	0.00	6
108	0	8	0.00	8
109	0	5	0.00	5
110	0	7	0.00	7
111	0	4	0.00	4
112	0	3	0.00	3
113	0	5	0.00	5
114	0	4	0.00	4
115	0	7	0.00	7
116	0	2	0.00	2
117	0	7	0.00	7
118	0	5	0.00	5
119	0	3	0.00	3
120	0	4	0.00	4
121	0	2	0.00	2
122	0	5	0.00	5
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	3	0.00	3
131	0	4	0.00	4
132	0	3	0.00	3
133	0	3	0.00	3
134	0	2	0.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	3	0.00	3
145	0	3	0.00	3
146	0	1	0.00	1
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	1	14	6.67	15
3	2	62	3.12	64
4	4	55	6.78	59
5	4	103	3.74	107
6	7	78	8.24	85
7	5	124	3.88	129
8	4	79	4.82	83
9	7	78	8.24	85
10	2	79	2.47	81
11	6	78	7.14	84
12	5	61	7.58	66
13	9	76	10.59	85
14	1	28	3.45	29
15	3	58	4.92	61
16	2	44	4.35	46
17	3	49	5.77	52
18	5	50	9.09	55
19	1	40	2.44	41
20	2	49	3.92	51
21	4	26	13.33	30
22	0	53	0.00	53
23	5	41	10.87	46
24	2	51	3.77	53
25	0	33	0.00	33
26	0	31	0.00	31
27	3	33	8.33	36
28	1	19	5.00	20
29	0	40	0.00	40
30	2	23	8.00	25
31	1	37	2.63	38
32	0	35	0.00	35
33	1	18	5.26	19
34	2	24	7.69	26
35	1	9	10.00	10
36	0	15	0.00	15
37	1	22	4.35	23
38	1	18	5.26	19
39	0	10	0.00	10
40	0	8	0.00	8
41	1	9	10.00	10
42	2	9	18.18	11
43	2	14	12.50	16
44	0	18	0.00	18
45	0	5	0.00	5
46	0	13	0.00	13
47	0	11	0.00	11
48	0	7	0.00	7
49	0	5	0.00	5
50	0	7	0.00	7
51	0	5	0.00	5
52	3	5	37.50	8
53	0	4	0.00	4
54	2	8	20.00	10
55	1	2	33.33	3
56	1	2	33.33	3
57	0	4	0.00	4
58	1	3	25.00	4
59	0	6	0.00	6
60	0	1	0.00	1
61	0	3	0.00	3
62	0	0		0
63	1	1	50.00	2
