CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2156	8.45	2355
2	0	22	0.00	22
3	2	15	11.76	17
4	6	186	3.12	192
5	13	198	6.16	211
6	16	227	6.58	243
7	7	232	2.93	239
8	17	274	5.84	291
9	11	228	4.60	239
10	9	245	3.54	254
11	8	274	2.84	282
12	9	275	3.17	284
13	15	298	4.79	313
14	14	240	5.51	254
15	6	211	2.76	217
16	11	289	3.67	300
17	6	217	2.69	223
18	4	247	1.59	251
19	17	304	5.30	321
20	9	202	4.27	211
21	12	194	5.83	206
22	9	296	2.95	305
23	21	263	7.39	284
24	8	221	3.49	229
25	11	268	3.94	279
26	12	267	4.30	279
27	13	244	5.06	257
28	21	261	7.45	282
29	11	242	4.35	253
30	14	278	4.79	292
31	12	294	3.92	306
32	13	261	4.74	274
33	10	231	4.15	241
34	13	243	5.08	256
35	11	273	3.87	284
36	10	232	4.13	242
37	16	263	5.73	279
38	16	229	6.53	245
39	7	233	2.92	240
40	8	235	3.29	243
41	12	245	4.67	257
42	11	278	3.81	289
43	8	278	2.80	286
44	21	247	7.84	268
45	9	284	3.07	293
46	17	250	6.37	267
47	22	244	8.27	266
48	12	259	4.43	271
49	19	237	7.42	256
50	9	241	3.60	250
51	18	226	7.38	244
52	14	211	6.22	225
53	12	222	5.13	234
54	12	258	4.44	270
55	18	270	6.25	288
56	16	181	8.12	197
57	16	251	5.99	267
58	12	250	4.58	262
59	13	296	4.21	309
60	7	253	2.69	260
61	9	250	3.47	259
62	11	204	5.12	215
63	12	208	5.45	220
64	9	243	3.57	252
65	8	246	3.15	254
66	22	217	9.21	239
67	14	228	5.79	242
68	12	205	5.53	217
69	9	179	4.79	188
70	6	233	2.51	239
71	18	231	7.23	249
72	13	246	5.02	259
73	16	203	7.31	219
74	10	216	4.42	226
75	9	170	5.03	179
76	9	198	4.35	207
77	11	220	4.76	231
78	12	190	5.94	202
79	8	211	3.65	219
80	9	168	5.08	177
81	6	160	3.61	166
82	7	184	3.66	191
83	8	138	5.48	146
84	5	176	2.76	181
85	8	175	4.37	183
86	9	163	5.23	172
87	11	180	5.76	191
88	7	120	5.51	127
89	10	150	6.25	160
90	10	109	8.40	119
91	7	145	4.61	152
92	9	140	6.04	149
93	10	122	7.58	132
94	3	122	2.40	125
95	9	115	7.26	124
96	6	107	5.31	113
97	11	127	7.97	138
98	14	85	14.14	99
99	1	50	1.96	51
100	0	10	0.00	10
101	0	4	0.00	4
102	1	7	12.50	8
103	0	5	0.00	5
104	1	4	20.00	5
105	0	2	0.00	2
106	1	6	14.29	7
107	1	3	25.00	4
108	0	3	0.00	3
109	1	5	16.67	6
110	0	1	0.00	1
111	1	2	33.33	3
112	0	8	0.00	8
113	0	1	0.00	1
114	0	3	0.00	3
115	1	3	25.00	4
116	0	4	0.00	4
117	0	2	0.00	2
118	0	0		0
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	1	0.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	1	1	50.00	2
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	3	0.00	3
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
2	0	23	0.00	23
3	0	11	0.00	11
4	1	132	0.75	133
5	0	205	0.00	205
6	1	232	0.43	233
7	2	255	0.78	257
8	1	201	0.50	202
9	2	223	0.89	225
10	0	229	0.00	229
11	1	228	0.44	229
12	1	204	0.49	205
13	0	228	0.00	228
14	1	179	0.56	180
15	1	237	0.42	238
16	0	211	0.00	211
17	1	220	0.45	221
18	1	248	0.40	249
19	2	193	1.03	195
20	0	166	0.00	166
21	1	225	0.44	226
22	1	227	0.44	228
23	1	177	0.56	178
24	0	190	0.00	190
25	0	251	0.00	251
26	0	198	0.00	198
27	0	257	0.00	257
28	0	258	0.00	258
29	3	198	1.49	201
30	0	191	0.00	191
31	1	222	0.45	223
32	0	201	0.00	201
33	1	225	0.44	226
34	1	216	0.46	217
35	3	233	1.27	236
36	2	199	1.00	201
37	0	189	0.00	189
38	0	189	0.00	189
39	1	221	0.45	222
40	4	195	2.01	199
41	1	259	0.38	260
42	1	231	0.43	232
43	0	192	0.00	192
44	1	241	0.41	242
45	2	217	0.91	219
46	1	213	0.47	214
47	1	199	0.50	200
48	2	201	0.99	203
49	1	218	0.46	219
50	1	231	0.43	232
51	0	200	0.00	200
