CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2157	9.10	2373
2	1	12	7.69	13
3	1	22	4.35	23
4	11	176	5.88	187
5	15	200	6.98	215
6	9	238	3.64	247
7	12	237	4.82	249
8	15	258	5.49	273
9	11	249	4.23	260
10	15	262	5.42	277
11	11	234	4.49	245
12	17	296	5.43	313
13	14	257	5.17	271
14	12	266	4.32	278
15	10	228	4.20	238
16	10	294	3.29	304
17	12	250	4.58	262
18	6	250	2.34	256
19	18	274	6.16	292
20	10	242	3.97	252
21	11	214	4.89	225
22	16	263	5.73	279
23	15	239	5.91	254
24	13	198	6.16	211
25	9	280	3.11	289
26	14	313	4.28	327
27	14	263	5.05	277
28	17	286	5.61	303
29	13	247	5.00	260
30	17	274	5.84	291
31	17	282	5.69	299
32	16	290	5.23	306
33	13	238	5.18	251
34	14	282	4.73	296
35	18	244	6.87	262
36	11	217	4.82	228
37	13	285	4.36	298
38	16	251	5.99	267
39	16	246	6.11	262
40	11	264	4.00	275
41	10	263	3.66	273
42	17	284	5.65	301
43	9	250	3.47	259
44	17	245	6.49	262
45	14	305	4.39	319
46	18	218	7.63	236
47	15	249	5.68	264
48	9	256	3.40	265
49	16	244	6.15	260
50	14	220	5.98	234
51	11	224	4.68	235
52	12	242	4.72	254
53	13	219	5.60	232
54	13	229	5.37	242
55	13	285	4.36	298
56	7	225	3.02	232
57	12	250	4.58	262
58	13	246	5.02	259
59	12	234	4.88	246
60	7	265	2.57	272
61	17	216	7.30	233
62	12	223	5.11	235
63	16	210	7.08	226
64	13	223	5.51	236
65	20	243	7.60	263
66	10	247	3.89	257
67	18	220	7.56	238
68	12	231	4.94	243
69	5	205	2.38	210
70	20	230	8.00	250
71	13	224	5.49	237
72	10	235	4.08	245
73	18	207	8.00	225
74	6	194	3.00	200
75	11	168	6.15	179
76	10	192	4.95	202
77	9	207	4.17	216
78	8	186	4.12	194
79	10	187	5.08	197
80	8	176	4.35	184
81	9	176	4.86	185
82	11	200	5.21	211
83	9	125	6.72	134
84	4	164	2.38	168
85	8	197	3.90	205
86	5	151	3.21	156
87	9	172	4.97	181
88	7	116	5.69	123
89	5	137	3.52	142
90	3	97	3.00	100
91	8	122	6.15	130
92	3	145	2.03	148
93	7	121	5.47	128
94	5	125	3.85	130
95	5	117	4.10	122
96	4	95	4.04	99
97	7	113	5.83	120
98	3	107	2.73	110
99	3	46	6.12	49
100	0	7	0.00	7
101	0	5	0.00	5
102	0	4	0.00	4
103	0	8	0.00	8
104	1	4	20.00	5
105	0	2	0.00	2
106	0	10	0.00	10
107	0	5	0.00	5
108	1	5	16.67	6
109	0	6	0.00	6
110	0	3	0.00	3
111	0	4	0.00	4
112	0	2	0.00	2
113	0	3	0.00	3
114	1	3	25.00	4
115	0	4	0.00	4
116	0	2	0.00	2
117	0	2	0.00	2
118	0	4	0.00	4
119	0	1	0.00	1
120	0	3	0.00	3
121	1	4	20.00	5
122	0	2	0.00	2
123	1	3	25.00	4
124	0	0		0
125	0	1	0.00	1
126	0	5	0.00	5
127	0	1	0.00	1
128	0	1	0.00	1
129	1	2	33.33	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	1	0.00	1
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	24	0.00	24
3	0	12	0.00	12
4	0	157	0.00	157
5	1	225	0.44	226
6	1	250	0.40	251
7	2	240	0.83	242
8	1	200	0.50	201
9	1	245	0.41	246
10	0	218	0.00	218
11	0	256	0.00	256
12	0	187	0.00	187
13	1	218	0.46	219
14	1	205	0.49	206
15	2	215	0.92	217
16	1	207	0.48	208
17	1	246	0.40	247
18	0	216	0.00	216
19	0	215	0.00	215
20	1	166	0.60	167
21	4	237	1.66	241
22	1	236	0.42	237
23	2	199	1.00	201
24	0	193	0.00	193
25	1	245	0.41	246
26	0	186	0.00	186
27	0	226	0.00	226
28	1	209	0.48	210
29	0	154	0.00	154
30	1	221	0.45	222
31	1	237	0.42	238
32	0	199	0.00	199
33	0	243	0.00	243
34	1	226	0.44	227
35	1	215	0.46	216
36	0	223	0.00	223
37	0	210	0.00	210
38	0	231	0.00	231
39	0	207	0.00	207
40	1	216	0.46	217
41	2	269	0.74	271
42	0	218	0.00	218
43	0	190	0.00	190
44	1	262	0.38	263
45	1	207	0.48	208
46	1	217	0.46	218
47	3	174	1.69	177
48	0	230	0.00	230
49	1	207	0.48	208
50	1	217	0.46	218
51	0	231	0.00	231
52	0	245	0.00	245
53	0	207	0.00	207
54	2	210	0.94	212
55	0	170	0.00	170
56	1	233	0.43	234
57	0	217	0.00	217
58	1	208	0.48	209
59	0	194	0.00	194
60	0	145	0.00	145
61	0	177	0.00	177
62	1	183	0.54	184
63	0	166	0.00	166
64	2	174	1.14	176
65	0	219	0.00	219
66	1	174	0.57	175
67	0	163	0.00	163
68	1	191	0.52	192
69	1	175	0.57	176
70	0	223	0.00	223
71	0	164	0.00	164
72	1	166	0.60	167
73	0	169	0.00	169
74	1	144	0.69	145
75	0	167	0.00	167
76	1	176	0.56	177
77	0	156	0.00	156
78	0	140	0.00	140
79	0	139	0.00	139
80	0	159	0.00	159
81	0	163	0.00	163
82	0	97	0.00	97
83	0	148	0.00	148
84	0	111	0.00	111
85	1	110	0.90	111
86	0	161	0.00	161
87	1	127	0.78	128
88	0	113	0.00	113
89	0	97	0.00	97
90	0	113	0.00	113
91	1	129	0.77	130
92	0	101	0.00	101
93	0	73	0.00	73
94	0	89	0.00	89
95	0	90	0.00	90
96	0	106	0.00	106
97	0	104	0.00	104
98	0	90	0.00	90
99	0	36	0.00	36
100	0	6	0.00	6
101	0	6	0.00	6
102	0	7	0.00	7
103	0	4	0.00	4
104	0	3	0.00	3
105	0	7	0.00	7
106	0	3	0.00	3
107	0	3	0.00	3
108	0	6	0.00	6
109	0	4	0.00	4
110	0	5	0.00	5
111	0	3	0.00	3
112	0	1	0.00	1
113	0	4	0.00	4
114	0	1	0.00	1
115	0	0		0
116	0	5	0.00	5
117	0	4	0.00	4
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	0		0
122	0	3	0.00	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	34	8.11	37
2	0	39	0.00	39
3	0	25	0.00	25
4	4	363	1.09	367
5	1	421	0.24	422
6	3	401	0.74	404
7	0	384	0.00	384
8	1	361	0.28	362
9	1	352	0.28	353
10	2	353	0.56	355
11	2	307	0.65	309
12	0	346	0.00	346
13	1	381	0.26	382
14	3	387	0.77	390
15	2	406	0.49	408
16	0	402	0.00	402
17	0	338	0.00	338
18	0	337	0.00	337
19	2	339	0.59	341
20	4	368	1.08	372
21	0	336	0.00	336
22	0	342	0.00	342
23	2	331	0.60	333
24	1	356	0.28	357
25	0	393	0.00	393
26	1	349	0.29	350
27	0	389	0.00	389
28	2	371	0.54	373
29	2	308	0.65	310
30	0	343	0.00	343
31	2	354	0.56	356
32	1	353	0.28	354
33	2	316	0.63	318
34	1	331	0.30	332
35	1	320	0.31	321
36	0	383	0.00	383
37	3	378	0.79	381
38	1	323	0.31	324
39	1	341	0.29	342
40	1	341	0.29	342
41	1	339	0.29	340
42	2	351	0.57	353
43	0	341	0.00	341
44	1	320	0.31	321
45	1	322	0.31	323
46	3	357	0.83	360
47	2	341	0.58	343
48	1	349	0.29	350
49	1	391	0.26	392
50	2	405	0.49	407
51	1	425	0.23	426
52	1	323	0.31	324
53	0	329	0.00	329
54	1	318	0.31	319
55	0	333	0.00	333
56	4	284	1.39	288
57	1	286	0.35	287
58	0	294	0.00	294
59	1	319	0.31	320
60	2	321	0.62	323
61	2	332	0.60	334
62	1	337	0.30	338
63	2	303	0.66	305
