CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	172	2207	7.23	2379
2	1	20	4.76	21
3	1	14	6.67	15
4	10	185	5.13	195
5	8	212	3.64	220
6	7	269	2.54	276
7	10	220	4.35	230
8	15	271	5.24	286
9	12	254	4.51	266
10	14	249	5.32	263
11	6	268	2.19	274
12	17	276	5.80	293
13	12	283	4.07	295
14	19	260	6.81	279
15	9	249	3.49	258
16	19	284	6.27	303
17	10	235	4.08	245
18	8	273	2.85	281
19	7	294	2.33	301
20	7	231	2.94	238
21	8	223	3.46	231
22	11	296	3.58	307
23	11	252	4.18	263
24	14	223	5.91	237
25	19	298	5.99	317
26	6	287	2.05	293
27	12	255	4.49	267
28	17	250	6.37	267
29	10	273	3.53	283
30	13	277	4.48	290
31	14	276	4.83	290
32	11	270	3.91	281
33	8	240	3.23	248
34	13	235	5.24	248
35	10	267	3.61	277
36	9	241	3.60	250
37	14	271	4.91	285
38	8	232	3.33	240
39	17	217	7.26	234
40	8	289	2.69	297
41	23	237	8.85	260
42	13	282	4.41	295
43	13	252	4.91	265
44	12	238	4.80	250
45	17	294	5.47	311
46	18	228	7.32	246
47	17	266	6.01	283
48	14	247	5.36	261
49	10	221	4.33	231
50	10	236	4.07	246
51	9	237	3.66	246
52	16	234	6.40	250
53	10	244	3.94	254
54	17	254	6.27	271
55	13	294	4.23	307
56	14	221	5.96	235
57	8	216	3.57	224
58	25	229	9.84	254
59	8	262	2.96	270
60	19	245	7.20	264
61	9	211	4.09	220
62	14	229	5.76	243
63	11	211	4.95	222
64	16	227	6.58	243
65	9	236	3.67	245
66	16	242	6.20	258
67	17	234	6.77	251
68	13	208	5.88	221
69	5	191	2.55	196
70	9	212	4.07	221
71	7	240	2.83	247
72	9	253	3.44	262
73	13	216	5.68	229
74	3	184	1.60	187
75	4	170	2.30	174
76	10	207	4.61	217
77	2	221	0.90	223
78	8	167	4.57	175
79	8	219	3.52	227
80	3	161	1.83	164
81	6	181	3.21	187
82	4	186	2.11	190
83	10	120	7.69	130
84	10	168	5.62	178
85	5	169	2.87	174
86	6	174	3.33	180
87	5	156	3.11	161
88	2	103	1.90	105
89	8	150	5.06	158
90	5	133	3.62	138
91	8	134	5.63	142
92	6	138	4.17	144
93	8	120	6.25	128
94	5	132	3.65	137
95	8	113	6.61	121
96	5	106	4.50	111
97	4	123	3.15	127
98	6	92	6.12	98
99	1	45	2.17	46
100	0	6	0.00	6
101	0	5	0.00	5
102	0	3	0.00	3
103	0	4	0.00	4
104	0	9	0.00	9
105	1	1	50.00	2
106	0	6	0.00	6
107	0	5	0.00	5
108	0	7	0.00	7
109	1	5	16.67	6
110	0	2	0.00	2
111	2	1	66.67	3
112	0	4	0.00	4
113	0	1	0.00	1
114	1	5	16.67	6
115	0	5	0.00	5
116	0	5	0.00	5
117	0	7	0.00	7
118	0	3	0.00	3
119	0	3	0.00	3
120	0	3	0.00	3
121	1	5	16.67	6
122	0	2	0.00	2
123	2	3	40.00	5
124	0	1	0.00	1
125	1	3	25.00	4
126	1	1	50.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	4	0.00	4
130	0	2	0.00	2
131	0	4	0.00	4
132	2	3	40.00	5
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	3	0.00	3
138	0	1	0.00	1
139	0	3	0.00	3
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	17	0.00	17
3	0	8	0.00	8
4	0	126	0.00	126
5	2	223	0.89	225
6	2	214	0.93	216
7	2	240	0.83	242
8	1	220	0.45	221
9	2	221	0.90	223
10	1	242	0.41	243
11	0	239	0.00	239
12	1	200	0.50	201
13	0	193	0.00	193
14	0	204	0.00	204
15	1	236	0.42	237
16	0	240	0.00	240
17	2	245	0.81	247
18	2	233	0.85	235
19	2	210	0.94	212
20	0	186	0.00	186
21	0	209	0.00	209
22	0	228	0.00	228
23	2	203	0.98	205
24	0	203	0.00	203
25	2	247	0.80	249
26	0	232	0.00	232
27	1	236	0.42	237
28	0	241	0.00	241
29	0	233	0.00	233
30	0	193	0.00	193
31	1	228	0.44	229
32	3	189	1.56	192
33	0	232	0.00	232
34	1	233	0.43	234
35	0	232	0.00	232
36	0	207	0.00	207
37	1	204	0.49	205
38	0	207	0.00	207
39	0	230	0.00	230
40	1	209	0.48	210
41	2	260	0.76	262
42	1	207	0.48	208
43	4	210	1.87	214
44	1	282	0.35	283
45	1	201	0.50	202
46	0	225	0.00	225
47	0	203	0.00	203
48	1	237	0.42	238
49	0	212	0.00	212
50	0	209	0.00	209
51	0	207	0.00	207
52	2	216	0.92	218
53	0	186	0.00	186
54	1	216	0.46	217
55	1	169	0.59	170
56	0	229	0.00	229
57	1	205	0.49	206
58	1	223	0.45	224
59	0	172	0.00	172
60	1	165	0.60	166
61	1	204	0.49	205
62	0	173	0.00	173
63	0	164	0.00	164
64	0	203	0.00	203
65	1	201	0.50	202
66	1	154	0.65	155
67	0	154	0.00	154
68	1	189	0.53	190
