CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2174	8.39	2373
2	2	18	10.00	20
3	2	15	11.76	17
4	11	174	5.95	185
5	21	213	8.97	234
6	14	241	5.49	255
7	6	206	2.83	212
8	17	266	6.01	283
9	11	255	4.14	266
10	21	254	7.64	275
11	11	249	4.23	260
12	15	257	5.51	272
13	14	274	4.86	288
14	10	262	3.68	272
15	7	257	2.65	264
16	15	283	5.03	298
17	7	214	3.17	221
18	14	227	5.81	241
19	20	316	5.95	336
20	11	219	4.78	230
21	10	230	4.17	240
22	14	252	5.26	266
23	15	246	5.75	261
24	16	236	6.35	252
25	10	291	3.32	301
26	9	276	3.16	285
27	6	294	2.00	300
28	29	243	10.66	272
29	12	275	4.18	287
30	16	258	5.84	274
31	19	290	6.15	309
32	17	275	5.82	292
33	7	259	2.63	266
34	10	249	3.86	259
35	7	257	2.65	264
36	7	208	3.26	215
37	18	262	6.43	280
38	17	220	7.17	237
39	18	254	6.62	272
40	9	271	3.21	280
41	13	235	5.24	248
42	24	242	9.02	266
43	15	253	5.60	268
44	16	235	6.37	251
45	10	267	3.61	277
46	10	248	3.88	258
47	19	239	7.36	258
48	22	242	8.33	264
49	21	210	9.09	231
50	12	249	4.60	261
51	9	218	3.96	227
52	9	233	3.72	242
53	9	234	3.70	243
54	14	234	5.65	248
55	14	254	5.22	268
56	16	231	6.48	247
57	13	226	5.44	239
58	12	233	4.90	245
59	13	257	4.81	270
60	10	273	3.53	283
61	14	227	5.81	241
62	12	230	4.96	242
63	6	235	2.49	241
64	9	236	3.67	245
65	13	273	4.55	286
66	11	219	4.78	230
67	15	220	6.38	235
68	7	222	3.06	229
69	9	188	4.57	197
70	6	203	2.87	209
71	12	254	4.51	266
72	10	254	3.79	264
73	12	202	5.61	214
74	11	206	5.07	217
75	9	180	4.76	189
76	14	203	6.45	217
77	6	214	2.73	220
78	6	216	2.70	222
79	14	204	6.42	218
80	9	196	4.39	205
81	3	176	1.68	179
82	9	222	3.90	231
83	4	124	3.12	128
84	10	163	5.78	173
85	9	184	4.66	193
86	8	168	4.55	176
87	11	178	5.82	189
88	7	122	5.43	129
89	9	139	6.08	148
90	5	130	3.70	135
91	8	133	5.67	141
92	2	126	1.56	128
93	12	131	8.39	143
94	4	136	2.86	140
95	4	95	4.04	99
96	3	110	2.65	113
97	6	138	4.17	144
98	9	100	8.26	109
99	8	53	13.11	61
100	0	10	0.00	10
101	0	2	0.00	2
102	0	4	0.00	4
103	1	5	16.67	6
104	1	7	12.50	8
105	1	5	16.67	6
106	0	10	0.00	10
107	1	1	50.00	2
108	0	6	0.00	6
109	0	8	0.00	8
110	0	4	0.00	4
111	0	4	0.00	4
112	0	6	0.00	6
113	0	1	0.00	1
114	0	1	0.00	1
115	0	4	0.00	4
116	0	2	0.00	2
117	0	4	0.00	4
118	0	6	0.00	6
119	0	1	0.00	1
120	2	4	33.33	6
121	0	0		0
122	0	3	0.00	3
123	2	1	66.67	3
124	0	3	0.00	3
125	0	2	0.00	2
126	1	0	100.00	1
127	0	4	0.00	4
128	0	0		0
129	1	3	25.00	4
130	0	1	0.00	1
131	0	4	0.00	4
132	1	0	100.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	3	0.00	3
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	25	0.00	25
3	0	8	0.00	8
4	0	133	0.00	133
5	1	198	0.50	199
6	0	220	0.00	220
7	0	273	0.00	273
8	1	200	0.50	201
9	0	225	0.00	225
10	1	216	0.46	217
11	0	258	0.00	258
12	1	201	0.50	202
13	0	215	0.00	215
14	0	186	0.00	186
15	0	248	0.00	248
16	0	232	0.00	232
17	2	231	0.86	233
18	0	259	0.00	259
19	1	202	0.49	203
20	2	164	1.20	166
21	1	220	0.45	221
22	1	239	0.42	240
23	0	203	0.00	203
24	0	198	0.00	198
25	2	228	0.87	230
26	0	241	0.00	241
27	1	213	0.47	214
28	2	231	0.86	233
29	0	159	0.00	159
30	2	189	1.05	191
31	0	239	0.00	239
32	0	211	0.00	211
33	0	205	0.00	205
34	1	209	0.48	210
35	0	208	0.00	208
36	0	226	0.00	226
37	1	225	0.44	226
38	0	242	0.00	242
39	0	217	0.00	217
40	0	191	0.00	191
41	0	256	0.00	256
42	1	239	0.42	240
43	0	210	0.00	210
