CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2175	8.19	2369
2	0	32	0.00	32
3	3	18	14.29	21
4	7	174	3.87	181
5	8	224	3.45	232
6	18	229	7.29	247
7	16	245	6.13	261
8	18	291	5.83	309
9	10	237	4.05	247
10	15	264	5.38	279
11	11	252	4.18	263
12	9	305	2.87	314
13	16	285	5.32	301
14	8	278	2.80	286
15	7	252	2.70	259
16	18	300	5.66	318
17	6	199	2.93	205
18	15	237	5.95	252
19	10	290	3.33	300
20	16	236	6.35	252
21	14	202	6.48	216
22	10	294	3.29	304
23	11	267	3.96	278
24	20	241	7.66	261
25	9	291	3.00	300
26	8	270	2.88	278
27	13	275	4.51	288
28	13	251	4.92	264
29	9	265	3.28	274
30	18	263	6.41	281
31	12	266	4.32	278
32	15	286	4.98	301
33	10	235	4.08	245
34	8	274	2.84	282
35	15	262	5.42	277
36	15	232	6.07	247
37	9	262	3.32	271
38	13	223	5.51	236
39	16	235	6.37	251
40	10	261	3.69	271
41	9	239	3.63	248
42	17	270	5.92	287
43	12	267	4.30	279
44	13	226	5.44	239
45	16	291	5.21	307
46	16	233	6.43	249
47	10	278	3.47	288
48	14	269	4.95	283
49	10	247	3.89	257
50	13	243	5.08	256
51	15	223	6.30	238
52	13	243	5.08	256
53	9	235	3.69	244
54	10	243	3.95	253
55	17	274	5.84	291
56	12	228	5.00	240
57	13	245	5.04	258
58	4	252	1.56	256
59	17	266	6.01	283
60	9	245	3.54	254
61	13	254	4.87	267
62	14	253	5.24	267
63	13	227	5.42	240
64	8	264	2.94	272
65	9	247	3.52	256
66	12	248	4.62	260
67	14	209	6.28	223
68	15	204	6.85	219
69	9	192	4.48	201
70	8	197	3.90	205
71	17	239	6.64	256
72	15	262	5.42	277
73	14	231	5.71	245
74	9	198	4.35	207
75	9	186	4.62	195
76	10	184	5.15	194
77	11	226	4.64	237
78	5	173	2.81	178
79	4	201	1.95	205
80	7	168	4.00	175
81	12	138	8.00	150
82	6	215	2.71	221
83	7	133	5.00	140
84	6	173	3.35	179
85	8	176	4.35	184
86	4	186	2.11	190
87	6	176	3.30	182
88	5	117	4.10	122
89	7	150	4.46	157
90	3	103	2.83	106
91	5	128	3.76	133
92	7	144	4.64	151
93	8	111	6.72	119
94	4	112	3.45	116
95	13	114	10.24	127
96	5	90	5.26	95
97	7	123	5.38	130
98	1	105	0.94	106
99	3	49	5.77	52
100	0	11	0.00	11
101	1	6	14.29	7
102	0	7	0.00	7
103	2	10	16.67	12
104	2	5	28.57	7
105	0	3	0.00	3
106	1	7	12.50	8
107	0	4	0.00	4
108	0	7	0.00	7
109	0	8	0.00	8
110	0	2	0.00	2
111	0	4	0.00	4
112	0	7	0.00	7
113	0	3	0.00	3
114	0	4	0.00	4
115	0	2	0.00	2
116	2	4	33.33	6
117	0	3	0.00	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	4	0.00	4
121	0	1	0.00	1
122	0	2	0.00	2
123	1	5	16.67	6
124	0	0		0
125	0	5	0.00	5
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	1	3	25.00	4
130	0	2	0.00	2
131	0	3	0.00	3
132	0	2	0.00	2
133	0	4	0.00	4
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	3	0.00	3
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	27	3.57	28
2	0	19	0.00	19
3	0	4	0.00	4
4	1	131	0.76	132
5	1	196	0.51	197
6	2	236	0.84	238
7	2	254	0.78	256
8	0	199	0.00	199
9	0	255	0.00	255
10	0	216	0.00	216
11	0	235	0.00	235
12	0	219	0.00	219
13	0	192	0.00	192
14	0	197	0.00	197
15	1	230	0.43	231
16	0	213	0.00	213
17	0	233	0.00	233
18	2	274	0.72	276
19	1	206	0.48	207
20	0	193	0.00	193
21	0	214	0.00	214
22	0	219	0.00	219
23	2	201	0.99	203
24	0	202	0.00	202
