CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2164	8.92	2376
2	0	12	0.00	12
3	0	10	0.00	10
4	5	187	2.60	192
5	13	214	5.73	227
6	13	260	4.76	273
7	6	222	2.63	228
8	16	285	5.32	301
9	12	240	4.76	252
10	16	260	5.80	276
11	8	259	3.00	267
12	15	262	5.42	277
13	20	270	6.90	290
14	12	260	4.41	272
15	5	259	1.89	264
16	10	284	3.40	294
17	9	229	3.78	238
18	6	231	2.53	237
19	20	323	5.83	343
20	12	219	5.19	231
21	14	258	5.15	272
22	10	294	3.29	304
23	9	274	3.18	283
24	16	225	6.64	241
25	9	293	2.98	302
26	19	283	6.29	302
27	14	280	4.76	294
28	24	232	9.38	256
29	7	234	2.90	241
30	14	251	5.28	265
31	12	258	4.44	270
32	17	309	5.21	326
33	9	227	3.81	236
34	13	255	4.85	268
35	24	298	7.45	322
36	10	234	4.10	244
37	12	261	4.40	273
38	14	235	5.62	249
39	15	241	5.86	256
40	10	271	3.56	281
41	14	269	4.95	283
42	17	281	5.70	298
43	12	233	4.90	245
44	16	223	6.69	239
45	14	291	4.59	305
46	18	243	6.90	261
47	17	272	5.88	289
48	12	265	4.33	277
49	15	236	5.98	251
50	10	255	3.77	265
51	9	205	4.21	214
52	12	257	4.46	269
53	13	235	5.24	248
54	12	269	4.27	281
55	13	254	4.87	267
56	12	261	4.40	273
57	8	205	3.76	213
58	9	258	3.37	267
59	13	265	4.68	278
60	11	245	4.30	256
61	16	260	5.80	276
62	13	222	5.53	235
63	22	220	9.09	242
64	10	234	4.10	244
65	10	263	3.66	273
66	12	219	5.19	231
67	17	239	6.64	256
68	12	181	6.22	193
69	12	208	5.45	220
70	7	229	2.97	236
71	16	241	6.23	257
72	7	241	2.82	248
73	8	232	3.33	240
74	16	210	7.08	226
75	11	173	5.98	184
76	8	199	3.86	207
77	8	234	3.31	242
78	5	188	2.59	193
79	21	209	9.13	230
80	8	177	4.32	185
81	9	168	5.08	177
82	6	212	2.75	218
83	9	136	6.21	145
84	4	172	2.27	176
85	8	202	3.81	210
86	13	164	7.34	177
87	9	161	5.29	170
88	3	122	2.40	125
89	15	156	8.77	171
90	3	136	2.16	139
91	9	132	6.38	141
92	6	126	4.55	132
93	8	106	7.02	114
94	4	117	3.31	121
95	3	110	2.65	113
96	11	103	9.65	114
97	6	134	4.29	140
98	7	103	6.36	110
99	4	60	6.25	64
100	2	11	15.38	13
101	0	8	0.00	8
102	0	3	0.00	3
103	0	7	0.00	7
104	0	6	0.00	6
105	0	5	0.00	5
106	0	4	0.00	4
107	1	1	50.00	2
108	1	4	20.00	5
109	0	3	0.00	3
110	0	1	0.00	1
111	0	1	0.00	1
112	0	2	0.00	2
113	1	3	25.00	4
114	0	1	0.00	1
115	1	3	25.00	4
116	0	0		0
117	1	2	33.33	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	0		0
121	0	0		0
122	0	3	0.00	3
123	1	1	50.00	2
124	0	3	0.00	3
125	0	4	0.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	1	17	5.56	18
3	0	13	0.00	13
4	1	138	0.72	139
5	0	217	0.00	217
6	2	242	0.82	244
7	1	256	0.39	257
8	1	224	0.44	225
9	0	243	0.00	243
10	0	242	0.00	242
11	0	221	0.00	221
12	1	208	0.48	209
13	1	214	0.47	215
14	0	230	0.00	230
15	5	210	2.33	215
16	1	197	0.51	198
17	0	236	0.00	236
18	0	284	0.00	284
19	0	202	0.00	202
20	0	165	0.00	165
21	0	204	0.00	204
22	1	231	0.43	232
23	0	199	0.00	199
24	0	191	0.00	191
25	0	258	0.00	258
26	1	191	0.52	192
27	2	203	0.98	205
28	0	247	0.00	247
29	1	169	0.59	170
30	1	195	0.51	196
31	0	248	0.00	248
32	1	206	0.48	207
33	0	236	0.00	236
34	0	231	0.00	231
35	0	238	0.00	238
36	0	223	0.00	223
37	0	204	0.00	204
38	0	214	0.00	214
39	1	232	0.43	233
40	0	214	0.00	214
41	0	259	0.00	259
42	1	234	0.43	235
43	0	213	0.00	213
44	0	242	0.00	242
45	2	186	1.06	188
46	0	208	0.00	208
47	0	196	0.00	196
48	1	242	0.41	243
49	0	226	0.00	226
50	1	187	0.53	188
51	0	234	0.00	234
52	1	200	0.50	201
53	0	204	0.00	204
54	2	189	1.05	191
55	0	200	0.00	200
56	0	201	0.00	201
57	0	200	0.00	200
58	0	239	0.00	239
59	0	178	0.00	178
60	1	168	0.59	169
61	0	196	0.00	196
62	0	160	0.00	160
63	0	169	0.00	169
64	2	214	0.93	216
65	1	202	0.49	203
66	1	217	0.46	218
67	0	182	0.00	182
68	1	183	0.54	184
69	0	194	0.00	194
70	0	184	0.00	184
71	0	173	0.00	173
72	0	146	0.00	146
73	1	155	0.64	156
74	0	150	0.00	150
75	1	145	0.68	146
76	1	163	0.61	164
77	0	154	0.00	154
78	1	163	0.61	164
79	1	137	0.72	138
80	2	129	1.53	131
81	0	161	0.00	161
82	0	125	0.00	125
83	2	149	1.32	151
84	0	132	0.00	132
85	0	124	0.00	124
86	1	147	0.68	148
87	1	128	0.78	129
88	1	130	0.76	131
89	0	109	0.00	109
90	1	93	1.06	94
91	0	139	0.00	139
92	0	100	0.00	100
93	0	101	0.00	101
94	0	103	0.00	103
95	0	117	0.00	117
96	0	90	0.00	90
97	0	127	0.00	127
98	0	90	0.00	90
99	1	42	2.33	43
100	0	3	0.00	3
101	0	3	0.00	3
102	0	12	0.00	12
103	0	1	0.00	1
104	0	2	0.00	2
105	0	5	0.00	5
106	0	6	0.00	6
107	0	1	0.00	1
108	0	3	0.00	3
109	0	2	0.00	2
110	0	1	0.00	1
111	0	1	0.00	1
112	0	5	0.00	5
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	0		0
117	0	2	0.00	2
118	0	0		0
119	0	0		0
120	0	3	0.00	3
121	0	2	0.00	2
122	0	0		0
123	0	3	0.00	3
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	37	0.00	37
2	0	29	0.00	29
3	0	19	0.00	19
4	0	360	0.00	360
5	0	405	0.00	405
6	2	447	0.45	449
7	1	383	0.26	384
8	1	387	0.26	388
9	0	321	0.00	321
10	1	319	0.31	320
11	2	282	0.70	284
12	2	334	0.60	336
13	1	403	0.25	404
14	0	374	0.00	374
15	3	358	0.83	361
16	1	365	0.27	366
17	2	323	0.62	325
18	1	280	0.36	281
19	0	321	0.00	321
20	3	363	0.82	366
21	1	355	0.28	356
22	0	336	0.00	336
23	0	342	0.00	342
24	1	348	0.29	349
25	3	384	0.78	387
26	1	351	0.28	352
27	0	381	0.00	381
28	2	375	0.53	377
29	2	354	0.56	356
30	0	369	0.00	369
31	2	332	0.60	334
32	1	353	0.28	354
33	1	315	0.32	316
34	2	300	0.66	302
35	0	321	0.00	321
36	1	361	0.28	362
37	1	379	0.26	380
38	1	340	0.29	341
39	2	349	0.57	351
40	1	344	0.29	345
41	2	347	0.57	349
42	2	350	0.57	352
43	0	318	0.00	318
44	1	345	0.29	346
45	2	305	0.65	307
46	0	344	0.00	344
47	1	319	0.31	320
48	1	321	0.31	322
49	0	385	0.00	385
50	2	362	0.55	364
51	1	420	0.24	421
52	0	369	0.00	369
53	0	321	0.00	321
54	2	309	0.64	311
55	1	280	0.36	281
56	1	283	0.35	284
57	0	284	0.00	284
58	0	261	0.00	261
59	0	315	0.00	315
60	1	293	0.34	294
61	2	347	0.57	349
62	2	329	0.60	331
63	0	334	0.00	334
64	0	341	0.00	341
65	1	336	0.30	337
66	1	287	0.35	288
67	0	330	0.00	330
68	1	363	0.27	364
69	0	312	0.00	312
70	3	264	1.12	267
71	0	273	0.00	273
72	1	297	0.34	298
73	0	308	0.00	308
74	1	261	0.38	262
75	0	329	0.00	329
76	2	324	0.61	326
77	3	287	1.03	290
78	1	277	0.36	278
79	0	255	0.00	255
80	0	281	0.00	281
81	2	250	0.79	252
82	0	288	0.00	288
83	1	250	0.40	251
84	0	232	0.00	232
85	1	232	0.43	233
86	0	259	0.00	259
87	0	201	0.00	201
88	0	235	0.00	235
89	0	193	0.00	193
90	2	166	1.19	168
91	0	178	0.00	178
92	1	225	0.44	226
93	5	172	2.82	177
94	0	173	0.00	173
95	1	172	0.58	173
96	2	138	1.43	140
97	0	136	0.00	136
98	1	150	0.66	151
99	0	67	0.00	67
100	0	10	0.00	10
101	0	9	0.00	9
102	0	5	0.00	5
103	0	5	0.00	5
104	0	8	0.00	8
105	0	7	0.00	7
106	0	5	0.00	5
107	0	2	0.00	2
108	0	2	0.00	2
109	0	4	0.00	4
110	0	4	0.00	4
111	0	3	0.00	3
112	0	4	0.00	4
113	0	3	0.00	3
114	0	5	0.00	5
115	0	2	0.00	2
116	0	3	0.00	3
117	0	6	0.00	6
118	0	2	0.00	2
119	0	7	0.00	7
120	0	2	0.00	2
121	0	4	0.00	4
122	0	4	0.00	4
123	0	3	0.00	3
124	0	0		0
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	4	0.00	4
130	0	0		0
131	0	1	0.00	1
132	0	3	0.00	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	13	0.00	13
3	3	63	4.55	66
4	5	54	8.47	59
5	2	112	1.75	114
6	5	74	6.33	79
7	3	124	2.36	127
8	3	65	4.41	68
9	6	72	7.69	78
10	5	67	6.94	72
11	3	63	4.55	66
12	3	58	4.92	61
13	3	73	3.95	76
14	2	41	4.65	43
15	3	68	4.23	71
16	2	53	3.64	55
17	2	49	3.92	51
18	5	52	8.77	57
19	2	37	5.13	39
20	2	47	4.08	49
21	1	25	3.85	26
22	2	34	5.56	36
23	2	44	4.35	46
24	0	49	0.00	49
25	1	31	3.12	32
26	0	29	0.00	29
27	1	35	2.78	36
28	0	21	0.00	21
29	1	30	3.23	31
30	1	23	4.17	24
31	4	31	11.43	35
