CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2168	8.83	2378
2	1	12	7.69	13
3	0	23	0.00	23
4	10	171	5.52	181
5	15	203	6.88	218
6	9	220	3.93	229
7	10	230	4.17	240
8	12	300	3.85	312
9	9	228	3.80	237
10	18	278	6.08	296
11	6	265	2.21	271
12	12	299	3.86	311
13	16	277	5.46	293
14	12	289	3.99	301
15	12	228	5.00	240
16	13	273	4.55	286
17	5	261	1.88	266
18	7	235	2.89	242
19	15	272	5.23	287
20	11	247	4.26	258
21	18	223	7.47	241
22	14	272	4.90	286
23	11	247	4.26	258
24	10	247	3.89	257
25	17	323	5.00	340
26	16	290	5.23	306
27	10	256	3.76	266
28	23	244	8.61	267
29	6	272	2.16	278
30	16	266	5.67	282
31	12	296	3.90	308
32	11	285	3.72	296
33	13	230	5.35	243
34	16	262	5.76	278
35	11	270	3.91	281
36	11	181	5.73	192
37	17	274	5.84	291
38	14	235	5.62	249
39	14	230	5.74	244
40	7	246	2.77	253
41	19	245	7.20	264
42	17	281	5.70	298
43	12	241	4.74	253
44	12	234	4.88	246
45	9	280	3.11	289
46	11	243	4.33	254
47	15	270	5.26	285
48	14	228	5.79	242
49	8	238	3.25	246
50	13	233	5.28	246
51	10	230	4.17	240
52	10	276	3.50	286
53	10	241	3.98	251
54	7	265	2.57	272
55	12	264	4.35	276
56	13	224	5.49	237
57	14	225	5.86	239
58	8	253	3.07	261
59	7	262	2.60	269
60	12	237	4.82	249
61	12	228	5.00	240
62	16	218	6.84	234
63	15	203	6.88	218
64	11	244	4.31	255
65	12	270	4.26	282
66	11	261	4.04	272
67	17	216	7.30	233
68	11	208	5.02	219
69	7	205	3.30	212
70	13	237	5.20	250
71	13	224	5.49	237
72	10	249	3.86	259
73	11	230	4.56	241
74	11	197	5.29	208
75	8	186	4.12	194
76	13	196	6.22	209
77	6	205	2.84	211
78	18	188	8.74	206
79	11	236	4.45	247
80	4	189	2.07	193
81	7	167	4.02	174
82	9	182	4.71	191
83	7	137	4.86	144
84	5	178	2.73	183
85	9	204	4.23	213
86	7	163	4.12	170
87	10	158	5.95	168
88	3	122	2.40	125
89	9	157	5.42	166
90	4	112	3.45	116
91	8	124	6.06	132
92	7	160	4.19	167
93	6	123	4.65	129
94	9	145	5.84	154
95	10	135	6.90	145
96	9	100	8.26	109
97	9	129	6.52	138
98	5	101	4.72	106
99	3	42	6.67	45
100	0	9	0.00	9
101	0	4	0.00	4
102	0	3	0.00	3
103	0	4	0.00	4
104	1	6	14.29	7
105	0	2	0.00	2
106	0	6	0.00	6
107	0	3	0.00	3
108	0	3	0.00	3
109	1	6	14.29	7
110	1	4	20.00	5
111	0	3	0.00	3
112	0	1	0.00	1
113	0	0		0
114	0	4	0.00	4
115	1	3	25.00	4
116	1	2	33.33	3
117	0	5	0.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	0	0		0
121	0	3	0.00	3
122	0	2	0.00	2
